id,mean_time_ms_200,mean_time_ms_400,mean_time_ms_600,mean_time_ms_800,mean_time_ms_1000,mean_time_ms_1200,mean_time_ms_1400,mean_time_ms_1600,mean_time_ms_1800,mean_time_ms_2000
13,3.6420026666666665,3.685712666666667,8.996328,3.8786730000000005,13.326088666666665,25.316000000000003,16.11169166666667,9.429216333333333,14.323314000000002,16.009648333333335
14,3.726005333333333,3.854911,7.717927333333333,4.592339333333333,13.98706433333333,27.964751333333336,16.011556333333335,9.494304,12.376387666666666,15.012264
15,3.666639,3.8997333333333333,7.846593666666666,4.116932666666667,12.872298666666666,28.250297000000003,14.787594333333333,8.836667,11.162599,15.082994999999999
16,3.7270386666666666,3.956318,6.9619816666666665,4.331668,11.838436,29.85429733333333,15.382210333333333,8.717616,9.980360333333334,13.783931666666668
17,3.706694,3.6493140000000004,6.671667,4.426956333333333,11.518637,29.482285333333333,15.870015,9.027401666666668,8.829275666666666,13.206322666666665
18,3.7463503333333334,3.863334666666667,6.443103333333333,4.012346333333333,9.350299666666666,29.73628066666667,14.834324666666667,9.081681333333334,8.744716333333335,14.026323666666665
19,3.6846796666666664,3.955285,5.809307,4.412969333333334,9.100119333333334,33.42564866666667,14.800469,7.865031666666667,7.370630666666666,11.301994333333333
20,3.707409,3.7797293333333335,5.734364,4.553079333333334,8.380969333333333,34.943024333333334,14.985402666666667,7.9409279999999995,7.513364,10.848999333333332
21,3.6359623333333335,3.8779576666666666,5.752007333333334,3.9280256666666666,8.074681,34.29905566666667,14.369964666666666,8.151054333333333,6.24156,10.814269333333334
22,3.683726,3.879308333333333,5.82997,4.222710666666667,7.665236666666668,34.25868333333333,14.258623333333333,7.2973566666666665,7.316351,10.177930333333334
23,3.6129949999999997,3.7434103333333333,5.193313,4.767974333333333,6.941954,34.09870433333334,15.061298666666666,5.390643999999999,7.426977333333333,9.764988999999998
24,3.693342,3.9083160000000006,5.374273,4.482348666666667,7.290919666666667,33.93697699999999,18.426338666666666,5.902687333333333,6.515581999999999,9.168386333333332
25,3.6883356666666667,3.7470660000000002,5.943298333333334,4.057646,7.952610666666668,33.20042266666666,17.919619666666666,4.079024333333333,6.658633666666667,8.709351333333334
26,3.7466683333333335,3.8033323333333335,5.765358666666667,4.4453146666666665,8.310953666666666,34.208298,16.858021666666666,4.264275333333334,6.005366333333334,8.889675333333335
27,3.67864,3.729661,5.860328666666667,4.479646333333334,7.636308666666667,32.78470033333333,16.842921333333333,4.384756333333333,6.660938333333334,7.7703
28,3.691673666666667,3.8026173333333326,6.130535999999999,4.005352666666667,7.385969333333333,33.20932366666667,16.060987666666666,5.465030333333334,5.948305,8.429924333333334
29,3.62881,3.7159126666666666,6.199677666666666,4.152695333333334,7.144689333333333,32.98489266666667,19.117911666666668,4.6192806666666675,6.213665,7.351080333333333
30,3.759384333333333,3.8281283333333334,6.389300333333334,4.179716333333333,8.231401666666667,32.702684,18.25737966666667,4.631360333333333,7.2626273333333335,7.0723693333333335
31,3.7042300000000004,3.756284666666667,6.117662,5.017042,7.285753666666666,36.39570866666667,19.458372999999998,4.564047,5.925655333333334,6.731113000000001
32,3.778378,3.790379,5.511203999999999,4.8227313333333335,7.06172,35.62792133333333,19.454956,5.148728666666666,5.740642666666666,5.393743000000001
33,3.7206806666666665,3.7662983333333333,5.5940156666666665,4.981676666666666,6.1123373333333335,35.17103166666667,18.640995,4.9123763333333335,7.575273666666667,5.586306333333333
34,3.774086666666667,3.8786730000000005,4.947582333333333,4.528363333333334,5.652666333333333,34.27330633333333,18.265009,5.375305666666667,6.98026,5.627950000000001
35,3.635645333333333,3.6979516666666665,4.481315666666666,5.168994333333333,5.613406,33.402284,18.443982000000002,4.727681333333333,6.688038,4.812002
36,3.7229856666666667,3.7733716666666663,4.977305666666667,4.631996333333333,6.324052999999999,32.48238533333333,17.586310666666666,4.697720333333334,6.4136186666666655,5.959590333333334
37,3.695964666666667,3.7013689999999997,5.522728333333333,4.677772333333333,6.385087666666666,32.366594,17.293691333333335,5.225340333333334,6.375948666666666,5.2617389999999995
38,3.732283666666667,3.8070680000000006,5.608955666666667,4.903714,6.092310333333333,33.15170633333333,16.443411333333334,4.87272,6.6572819999999995,5.207697666666667
39,3.680468,3.769318666666667,5.43197,4.9293043333333335,6.236235333333333,32.80401233333333,19.246260333333336,4.689932333333334,6.677707333333333,4.945755
40,3.672679333333333,3.8077039999999998,6.594658,4.736582666666667,6.271759333333333,32.555342,20.563364,4.737695333333334,5.966902,4.266341333333333
41,3.608385666666667,3.7279129999999996,7.354974999999999,5.040089333333333,5.499283666666667,31.538248,20.46291,5.1000119999999995,5.332310666666667,5.869945
42,3.669341333333333,3.725687666666667,7.678270666666667,4.754304666666667,4.968643,32.51560533333333,19.044240333333335,5.096991666666667,5.747636,4.942576
43,3.6916736666666665,3.684998,6.526311,5.342722333333334,4.429578333333334,34.13701066666667,19.249678,4.866361333333333,5.891561666666667,5.177656666666667
44,3.713687,3.789584,6.8987213333333335,5.302031666666666,6.2432289999999995,33.02399333333333,19.230366,4.600684,5.741358000000001,5.156278666666666
45,3.6662423333333334,3.7269589999999995,5.7613053333333335,5.332947,5.343039999999999,33.482313,19.252379666666666,4.907051666666667,5.5506226666666665,4.305045
46,3.7500066666666663,3.8056373333333333,6.946960666666667,5.952755666666666,6.283919,35.691340333333336,18.880288,4.933674666666667,6.568670333333334,5.305607999999999
47,3.760735,3.7730536666666663,6.026029333333334,5.263010666666666,5.714972666666667,35.635312666666664,18.856604666666666,4.855314333333333,6.7796710000000004,5.318959666666667
48,3.675301333333333,3.775597,5.846421333333333,4.340648666666667,5.878686999999999,35.01995433333334,18.384615333333333,5.567312,6.546973666666666,4.919370333333333
49,3.7109850000000004,3.6650496666666665,6.213903333333334,4.317045333333334,6.2956010000000004,34.994046000000004,18.363634666666666,5.577961666666667,6.273984666666666,5.089282666666667
50,3.7270386666666666,3.8009489999999997,6.0366789999999995,4.401286666666667,5.651315333333334,34.000317,18.119414666666668,5.191644,6.481965333333334,5.745649333333333
51,3.6836463333333334,3.557682,6.070375666666666,3.8943296666666662,5.644957000000001,33.986011999999995,18.205642666666666,4.756292,6.676992333333334,6.151755333333334
52,3.745238,3.6530493333333336,5.8581036666666675,4.247267666666667,5.191802666666667,33.597310666666665,18.004258,4.341363666666666,7.255633666666667,5.568663333333333
53,3.638983,3.650029333333334,5.918026,4.5831203333333335,5.857308666666667,33.439874333333336,16.757250333333335,4.7411916666666665,6.9959956666666665,5.383968333333333
54,3.738562333333333,3.7043096666666666,5.101362666666667,4.929384,6.067753,32.97058766666667,17.283916666666666,4.918654666666666,6.059011000000001,5.115350333333334
55,3.761609,3.6429563333333337,5.359331666666667,4.468679666666667,5.5522920000000004,34.628709,16.455014666666667,5.846897666666666,5.919059,5.3114099999999995
56,3.7469866666666665,3.667672666666667,5.765994666666667,4.489421666666666,5.498648,36.10197733333333,16.577720666666668,5.700349666666667,5.886713666666666,5.097389333333333
57,3.6873023333333332,3.6520953333333335,5.652666333333333,4.449606,4.920959333333333,35.75499833333333,17.459631,6.885369333333334,5.254983666666667,4.567384666666666
58,3.6516983333333335,3.6569436666666664,4.8839250000000005,4.651944333333333,4.791975,37.53097833333333,18.013954000000002,6.971041666666667,5.315939333333334,4.610697333333333
59,3.6650499999999995,3.6256316666666666,4.3096543333333335,4.440943333333333,5.218585333333333,39.40288233333333,17.425378666666667,6.2476796666666665,5.713304,5.379041333333333
60,3.7406286666666664,3.66203,4.827340333333333,4.784981,5.636930666666667,39.361318000000004,19.968588999999998,5.634625333333332,5.490621,5.518913333333333
61,3.633022333333333,3.680944333333333,5.1230590000000005,5.053997,5.043983666666667,39.439678,20.956357666666666,5.463044,4.731416666666667,5.515972666666666
62,3.722747,3.6209426666666666,4.977384666666667,5.911111666666667,5.776644,39.05630166666666,20.700772666666666,4.691044333333333,4.661957666666667,5.900065000000001
63,3.663699,3.6969186666666665,4.432598666666667,5.620717333333334,5.163908,37.51897833333334,19.755284,4.741032999999999,4.633347,6.060997666666666
64,3.653764666666666,3.7117006666666668,6.8612893333333345,5.155642666666666,5.656719,36.47867866666667,19.385655333333336,4.132668333333334,3.9889813333333333,5.491654
65,3.672679666666667,3.616412,8.532365333333333,5.010843333333333,5.068778666666667,36.22961033333333,18.595695666666668,4.460732666666666,4.765272666666667,5.878368999999999
66,3.742615333333333,3.5663443333333333,7.281382666666667,4.558007,4.679362333333334,37.472645666666665,17.885049666666667,4.540046,4.6089493333333325,5.819002666666666
67,3.6880966666666666,3.5780266666666667,6.794611666666667,4.600365666666667,4.469951000000001,36.73299133333333,19.338289999999997,4.084030666666667,5.823612,5.997975666666666
68,3.712018666666667,3.447770666666667,7.299582666666666,5.729357666666668,3.7176606666666667,35.864670999999994,19.081672333333334,4.853327999999999,5.715925666666667,5.079030666666667
69,3.6420030000000003,3.6203066666666666,6.592671333333333,5.5912336666666675,4.323641333333334,34.846067,19.213994333333332,4.492600666666667,5.5089793333333335,5.701621333333333
70,3.6978720000000003,3.563086,9.727636666666667,5.766789333333333,3.7833853333333334,33.89581033333334,18.715699666666666,4.693349,6.4925353333333335,5.203644333333333
71,3.710587666666667,3.584782333333333,8.207003,6.335417333333333,4.332065666666667,32.77746866666667,18.164475666666664,5.316654666666667,7.001638333333333,4.953305
72,3.769318333333333,3.552278,7.049242666666667,5.254984333333333,4.724582333333333,32.709996,18.018007333333333,5.715370333333333,6.8626406666666675,4.764000666666667
73,3.6950106666666667,3.590743,6.865739666666666,5.079587666666668,5.37769,31.276941333333337,18.126011000000002,5.572716333333333,6.199757333333333,5.15906
74,3.751357333333333,3.5312176666666666,5.7070256666666666,4.9709476666666665,5.269288666666667,29.381672666666663,18.246094666666668,4.989306333333333,6.828705333333333,5.390405333333333
75,3.703991333333333,3.607750333333333,6.658395,4.973729333333334,5.2526790000000005,29.534419333333332,16.664743333333334,4.752318,7.256428666666667,5.475680333333333
76,3.7419793333333335,3.4652553333333334,6.188710666666666,4.879633666666667,6.169398666666666,28.282324333333335,17.047008,4.438638999999999,8.337736,5.967458000000001
77,3.6817393333333333,3.5503703333333334,4.955371333333333,5.070050666666667,5.2015780000000005,27.831395333333333,17.020464,3.581365,9.112278666666667,5.531628666666667
78,3.7174223333333334,3.5714310000000005,5.318642,4.312674333333334,4.9203236666666665,26.561021666666665,16.495307333333333,4.5912266666666675,7.8372953333333335,5.724271333333334
79,3.683408333333333,3.513415666666667,4.678328999999999,4.903634333333333,4.546086333333333,25.620381,14.993508333333333,4.399061333333333,7.386684,5.262375
80,3.7746429999999997,3.5113486666666667,6.276289666666667,4.384994666666667,4.931291333333333,26.067971999999997,16.00257566666667,4.039923333333333,7.044315,5.2059489999999995
81,3.671010666666666,3.565947,6.156365,5.308071666666667,5.271355,24.959008,15.209356666666666,4.271745666666667,6.411075999999999,4.730701666666667
82,3.702879,3.5896296666666667,6.595691333333332,4.779259333333333,3.9252439999999997,24.649381333333338,14.633417,4.526773666666667,6.630341333333333,4.022042
83,3.6916729999999998,3.565232333333334,6.7237219999999995,4.259666,4.6896933333333335,24.421691999999997,14.560302,4.418691,6.430784666666667,5.04899
84,3.754695,3.5320123333333338,8.195638333333333,5.115032666666667,4.703680666666666,23.225784,13.840437,4.122257333333334,5.201975333333333,4.4796466666666666
85,3.673315333333333,3.6023456666666664,7.088740666666666,3.697951666666667,4.604578,22.12397233333333,12.998024333333333,4.055341333333334,4.5739806666666665,4.3890476666666665
86,3.7100313333333332,3.510316,6.5433976666666664,4.795948666666667,4.746675333333333,21.114031666666666,12.570063333333332,3.854354333333333,5.884091000000001,4.70829
87,3.856738333333333,3.5936040000000005,5.416632,4.091024,3.899971666666667,19.939581666666665,12.031634666666667,3.9743583333333334,5.252043666666666,4.3439863333333335
88,3.7703513333333336,3.552357333333333,5.800326666666667,5.248626000000001,5.148649333333334,20.496050333333333,11.432011666666668,4.681905333333333,5.236546333333333,3.447691666666666
89,3.8077039999999998,3.617366,5.201657666666667,5.4012139999999995,4.767656666666666,20.308653666666668,11.799097333333334,5.073070333333334,5.768299,3.5607016666666667
90,3.7643116666666665,3.564676,5.406936333333333,5.386988333333334,4.662991000000001,19.282976666666666,11.731386,4.329999333333333,5.227645,3.6053656666666662
91,3.7246546666666664,3.6036970000000004,5.100250333333334,5.374670333333333,4.942417333333333,18.305301666666665,11.797030999999999,4.088401666666667,4.937012999999999,3.6842823333333334
92,3.8496653333333337,3.490686333333333,5.426327333333333,5.2069030000000005,5.816062333333334,17.073949000000002,10.901451,4.526695,5.388974666666667,3.7554103333333337
93,3.6617913333333334,3.606081,5.9846243333333335,5.394379333333333,5.0820506666666665,15.866995000000001,10.096947333333333,4.171371333333333,6.5644583333333335,3.701687
94,3.7720203333333333,3.5408340000000003,6.026665333333334,5.019664333333334,5.639394,14.877319,8.459250333333333,4.8243203333333335,6.088733666666667,4.556417666666667
95,3.7329996666666667,3.600994333333333,6.463607,5.892912333333334,6.559372333333333,12.215057999999999,8.771737333333332,4.423061999999999,5.5157343333333335,4.6343803333333335
96,3.764073,3.6199886666666665,6.272951666666667,6.136020333333334,6.431738333333333,10.791619666666667,8.488337,4.8184396666666665,6.665627000000001,5.023082
97,3.7700336666666665,3.5146873333333333,5.491097333333333,5.255222333333333,5.561908333333334,10.883649333333333,7.838249333333333,4.4086773333333324,5.652983666666667,4.837989666666666
98,3.792603666666667,3.545761,5.059401,4.3367543333333325,4.878998,10.470947,7.303953,4.286686333333333,5.132437,5.405346333333333
99,3.647645333333333,3.5676159999999997,4.587014333333333,5.010684666666666,4.518032666666667,9.488741333333333,5.585352666666666,5.502622,5.452950666666667,5.807559
100,3.7073293333333335,3.5386086666666667,4.837672333333333,3.513892333333333,4.771391333333334,7.952372333333333,4.940589333333333,4.429101999999999,4.455963666666666,5.457480666666666
101,3.661394,3.493547,4.431009333333333,4.398346,4.669904666666667,5.367676666666667,4.597584333333334,4.407008333333333,6.409962666666666,4.794279666666667
102,3.7283103333333334,3.599326,4.258394,4.953622666666667,4.942338,3.6043326666666666,4.398663333333333,4.9293043333333335,7.407745000000001,5.380630666666666
103,3.6396976666666667,3.52637,3.6923883333333336,4.5832793333333335,4.609107666666667,4.017432666666667,4.271587,4.371643333333334,7.0403416666666665,6.131648666666667
104,3.770987,3.4410163333333332,4.489580666666666,5.243380999999999,4.812002333333333,3.2259619999999996,3.8690569999999997,4.163265333333333,7.353703333333333,5.439678999999999
105,3.5994053333333333,3.5730203333333335,5.2223999999999995,6.299257333333333,4.891395999999999,3.6482813333333333,4.281680000000001,4.386742666666667,6.546259,5.467017333333334
106,3.7853723333333336,3.5593506666666666,6.242672333333332,5.821705000000001,4.614353333333333,3.8930573333333336,3.721078,3.9567150000000004,6.2853493333333335,4.969676333333333
107,3.713687333333333,3.530661,6.348371666666668,7.281939333333334,5.894979,4.111528333333333,3.7213166666666666,4.090547333333333,5.586703666666666,5.959987666666667
108,3.696044333333333,3.5246213333333336,5.832274666666666,6.287415666666665,5.177577333333333,3.6399363333333334,4.013299666666668,4.37061,6.634315333333333,5.7026546666666675
109,3.660042333333333,3.5827156666666666,5.729675333333333,6.369352666666667,6.134033,3.849745,3.8242339999999992,4.376968000000001,5.526622000000001,5.199670666666667
110,3.7323636666666666,3.575642666666667,5.0428706666666665,5.805571666666666,5.881468666666667,4.242022666666666,4.806995333333334,3.8546719999999994,7.355372666666668,5.331595666666666
111,3.677686,3.5399596666666664,4.492759666666667,5.193312333333333,6.160974666666667,4.693349,4.769643333333334,5.049387666666667,7.368326333333333,5.448341333333334
112,3.771385,3.515641,4.213254,4.982948333333334,5.392630666666666,4.512071333333334,5.012591666666666,4.918019,5.575974666666667,4.679998
113,3.6566256666666668,3.6117236666666663,4.793644,4.66609,5.3776106666666665,3.7572383333333335,4.386901666666667,4.78069,5.176941333333333,5.1914056666666655
114,3.7962596666666664,3.5700006666666666,4.800399333333334,5.224625,4.274288666666667,3.5950346666666664,4.912376,4.448970333333333,4.991690333333334,4.639387
115,3.667752,3.5572053333333336,5.852699333333333,5.108356333333333,5.3180060000000005,3.8162863333333337,4.368941333333333,4.331986000000001,5.492687,4.450639333333333
116,3.767411333333333,3.581683,7.084449333333333,4.520972333333333,5.574941666666668,4.083712666666667,4.776716,3.8139819999999998,5.785068,4.5616623333333335
117,3.7216346666666666,3.611088,6.612062666666667,3.9723713333333333,4.7723450000000005,4.087289,4.676024333333333,3.3713976666666667,6.226619333333333,4.155477333333333
118,3.7322046666666666,3.5592710000000003,7.287343333333333,3.976981,5.832354333333334,4.777272666666666,4.342237666666667,3.5697619999999994,5.477110666666667,4.169305333333333
119,3.6973953333333327,3.5870873333333333,6.590287,4.465341333333334,6.879012,4.175981,3.8653213333333336,4.942417333333334,4.703283333333332,5.5778023333333335
120,3.738006,3.4879046666666667,6.1390400000000005,4.178285333333333,5.5119196666666666,4.351377666666667,5.661964333333334,4.636049333333333,4.232963,4.88321
121,3.653367333333333,3.6497116666666667,5.304972333333334,4.324277333333334,5.683978666666667,4.516045666666667,5.669355333333333,5.135059000000001,3.8816926666666665,5.034049333333333
122,3.7675700000000005,3.5932860000000004,5.623658,4.0079753333333334,4.923343666666667,4.153569666666667,5.7259400000000005,4.975001333333332,3.693978,5.162080333333333
123,3.7123363333333335,3.5506880000000005,4.357337666666666,3.6826136666666667,4.582564,3.977695666666667,5.748272,5.236228666666666,3.666639,4.472733000000001
124,3.6749836666666664,3.5046736666666667,4.956563333333334,3.936211,4.4872760000000005,3.9293766666666663,4.810015333333333,5.141338,4.346132333333333,5.469322333333333
125,3.7500066666666663,3.6056836666666663,4.331429666666667,4.243294,4.472256000000001,3.909906,4.747629,4.520972666666666,5.510966,4.983425333333334
126,3.7876763333333336,3.5707156666666666,4.933357666666667,3.9377213333333336,4.3006736666666665,3.782352,4.794120666666667,4.416704333333334,6.3412983333333335,4.075050333333333
127,3.769318666666667,3.596942,4.461527,3.6523343333333336,4.280964333333333,3.6146643333333333,4.899581,4.206975333333333,5.967299333333333,4.622697666666666
128,3.785689666666667,3.597339,5.219459333333334,4.085620333333334,4.6211079999999995,4.555225666666667,4.210233666666666,3.932317333333333,7.073322999999999,4.741112666666667
129,3.623008333333333,3.6000409999999996,4.704078,5.0075053333333335,4.218737333333333,4.700978666666667,4.042625333333333,3.467639666666667,5.774736333333333,3.68309
130,3.693978,3.522714333333333,4.988988,4.590988333333333,4.5226413333333335,4.262447666666667,4.737059,3.406048,6.240288333333333,4.306634333333333
131,3.752391,3.6006766666666667,4.334052333333333,4.121224333333333,5.053281999999999,3.995339,4.298687,3.364006666666667,5.63399,4.664659333333333
132,3.8123133333333334,3.5480656666666666,4.873355333333333,4.283031,5.627631999999999,5.0916673333333335,4.856666333333334,4.376570666666667,4.926284,4.001061
133,3.71623,3.5592713333333332,5.246401333333334,4.690964666666667,5.438327666666666,4.809300333333334,4.802783666666667,3.735065666666666,5.035877,4.259665666666667
134,3.7326816666666667,3.5382906666666667,6.600062333333334,4.010359333333334,5.882978666666666,4.3626629999999995,4.482984666666666,3.7893453333333333,6.199597999999999,3.748338
135,3.654639,3.621737,7.331053333333333,3.7666160000000004,5.498011333333333,4.170736000000001,4.4222676666666665,4.9568813333333335,6.364743333333333,4.077037333333334
136,3.708362333333333,3.5739739999999998,7.525046666666667,4.401604666666667,4.546642333333334,4.163663000000001,3.9836569999999996,4.774729333333333,5.766709666666666,4.287719666666667
137,3.7291046666666667,3.6006766666666667,7.731994333333333,5.080699666666667,4.4796466666666666,4.510641333333333,4.301627666666667,5.444368,5.344947,4.716952666666667
138,3.7347473333333334,3.574292,6.619929666666667,5.525350666666667,4.283666666666667,3.955364,4.588683333333333,5.350033333333333,5.110025666666667,4.179239
139,3.728628,3.602027666666667,7.797638666666668,5.640268,4.690329333333334,4.294236333333333,4.4963359999999994,5.138397333333334,6.5786039999999995,3.8056373333333333
140,3.738880333333334,3.531376333333333,7.2007183333333336,4.961888,4.160324999999999,4.602670333333333,5.1526233333333336,5.72435,6.280978666666667,3.991047333333333
141,3.742377,3.5510063333333335,6.457647000000001,4.702727,3.846883666666667,4.516203999999999,4.251321333333333,5.525350333333333,5.283355666666666,3.9997103333333333
142,3.724655,3.5600663333333333,5.387942,4.3933393333333335,4.198948333333333,4.397948666666667,4.750808,4.847685666666667,6.336927333333333,3.3419923333333337
143,3.7176606666666667,3.520012,6.284078333333333,3.85801,4.148324,3.7170253333333334,4.482349,4.520654666666666,6.883700666666667,4.0911040000000005
144,3.7795703333333335,3.499587,4.810015333333333,4.448414333333333,3.6482813333333333,3.7273566666666667,5.029996333333333,4.286289333333333,6.905952666666667,3.542025666666667
145,3.7580333333333336,3.565311666666666,4.304727333333333,5.749941,4.6110153333333335,4.8107310000000005,4.051367333333334,4.4399896666666665,5.407333333333334,3.5109516666666667
146,3.757953333333333,3.549576,3.8276513333333333,5.516927,3.931443,5.135933333333333,4.3770473333333335,5.162954,6.340662666666667,4.384041
147,3.673951,3.5892326666666663,3.893375333333333,4.421710999999999,4.834652,4.384041000000001,4.515250666666667,4.871924666666666,5.679289333333333,4.940350666666666
148,3.7299,3.52629,4.770994,4.382292666666667,4.880905333333334,4.371405,4.458984,4.634300666666667,4.072348333333333,4.530032666666666
149,3.7228263333333333,3.5707153333333337,5.586306,5.234003,5.544265333333333,3.9970083333333335,4.645983333333334,4.611015666666667,5.126953333333333,4.544337666666666
150,3.7666953333333333,3.5792986666666664,5.037307666666666,5.442381,5.150079666666667,4.71735,4.401605,4.801034666666666,4.578352333333333,3.896395333333333
151,3.714005333333333,3.580014,5.487600999999999,4.812240666666667,5.460183000000001,4.140059333333333,5.153338333333333,5.4010549999999995,4.496574666666667,3.5210453333333334
152,3.7892656666666666,3.507932333333333,5.505641333333333,4.445314333333333,4.974047666666666,3.8537183333333336,5.342324666666666,4.767656333333333,5.497694,3.7580329999999997
153,3.71329,3.5700800000000004,5.316655,4.320701333333333,4.7466756666666665,5.015372999999999,5.46058,5.147775,5.462726000000001,4.176696333333333
154,3.760019666666667,3.450632666666667,5.33096,4.892667333333334,4.573662666666666,4.176139666666667,5.031029666666667,4.4773423333333335,5.489985,4.366795333333333
155,3.698667,3.669262,6.196339666666667,4.781723333333333,4.603704,3.6762556666666666,4.477421333333333,4.424969333333333,5.330006,4.353682333333333
156,3.7200450000000003,3.6387443333333334,5.178054,4.946946666666666,4.054387333333334,4.005909333333334,5.864938333333334,4.072904666666667,5.137602333333333,4.086653666666667
157,3.7003353333333333,3.58065,4.9640336666666665,4.575332,4.729191,3.911336,4.785696333333333,5.111138333333333,4.935026,4.4592220000000005
158,3.6880173333333333,3.46756,5.724986333333334,4.5995713333333335,4.9620473333333335,3.85801,4.36306,4.398584333333333,4.414320333333333,4.383008
159,3.796657,3.5096806666666667,6.2092936666666665,4.610618,6.107727666666666,4.445473333333333,4.290024,4.686355666666667,5.195379333333334,4.141331
160,3.7113030000000005,3.614425666666666,6.006320333333334,4.827022333333333,6.057023999999999,4.220009,4.725615,4.902601333333333,4.766464,3.888050666666667
161,3.7275953333333334,3.561735,5.576769666666666,5.355994,6.072362333333333,3.6169686666666663,4.365364666666666,5.076726333333333,6.021658666666667,4.658619666666667
162,3.706932333333333,3.5111109999999996,7.497389999999999,5.768379,5.820354000000001,4.914919666666666,4.150311333333334,5.056699333333333,5.828062666666667,3.828367
163,3.724019,3.5951929999999996,6.916126000000001,5.331992666666666,5.488316,4.335960333333333,3.7319660000000003,4.414002,6.621599333333333,5.842606333333333
164,3.741979333333333,3.5393240000000006,6.600936,5.958000666666667,4.9932799999999995,4.270315,4.670302,4.423300666666666,6.289402666666667,5.559603666666667
165,3.7303759999999997,3.5529929999999994,6.223996666666667,5.2786669999999996,4.585663333333334,4.024028666666666,4.188299333333333,4.362265333333333,6.067037333333334,5.804062333333334
166,3.761053333333333,3.5779476666666667,5.876620666666667,4.821618666666667,4.606962333333333,5.093018,3.8086576666666665,4.125038666666667,6.333033333333334,4.659255666666667
167,3.701686666666667,3.644386666666667,6.113767666666667,5.268653,4.584948,5.3146683333333335,3.8972700000000002,4.375616666666667,8.325735666666667,4.66005
168,3.6722819999999996,3.52931,6.783405666666667,5.267699333333333,4.633983333333333,5.033969666666667,3.7822723333333332,5.3853193333333325,7.2232883333333335,4.154682333333333
169,3.737926333333333,3.6280156666666663,6.352345333333333,5.407333,5.0466853333333335,4.87566,4.415671,5.3887366666666665,6.500641666666667,3.976345
170,3.683885333333334,3.4984746666666666,6.137609666666666,4.431009333333333,5.091587666666666,5.188068,5.194425666666667,4.960059666666667,7.738034333333334,4.19728
171,3.7089986666666666,3.618001666666667,7.651567666666666,4.392623666666666,5.107721,4.239082,4.607041666666667,4.8303606666666665,6.521066333333334,3.2787319999999998
172,3.8110413333333333,3.3764043333333333,6.486336666666666,4.403352666666667,5.553642666666668,3.798643666666667,5.251884666666666,4.689614333333334,6.3881076666666665,4.299878666666666
173,3.7380056666666666,3.5689670000000002,5.451679333333334,5.080621000000001,5.417347333333333,3.869930666666667,4.86358,4.74,6.538311666666666,3.609022
174,3.802061,3.5469530000000002,6.723006333333333,4.8856736666666665,4.612684333333333,4.259745333333333,4.622380000000001,5.625724666666667,7.543405,3.7550923333333333
175,3.746032666666667,3.607591333333333,6.442467333333333,4.398345666666667,4.484574333333334,4.626910333333334,6.189346666666666,5.592028333333334,6.850958000000001,3.4366450000000004
176,3.8143,3.571987,7.023732,4.379034,3.8956009999999996,4.058282,4.667441,5.549271999999999,6.1156749999999995,3.6683083333333335
