id,2 Nodes,4 Nodes,8 Nodes,16 Nodes,32 Nodes,64 Nodes,128 Nodes,256 Nodes
218,16.869704,16.453504666666664,17.10404925,16.3350305,15.586599645833337,16.17267727083333,17.648581390625008,192.80321334375014
219,17.149925,16.527970666666665,17.74883266666667,16.148905000000003,15.953083812500003,16.562749927083342,18.401308604166683,200.46844640625
220,17.870028333333334,17.6604985,17.004231333333337,15.726765041666667,15.732303312500001,16.867535729166672,17.910490447916658,184.0627745963542
221,17.44739233333333,18.3761915,16.797999416666666,17.089664958333326,16.713316250000002,16.258381364583332,18.53606846875,207.60735559635418
222,16.018629,16.299923333333332,16.41192033333333,15.797356708333332,16.139994125000005,16.702945031250003,17.30132845312499,196.0400740390625
223,16.36298466666667,17.521460833333332,16.777495499999997,16.39040308333333,16.351938166666667,16.817820531249993,17.91660981770833,211.36776730989615
224,16.203642000000002,17.8595385,16.834159666666668,15.551398083333332,16.698370291666663,17.67806953125,18.117527156250002,190.61038768229162
225,15.761693666666668,17.4203315,16.530255416666666,16.417692125000002,17.2896285625,16.565628354166673,18.213808588541664,188.0664303880209
226,16.306718666666665,17.1116195,18.114884666666665,15.833884541666668,17.4222191875,17.064854458333333,17.89795234895832,197.21582343750012
227,16.54863333333333,18.448193999999997,17.12052016666666,16.591370166666668,16.396239416666667,16.78186903125,17.712728437499994,180.56266135156238
228,17.367681,18.075506166666663,17.482399833333332,16.21475825,16.302853708333334,16.953912781249993,18.374183557291673,218.10384276822933
229,16.175190666666666,17.020304833333338,16.787647916666664,17.549038,16.950736395833335,17.26184285416667,17.97253018750001,229.24026971354178
230,21.722714333333332,17.124295333333333,16.906678916666667,19.881794874999997,17.19549789583333,16.41758286458333,18.11683552083334,192.58518576822894
231,17.435312666666665,15.353481,17.294228166666667,18.223802250000002,15.974109375,16.184208374999994,17.311304744791677,210.52750568750002
232,17.291307666666665,17.9071825,18.462300416666665,16.508926999999996,15.580485291666662,16.668478645833332,18.144238708333315,200.28664358072922
233,17.776966,16.9814825,17.021159583333333,16.439308708333332,16.28653208333333,16.756554427083337,17.38138995833333,186.64317142187505
234,18.615881333333334,16.707817833333333,16.70080425,17.285714624999997,15.879909166666666,16.786250031249995,18.149475260416665,266.55409736197925
235,17.15199133333333,16.604701833333333,15.930950833333334,16.27325025,16.631563395833336,17.234931364583332,17.33099178125001,377.62552498177075
236,19.273281333333333,17.353455166666667,18.718540666666666,17.147392,16.115427104166663,16.723486249999997,18.27120540104165,339.01877329427083
237,16.956726666666665,17.530719666666666,17.51055333333333,15.911668458333336,16.21207108333333,16.72716195833333,17.848537609375004,316.80651137760407
238,19.418716333333336,17.059048166666667,16.55054075,17.070452375000002,16.129354625,16.274611197916673,18.137498416666674,227.88629989583316
239,15.947659666666667,17.048478166666666,17.844816249999997,15.657991124999997,15.871619229166656,16.19533447916666,17.743054765625,198.59410820572919
240,15.847046999999998,17.652869,16.440987666666665,18.256286791666664,16.184474041666665,16.145110166666676,18.013643682291665,206.64877442447934
241,16.457001333333334,16.638477666666667,16.05918008333333,16.673435666666666,15.748133208333334,16.83244109375,17.645656973958324,189.50895655989586
242,16.265710333333335,18.107334833333333,16.352534249999998,16.275882666666668,16.365066187500002,16.307525260416668,17.717579989583324,198.39128479687488
243,15.649954333333334,17.315586333333332,16.405423250000002,15.897900000000002,15.920882375,16.577685916666663,18.107008197916652,184.25878010677073
244,16.528686,18.383781,16.37258116666667,16.73092445833333,15.78963302083333,16.24561597916667,18.20814730208334,194.3987279140628
245,20.47355966666667,18.354813166666666,17.371098166666666,16.254176666666666,16.28551866666667,16.619431427083335,18.253205927083325,208.34284523437512
246,16.874393,16.7867345,18.490731833333335,16.91924516666667,16.742279125,16.66408284374999,18.225705828124998,176.52051583854168
247,16.103585666666667,18.1396405,16.62931825,16.909668708333335,16.001696333333328,17.458918218750004,18.495673984375,227.99016966145834
248,17.433404999999997,16.854127333333334,15.997231000000005,16.604661833333328,15.879228729166664,19.58036429166667,17.376139734375002,201.10594672656262
249,16.91095,16.84312016666667,17.169257,16.485720791666665,15.315850583333331,17.419693395833338,18.367584776041664,183.43918522395836
250,16.914526666666667,16.961534999999998,17.23810058333333,16.85535891666667,15.845273916666669,16.366789833333332,17.884143885416673,190.8351648697916
251,18.206993999999998,17.12850716666667,15.978534999999999,16.102681500000003,16.81199660416667,16.50474472916667,18.427157156250008,220.77776431249978
252,16.840616999999998,15.810171833333335,17.043073916666668,17.154196916666667,16.560837645833338,16.36197169791667,17.248985656250007,180.0407475677085
253,17.483234333333332,14.690319500000001,18.049836166666665,16.309668500000004,15.844797083333333,16.11976076041667,17.837844802083335,196.15924919791692
254,16.929706,17.117301666666666,16.80703958333333,16.242970916666668,16.125028354166666,16.55353857291666,17.679948395833325,195.95244469270838
255,17.839590666666666,17.19443,16.453008,16.143490916666668,16.109630479166665,16.82675630208333,17.908091338541663,200.21056073177076
256,15.988031999999999,17.281651333333333,17.25639891666667,15.893151250000003,15.971894020833332,16.527275291666676,17.427002390625002,195.46716163281255
257,15.226920000000002,17.465631166666668,16.38638966666667,16.8530345,16.205628708333332,16.94747805208334,17.534545322916664,238.63695564583335
258,15.781323333333333,28.77434083333333,17.416278583333334,16.232103,16.533593229166662,17.15486244791666,17.766392479166672,207.23816383333337
259,16.239564,17.742872166666665,17.75942241666667,19.602994125,16.0576403125,16.77025607291667,17.903604843750003,237.9190412526041
260,15.743573333333332,17.866691166666666,17.051080916666667,15.48517745833333,16.437962604166668,16.939048958333327,17.820437781250007,195.4568401276042
261,16.306877333333333,18.091162,20.339469000000005,16.986578833333333,16.77231497916667,16.465604218750006,17.15975252604166,200.02469543489576
262,17.343362333333335,16.39036333333333,18.256564916666665,17.299175249999998,16.361440187499998,16.85031506250001,18.149336151041663,197.41803903645825
263,17.88171133333333,19.128521000000003,16.626795249999997,16.595681458333335,16.959602625,16.47681236458333,17.52395186458334,207.68250397656266
264,18.266678,17.145514333333335,16.826848166666668,15.8106585,16.968776833333333,17.79334502083334,18.482128760416668,190.06849639322922
265,16.130924,17.203489666666666,19.36086016666667,15.682637708333337,15.775725229166667,16.742323875000007,17.69677053125,198.7422679921876
266,18.580357333333335,16.805171833333336,16.7448125,16.737481041666666,15.872389125000003,17.19770829166666,18.527887791666654,221.1787023411459
267,16.49340033333333,17.183780666666667,17.410854583333332,17.138024083333335,15.442977312499998,17.750566239583332,18.02926636458334,197.09581880468753
268,16.914526666666664,17.162164166666667,17.0099935,16.919573208333336,16.040787041666665,16.895646864583334,17.912390338541655,219.28698636718755
269,16.762733333333333,18.1051095,16.986012416666664,16.459613958333332,16.684407895833335,16.899414395833332,17.902529489583344,206.68776027864587
270,17.073313333333335,18.151839666666664,16.83564983333333,16.205787666666666,15.8849309375,16.852209958333333,17.71665243229167,204.56173332291664
271,16.608238,17.642656833333337,17.060200166666665,15.85709054166667,16.18693766666667,16.98205867708334,17.99765349479166,195.1063231822918
272,16.652663666666665,16.5736675,16.160527833333337,16.107618874999996,16.070231791666668,16.456385468750003,18.54454233333334,198.46712114843754
273,15.547275999999998,18.713156166666664,16.979217333333334,15.935580041666663,15.951226145833337,16.788149906250005,18.234014536458343,197.73500664843723
274,15.819231666666667,16.58499266666667,16.19062825,18.222123375,16.710718500000002,16.66442555208334,17.623248218750007,190.9680037369791
275,16.038338,17.07569766666667,17.46221391666667,16.261418541666668,16.156817562500002,16.38941471875,18.26945446354166,186.37148415364584
276,15.916347,17.495314499999996,16.366362499999997,16.239533875000003,16.560271291666663,16.435268052083327,17.91471738541668,202.2441588541668
277,17.707983333333335,18.462499,16.73106333333333,15.944838500000001,16.513948645833327,16.92255590625,17.855438119791664,189.14078114062508
278,16.034285666666666,23.660659833333337,16.123652583333335,16.414781375,16.697754520833332,16.480346552083322,17.837204083333337,229.39459973958358
279,18.053054666666664,17.007748333333332,16.8684325,16.22716604166667,16.552319125000007,16.15062598958334,18.046107114583318,198.9862496666667
280,18.296162666666667,17.527262833333335,16.92537491666667,16.825278625000003,15.893956187499997,16.799981343750005,17.776142833333328,248.89290769270818
281,14.906644666666665,17.129620166666665,20.293493999999995,16.423155791666666,15.7760580625,16.991362010416672,17.97037201041668,256.59262763020826
282,16.401052333333336,17.26293583333333,17.178575249999998,17.007330916666664,15.8514976875,16.828281156250004,17.48191065104167,220.3499792447918
283,16.981045333333334,16.50452616666667,16.690075333333336,17.62208341666667,15.834331541666666,16.814567114583337,18.031317734374994,194.7800622864584
284,16.731659333333333,17.670154666666665,17.08328716666667,16.07424016666667,15.947510791666664,17.16557641666667,17.461965473958333,193.42495500520843
285,16.996622666666667,17.842968000000003,16.480942666666667,16.942898583333335,15.918999875000003,16.36945457291666,18.088341989583338,202.4918509244793
286,16.893386666666668,16.6222255,17.01688775,16.0622,16.04077714583333,16.763406500000002,17.286244770833328,212.5070417942707
287,15.980005,17.57335683333333,17.073810249999998,16.24416304166667,16.738573625,16.975546802083333,17.99985636979167,192.2874456692707
288,16.561984666666667,18.103003333333334,17.3945625,15.991717458333332,15.858670104166668,17.048671812499993,17.651541817708324,195.23555415364595
289,16.645669666666667,17.216364833333333,17.012516833333333,16.48912833333333,16.54839025,16.60914475,17.936298015625002,207.83388179166647
290,16.861041333333333,18.474976166666668,16.830086666666666,16.872068291666668,16.019900645833335,16.648014364583336,17.652994677083328,241.3026057057293
291,16.487678000000002,17.368674000000002,24.45832883333333,16.521284958333336,15.884483895833336,17.064529208333333,18.219282260416666,189.86734313802074
292,18.105348000000003,17.565448833333335,16.644319,16.389896500000003,15.584255291666667,22.964581875000004,18.584247682291675,196.01366357812492
293,16.153653333333335,16.262332666666666,17.144600583333332,17.295479750000002,15.614012895833339,76.08061030208333,17.708780880208334,213.4739104791668
294,16.97707133333333,17.611384333333334,17.18588666666667,16.27144225,16.10368995833333,58.394779708333324,17.616993416666674,212.36339954947934
295,17.073711,16.843120333333335,18.407960666666664,16.793539166666662,15.52630447916666,35.98565863541666,17.538168791666674,199.68523330729144
296,17.588615333333333,16.108790833333334,17.039934750000004,16.39729733333333,15.224501520833336,39.85617063541664,17.88784685416666,181.44116242708347
297,17.564932666666667,16.906102166666667,17.565031833333332,16.96655158333333,15.85563016666667,18.91503734375,17.821626156250005,181.99882470833336
298,18.247048,16.299883333333334,16.69724791666667,16.547203083333333,15.328680479166664,20.615220197916667,18.0522774375,205.21070497916637
299,17.354726666666668,16.963998333333336,16.36985925,16.226162375,15.417550999999998,29.02166053124998,17.70443217187501,193.32858605989585
300,16.25402766666667,16.71771216666667,16.59353575,17.043828875000003,15.516306020833339,19.015267531249993,18.111305958333325,190.99530391666667
301,17.43300766666667,17.317017,16.38738316666667,22.211243791666664,16.549001125000004,16.883855031250008,18.320860963541666,193.82440419791658
302,16.50595633333333,18.16844933333333,16.704182,16.392052249999995,16.22537277083333,16.393897406249998,18.81380756770833,195.86933468749996
303,16.549667000000003,16.515533333333334,16.78868125,16.607065958333337,16.273409208333337,16.704825020833333,17.372087895833328,178.8593015312499
304,16.43888133333333,18.219590166666666,16.521195333333335,16.923397916666662,16.2693759375,15.96155515625,18.222955343749998,197.1440327552084
305,16.032298333333333,16.780376166666667,17.178575333333335,16.226172374999997,15.798683062500004,16.99274776041667,17.791781572916666,208.67144064843754
306,15.939633333333333,17.857511666666667,16.821126166666666,16.698161958333333,16.225670770833332,16.463619927083332,18.21961872395834,206.78070621093752
307,17.443736666666666,17.404715333333332,16.770978833333334,16.052464708333332,16.013165354166667,16.502273614583338,18.75702544270833,185.4516416822919
308,15.310207666666665,16.860524666666667,16.276419,17.797241624999998,15.983129604166665,16.978984093750007,18.120959416666675,199.41706082031237
309,16.196012333333332,18.8604595,17.458339499999997,16.170134125,16.0330186875,16.557075031250005,18.332779411458336,200.23313289843736
310,16.997655333333334,15.9184535,17.569263833333334,16.843915041666666,16.124536625,16.727313427083335,17.968484494791674,205.6576286692708
311,15.912374,16.851663666666667,17.387807416666664,16.435732416666664,16.11627147916667,17.15527230208333,18.384978171874995,318.4503962317709
312,16.98732366666667,18.262426,16.155064250000002,17.178356625,15.51583422916667,16.90745607291667,17.38957314583334,270.1194237395834
313,16.826629333333333,15.735030499999999,17.54728933333333,17.219613000000003,16.409844104166666,16.175426479166667,18.10480655729166,207.39994070833328
314,18.224954666666665,16.217152333333335,17.066816583333335,17.331083583333335,16.237884791666662,16.794435624999995,17.607491401041674,204.80535923958314
315,18.918434666666666,17.054359,16.948183250000003,17.46777691666667,16.14635179166666,16.898413520833337,17.933084322916667,185.86960373697931
316,16.837358333333334,16.567230333333335,19.642909500000002,16.109715041666664,16.24058195833333,17.295752927083328,17.61563746875,202.16720053645838
317,21.48739466666667,16.81033783333333,17.069896,17.479578708333335,16.283065000000004,16.80943119791667,18.127914536458324,199.5933769791667
318,16.819715,25.222301833333336,16.696393416666663,16.554454874999998,15.906274354166667,16.74260442708334,18.224411968750008,185.28794561458335
319,17.377694333333334,17.294327666666664,16.60134383333334,16.694158333333334,16.158550895833333,16.645756854166667,18.250785750000006,212.47587729166685
320,15.393336666666665,17.076134833333334,16.734659583333332,16.23195408333333,15.98522072916667,16.969261125,17.484345765624997,190.33545194270837
321,16.436656666666668,17.909368166666667,16.898830833333335,16.741037416666664,16.059200083333334,16.733864875000005,17.767347343749993,185.21428478124986
322,18.686294333333333,17.092506333333333,16.967634333333336,15.907873708333332,16.292795541666663,16.63062473958334,18.09088140624999,193.07731089843756
323,16.066312999999997,16.471028,16.7951385,16.722927458333334,16.657277895833335,16.33176459375001,18.06690793229167,194.31890046354158
324,15.754302333333333,17.413814833333333,16.88412825,15.932182291666669,16.822571479166665,16.822904385416663,17.824961458333348,191.04148197395833
325,17.682631333333333,17.542561,21.234870083333334,16.470174,16.096472791666663,17.053859895833334,17.735990364583333,179.6493462187499
326,16.024589333333335,18.34412416666667,17.077048583333333,17.596612416666666,16.029710604166663,17.005187812500004,18.179698494791673,190.18894060937475
327,19.164085666666665,16.80652316666667,18.741786583333333,18.149147416666665,15.746672833333335,17.048776229166666,18.041823046874995,178.34646009895815
328,15.440941,17.55777983333333,17.128686416666667,16.534209291666667,16.103068999999994,16.984919697916673,18.289613192708337,223.8769096484375
329,17.004092666666665,17.293174666666665,16.38277366666667,16.246537375000003,16.534939416666663,16.877894625,17.677924296874995,221.49448467447925
330,24.671713333333333,16.992886666666667,18.499831333333333,16.517053041666667,16.05064677083333,16.412225875000008,18.203370276041664,181.3242808359374
331,18.211921,16.3102945,16.79267475,16.572644291666666,16.31705466666667,17.77558275,17.69328986458332,247.70513732031247
332,17.814636333333333,16.987085166666663,17.265021750000002,17.221947499999995,16.041512291666667,16.72937963541667,18.078054005208326,233.77540582812514
333,16.735235666666668,16.126116,17.255544666666665,16.167452000000008,15.713830770833333,16.665560437499998,17.687022713541676,234.35322318489582
334,18.321355,18.8135305,23.143092833333338,16.30537716666667,15.695288770833338,16.40538375,18.000738093749998,222.05215066145843
335,17.174959333333334,17.42617266666667,18.4603135,17.101963541666667,16.27370714583333,16.6584129375,17.802358942708334,210.37021030468745
336,18.518050333333335,16.183972333333333,16.914149166666668,17.012675541666667,16.522765166666662,16.143210291666666,17.891913703125002,187.82694763541656
337,15.481313,17.75713716666667,17.950574666666665,16.013999833333333,16.08895760416667,16.458965875,17.70137,177.55421128645847
338,16.103029333333332,16.514499833333335,16.3700185,16.27807825,15.928675729166665,16.30377772916667,17.99763610937498,193.49073367187478
339,15.956242666666666,16.701340666666667,17.055809250000003,16.743292375,16.005471500000002,16.767762583333344,17.893803635416667,184.06791487760418
340,17.223914333333333,16.885320166666666,16.41692725,15.98968108333333,16.26862083333333,16.56225565625,17.994308218750003,217.61907637239565
341,17.451365999999997,17.319520333333333,20.21644516666667,16.022433833333334,16.232475770833336,17.028354072916667,18.075098604166676,277.9954876432294
342,17.373641000000003,17.808199,16.594310500000002,15.91281104166667,15.816276291666666,16.595823093749996,17.94708150520833,226.29706993489575
343,16.402006333333333,17.620841666666667,17.279108333333337,16.80753616666667,15.565653604166664,16.96117225,18.009982953124986,193.77772016406269
344,18.459001999999998,16.628345,16.73334833333333,17.592231458333334,16.061559416666668,16.688863354166667,18.183273630208333,195.5192560885416
345,16.243696333333332,16.872843333333332,17.457385666666664,17.43991170833333,17.6789461875,17.408596927083334,18.281321979166663,207.8833456093749
346,15.747944666666667,18.60698066666667,17.407218583333336,16.139716041666663,16.106044312499996,16.68172819791666,17.630531098958333,219.36836901822906
347,17.24267,16.503691666666665,17.593959916666666,16.870746916666665,15.966479937500003,16.91978420833334,17.74695392708334,194.58057234895816
348,17.170906000000002,16.050736166666667,17.352600583333334,16.90080766666667,17.237936395833334,17.82221597916667,18.067528786458332,203.88085085677085
349,17.390648666666667,17.625808666666668,16.702175083333334,17.890026125000002,15.825956937499994,16.163811156250002,18.219637401041677,203.02809154166673
350,15.859365333333331,16.917030166666667,17.20662908333333,15.700966249999999,16.42465597916667,16.67516427083334,17.621668708333335,195.11739971354163
351,16.064564333333333,17.806013333333336,21.887441500000005,17.084121624999998,15.727341083333329,16.364951979166666,18.307444963541666,211.57444825260436
352,17.192602,18.088658999999996,18.727382083333335,16.24023920833334,16.045282270833333,16.983667968750012,17.888589447916676,270.86758116145853
353,17.327706333333335,16.8031455,16.7523425,17.001609041666665,16.5403634375,16.545606145833336,17.92871703125,301.49695899479184
354,15.902042333333332,18.238306333333334,18.022954583333334,16.212205208333334,16.215105812500003,17.421583343749997,17.628312140624995,231.8768352291667
355,16.33962,17.320712333333333,16.79414508333333,17.440646916666662,16.201967979166664,16.377401833333334,17.72722104687499,207.182580002604
356,18.428405333333334,17.765522166666667,19.362568833333334,16.335527041666666,16.294906583333336,16.569500187499997,18.158864203125013,205.96345267708355
357,16.061386000000002,16.362071,17.515917666666667,16.689429708333336,16.432618104166668,16.82277517708334,18.128370177083337,180.02451025781247
358,16.432047,16.461054333333333,16.953746666666664,16.082038541666666,16.722639395833333,16.65699973958333,18.31911254166666,204.0800253151042
359,17.68477766666667,17.098664999999997,16.17751525,17.907172499999998,15.914191854166667,17.242173375000004,17.605566734375007,206.62378022135397
360,17.848650333333335,17.058491833333335,16.573528666666668,16.05168983333333,15.591045145833332,16.77179336458333,18.019817833333335,195.70161960416672
361,16.911665666666668,16.2357885,16.561706833333332,16.1985755,15.826458791666667,16.73453797916667,18.18855846354166,195.1238239479167
362,20.173391,16.446868666666667,17.021775166666664,18.850316624999998,15.991101708333337,17.0985733125,18.378652619791666,195.19813791145816
363,16.164223666666665,16.961535,16.600350583333334,18.011669375,18.245294645833336,16.81331302083333,17.60910454166667,178.3172605911457
364,15.629370999999999,16.901175000000002,20.761946750000003,16.62073529166667,15.970279770833336,16.893215499999993,17.93465267708335,278.3928687578128
365,17.88425433333333,16.6353385,17.115493583333336,16.025652458333337,17.983506104166672,17.810143562500006,18.279757328125008,272.88459303385383
366,16.835928,19.56013833333333,16.268412333333334,16.423692416666665,16.255055854166667,16.52528353125001,18.615769864583324,203.6374664661457
367,16.214609333333332,16.2717895,17.493188333333332,16.551504416666663,16.042386416666663,17.205975916666663,18.179409208333336,188.65736886197922
368,16.253550999999998,18.008152666666668,16.205430083333333,16.23371241666667,15.718455125000004,16.923852291666666,18.852507104166666,216.62970130729147
369,16.851981666666664,16.702373833333333,16.77827075,16.148001125000004,16.51174329166667,17.776119229166664,18.400466729166652,222.3279010729166
370,16.453663666666667,17.44103433333333,16.47216075,16.233642875000005,16.08670747916667,16.32513855208333,18.578278562500007,197.40897295052082
371,20.841281,17.251650666666666,16.83513316666667,16.921192416666667,16.701946708333335,16.68466625000001,17.88186903125,195.24144255208333
372,16.436020666666664,17.373045333333334,16.575257166666667,16.838292208333332,16.139884729166663,16.631630624999996,17.867838390624996,194.50440817447898
373,17.551024666666667,17.2493455,17.527083666666666,16.04534191666667,15.987421041666673,17.146617187500002,17.894470437500008,192.63932668750013
374,15.611330666666667,16.510526333333335,22.985974916666667,17.399807625,16.1535293125,16.22870061458333,18.11029264583334,200.15200722656277
375,17.056306,16.9612965,17.97358191666667,16.953418625,16.426458854166672,17.50973614583333,17.514793786458338,228.9769419843747
376,16.592582333333333,18.341541166666662,16.537606833333335,16.530513749999997,15.871986854166666,16.53825494791666,17.99206438020832,222.53028552083347
377,17.955939,16.36227,17.85282283333333,16.600042583333334,15.764206541666669,16.722820687499993,17.92439816666667,201.42668671354156
378,18.306335333333333,16.94568,16.978482666666668,18.316686208333333,15.749449562500006,17.203877479166668,18.380612130208334,194.21194615624987
379,20.053307333333333,18.893202166666665,16.118884333333334,16.849895375,16.071106,16.344736072916657,18.97243907291667,188.14107589583352
380,16.27071666666667,16.331831833333336,17.880578833333335,16.792128458333334,16.41146839583333,16.146384260416667,18.058919666666668,212.1875218046874
381,16.462564666666665,16.646862333333335,17.333884833333332,16.650021249999998,16.10395314583333,16.44858722916667,18.26538019791666,230.38735736458344
382,16.06408766666667,18.629233166666666,17.294069083333333,16.233394708333332,16.21291041666666,17.42775238541667,18.024058359375005,179.88839245052085
383,16.83497433333333,16.986688,16.605913749999996,16.62924866666667,16.570483708333338,16.237407895833325,18.249147869791663,206.22129797656268
384,16.341289,17.630537166666667,22.995551333333335,16.909827625000002,16.312301229166668,16.961132510416665,17.60567233854167,187.55426259635405
385,15.879074666666666,17.327865,17.48108866666667,17.389247791666666,16.37499522916666,16.799792562500002,18.108500781249997,214.3003623932293
386,16.096591999999998,18.4729895,17.466564833333333,15.578736874999997,16.690457895833326,17.20214632291666,18.112106916666665,204.55196253124984
387,16.242345333333333,17.642696833333332,16.81373525,15.953630083333335,17.095203145833327,16.3690125,18.47533510416666,208.0861155833331
388,16.077280000000002,17.509659,16.047298916666666,15.473276416666666,16.6820635,17.06212760416668,17.83407601562499,199.40514239843768
389,16.910712,19.429326166666666,16.708215083333336,16.250471333333333,16.122678895833335,17.01919477083333,17.861583489583325,210.66102267708314
390,22.659937666666668,16.58101866666667,18.2299415,15.657345458333332,16.05719822916667,16.861828739583334,18.287895869791676,210.00589927083342
391,16.71036066666667,17.0399745,16.77380008333333,16.264528125,16.2526071875,16.538860927083338,18.158258260416662,194.52813890104176
392,16.064404999999997,17.19832416666667,23.59479658333333,16.060848958333334,16.205902062500005,16.692968812500002,18.186803906250002,211.0902424479165
393,18.190304666666666,16.64717983333333,16.168117749999997,16.609042750000004,16.34799935416667,17.180946999999986,17.436124374999995,253.55264049218758
394,16.86072366666667,18.750349666666665,17.139335583333335,15.939086750000007,15.890886395833329,16.729935979166672,17.914310098958335,237.59714327864597
395,17.618020333333334,17.576137833333334,17.0125365,16.362110625000003,15.998130062500003,17.12197812499999,17.72474993750001,196.82348829427073
396,19.98329166666667,16.332785333333334,17.14156075,16.591320500000005,15.49067104166666,16.56132685416667,18.189198067708325,184.07206672916655
397,17.83498133333333,16.007820833333334,16.745507666666665,16.274005083333332,16.158476416666662,16.85872421875,17.574181145833325,208.91222543229148
398,18.673022666666668,22.783000833333332,17.168402666666665,16.203949875000003,16.064996416666666,17.025811,18.423003473958335,199.44290627083356
399,15.709320666666665,17.368316833333335,16.80556908333333,16.375680791666664,15.726367729166663,17.540072427083338,17.931773015625005,184.65138907812494
400,18.073718,19.7263955,16.45529275,17.286042458333338,16.237447604166668,16.287279593750007,17.920595906249993,192.12520556770832
401,15.872398666666667,20.384113000000003,18.99629825,15.558252625000003,16.340891520833328,16.32293560416667,17.695917479166663,183.21667483333349
402,16.286055,17.19729116666667,17.67585683333333,16.66965091666667,16.138389604166665,16.595487802083333,17.655999765624998,191.85960665625012
403,16.31458566666667,16.30918166666667,16.52920233333333,16.51145025,15.981892687500002,17.114664125,18.130256494791663,203.35542969270833
404,16.773621333333335,17.23583533333333,16.901790916666666,16.081362833333333,16.327271833333334,16.835967729166665,17.909010177083335,206.54208648437495
405,17.030636666666666,17.484505833333333,16.516824333333336,15.724698791666667,17.17519266666667,16.800006229166666,18.774509380208332,190.68405711718762
406,18.066644999999998,17.355680666666668,17.221431,16.498843833333336,16.794403458333335,16.629449989583332,17.44464657291667,194.18214946354155
407,17.580668,18.008112666666666,17.454266583333332,15.884926,16.954779562500004,16.83482780208333,18.127949307291665,201.47299707552085
408,18.256028333333333,17.869353333333333,17.410437333333334,16.062190208333334,17.322391416666665,17.429838572916662,17.567308015625,183.31561424218748
409,30.451297999999998,18.500129333333337,17.027676333333332,16.042331833333332,16.315743395833334,16.458205885416668,18.150986453124993,194.48695584114583
410,18.16693933333333,16.1230165,16.325533500000002,16.451865541666663,16.0709469375,16.597546687499996,17.27537315625,189.36699257291662
411,17.18926433333333,17.202615666666667,17.788529416666666,16.150424875000002,16.121894083333338,16.604761250000006,18.203659656250007,198.29162646093758
412,17.268022333333334,16.6833005,17.482837083333333,16.131112958333336,15.64735675,17.05537737500001,17.816364786458326,245.7998624973959
413,18.44533266666667,17.264684166666665,16.70293008333333,17.128258833333334,15.81035539583334,16.422723760416666,18.175957171874995,190.7607695416666
414,16.614675666666667,15.898704666666665,16.858776416666664,16.378849625,15.845750895833328,16.77636063541667,17.607392109375,203.9034937786456
415,16.700029,17.814914166666664,22.565563583333333,16.628672541666663,16.017928812499996,17.168047562499996,18.08212946875,181.5280852161459
416,16.813675666666665,18.205483666666666,17.61269583333333,15.842089874999997,15.895505770833331,17.04857251041666,17.79462891666667,210.03839557031253
417,18.17011833333333,16.66545866666667,16.06408766666667,16.44814004166667,16.243452770833336,16.36293779166667,17.835823166666657,193.51482947656265
418,15.612046333333334,17.381866666666667,16.49387683333333,16.517668916666665,16.459241416666668,16.322342093750002,17.788040161458326,191.33691864322932
419,16.314665333333334,16.517043166666667,16.604264583333336,17.223507125,15.836050062500009,16.22496546875,17.815141588541664,207.26444199479172
420,15.788237333333333,16.522328166666664,17.43348425,16.82791095833333,16.05354254166667,16.587649770833337,17.878675208333334,174.1701284114583
421,17.064015,16.609271333333332,16.171355916666666,16.750613791666666,15.9602115,16.526040916666663,18.266376119791666,209.500658625
422,16.284306666666666,18.724123666666667,17.807145916666666,17.008244958333336,16.335000645833336,16.46678384375,18.960453578125005,190.43981592447906
423,26.193301,17.226815333333334,16.10515525,16.13781841666667,16.740476,16.112555989583335,17.532274109375006,189.7906959114584
424,17.819007333333335,17.514347833333332,18.255730500000002,16.608715083333333,15.847335270833335,16.534045427083345,18.347398692708328,197.04944329166662
425,17.132123333333332,16.452511333333334,17.444332499999998,16.261498000000003,16.10414189583333,16.44793896875001,17.97439528125,207.79942221875012
426,18.309037,17.070293333333336,16.99765533333333,16.925752125,16.283283625,16.770253541666666,18.293122442708338,211.31545369270836
427,16.103983,16.236504,16.743858499999998,17.266045000000002,16.97227852083334,16.80784183333333,17.727113005208334,194.1547511927083
428,16.822894333333334,17.112970666666666,17.51059291666667,16.981442708333333,16.177311458333335,16.58665140625,17.98863952083334,218.37704564062497
429,16.677936,16.226212333333333,16.7251625,16.72086104166667,16.679386333333337,17.065693937500008,18.058567041666663,189.50664372916654
430,16.657988333333332,18.233180166666667,16.962170583333336,16.561220083333335,17.064943875,16.493891593750007,17.98557985937499,205.58713006770847
431,16.266346000000002,16.351739666666667,17.098724833333335,17.473946083333335,17.140895229166663,17.02384653125,17.92246347395833,196.7883873619791
432,15.928029666666667,17.560044666666666,17.88165175,17.485231208333335,15.84833364583333,16.627805885416674,17.996846348958325,222.35315294270845
433,17.075300333333335,17.72809033333333,17.322838416666666,16.323029916666663,16.841083791666666,17.017019312499993,17.978310562500013,189.2432583072915
434,16.513268333333333,19.330819666666667,17.107208749999998,17.113218666666665,16.190345145833337,16.97372148958333,17.979376072916665,207.20190369531238
435,16.166687333333332,17.75681983333333,22.224307,17.224848166666668,16.49092125,17.04968511458333,17.549036687500003,218.25566826302088
