id,2 Nodes,4 Nodes,8 Nodes,16 Nodes,32 Nodes,64 Nodes,128 Nodes,256 Nodes
214,15.749375333333333,16.531268833333332,12.828727583333333,18.210073249999997,5510.8698755000005,24426.817749885402,55574.259977765614,42162.86399793538
215,17.266750666666667,17.24910733333333,12.3760105,18.745114458333337,5513.221030479166,24588.95895626042,55773.67361010941,42294.61621297185
216,17.584562333333334,16.640226166666668,13.6601525,22.68820008333333,5542.554731083333,24723.711195041662,55988.55835198434,42480.913796214074
217,16.307036,16.803542666666665,13.466735583333334,22.567401458333332,5579.5882443750015,24844.271024083326,56238.09134468751,42673.82055203945
218,16.034046999999997,16.296068833333333,16.025006833333332,20.570894,5602.226540458334,24985.834307947913,56504.216146968705,42686.82898793558
219,17.547686666666667,16.650835833333332,16.774892666666663,20.449846958333335,5599.68976175,25139.491833781245,56753.42939169789,42311.79109338934
220,15.794992333333333,15.734116333333333,16.106089,21.121521708333333,5635.878433750001,25295.4617565104,57022.651523343746,42470.83030695802
221,17.243703333333332,16.535441000000002,14.301220416666665,25.425414250000003,5665.988514833334,25481.877918041675,57405.65289674479,42429.311795092486
222,16.410668666666666,17.194350833333335,13.474325333333333,28.41931570833333,5678.456559833336,25691.144801635415,57673.249850640605,42504.53808065446
223,15.983263666666666,18.162568500000003,13.403753416666666,25.728702416666664,5687.897006750001,25892.676927072927,57971.901019390614,42681.6863745534
224,16.808589333333334,16.3396995,13.535738083333335,22.087603666666663,5723.174780562501,26045.436305281255,58322.198974614585,42650.05289868169
225,15.410661666666664,15.882690833333333,13.167699083333334,19.704441208333332,5747.343421000001,26209.329793802084,58619.833392375,42769.90302335873
226,16.919374666666666,15.315175333333334,12.286822083333332,26.082346791666662,5774.8939793125,26372.737516947902,58842.72095794764,42720.408295096335
227,16.089678000000003,16.320029833333333,12.531379833333332,24.392982458333332,5816.185553854165,26599.879925468747,59143.91481440313,42864.166132732214
228,16.613006666666667,15.820344333333331,12.177129666666666,21.920750583333334,5862.821494541667,26741.42569302082,59445.16114667017,42836.21446905744
229,16.34208333333333,15.882571333333331,12.900789666666666,19.690434166666666,5880.552704041665,26857.50322034376,59880.781581879615,43014.713441247884
230,15.528758333333334,15.822013166666666,12.048482916666666,24.141351333333333,5894.410610125,26997.727813906244,60129.4404462199,43228.6370246974
231,16.768614666666668,16.517480333333335,12.818992,22.249192124999997,5922.891745874999,27129.180987625008,60390.94301668588,43372.65954151014
232,15.659968,16.9661045,12.836933000000002,21.240989291666665,5962.144712541667,27258.488597895834,60585.05810313683,43454.98152261448
233,15.885353,16.826351499999998,13.134102166666665,19.714077374999995,5973.824307354166,27407.640812270824,60907.35878069473,43670.86873843314
234,16.543308999999997,16.546329,12.581864916666666,21.022528583333333,5991.266886375,27558.71858195833,61129.61493921576,43854.839012372126
235,15.667835333333334,17.185052333333335,13.866762583333333,22.826770833333327,6009.758397895835,27728.515873354158,61391.86533882107,44074.87920623549
236,17.369668,18.008112666666666,13.463834916666665,28.16384041666667,6021.944299354167,27915.988422906255,61575.549689073705,44170.442233244205
237,16.013622333333334,17.375111333333333,12.589951249999999,26.458581291666665,6054.550180791667,28130.002746937495,61780.28246227895,44309.68848354943
238,16.838391666666666,17.475048833333332,13.743897333333335,23.698747291666667,6061.108027937499,28289.85389815624,61966.53545157894,44506.0174534942
239,16.913016666666667,16.223152666666667,12.990872166666668,21.081874833333337,6121.551722333331,28500.85104508334,62144.76423888949,44708.761284555236
240,15.816926666666667,17.538507999999997,13.392607500000002,20.842840291666665,6141.4870271875,28685.42718640625,62433.809509994724,44801.65081848988
241,15.135288333333335,16.835928,12.378434166666667,30.208855791666668,6160.468002104169,28896.76005882291,62692.60333333686,45008.62265116228
242,15.926679,16.783158,13.342320749999999,33.36840870833333,6163.516888979168,29098.492595052074,63019.2572505842,45241.05142095653
243,15.889088333333333,15.611529166666665,12.734234249999998,29.20239175,6204.26510275,29272.431281666668,63283.24030700525,45277.09413339132
244,16.822338666666667,15.541791666666668,13.637065583333333,26.540577291666665,6216.414327416668,29426.782670104163,63591.95939371051,45436.2319642406
245,16.393264,15.580853,12.307365833333334,25.203873708333337,6268.510768791669,29608.792503593755,63875.03213124737,45636.63698278842
246,15.643676333333332,15.8343315,12.58031525,30.195096999999993,6283.828909229166,29778.81318577082,64190.310790657866,45508.17792594739
247,15.311717666666667,16.683657999999998,12.566725666666668,26.806185708333327,6331.0590685000025,29948.26104240626,64421.376495615805,45611.88902674487
248,16.503015666666666,15.617927166666668,12.686193083333334,22.996137708333332,6349.9730180000015,30120.579607718744,64667.85864699475,45886.02702220237
249,21.82594933333333,18.230915,13.337393416666664,22.414962291666665,6376.446063333334,30302.24455647917,64880.21267965261,46060.27031365883
250,15.251000666666664,16.938011,13.157566333333333,25.752484874999997,6404.388537,30508.158355895834,65122.411151915796,46130.29346184999
251,16.898314666666668,16.059199833333334,13.225774166666666,23.927122375,6444.664473375,30650.217533104165,65413.772490173666,46305.04309043951
252,16.696612333333334,18.073678166666664,13.012588166666665,21.50226629166667,6481.995662041666,30858.913287562493,65687.12642692105,46388.81842554438
253,16.60529766666667,15.833695833333332,13.451178999999998,21.14805583333334,6533.550570395833,30997.57445347916,65946.54843302631,46498.35150573453
254,16.630649666666667,15.3443415,13.289471416666666,20.368238416666664,6560.847774166668,31151.40099572916,66163.63889293684,46725.71952930388
255,16.471624000000002,18.176993,13.11234625,24.434179041666667,6570.150281020833,31137.901100400013,66392.36839360846,46931.10019918935
256,17.745654333333334,16.456127166666665,13.163705583333332,26.767700708333336,6580.9849947916655,31289.44009475789,66580.16257089363,47051.30374009168
257,17.761628,17.321984,13.000408916666666,25.140623458333334,6601.038465958335,31421.693387757907,66951.68644192556,46795.61278871216
258,16.548554,18.467465833333335,12.99099125,23.592720375,6608.399281875,31553.822514926323,67174.10725833153,46767.891834326416
259,18.408696333333335,17.367800166666665,13.057947249999998,20.78797425,6655.265073020833,31693.78148122106,67164.14965028345,46779.50762281251
260,17.393748,18.532395166666667,13.296087500000004,19.376426958333337,6681.197861916667,31844.00519827369,67363.77923373798,46869.69343847181
261,14.870405333333332,17.386674833333334,13.297836166666663,27.328908583333334,6710.105508562501,32046.790833189472,67420.29967360213,46906.21214478209
262,16.80270833333333,16.735991000000002,12.709995249999999,28.088808125,6745.593830875,32236.845982684208,67641.29166189786,47037.7728440806
263,21.653572666666665,15.884955833333331,13.354341166666666,25.264084416666666,6746.564522333331,32382.964189399994,67897.10710126882,47182.81594464182
264,15.725692,16.455650333333335,13.305624166666666,22.773901624999997,6782.990068270833,32563.130918284212,68092.5678386505,47233.017762465446
265,16.92001,15.462637333333335,12.824197499999999,25.906662083333334,6807.508483562499,32711.862566652628,68326.5528870699,47278.76735668881
266,15.762329000000001,16.735950833333334,11.919995166666666,24.684399374999998,6845.242470437498,32902.84537017893,68594.0797973189,47398.033584338344
267,16.987562333333333,15.984614333333335,13.555030166666667,24.599035625000003,6867.469817479166,33067.5105270421,68845.7040657784,47456.14212931824
268,16.287326333333336,16.4210795,12.761811333333332,22.24729475,6915.031587083334,33276.7403502,69032.02363198907,47250.60955854879
269,16.654094333333333,15.487989166666667,12.325565333333335,20.653039250000003,6957.451517375001,33231.65328701063,69297.68059694025,47394.12129105809
270,16.162316,17.156879166666666,13.110359666666668,25.209416875000002,6974.215120062501,33381.247649819146,69572.23359916844,47317.36223976992
271,17.233451,15.367507833333335,12.104570666666666,22.681176624999996,7037.726039645833,33520.92319593618,69875.16321819564,47443.656729200025
272,15.867709999999997,16.778866833333336,13.160129250000002,22.083957875,7074.058468124999,33692.773273702136,70112.57976425,47636.28693871388
273,15.726248333333332,16.69033383333333,12.427628,19.921342666666668,7118.749350187502,33840.83207620212,70369.21476666305,47772.347520157404
274,16.970555333333333,16.18961483333333,13.199905583333333,19.638727083333333,7157.020017416667,33983.532484553194,70611.33136954892,47717.71791337889
275,15.879313000000002,17.079154499999998,13.26988133333333,22.073606541666663,7189.6040538541665,33916.305959860205,70860.7725876902,47478.65121741565
276,15.904347333333334,16.644517500000003,12.612978666666669,24.220546083333332,7191.372662875004,34040.84863969894,70875.91971465026,47341.09144615726
277,16.043663,16.367395666666667,13.994455416666666,22.533913416666664,7253.724525375,34154.600458774206,71039.95344925822,47343.99878526414
278,15.756924666666668,15.737851499999998,13.16422225,21.300544208333335,7266.386484145832,34359.261571720424,71244.84482574176,47417.84222819935
279,15.512307333333334,17.371495833333334,13.972977999999998,20.766119166666666,7331.817771145833,34498.34519051612,71479.2673232265,47464.724072110745
280,17.115354666666665,15.497445999999998,12.487054166666667,19.05951891666667,7341.398269000001,34649.31640826881,71737.55459890053,47353.74127838923
281,16.291618333333332,17.555673666666667,12.834628333333333,26.185184749999994,7350.096697624998,34762.55686566668,71960.40463053592,-4723618197.079442
282,16.23431833333333,16.378164333333334,12.378633083333332,26.97065483333333,7362.272888416667,34922.21224696774,73174.83692998326,48187.82551068688
283,15.284299666666668,15.827973499999999,13.517359750000002,25.432368083333326,7411.330188270832,35025.60767568817,73293.7733939719,48367.98078944726
284,15.485604333333333,16.726811666666666,14.382759583333332,22.257486916666664,7446.199923645832,35173.63778491397,73447.81497085953,48509.13854028713
285,15.639384666666666,16.11769166666667,15.732487083333332,22.157380916666668,7463.698123854166,35287.737733548405,73712.71759070228,48690.55757059353
286,17.596324666666668,15.082001499999999,15.385826416666667,25.478184291666675,7482.100054541667,35272.112880021734,73934.26713782025,48472.33493020969
287,18.63924666666667,15.815774499999998,13.543565916666667,23.820559166666666,7500.01639625,35283.34568359341,74105.62631656177,48639.577244970984
288,16.774018333333334,15.901645,14.416654999999999,20.532777000000003,7535.895720083335,35459.66892714284,74296.59174259887,48862.44984902575
289,16.009648666666667,24.150133,14.845152833333332,20.160436583333333,7561.777626562499,35550.32638141759,74511.60294990399,48826.78367637215
290,16.479412666666665,28.487006833333336,16.62109308333333,21.94659908333333,7601.848299354167,35655.763772912076,74698.00001077962,48982.33271648221
291,14.729897,20.690322166666665,13.234297583333332,21.760940583333326,7641.671136,35662.21239295555,74921.9523176723,49153.03877795143
292,16.487995666666666,13.906279999999997,13.281166416666665,21.676272208333334,7651.990875666667,35624.985440404496,75212.15462410169,49348.114695705495
293,15.056371666666665,15.3393745,13.772885,20.723680708333333,7691.4349396875,35596.79336704545,75339.26090735798,49426.40002209415
294,15.508969666666667,15.831470333333334,13.062258416666667,21.524995625,7695.103208208333,35554.54647127586,75511.10191377271,49485.28766942532
295,17.585357000000002,15.714883833333332,14.116764000000002,21.992812541666666,7748.377606270831,35689.909022333355,75727.97826886928,49455.38475688923
296,19.380251666666666,15.010833833333335,14.087100666666664,23.321290708333326,7768.489927083334,35824.85819690803,75988.19369349998,49316.49091267758
297,15.833298,16.111135666666666,12.984156666666665,21.243055666666667,7792.725086291667,35960.3105112069,76324.12349772158,48979.09300957328
298,16.037702666666668,16.114194833333332,14.207164499999998,20.517249958333334,7810.263916833337,36039.28837289656,76496.74672297727,48739.057539366004
299,17.143091000000002,16.41654983333333,14.364461249999998,18.790592791666665,7825.570777041667,36062.89273360465,76034.15763241475,47922.01902447044
300,17.360051666666667,16.957839333333332,13.024528666666663,18.249978583333334,7855.927621291667,35997.132803388224,76133.90304011361,47864.71182785098
301,16.397397,15.851378333333331,12.979984166666666,21.39928933333334,7885.7879044375,36148.607913094114,76182.81903998298,47673.792606943316
302,17.836411666666667,15.593965500000003,13.581871999999999,19.558310583333327,7920.221055624999,36291.13245562352,76282.23543408526,47293.41535662537
303,16.580025666666668,15.340407666666664,13.001879250000002,19.084761583333332,7949.001193041665,36440.33534954118,76631.37361253717,46767.84082955849
304,16.166687,15.906333833333335,13.083517583333334,19.760787458333333,7963.212678874999,36600.78630447058,76875.79303874858,46820.25286006059
305,16.498327,16.234517333333333,13.590594166666667,23.118813874999997,7997.659842270834,36745.31131638822,77119.02605528731,46873.29254878303
306,16.111692,15.394171,13.689994833333332,20.47332125,8020.231793229165,36733.63385026188,77385.55602668207,46833.21219318371
307,15.780051666666665,16.970515333333335,13.269166333333333,19.664575666666668,8071.300402229165,36737.601599084315,77636.99355842773,47000.574716887786
308,16.862710333333336,15.586137666666668,12.979924666666667,19.937743666666666,8100.703726312502,36918.91595257831,77842.4285739942,47063.31595595237
309,15.874306333333335,16.223708833333333,14.131089083333334,19.989977125,8124.886165166664,36994.34126998796,78011.93395653181,46618.37854334363
310,15.208006333333335,15.316645,13.507326333333337,18.859734125,8155.667568375,37142.7292306747,78159.78284378033,46726.510501755176
311,16.108353666666666,17.2576505,12.91441925,20.41247479166667,8171.963691687499,37093.56336476829,78267.89825741274,46483.28546094463
312,15.464306,15.768289666666666,12.330750750000002,18.981874083333334,8198.944012291666,37045.28131006172,78497.23588015884,46458.3805054514
313,15.223026666666668,16.335765499999997,13.404130916666666,19.36595629166667,8229.023789375002,37009.576660437495,78730.23977002942,46611.23419880206
314,15.593051666666668,15.741824999999999,12.934386833333335,23.04128795833333,8257.8023970625,37211.902564825,78942.95021781177,46760.89932269097
315,20.741304,16.574104666666667,12.754142250000001,20.01910416666667,8271.9262193125,37343.26834085001,79187.30895798822,46728.762015548964
316,17.408371333333335,16.823370999999998,13.222952666666664,25.818179125,8356.963937479164,37472.85907865002,79419.4880373471,46907.690143223794
317,14.388958333333335,17.8422925,12.296537416666668,24.516642166666667,8425.546894541665,37561.07919820001,79710.70337151767,47101.65331495802
318,15.850385333333334,16.9121425,13.548672333333334,23.269335291666664,8440.271323,37685.067904025,79791.0785093512,47100.90895367366
319,15.460968333333334,15.843550500000001,13.181090083333332,23.955186375,8445.535992666666,37759.9007359114,80046.78635651787,47196.01082045071
320,16.061306,17.622193,13.083398250000002,21.704733499999993,8476.3398965625,37731.27509688462,80284.7398306667,47062.33378519084
321,16.06106733333333,15.960812499999998,12.732327,34.660567791666665,8510.942503729166,37890.958599499994,80522.02320102997,47208.235380489394
322,15.818913666666667,19.026478333333333,14.006078250000002,38.12368720833334,8534.556056,37750.009295210526,80665.26175402393,47375.29559085103
323,16.306003,16.439835166666665,13.278822083333331,33.46765041666668,8573.7021069375,37865.18179432894,80912.31470050298,47562.189559542574
324,15.874703333333334,16.785701,13.284583916666667,30.84806604166667,8599.163656375,37981.03138023685,81320.31405403615,47746.14734582919
325,16.45112,15.612045833333333,13.032973083333331,40.629655125,8621.690432208334,38044.39682401316,81567.85681735541,47956.003973925304
326,16.297261333333335,15.125036333333334,13.275365083333332,35.816759000000005,8640.971675499999,38148.45331714474,81787.5221737771,48001.97780423846
327,15.262285666666665,15.7284735,13.124605,30.789176624999996,8671.427945354168,38008.43048089189,81929.11830958183,48106.16718918858
328,15.772342666666667,14.887889166666666,12.9237175,26.625275666666663,8713.280325104168,37984.19360909589,82163.46797801212,48307.60253537368
329,16.663710333333334,16.50102933333333,14.991462166666667,25.345593624999996,8740.780865270834,37955.75541911112,82444.2122343515,48430.99090627141
330,16.69565833333333,15.066703000000002,14.801840083333337,29.774874583333332,8775.032038479165,38069.600880125,82693.59445276226,48607.38945264392
331,16.352097333333333,15.087008500000001,13.432999416666666,25.361299625,8828.284536854168,38201.83754623613,82923.15259890181,48756.88585650901
332,16.567389333333335,16.398151666666667,13.116459416666666,23.617287499999993,8846.739744145836,38270.750211347244,83133.1360737284,48964.533920731854
333,16.302665333333334,15.635689,14.616409999999997,21.217674,8871.039410541667,38263.885404028166,83353.91948403079,49177.629152050744
334,16.496658333333333,14.54381116666667,15.947163166666664,27.95409175,8892.573709312497,38088.97804521738,83623.84965705591,49345.88469022462
335,16.49236666666667,16.466657166666668,15.305419666666667,26.169101333333334,8942.187969854167,38201.57942214493,83746.80049571251,49506.33978757141
336,16.847292333333332,24.209817166666667,13.614018833333331,24.90647620833333,8969.179213041667,38049.868587283585,83914.8384055346,49657.62818648902
337,16.140063666666666,23.315986,13.805151000000002,23.420145041666668,9024.060209625,38154.71141380596,84095.84435876104,49833.85194395954
338,16.404390666666668,17.188827166666666,13.784587333333334,21.747310875,9058.023432875,38092.00522763637,84288.00976654718,50013.66078194833
339,16.481240666666668,15.9766675,13.307710583333332,20.030816458333334,9088.176831583336,38224.44250369697,84579.79757418358,50180.80860243333
340,20.646016333333336,15.343347999999999,13.844648916666666,19.904375041666665,9131.596967583331,38366.57313140909,84748.04332159612,50231.44187223701
341,16.999005666666665,15.697797333333334,13.051013166666664,19.827077708333334,9150.294542354166,38211.81262285936,85005.00965268591,50000.45621924076
342,23.55464333333333,16.5548325,12.134095083333335,19.098858041666666,9200.620839979169,38162.90927303173,85164.6450246948,49912.46676617777
343,16.584396333333334,18.979867333333335,12.696762833333333,18.896460541666666,9230.58396583333,38339.79333392065,85403.159462026,49290.001110320896
344,17.203648666666666,18.016179499999996,12.848218166666667,20.007977874999998,9260.699068520833,38482.83705639682,85633.49652604548,49332.15856285019
345,18.996,15.922267833333335,13.09114708333333,20.181189041666666,9324.580590041665,38569.95986001587,85170.80652399355,49368.59706101498
346,16.398668333333333,15.804767499999999,13.067324833333332,19.595047000000005,9356.334984208335,38558.611212241936,85218.0129444221,49469.30182607891
347,16.394694666666666,15.453974500000001,14.137029499999997,18.957306833333334,9415.273268875002,38665.8819067903,84983.98345322725,49587.68769671427
348,17.155965,17.111659,12.454112333333333,19.045909208333338,9442.817687916666,38616.184648950824,84719.82883143707,49710.11267300374
349,16.50969166666667,16.3734355,13.432502750000003,18.831660333333332,9468.047216520832,38684.60477770493,84999.90047131335,49819.14293228571
350,17.225027,17.951528166666666,13.027449499999998,19.949237500000002,9523.15385141667,38586.76861128334,85179.44389173332,49560.925432616554
351,15.813668666666667,15.287836333333333,13.885100583333335,19.949883041666663,9559.806168041667,38719.554825666666,85417.35260808657,49098.187671490596
352,16.165018,17.053484833333332,12.438535583333334,19.357661541666666,9606.001570812501,38845.93915531666,85930.09802656669,49192.57466842638
353,15.895366666666666,15.021045833333334,13.267835,19.373317583333336,9631.974394145835,38996.01266778333,86187.81201634898,49249.80414859243
354,17.01696733333333,16.922871333333333,13.219336666666669,19.340674,9676.7649601875,39157.05088378334,86183.36835689115,49331.50616232828
355,16.213973333333332,18.040816,12.9472215,18.97945991666666,9717.801228145832,39317.48390591666,86372.19377932648,49387.12087307173
356,16.671260666666665,18.9265805,13.5671695,19.099126375,9763.507028437498,39399.87444071186,86587.26054957141,49571.40760690942
357,16.601006666666667,15.639662666666666,13.043244833333334,19.213557250000004,9816.502461854165,39318.780238157895,86761.13403167122,49495.384600087054
358,16.630649666666667,15.93856,13.122757333333332,18.71220266666667,9826.375231083333,39050.61276312963,86708.39971673794,49673.129196382586
359,17.648299666666666,16.222993499999998,12.829184666666665,19.16509866666667,9901.988277854167,39062.2023141132,86924.87602767366,49807.377998598466
360,16.59139,17.253637333333334,13.027409833333332,19.431700416666665,9937.527383395833,39081.31850226923,87174.53865706944,49967.61009999995
361,16.596317,17.2888835,13.121743916666668,20.19397416666667,9968.276346708335,39209.74577857693,87072.15481836806,50199.99714595834
362,16.100724333333332,16.068736666666666,12.927214166666666,19.460817125000002,10024.014294270832,39423.33925696153,87295.96945957343,50407.30505549621
363,16.906976999999998,16.005595500000002,13.428032583333332,20.037243791666665,10063.79470216667,39380.54229235293,87509.62454958746,50703.94898906058
364,16.204278,15.824834166666669,12.691895166666667,19.67781779166667,10087.566057812503,39183.80376261224,87828.73960595042,50922.20420801521
365,17.39255633333333,17.166972166666664,14.25983525,19.94732025,10153.367107,38996.607567425526,88199.52245027536,51110.3421146122
366,17.315308333333334,14.473358666666668,13.519128166666668,20.308246125,10183.745225249999,39061.35257757446,88398.20836752556,51086.2728271255
367,16.371648000000004,15.510003,13.453920833333333,19.495060041666665,10224.627792874999,39226.414376106375,88672.57916664229,50894.564169034384
368,16.513665666666668,17.6487765,13.175169416666668,18.721282499999997,10253.498271208331,39339.91259721276,88846.96864029413,51088.804617693524
369,16.951640333333334,18.912156333333332,15.064378583333335,18.479079125,10307.823265624998,38934.149422454546,88948.40492417166,51056.85873045976
370,16.145627,16.2505305,12.78974625,19.835243499999994,10371.87827133333,39033.63118388637,88635.08387044696,51163.63108480076
371,15.678326333333333,15.913168833333332,13.750374416666666,18.73353129166667,10382.698277645834,38799.362466428574,88865.87234705301,51319.196804275874
372,16.06512066666667,15.259107,12.980540583333331,19.40942808333333,10393.976181812499,38939.82691435714,89084.31055504542,51332.15901943849
373,16.867637333333334,15.598138166666667,13.013641249999997,19.745896375,10433.087944979166,39053.2830669762,89457.17673050759,51519.866166723055
374,17.362992000000002,14.877319333333332,12.781838583333332,19.06126733333333,10487.405896125003,39242.726223714286,89718.53930301513,51584.238468619194
375,17.02761666666667,15.723625666666669,13.4872395,20.426372625000003,10529.526616083336,39326.14732342856,92523.94078690773,51791.442701488435
376,16.360998333333335,15.151699500000001,13.058046583333335,27.39642054166666,10550.162901395834,39255.74451543903,92388.35455470542,51462.79348686154
377,16.418774666666668,15.219132333333333,13.514399666666668,26.496678541666668,10620.622744229167,39419.48172529268,92510.82635850384,51655.02162160768
378,16.587893333333334,15.910625166666668,13.185679916666665,22.1847495,10668.165147333335,39517.16120073171,92636.519008876,51495.89999023938
379,16.701380333333336,16.3761775,12.937605416666665,20.85238695833333,10709.457760083335,39262.53240528205,92845.46382298457,51692.08484361391
380,17.678658333333335,16.195535833333334,13.027687666666667,21.150926958333333,10759.932080916667,39177.43394252632,92964.41054526356,51832.72347621707
381,17.174403333333334,20.690957833333336,13.273696000000001,30.088513958333326,10762.958039833331,39072.347048135125,93022.59261163282,51927.87468896897
382,15.614668666666667,16.803304333333333,12.248774416666665,33.966283,10793.038998999999,39109.34655721621,93117.24572068748,52075.94877250771
383,17.987728333333333,18.598834666666665,12.663582916666668,29.964963666666666,10865.37692933333,39144.526178729735,93354.76710095316,52205.9997863152
384,16.764720333333333,15.309413166666666,12.83637675,26.797920458333337,10919.819240770832,39070.64882902777,93476.31520589847,52388.65105650582
385,16.613324666666667,16.269803,12.835701250000001,35.72087483333335,10941.385959604166,39050.09780614286,93660.28816253907,52576.73929821785
386,19.293069666666668,15.721281666666664,13.351122583333336,31.864414458333343,10964.473784020833,39190.96990997143,93485.33606911813,52790.508339848246
387,17.237743,16.858538166666666,13.948142500000001,25.718559749999994,10990.772833354167,39437.71038057143,93100.91364481594,52939.02638635799
388,18.63129933333333,15.541831833333333,12.768129416666666,25.79154575,11023.425405208336,39500.78539179999,93202.84850882403,53043.655406653685
389,18.047729999999998,16.745527166666665,12.736399916666665,22.97088508333333,11034.06170514583,39606.11281405714,93162.3770803252,52922.799510890625
390,15.930573333333333,16.481360166666665,13.431668166666666,25.00709895833333,11102.503071229165,39724.26823205715,93294.43901147966,53170.726545140635
391,16.199668,17.312169,12.623250333333333,23.625314250000002,11136.794959520834,39544.31422545454,93614.03466241802,53280.30037225781
392,16.274690666666668,16.766309666666665,12.922605000000003,22.908101416666664,11210.876663479163,39640.866937030296,92997.3738705868,53469.613533453165
393,16.180594666666664,17.12977866666667,12.501915333333336,21.045555708333332,11267.982299250003,39722.91048375759,92908.65522571902,53679.78425600782
394,16.64503433333333,14.788150833333333,12.963632833333333,26.450564583333346,11316.282009145834,39441.341915516125,92298.81153504165,53805.299539121086
395,15.802462999999998,15.931487166666669,12.49963033333333,24.050633,11341.692164541666,39317.309610066666,92181.4893464333,53715.16719149804
396,17.111380666666665,15.087803,12.651483166666665,28.786520166666673,11370.303784770838,39216.52953382759,92246.63574297499,53911.351499364704
397,21.881659666666668,16.5148575,12.745598916666665,27.25314116666667,11404.253696500002,38835.92964114814,92382.17084402496,54033.77619820395
398,15.537341666666668,16.597191499999997,12.447595583333333,23.558775583333333,11444.336146083335,38881.63888885185,92510.11652949997,54226.36851081104
399,15.738328000000001,17.474015500000004,12.741943333333333,20.61274633333333,11498.696342187503,38758.47677061537,92770.53063657983,54341.41094103545
400,17.723321666666667,15.868028166666667,12.137134833333334,19.418090500000005,11533.455178166672,38938.455499076925,92919.45253101675,53861.24577222622
401,15.814225,16.370137666666665,13.867656416666668,27.446855999999997,11589.201773166666,38878.65500444001,93073.47423289072,53976.18801629763
402,15.901009000000002,16.912341,12.40865375,30.600597541666662,11639.594867791666,39048.81023403999,93106.78649961016,54070.9107281786
403,16.898314,16.816218666666668,12.670238666666668,27.921845375,11680.791030374998,38963.40024470834,93128.29588597389,54197.30478339685
404,16.546329,15.990138333333334,12.40994525,25.376369416666666,11688.68258597917,38977.820987260864,93357.40265721931,54356.32822721427
405,17.12838766666667,15.965660499999998,13.268133166666667,26.409029874999998,11723.151157270831,38546.056179666666,93698.3051700354,54419.10578997221
406,17.206987,15.937368166666664,13.180911666666667,29.390891541666665,11774.537171041668,38427.3173094,93428.31399023859,54227.9642905
407,16.637722666666665,15.605131833333331,13.278961166666669,26.852011500000007,11800.790096291663,38230.768140947366,93175.65954735514,54251.80176519841
408,15.962998333333331,17.486492833333333,13.862907666666667,23.255626416666672,11841.710781083333,38335.91109821052,92808.58053022857,54324.59177573807
409,18.584966666666666,16.774416,12.64349625,20.590464124999997,11883.756890895836,38076.33101944445,92708.58588353849,54534.64595191271
410,16.408046333333335,17.191489666666666,14.371732750000001,24.095177750000005,11901.870191124997,38106.35979977778,92611.81455900967,54742.757455730185
411,16.570727,15.904982833333333,13.41444225,22.77019608333333,11935.551797250002,38156.88840561111,92648.55603336894,54932.31039197227
412,16.749699666666668,16.591628333333336,14.354387666666668,22.892922249999998,11959.137087062501,38242.93061105555,92811.00783164708,55147.21921699203
413,23.523966666666666,20.599842166666665,15.188912416666668,19.72311725,11998.404766187501,38345.206168000004,92763.70217985293,55306.248402769845
414,15.604416666666667,18.910964333333336,16.67930675,19.821087666666667,12028.526490020833,38206.51329264706,92899.38858671566,55460.716877670595
415,15.382686999999999,14.919360833333334,15.330652166666667,22.416839958333327,12089.294046229164,38313.286346529414,92709.92758958416,55137.89852393627
416,15.692710999999997,16.0269735,20.022313,26.149084291666668,12110.365644166668,38358.461197647055,92233.65504504999,54743.077495550206
417,16.386906333333332,14.905969333333333,15.529672333333332,23.753911208333335,12148.937846166664,38447.125603058834,92496.92676055558,54822.25092153815
418,17.794608999999998,15.2665375,26.269256999999996,22.545814458333336,12188.964813958331,38561.70516858824,92479.55526006063,54968.02406997588
419,15.75764,15.369454666666664,18.599529999999998,20.78221241666667,12223.134214666665,38302.0548523125,91946.53292042264,54925.300971622484
420,16.350348333333333,15.602906499999998,12.819409583333334,18.871188291666662,12268.895859520833,38358.10403537499,92293.32695659378,55034.56519501205
421,16.140381,15.291651,13.70741925,26.717951,12363.453547104165,38512.09662875,92404.59565317711,56232.71753509231
422,16.944011,15.935699333333332,12.602329249999999,29.83886,12387.602274520832,38696.570888312504,91854.04137892474,56394.12260532131
423,16.648372,15.759865333333332,12.54981741666667,24.656891875000003,12425.1422535,38774.490356266666,92038.80214179569,56431.55536399195
424,15.945275333333333,15.800873000000001,13.079126833333333,21.842509499999995,12470.584005145834,38898.18461733333,92129.61645278495,56574.47094324096
425,16.12957366666667,16.538341666666668,12.70041866666667,27.96777079166667,12502.242823437497,38304.044760076926,92069.87399114128,56881.3022657349
426,16.649007666666666,16.269484833333333,12.612700333333331,26.629080250000005,12535.3745420625,37420.98357463637,92129.34545333695,57178.43736510842
427,17.15532933333333,16.559004666666667,12.29016,24.564971500000002,12567.025353562502,36989.5627735,92182.09256555434,57356.989066775124
428,16.404311333333336,16.436815,13.080259083333331,21.20245491666667,12607.6397449375,37079.536938599995,92058.7422899565,57116.07335848998
429,17.635981333333334,15.558997833333335,12.86540425,18.671760958333333,12637.9602849375,37125.70576679999,92400.2121997826,57209.65124136548
430,15.886068333333334,16.241312166666663,13.037482833333334,23.192862666666667,12707.514256374998,37356.650686299996,92287.04983587911,57397.21005217274
