id,mean_time_ms_200,mean_time_ms_400,mean_time_ms_600,mean_time_ms_800,mean_time_ms_1000,mean_time_ms_1200,mean_time_ms_1400,mean_time_ms_1600,mean_time_ms_1800,mean_time_ms_2000
171,1.1093616666666666,1.3077256666666666,1.1006989999999999,0.82922,0.9989743333333333,0.7446606666666667,1.56037,4.475990666666667,3.4130413333333336,7.766007999999999
172,1.124382,1.3689996666666666,1.0956126666666666,1.0546046666666669,0.953992,1.0960103333333333,1.5263556666666667,5.05201,3.4968850000000002,7.199684666666666
173,1.1096796666666666,1.322667,1.1066596666666666,0.9377,0.9893576666666668,1.0603276666666668,1.5707016666666664,4.907766666666666,3.031889666666667,7.1676573333333335
174,1.1123816666666666,1.3146396666666667,1.0503926666666665,1.0799566666666667,0.9853040000000001,0.7989403333333334,1.648664666666667,4.753986666666666,2.6586849999999997,6.797075333333333
175,1.1066596666666666,1.3346673333333332,1.1472703333333334,1.0490416666666667,1.1653106666666666,0.8825456666666667,1.5194416666666666,4.388968333333334,2.4146240000000003,6.6018896666666675
176,1.120011,1.312653,1.0537306666666666,0.8776986666666665,1.076619,1.073996,1.3447603333333333,5.041281333333333,2.5594236666666665,6.572723333333333
177,1.103719,1.311064,1.062314,1.1600653333333335,1.1180240000000001,1.1930466666666666,1.4073849999999999,4.939,2.7573106666666667,6.552060666666667
178,1.1382896666666666,1.330296,1.1446473333333333,1.1229513333333332,1.1252563333333334,0.96035,1.3916493333333335,5.098025333333333,2.5863650000000002,6.386677333333334
179,1.1037193333333333,1.2693406666666667,1.1243026666666667,1.1083283333333334,1.1727013333333332,0.7426740000000001,1.7720063333333336,4.768769,2.7860006666666663,7.139762666666667
180,1.1293093333333333,1.2823743333333333,1.1500519999999999,0.8946263333333334,1.138687,1.098712,1.5939870000000003,5.273660333333333,2.3786226666666668,7.7659286666666665
181,1.1163553333333334,1.2884140000000002,1.106024,0.8722943333333334,0.9992916666666667,1.4906723333333334,1.6133786666666667,4.710992,2.4859113333333336,8.192698333333333
182,1.123667,1.2813413333333334,1.1076926666666667,0.8794466666666666,0.9969873333333332,1.242399,1.5436806666666667,5.009333666666667,2.657652,8.383353333333334
183,1.1199316666666668,1.3113816666666667,1.1076133333333333,0.969728,1.186689,1.0032656666666666,1.5496413333333334,4.668077,2.7279853333333333,7.679223999999999
184,1.1510053333333332,1.312653,1.1556146666666667,1.4960766666666665,0.9429453333333334,1.0576249999999998,1.488924,5.167007666666666,2.500057333333334,7.460038333333333
185,1.1165936666666667,1.1923316666666668,1.101971,1.2206236666666668,0.9899933333333334,0.7556276666666667,1.356681,4.639625666666666,3.0163126666666664,7.182995000000001
186,1.1246206666666667,1.2245973333333335,1.096328,1.0556379999999999,1.075665,0.8230206666666667,1.3370516666666667,4.604101,2.835353,6.514549333333334
187,1.128673,1.3089973333333333,1.1142893333333335,0.9706816666666667,0.921011,1.147747,1.5423296666666666,4.53194,2.729336,6.154378666666666
188,1.1322493333333334,1.2770496666666669,1.0904473333333333,1.006603,0.9620190000000001,0.9433429999999999,1.6686913333333333,3.913085,3.2686390000000003,6.4303083333333335
189,1.1475876666666667,1.303275,1.0615186666666667,0.9046393333333334,1.1559326666666667,1.278241,1.6496976666666665,4.482746,3.5363830000000003,6.785710999999999
190,1.1727013333333334,1.3586683333333331,1.1036396666666668,0.891924,0.976324,1.1957486666666666,2.329428666666667,5.655686,3.1805833333333333,7.0377193333333325
191,1.0666846666666665,1.2722806666666668,1.1820793333333333,0.8842950000000002,1.0530153333333334,1.167059,2.664645666666667,5.1899750000000004,3.16,6.615320999999999
192,1.1026066666666665,1.3153556666666668,1.1022886666666667,0.8269946666666668,1.0150276666666667,0.9576476666666668,2.1900336666666664,4.5656360000000005,2.988656333333333,6.972631333333332
193,1.1110303333333331,1.3287066666666665,1.0437173333333334,0.8457503333333333,1.0152656666666666,0.8653003333333333,2.369404,5.060355,2.637943,8.371989000000001
194,1.1142886666666667,1.26346,1.0923546666666668,1.0854403333333333,1.08401,0.9583633333333333,2.153317,4.736741666666667,2.5769866666666665,8.145253
195,1.0720089999999998,1.3099513333333332,1.093626,0.914971,1.028617,0.9291173333333335,1.9116400000000002,4.379034,2.627055,8.107265
196,1.087586,1.3130503333333332,1.1476676666666668,0.9192623333333335,1.0752680000000001,1.0292526666666666,1.871268,4.533926666666667,2.733071666666667,8.146763
197,1.105944,1.3194083333333333,1.0976793333333335,0.8496443333333333,0.994682,0.9187060000000001,1.9436673333333332,4.058361333333333,2.741019,7.746934666666667
198,1.130025,1.3118583333333333,1.1154016666666668,1.0270273333333335,1.1182626666666666,0.9190243333333333,1.757701,4.002253,3.139973,7.916291999999999
199,1.0795596666666667,1.2673536666666667,1.1613369999999998,1.118342,1.039664,1.0577043333333334,1.7198723333333337,3.8133466666666664,3.457546333333333,7.245699333333334
200,1.0906856666666667,1.2786386666666667,1.1041963333333333,0.8782546666666665,0.9701249999999999,1.0190803333333334,1.635949,3.437995666666667,3.5402773333333335,6.337006666666667
201,1.0476906666666668,1.3183753333333332,1.049757,1.108647,0.9973843333333333,1.0493596666666667,1.4612673333333335,4.584709666666666,3.358999666666667,6.274303
202,1.1161963333333336,1.2649696666666665,1.1033220000000001,1.1346340000000001,1.0149480000000002,0.9653569999999999,1.375357,4.030386666666666,2.9833316666666665,6.802955999999999
203,1.1072953333333333,1.313925,1.0991096666666664,0.9986563333333333,0.9500183333333333,1.1185806666666667,1.5859606666666668,4.739920333333333,2.8673016666666666,6.477355666666667
204,1.132011,1.3209980000000001,1.0730426666666666,0.9270510000000001,1.119693,1.093626,1.3399123333333334,4.715681333333333,3.764073,6.473938999999999
205,1.1070573333333333,1.2336573333333334,1.051267,0.8730093333333334,0.9513696666666666,1.0029473333333334,1.5493233333333334,4.350026333333333,3.2639503333333333,6.330887
206,1.1347136666666666,1.3113816666666667,1.0936256666666668,0.8730096666666666,1.0050136666666667,1.0063646666666668,1.4793873333333334,4.496971666666667,3.365596,7.7079933333333335
207,1.063029,1.3116993333333333,1.0550816666666665,0.8697516666666667,1.0439556666666665,1.0802743333333333,1.6067029999999998,4.027684666666667,4.133780333333333,8.255640999999999
208,1.0737576666666666,1.3226666666666667,1.097361,0.8773799999999999,1.0487243333333334,0.9359516666666666,1.616796,3.8112006666666667,4.028081666666666,7.754007666666666
209,1.1103949999999998,1.268943,1.1049113333333331,0.9113153333333334,1.1560123333333332,1.1283556666666665,1.6809306666666668,3.92135,3.6910376666666664,8.201996333333332
210,1.1556146666666667,1.2605983333333333,1.099268666666667,0.9096463333333333,1.0846456666666666,0.9296736666666666,1.6170343333333335,4.077911666666667,3.58971,8.060375666666665
211,1.1103156666666667,1.2767316666666666,1.0946596666666666,0.8782546666666667,1.0337036666666668,0.807365,1.4506183333333331,3.630638,3.8296383333333335,7.942040666666666
212,1.1306603333333332,1.2915926666666666,1.1047520000000002,0.8666513333333334,1.2490749999999997,0.837962,1.8303396666666665,3.7306943333333336,3.6656859999999996,7.5480936666666665
213,1.1057853333333334,1.272678,1.0989506666666669,1.1367,1.2294450000000001,0.9636086666666667,1.389583,4.311323000000001,3.6497113333333338,7.6350370000000005
214,1.1284349999999999,1.310428,1.1039573333333335,0.9640053333333335,1.0236896666666666,0.9840323333333334,1.5386743333333335,4.322290333333334,3.3442973333333335,8.095582666666667
215,1.0940233333333333,1.3144016666666667,1.0937053333333333,0.835975,1.1013353333333333,1.1122226666666668,1.5076796666666665,4.625718,3.451347333333333,7.673899333333334
216,1.12168,1.3204416666666667,1.1003809999999998,0.876665,0.9653566666666666,1.1471113333333334,1.6592339999999999,5.127668333333333,2.621015,7.551590333333333
217,1.063665,1.3119383333333334,1.113733,0.8833406666666667,1.0600883333333333,1.024961,1.7370383333333332,4.643599333333333,3.1733516666666666,7.192611666666667
218,1.0730426666666668,1.3204416666666667,1.0356903333333334,0.8950233333333334,1.0426046666666666,1.0866323333333334,1.549959,4.074414333333333,2.73029,7.977326333333333
219,1.1106326666666666,1.3186933333333333,1.0986333333333334,0.8336703333333334,1.1947156666666667,1.0213850000000002,1.639048,3.655990333333333,2.8170740000000003,7.980346999999999
220,1.1200116666666666,1.318693,1.130581,0.8832613333333335,1.183271,0.9384153333333333,1.6526383333333332,3.9213496666666665,3.118673666666666,7.724602999999999
221,1.0673996666666667,1.3264019999999999,1.0670026666666665,0.8770623333333334,0.9980996666666666,1.1243026666666667,1.5966893333333332,3.694296,2.9864313333333334,7.719119333333334
222,1.1177853333333332,1.2712476666666668,1.099348,0.892957,1.0090666666666666,1.066049,1.2416046666666667,3.367185333333333,2.7013623333333334,9.145975
223,1.08091,1.277526,1.0992686666666667,0.8887446666666667,1.0500753333333332,0.9827613333333333,1.3182166666666666,3.683249333333334,2.4703346666666666,8.888721
224,1.1052290000000002,1.3166266666666668,1.104355,0.8776983333333334,0.9736220000000001,0.9795826666666668,1.3689996666666666,3.0930036666666667,2.032677,9.298642333333333
225,1.1086466666666666,1.2610756666666665,1.0516646666666667,0.8850096666666666,1.0769366666666669,1.1177063333333335,1.1746886666666667,3.0283130000000003,1.600663,9.035030666666666
226,1.1157986666666668,1.314958,1.063744,1.1193753333333334,0.9792646666666665,0.8573533333333333,1.0894143333333333,3.339688666666667,1.7733573333333332,9.153684333333333
227,1.1107126666666665,1.2573400000000001,1.056989,0.9197396666666666,1.1324086666666668,0.9436606666666667,1.2993810000000001,3.7626423333333334,2.026399,9.508451333333333
228,1.122315333333333,1.3233026666666667,1.1537870000000001,0.8271536666666667,1.0526980000000001,1.0783673333333332,1.9493896666666668,3.525336,2.7486479999999998,10.087649
229,1.094262,1.3130506666666666,1.111269,0.8773010000000001,1.096964,0.9109973333333334,2.488294666666667,3.139019,2.7839346666666667,12.810389
230,1.1417073333333334,1.3113020000000002,1.111269,0.8776983333333334,1.1219180000000002,0.7893243333333334,2.283970666666667,2.9683116666666667,3.3976236666666666,12.694756333333332
231,1.0969643333333334,1.2666380000000002,1.1469523333333334,0.8370083333333334,0.9810126666666665,0.9279253333333334,2.089977333333333,2.3607413333333334,3.3509729999999998,12.348334333333334
232,1.123985,1.322985,1.0726449999999998,0.8803206666666666,1.0006426666666666,0.7123149999999999,2.2317573333333334,2.5376480000000003,3.318945333333333,11.667251333333333
233,1.0746323333333334,1.2760953333333334,1.0558763333333332,0.8896986666666667,1.173258,0.9964303333333332,2.3446083333333334,2.753019333333333,3.9808749999999997,11.192083333333334
234,1.1266866666666668,1.2767316666666668,1.0809900000000001,1.090924,0.997782,0.9459650000000001,2.353350333333333,2.782583333333333,4.452228666666667,10.452668000000001
235,1.0956923333333333,1.254956,1.1116663333333332,1.0510286666666666,1.06287,0.970761,2.0263193333333334,3.983259333333333,4.367590333333333,10.562022666666666
236,1.1123816666666666,1.326005,1.0479293333333333,0.8776189999999998,1.0103383333333333,1.0115303333333332,2.0363333333333333,3.551403666666667,4.586935,9.840011666666667
237,1.0989506666666666,1.3200443333333334,1.060009,0.8646646666666666,1.0683536666666666,1.020034,2.1359923333333333,3.0616919999999994,4.519541666666667,10.376294666666668
238,1.1319316666666668,1.3275943333333335,1.108249,0.8920830000000001,1.1180243333333333,1.099666,1.8682480000000001,4.473368333333333,4.824638333333334,10.173718333333333
239,1.0967256666666667,1.3273553333333334,1.053015,0.8776983333333334,0.9633706666666665,1.047611,1.988093,4.25903,4.918336666666667,10.045687333333333
240,1.1230313333333335,1.2957253333333332,1.1446476666666667,0.8829436666666667,1.1796153333333335,0.8380413333333333,2.037366,3.7127339999999998,4.64797,11.530557666666667
241,1.1096793333333332,1.321713,1.1452039999999999,0.8976459999999999,0.975609,0.824054,1.8470283333333333,3.576994333333333,4.350026666666667,11.471350666666666
242,1.11866,1.3066133333333332,1.0762213333333333,0.9049573333333333,1.0782873333333334,1.151959,1.584053,3.3337273333333335,4.021962666666667,11.665742
243,1.0817050000000001,1.3216336666666668,1.1529923333333334,1.0203523333333333,0.9673436666666668,0.959317,1.3643896666666666,3.4173330000000006,3.805717,11.243025333333334
244,1.1246203333333333,1.3249713333333333,1.0986326666666668,1.0786853333333335,1.0693076666666668,0.7709663333333333,1.5339850000000002,3.2285850000000003,3.678957666666667,10.678609
245,1.113097,1.2654463333333335,1.1030833333333334,0.8843739999999999,1.4413993333333333,1.1110303333333333,1.4296373333333332,3.0670963333333336,3.2752353333333333,10.647614666666668
246,1.1185803333333333,1.2379489999999997,1.0915596666666667,0.8905733333333333,1.2619493333333334,0.9666286666666665,1.5296143333333336,3.768682333333334,2.841711,10.832707333333333
247,1.1140503333333331,1.315037,1.1036396666666668,0.8335906666666667,1.3399919999999998,0.9453296666666665,1.3653436666666667,3.4819443333333333,3.0874409999999997,10.425965
248,1.1279586666666668,1.3296603333333332,1.0696253333333332,0.8784136666666665,1.5065670000000002,1.043638,1.44132,3.0369756666666667,3.120025,10.541757
249,1.1017323333333333,1.319329,1.0657309999999998,0.9404020000000001,1.4679433333333334,0.8552866666666666,1.358986,3.477971333333333,2.787034,10.549704333333333
250,1.1486210000000001,1.3199646666666667,1.106421,0.8599756666666666,1.2409686666666666,0.9280046666666667,1.3550123333333335,3.901958333333333,2.3146470000000003,10.390599666666667
251,1.0910033333333333,1.3222696666666667,1.1072953333333333,0.8269156666666667,1.278003,0.9809329999999999,1.1432963333333332,3.403981333333333,2.3241840000000002,10.052681
252,1.1267663333333333,1.32068,1.1100766666666668,0.899315,1.0596910000000002,0.97696,1.1006196666666668,3.3479530000000004,2.648512333333333,9.571711333333333
253,1.093308,1.3156733333333335,1.0673203333333332,1.106024,1.1187393333333333,0.9872913333333333,1.2140276666666667,3.464301666666666,3.072262,9.276628666666667
254,1.169999,1.324336,1.0937056666666667,0.8879503333333333,1.066049,1.1123816666666666,1.234611,3.64542,2.8394063333333333,8.832692999999999
255,1.104037,1.3146396666666667,1.1053086666666667,0.8950233333333334,1.050075,0.8107026666666667,1.272996,3.718694333333333,2.9739540000000004,10.890404333333334
256,1.115004,1.321077,1.0989503333333333,0.8769830000000001,1.073758,0.875632,1.3736086666666667,4.388331999999999,3.0870436666666663,11.597792333333333
257,1.093705,1.321634,1.1026063333333334,0.852347,1.0286966666666666,1.046737,1.2736323333333333,3.9466223333333326,2.7546883333333336,12.144247333333334
258,1.1223159999999999,1.3253686666666669,1.052618,0.8931163333333333,0.9760856666666666,0.9462836666666666,1.1003016666666667,3.859361,3.401994666666667,11.751413333333334
259,1.0929900000000001,1.2756983333333334,1.1486213333333335,0.8760293333333333,1.2405713333333332,0.9779136666666668,1.0516646666666667,3.9993126666666665,3.440221333333333,11.24994
260,1.117627,1.2913543333333335,1.0659693333333333,1.0903676666666666,1.1281173333333332,1.1499723333333332,1.2762546666666665,3.8253463333333335,3.4423670000000004,13.458252000000002
261,1.1153216666666668,1.3213956666666666,1.106024,0.9295939999999999,1.0553996666666665,0.9836353333333333,1.075347,3.7229856666666663,3.2097496666666667,13.959089999999998
262,1.1219183333333334,1.306693,1.1367003333333334,0.892083,1.0055699999999999,0.9086923333333333,1.1839866666666665,3.303687333333334,3.3546286666666667,14.044602666666668
263,1.0983146666666668,1.2714066666666668,1.0953739999999998,0.8927186666666667,1.2930236666666666,1.021226,1.1750856666666667,2.9342970000000004,3.7537416666666665,13.621330333333333
264,1.1119846666666666,1.24526,1.0963276666666666,0.8919236666666667,2.042294,0.9473956666666666,1.1099973333333333,3.6773683333333334,3.5405953333333335,13.249
265,1.1169116666666667,1.3155933333333332,1.0777316666666668,0.9076593333333333,1.8483003333333334,1.0876656666666666,0.9672639999999998,3.769636333333333,3.3349993333333336,13.630628666666667
266,1.1006193333333334,1.3086796666666667,1.1474289999999998,0.90909,1.839002,1.1196136666666667,1.249949,3.873666,3.1636556666666666,13.660271666666667
267,1.1022093333333334,1.3120173333333334,1.094739,0.8666516666666667,1.372655,0.8989966666666667,1.1072953333333333,4.0082933333333335,3.163019666666667,13.075033666666664
268,1.1206466666666666,1.3133686666666666,1.1030833333333332,0.8745986666666666,1.319329,0.987689,1.1246203333333333,3.562053333333333,4.2696000000000005,12.641987
269,1.0582603333333334,1.3100306666666668,1.1046726666666666,0.8819896666666667,1.3476213333333333,1.4300350000000002,1.3190113333333333,3.2685596666666665,4.389684,12.227932333333333
270,1.1597476666666666,1.3056596666666667,1.0920366666666668,0.8823873333333333,0.9563763333333334,1.3792513333333332,1.272758,3.3406416666666665,4.420599,13.291677
271,1.0863936666666667,1.315673,1.09903,0.8432866666666667,1.03577,1.5023553333333333,1.248439,3.9730863333333333,4.592021,12.845595333333334
272,1.1170706666666665,1.3162296666666666,1.0953743333333332,0.8390746666666667,1.0537303333333332,2.1140573333333332,1.1360643333333333,3.733317,4.566669666666667,12.68665
273,1.0969636666666667,1.3199649999999998,1.0999833333333333,1.0079546666666668,0.9943643333333333,1.852989,1.3173416666666666,3.0886333333333336,4.105647333333334,11.852343333333332
274,1.1167526666666667,1.319011,1.1070566666666666,1.1336803333333334,0.9926953333333333,1.569986,1.0730423333333332,2.998034,4.212220333333334,12.345314
275,1.1142096666666665,1.3119379999999998,1.110713,0.880003,1.129627,1.6340413333333332,1.1161166666666666,2.8103196666666665,3.777345333333333,11.871973666666667
276,1.1123813333333334,1.3166273333333334,1.079321,0.8800026666666666,1.0725656666666665,1.8013320000000002,1.4015833333333332,2.5216736666666666,4.3880143333333335,11.896054
277,1.003981,1.18804,1.0591350000000002,0.8839763333333334,1.1053879999999998,1.5531376666666665,1.2979506666666667,2.5041106666666666,4.099925333333334,11.986970999999999
278,1.132011,1.2913546666666667,1.0975993333333334,0.929912,1.146555,1.5150706666666667,1.1713503333333335,2.8390880000000003,4.2610166666666665,11.648416
279,1.090924,1.3222696666666667,1.1023683333333334,0.9226796666666667,1.0902880000000001,1.5732446666666666,1.2409683333333332,4.054705333333334,4.317363333333334,11.592626666666666
280,1.1263686666666668,1.2967583333333332,1.060963,0.874599,1.2110073333333335,1.475016,1.2899236666666665,4.276037,4.4444403333333335,13.219277333333332
281,1.0917186666666667,1.3276736666666666,1.0915593333333333,1.1526743333333334,0.9862583333333333,1.2735526666666666,1.3003353333333334,4.6133196666666665,4.012266666666666,12.715021666666667
282,1.1323296666666665,1.2925466666666667,1.0646186666666668,0.9533563333333334,1.0430813333333333,1.2883343333333332,1.484394,4.765351666666667,4.080693,13.455311333333334
283,1.1286736666666666,1.3213949999999999,1.100222,0.8935926666666667,1.048724,0.8956590000000001,1.4247096666666668,4.8152610000000005,3.6377113333333333,13.670285333333334
284,1.1220773333333334,1.336972,1.1110306666666667,0.9210903333333333,1.0359286666666667,1.007954,1.2633006666666666,4.430691,3.757953333333333,13.102293333333334
285,1.0897316666666668,1.2826923333333333,1.1424223333333334,0.9229976666666667,1.0923546666666666,1.051982,1.1112693333333332,4.232962666666666,3.5891533333333334,12.668053333333333
286,1.1213616666666666,1.3287066666666667,1.1413096666666667,1.1188986666666667,1.0009603333333332,1.1805693333333334,1.1430583333333335,3.980636666666667,3.7606559999999996,12.634754000000001
287,1.024087,1.3197266666666667,1.0970433333333334,1.0565916666666666,1.015583333333333,1.04173,1.2776053333333335,4.015287,3.876685666666667,13.133049
288,1.1056256666666666,1.3199646666666667,1.048485333333333,0.8779366666666667,1.0480083333333334,1.107057,1.2697376666666667,3.7439666666666667,4.378955,12.792031
289,1.1136533333333334,1.2979506666666667,1.1177066666666666,0.8403459999999999,1.2216566666666666,1.024882,1.2987456666666668,3.701051,4.542669,11.734645
290,1.1542640000000002,1.321951,1.0523,0.8513926666666668,1.147032,0.8160270000000001,1.4443399999999997,3.284613333333333,4.183451000000001,11.732975666666666
291,1.1080103333333333,1.308759,1.07487,0.8253253333333332,1.2492343333333331,0.7508596666666666,1.3399923333333332,2.926747,3.5087266666666665,14.555374333333333
292,1.1039576666666666,1.3201233333333333,1.1052286666666666,0.8233386666666668,1.0658106666666667,1.0089873333333335,1.3789336666666667,3.155947,3.650983,13.976415000000001
293,1.1212823333333333,1.2946133333333334,1.109282,0.8216696666666667,1.0116893333333334,1.0539690000000002,1.389265,2.717336,3.3529599999999995,13.536691666666664
294,1.1256533333333334,1.322031,1.0703403333333332,0.8666516666666665,0.9907086666666666,0.9596346666666666,1.3346669999999998,3.725051666666667,2.8996470000000003,13.146639
295,1.1150840000000002,1.3150373333333334,1.061757,0.876426,1.186927,1.1397203333333332,1.430671,3.5713513333333338,3.019015,12.806336
296,1.1423426666666667,1.3186136666666666,1.062314,0.8809563333333333,1.0236103333333333,1.101017,1.2195903333333333,3.5873253333333337,3.316959,12.416283333333332
297,1.0513466666666667,1.3175803333333334,1.0830563333333332,0.895023,1.0453066666666666,1.168331,1.1006193333333334,3.402630333333333,3.23677,11.959473666666668
298,1.1243026666666667,1.3043883333333333,1.0593733333333333,0.898679,1.1002226666666666,1.0886193333333332,1.2753806666666667,3.5833513333333333,3.3242700000000003,11.527299999999999
299,1.0937053333333333,1.322349,1.1010166666666665,0.8439223333333333,1.126051,0.9666286666666667,1.1857350000000002,3.6793553333333335,2.956788,11.153936333333332
300,1.1270040000000001,1.3097923333333332,1.1012553333333335,0.8959769999999999,1.1993253333333334,1.0341006666666668,1.4062720000000002,3.264029666666667,3.1680263333333336,10.920683333333335
301,1.0673996666666665,1.3185346666666666,1.1256533333333334,0.876665,1.1796156666666666,1.0080333333333333,1.0510283333333332,3.9413770000000006,3.368378,10.600805333333334
302,1.1233486666666668,1.3143216666666666,1.0703403333333334,0.9550253333333334,0.93166,1.1569656666666666,1.0756653333333335,3.4977596666666666,3.737926333333333,9.842952333333335
303,1.111269,1.2257096666666667,1.107375,0.8250076666666667,0.9806156666666667,0.9284016666666668,1.369,4.094679999999999,3.444671666666667,9.42564
304,1.127084,1.3210773333333332,1.1503696666666665,0.847737,1.1729396666666665,1.146396,1.340707,3.9736430000000005,4.042705333333333,10.776996333333335
305,1.0992686666666667,1.3136866666666667,1.0537306666666666,0.9686150000000001,0.9613833333333331,1.581986333333333,1.346906,3.8383006666666666,4.544416666666667,10.318359
306,1.1346343333333333,1.3039906666666667,1.10062,1.2392996666666667,1.046022,1.6543866666666667,1.4396506666666669,3.8496650000000003,4.415988666666666,9.604692333333332
307,1.0677173333333334,1.301686,1.0662873333333334,1.1642776666666668,1.1102356666666666,1.5339850000000002,1.2643336666666667,4.248062333333333,4.2235846666666665,9.257237
308,1.1234286666666666,1.2609163333333333,1.0987123333333333,1.0813083333333333,1.0383129999999998,1.2209416666666666,1.2204650000000001,4.787365666666667,4.5506953333333335,8.799632333333333
309,1.1060236666666665,1.3152760000000001,1.1038783333333333,0.9270506666666666,1.1002223333333334,1.1357463333333333,1.1839076666666666,4.667043666666666,4.321654333333333,8.776028666666667
310,1.1289913333333332,1.3149579999999998,1.0891753333333332,0.8986793333333334,1.0329883333333332,1.1639593333333333,1.22563,3.9823056666666665,4.134098666666667,8.589903666666666
311,1.1009376666666668,1.305024,1.064698,0.8795259999999999,1.0046956666666667,1.3359386666666666,1.216968,5.775690333333333,3.9436020000000003,8.748690333333334
312,1.1433760000000002,1.2744266666666666,1.1449653333333334,0.935396,1.0974406666666667,1.2409683333333332,1.091321,5.740801666666667,4.1613576666666665,8.491913333333333
313,1.0910036666666665,1.2836456666666667,1.1003809999999998,0.9357133333333335,1.090288,1.0747116666666665,1.1970200000000002,5.7259400000000005,3.906806,8.076349666666667
314,1.1180243333333333,1.3147196666666667,1.09601,1.13829,1.120965,1.0623136666666666,1.2743476666666667,5.5446626666666665,5.127032666666667,7.926623
315,1.1150833333333332,1.3039113333333334,1.0991893333333334,0.8834206666666667,1.0979970000000001,1.1313756666666668,1.0956923333333335,5.851348333333334,5.693991999999999,7.299661666666666
316,1.1243823333333334,1.306375,1.0872683333333333,0.8235773333333333,0.986258,1.2226103333333334,1.2890499999999998,5.613327000000001,5.603789666666667,7.9723196666666665
317,1.0464193333333334,1.314958,1.1033216666666668,0.923077,1.02965,1.0216236666666667,1.2426376666666668,4.991054666666667,5.491336333333334,7.702986333333334
318,1.1283556666666665,1.3496086666666667,1.0972813333333333,0.904083,1.2456573333333332,1.0070006666666667,1.2403326666666665,5.164941000000001,5.123615333333333,5.966663333333333
319,1.1143683333333332,1.320362,1.1089643333333334,0.8810363333333333,1.1216803333333334,1.0616776666666665,1.2549563333333333,5.594969,5.807956333333333,7.015705333333334
320,1.1173089999999999,1.2456576666666668,1.0643799999999999,1.0413333333333332,1.2310343333333333,1.2090206666666665,1.2883343333333332,5.886237,5.723635333333333,7.651011333333334
321,1.123031,1.3099516666666666,1.1092823333333335,1.1103153333333333,1.0716916666666665,1.0542869999999998,1.3775826666666668,5.504687666666666,5.778948666666667,8.573055333333334
322,1.113971,1.320362,1.1486213333333335,0.8947053333333334,1.213392,1.0819436666666666,1.4134246666666668,5.8065256666666665,5.628665333333333,8.397658666666667
323,1.0613603333333332,1.322985,1.1428993333333333,0.8719760000000001,1.1130173333333333,1.108964,1.1755626666666668,5.970637666666666,5.256970333333333,8.775313666666667
324,1.1061036666666668,1.3097123333333334,1.0536510000000001,0.8853276666666666,1.0825793333333333,1.0063646666666666,1.1537076666666668,5.647659,5.015373333333334,9.245237
325,1.1146070000000001,1.3116199999999998,1.0677176666666666,0.8886653333333333,1.159032,1.1630056666666668,1.0220206666666667,5.334377,4.499992,9.018659666666666
326,1.1160373333333333,1.308918,1.1473493333333333,0.8862813333333334,1.1080106666666667,1.0483266666666669,0.894308,5.115350333333333,4.417022333333333,8.658012
327,1.0997453333333331,1.2130736666666666,1.0563526666666665,0.8456703333333334,1.1176273333333333,1.1736556666666667,1.1459986666666666,4.76408,5.393028,8.303960666666667
328,1.1250976666666668,1.314799,1.164913,0.8869966666666667,1.031955,0.9916619999999999,1.2404119999999998,4.345973333333333,4.936377666666667,8.123397666666667
329,1.11262,1.3048653333333333,1.1006193333333334,0.8873146666666667,1.0600886666666667,0.8566379999999999,1.1940003333333336,4.523992333333333,5.109946,8.15781
330,1.157681,1.3053413333333335,1.1566476666666665,0.886043,1.0952950000000001,0.8457506666666667,1.1703970000000001,4.299322666666667,4.746993,7.903972666666665
331,1.114686,1.264413,1.1423433333333333,0.893354,1.0897316666666665,0.9562963333333333,1.1303426666666667,4.551331,4.732767999999999,7.637262666666667
332,1.1153223333333333,1.3116993333333333,1.1099180000000002,0.8753143333333333,1.182,0.9923776666666667,1.2779236666666667,4.173278666666667,4.449685333333334,9.523312333333333
333,1.0646186666666668,1.2445449999999998,1.1017323333333333,1.1343163333333333,1.022418,1.06891,1.3120176666666665,4.086335333333333,4.166285,10.5443
334,1.1336009999999999,1.262347,1.1076136666666667,0.8792873333333334,1.1107126666666667,1.0275836666666667,1.2000403333333334,5.801280000000001,4.5922600000000005,10.130961666666666
335,1.104991,1.258771,1.0999833333333333,0.881911,1.1556943333333334,1.142343,1.1253356666666665,5.138079666666667,4.331589,9.933631
336,1.1262896666666666,1.297315,1.1019706666666667,0.8743603333333333,1.0012783333333333,1.0139936666666667,2.036651,4.540125333333333,3.9279466666666667,9.400685333333334
337,1.1036396666666668,1.321793,1.062632,1.0166963333333332,1.1069773333333333,1.0792413333333333,2.1979806666666666,4.794041666666666,4.001379,10.391950666666666
338,1.1142096666666668,1.2666383333333333,1.091957,0.90607,1.1260513333333335,1.0202726666666668,2.8359886666666667,4.462242,3.939310666666666,10.188579333333335
339,1.1423426666666667,1.3259253333333334,1.1019706666666667,0.861009,1.091639,0.859976,2.775748666666667,4.214923,4.272938,9.816010666666665
340,1.1216796666666666,1.3083613333333333,1.060645,0.8563206666666666,1.0183653333333333,0.9563763333333334,2.660354,4.108985666666666,4.173676333333333,9.704033666666666
341,1.0793206666666666,1.313766,1.103004,0.8629956666666666,1.1300246666666667,1.0546846666666667,2.590974333333333,4.656314666666667,3.6109283333333337,9.525378666666667
