id,mean_time_ms_10,mean_time_ms_20,mean_time_ms_30,mean_time_ms_40,mean_time_ms_50,mean_time_ms_60
440,58.79124033333333,60.010988999999995,64.32119999999999,1885.6832983333334,4098.345597666667,5553.363402
441,58.910767,60.064713000000005,64.56891733333333,1890.252749666667,4108.023882,5565.625746999999
442,58.77534566666666,60.190280333333334,64.320008,1892.5996619999999,4116.349618,5577.790260666666
443,58.79139933333334,60.05438133333333,64.252297,1896.2553340000002,4123.900334,5591.623385666666
444,58.996041333333345,60.01305566666667,64.598322,1900.265614,4134.836912333333,5601.781368
445,58.67497133333333,60.055733000000004,64.39860700000001,1904.0956496666668,4143.278996333333,5613.449652666666
446,58.650016666666666,60.62165866666667,64.50494133333333,1907.5209303333331,4152.570962999999,5625.878651999999
447,59.070984333333335,60.649713,64.31825933333333,1911.7417336666667,4161.339044333333,5638.899008333334
448,58.932702,60.478687,64.35926766666667,1915.8293409999999,4170.143366333333,5649.687608333334
449,58.71502533333334,60.49696566666666,64.19070566666666,1918.920676,4178.788741666666,5662.587245333333
450,58.878342333333336,60.18829366666666,64.192295,1923.1333733333333,4187.521934666666,5674.581050333333
451,58.95368266666666,60.013055666666666,64.39209,1926.5436333333334,4197.637796333333,5686.159690333334
452,58.977603666666674,60.58422766666666,64.184904,1929.2323589999999,4205.557028666667,5697.919924999999
453,59.16698766666667,60.11144366666667,64.187686,1936.291059,4218.260368,5713.395357333334
454,59.286038,60.103416,64.21438833333333,1938.689311,4225.111246,5722.942670333334
455,59.08068033333333,60.143709333333334,64.00163966666666,1943.138361,4234.346707333333,5737.011989
456,59.07408366666667,60.61236033333333,64.153274,1947.3243556666666,4243.523757,5751.362005666666
457,58.94502,59.95472266666667,64.25539666666667,1950.7837296666667,4252.695560666667,5759.488582666668
458,58.99437233333333,60.26244166666667,64.01705733333334,1957.5331213333336,4261.808236333333,5771.2999979999995
459,58.76557033333333,60.42806333333334,64.08667533333333,1959.8470533333336,4272.214015666667,5784.8503593333335
460,58.91760200000001,60.254732333333344,64.17473166666666,1963.0853336666667,4280.360062666667,5799.083630000001
461,58.64572566666667,60.28429633333334,64.272245,1969.0519966666668,4289.191325333333,5808.441003
462,58.944304666666675,60.249566666666674,64.15756566666666,1972.12259,4297.856013333333,5820.608139
463,58.91370766666666,60.17971033333333,64.326048,1976.329724,4307.607650999999,5833.757639
464,58.866977999999996,60.44729566666666,64.13904833333333,1982.031345333333,4318.490028333334,5844.757318
465,58.802684,60.367028000000005,64.26390033333332,1984.6402803333333,4326.220671666667,5856.39302
466,58.84798333333333,60.51437066666667,64.25531666666666,1987.1297676666666,4337.355296000001,5868.0209313333335
467,58.73036366666667,60.57198866666666,64.21637533333335,1993.686676,4345.512867,5881.291946
468,59.085607333333336,60.400327,64.40099033333333,1997.3596730000002,4354.755401666666,5893.915335000001
469,58.749358,60.02831466666667,64.58067899999999,2003.8429896666667,4362.9743260000005,5905.4176806666665
470,58.78742533333334,60.087363333333336,64.48125866666666,2005.4150423333333,4372.823000333333,5917.363644
471,58.83264566666667,60.28596533333333,64.50208033333334,2010.2893513333336,4382.012367,5930.5365876666665
472,58.852354999999996,60.212055666666664,64.66801933333333,2014.3550236666663,4391.274770333333,5942.3847196666675
473,58.838685,60.394605333333324,64.51002766666666,2019.2576243333333,4400.420983666667,5955.093304666666
474,58.90631666666667,60.28135633333333,64.43611800000001,2023.2566193333332,4410.527308666667,5966.779708666666
475,58.76660366666667,59.93866933333333,64.575672,2026.8704100000002,4418.791056000001,5978.993018333334
476,58.95670233333333,60.43974566666666,64.47609266666667,2031.1736263333332,4428.611119666667,5992.945035333333
477,58.828672000000005,60.618718666666666,64.53172366666666,2035.378297,4438.549995333334,6003.066380666666
478,58.92976133333334,60.47701866666667,64.451615,2039.502382,4446.619987666666,6014.676729666667
479,58.87134866666667,60.55871633333333,64.51900766666667,2044.1842873333335,4457.290331333333,6027.802626333333
480,58.88795833333334,59.977054333333335,64.45940366666666,2049.0047136666667,4465.349674,6039.675236
481,58.79505499999999,60.436566666666664,64.73994266666666,2052.877744,4474.865357333333,6051.5573816666665
482,58.913707666666674,61.21206333333333,64.54936666666667,2057.2769643333336,4483.8903746666665,6062.906662333334
483,58.82136033333333,61.21333466666667,64.42093833333334,2061.534802333333,4493.343591666667,6075.629314000001
484,58.92324466666667,60.72656333333333,64.39208966666666,2066.9647056666668,4502.385298333334,6086.524724666666
485,58.76644433333333,60.53829166666666,64.421018,2070.529302,4512.207984666667,6099.751313666667
486,58.78035233333333,60.39293633333333,64.70298766666667,2073.949337,4520.887772,6111.9766236666665
487,58.763027,60.12304633333334,64.510981,2076.9017536666665,4530.995607333334,6123.085737333332
488,58.89964166666666,60.5371,64.38628833333333,2083.1111273333336,4539.0336516666675,6133.799950333333
489,58.83868533333333,60.45699166666666,64.37969233333334,2087.038755,4549.059629333333,6147.453705333333
490,58.90766766666667,60.676018666666664,64.389308,2091.1760329999997,4560.116290999999,6160.6509683333325
491,58.812698000000005,60.062964666666666,64.271291,2095.8600043333336,4568.253596333333,6172.468662666666
492,58.99572366666666,60.06590533333334,64.37301633333334,2100.0786623333333,4577.762921999999,6184.686899666667
493,58.830658666666665,60.669581,64.448039,2103.726387,4585.739294666667,6196.671644333334
494,58.87198433333333,60.22103666666667,64.25269433333334,2107.3193546666666,4596.815665666666,6207.5363
495,58.79704133333334,59.84830866666667,64.435641,2113.0573746666664,4604.439020333333,6220.501660999999
496,58.873573666666665,60.54902033333334,64.53339233333334,2116.443315666667,4614.3118540000005,6232.193787666666
497,59.271336,60.707012999999996,64.300616,2120.4897563333334,4623.744328666667,6245.408058333333
498,59.820016333333335,60.23105,64.73271066666666,2124.5192686666664,4633.085568666666,6257.14461
499,59.40429366666666,60.464382,64.72412766666666,2128.3030510000003,4642.371098333333,6269.312859000001
500,59.04277199999999,60.247659666666664,64.687093,2132.9422790000003,4651.6832509999995,6281.092961666666
501,59.115648666666665,60.02298966666666,64.55691633333333,2137.487968,4662.008603333333,6291.826328
502,58.969339,60.38530666666666,64.503352,2141.232967,4671.638011666667,6293.7512400000005
503,59.01471733333333,60.096422999999994,64.47100666666667,2147.0410030000003,4680.338621,6307.112614333334
504,59.353908,60.334046666666666,64.44160166666667,2148.605982333333,4689.1659893333335,6317.687034
505,59.124628666666666,60.45738866666667,64.43309766666665,2153.8716953333333,4699.883222666666,6332.883357999999
506,59.34222566666667,60.413281000000005,64.53736666666667,2156.9279036666667,4707.529624,6348.168929333333
507,59.22611533333333,60.202996000000006,64.51233233333333,2161.383708,4717.859029333334,6356.936057666666
508,59.334039999999995,60.140928,64.61429600000001,2163.4390356666668,4725.896358666666,6369.3352540000005
509,59.184709999999995,60.108025999999995,64.53164400000001,2169.322649333333,4734.625022,6383.250395666667
510,59.351921000000004,60.82375833333333,64.60523566666667,2174.113273333334,4743.8296476666665,6395.781676333333
511,59.18240533333333,60.189009,64.14405533333333,2177.8512793333334,4752.988656333334,6408.954699666666
512,59.345325,60.11533766666667,64.251582,2181.289752,4762.5076770000005,6418.958266333334
513,59.322913666666665,60.55092833333333,64.06164233333332,2185.720046666667,4771.825313666667,6430.825392666667
514,59.31735066666667,60.71901366666666,64.41028933333332,2189.808925,4780.733744333334,6445.0166223333335
515,59.104999,60.142040333333334,64.25293266666667,2192.948103,4791.038910666666,6456.173261333333
516,59.364557,60.876926,64.36800966666665,2198.4194119999997,4799.790700333334,6467.966079999999
517,59.144973666666665,60.19234666666667,64.36864533333333,2203.0850250000003,4807.707310000001,6476.648648333333
518,59.353272000000004,60.512304666666665,64.31261699999999,2206.941207,4817.482312666667,6491.388400333333
519,59.17668333333333,60.027361000000006,64.26628433333333,2211.326042666667,4825.52592,6502.105395333333
520,59.01463833333333,60.148000333333336,64.43095166666667,2214.900573,4834.889014333333,6511.500914666667
521,59.144894666666666,60.48631666666666,64.44009133333333,2219.8579313333335,4843.5496490000005,6530.185302000001
522,59.40135333333333,60.48576033333333,64.49023866666666,2224.643071666667,4852.317969000001,6541.341702000001
523,59.20370433333333,60.07639566666666,64.456304,2228.89026,4862.569252333334,6549.371719
524,59.280316,60.276985,64.61175300000001,2232.0623403333334,4870.440960333333,6566.3893223333325
525,59.182644,59.93405933333333,64.106623,2236.330668,4879.37061,6577.501296666666
526,59.29970766666667,60.07432966666667,64.37627466666667,2240.9857113333333,4888.278961,6585.536718
527,59.11342299999999,60.537815333333334,64.31190166666666,2242.9263589999996,4897.456328333334,6602.400700333333
528,58.947006666666674,60.66640166666667,64.616044,2249.399344,4906.944672,6609.974702333333
529,58.78059066666666,60.599009333333335,64.72833933333332,2250.149965333333,4915.910323,6623.099009333334
530,58.794657666666666,60.673713666666664,64.464966,2257.643064,4926.374276333334,6635.752360333333
531,58.80347866666667,60.392936,64.44096599999999,2259.1380283333333,4935.485680999999,6645.521323
532,58.87532266666667,60.402949666666665,64.53172366666666,2263.937950333333,4944.460948666667,6657.388050999999
533,58.716615,60.51437033333334,64.52171,2267.2317823333333,4954.072634333334,6674.230893333333
534,58.93604,60.053587,64.59403066666668,2272.1044220000003,4963.64363,6684.779882333333
535,58.754921,60.133059333333335,64.62836233333333,2276.732047,4974.369128333333,6697.372277666666
536,58.446328,60.88646233333333,64.63638933333333,2280.4503443333338,4981.915712666666,6708.952665
537,58.834632,60.12964233333333,64.57773866666666,2285.6289543333332,4991.499026666667,6719.601313333333
538,58.86427533333333,60.103972666666664,64.583937,2290.031354,5000.508626333333,6731.087287666666
539,58.757304999999995,60.40795666666667,64.634323,2294.117053666667,5009.174983333333,6742.691993666667
540,58.885732999999995,60.558319000000004,64.47037066666667,2299.5519639999998,5019.449393333333,6755.991935666668
541,58.70532966666667,60.47296500000001,64.33876400000001,2302.001,5027.525027333333,6768.184026
542,58.83200966666667,60.534954,64.56764566666668,2306.76794,5036.48297,6778.831402666667
543,58.79004766666666,60.53471566666667,64.368089,2309.1027739999995,5046.9036903333335,6791.040658666668
544,58.85267266666667,60.15197466666666,64.42371966666666,2315.2345819999996,5055.617570666666,6806.271791333334
545,58.69929033333333,60.22969866666667,64.571301,2319.339990666667,5065.098365000001,6817.7419506666665
546,58.62800266666667,60.672919,64.432701,2323.366006333333,5075.197379,6830.447276666666
547,59.32935066666667,60.520330666666666,64.59109,2328.308662,5083.555857333333,6839.962482666667
548,59.434652,60.678005000000006,64.64060133333334,2332.0662976666667,5093.023697333333,6856.831709666668
549,59.40429366666666,60.70033700000001,64.71498833333332,2336.848656333333,5102.1776199999995,6868.1644596666665
550,59.543689,60.21825466666667,64.82601199999999,2341.1996363333333,5113.049348,6877.328713666667
551,59.28730966666666,60.085614666666665,64.53601566666667,2347.9955993333333,5120.632966333334,6896.0177103333335
552,59.20831366666666,60.71170166666667,64.536015,2351.332267333333,5130.667368333333,6905.251264666666
553,59.41867833333333,60.10731066666667,64.49270233333333,2355.9840520000002,5139.833689,6912.370999999999
554,59.40524733333333,60.35200766666667,64.249436,2359.3877156666663,5149.2503486666665,6929.958740666666
555,59.47025633333334,60.640335,64.55969800000001,2363.4643553333335,5157.587766333333,6943.250338333334
556,59.389432,60.72664266666667,64.65840366666667,2366.7773403333335,5167.043765666666,6951.42595
557,59.078296,60.38999533333333,64.42459433333333,2371.687968333333,5177.046219333333,6967.240333999999
558,59.24773233333334,60.918569999999995,64.63424366666666,2375.819683333333,5187.030871666666,6975.867748000001
559,59.131701666666665,60.64327599999999,64.36403566666667,2379.896641,5195.848941666667,6990.354617333333
560,58.529377333333336,60.437679333333335,64.31134533333334,2383.489370333333,5205.432653333333,7002.065738
561,58.830738,60.23057333333333,64.198335,2388.5756333333334,5214.3003143333335,7010.966936666667
562,58.92968166666666,60.472329333333334,64.47259633333333,2392.2964733333333,5223.294654999999,7024.164597333333
563,58.78567666666667,60.63675833333334,64.61230933333333,2396.4880310000003,5231.652657333333,7039.192278666666
564,58.95590766666667,60.18122033333333,64.41235566666667,2400.4216196666666,5241.317749333334,7046.8916893333335
565,58.73362233333333,60.163657,64.306418,2405.084451333333,5250.397364333333,7065.057595333335
566,58.646679000000006,61.078707666666666,64.09438433333334,2409.1359773333334,5259.801069666667,7075.254440666667
567,58.856407999999995,60.522953666666666,64.176321,2415.5272643333333,5268.871386333333,7084.397236666667
568,58.88970733333333,60.525655666666665,64.486265,2418.3367096666666,5278.026580999999,7099.587679333333
569,58.808406,60.380379000000005,64.341704,2423.0353040000005,5286.779324,7116.260369333333
570,58.91164166666667,60.41940033333333,64.384063,2425.073623333333,5296.779950666666,7124.491612333334
571,58.801651,60.299317,64.143896,2428.0640280000002,5306.700308666666,7135.195334333333
572,58.860063333333336,60.39738633333334,64.06831766666666,2433.5959749999997,5315.542379666666,7146.075010333334
573,58.86189166666667,60.250998,64.37865866666667,2438.9466446666665,5325.160980333333,7159.051339000001
574,58.881679999999996,60.59400233333333,64.315637,2442.432642,5334.475278666668,7170.837323
575,58.77931933333334,60.344616333333335,64.450026,2447.5242293333336,5343.291044333334,7182.691892
576,58.95098033333333,61.18766466666667,64.56208233333332,2452.628930333333,5352.636416666667,7193.264325666666
577,58.73449633333333,61.251640333333334,64.406951,2455.267747,5361.485958333334,7205.101649
578,58.927695,60.83226233333334,64.42491199999999,2459.833701,5370.821714,7217.9903189999995
579,58.80530666666667,61.499992999999996,64.250072,2464.30858,5379.750013333333,7230.147600333334
580,58.885018333333335,60.661951666666674,64.44994633333333,2467.2170476666665,5389.230013,7237.5154489999995
581,58.78504133333333,60.39436633333333,64.323425,2471.3307223333336,5398.511648333333,7253.8163663333335
582,58.97529933333333,60.57000166666666,64.392646,2477.1576726666667,5407.490651,7265.100082
583,58.73028466666667,60.35097433333334,64.61318333333334,2480.029583333333,5416.722615666667,7271.914243666666
584,58.880647,60.62165866666666,64.32787566666667,2484.3679273333332,5427.228609333333,7286.478598999999
585,58.92634433333333,60.38562433333333,64.117352,2489.8813566666663,5435.091734,7298.624595
586,58.718602,60.774008333333335,64.45630366666667,2492.510000333333,5446.197668666667,7306.116342333332
587,58.73902666666667,60.17891533333333,64.43969433333332,2496.636629,5455.147345666666,7320.8186626666675
588,58.943987,60.10897933333333,64.40965333333334,2502.4573803333333,5463.423093,7329.419374666667
589,58.723051999999996,60.23756633333334,64.43977333333333,2505.0392153333337,5472.326357999999,7343.231042333333
590,58.77534566666666,60.52223833333333,64.10837166666666,2509.1094176666666,5481.235424333335,7356.992244666667
591,58.83566533333334,60.279687333333335,64.32867033333332,2514.3596333333335,5489.9613856666665,7363.705317
592,58.88597133333334,60.36369,64.50263633333333,2517.801046,5498.280922333334,7375.5706943333325
593,58.768669666666675,59.95202066666667,64.28337099999999,2521.7850206666667,5509.182294333333,7389.266331666667
594,58.936675,60.711463,64.212958,2527.231296,5516.610065666667,7395.9845700000005
595,58.809677666666666,60.36965066666667,64.640919,2530.208349,5525.9216626666675,7402.977307333334
596,58.95670266666667,60.33062966666666,64.26978100000001,2534.343639333333,5534.633716,7415.162642666667
597,59.40159166666666,60.39746633333334,64.26604566666667,2539.802313,5544.024944666667,7420.067151
598,59.254726,60.553947666666666,64.55405566666666,2542.5794126666665,5554.050922333333,7431.167364333333
599,59.05866633333333,60.11064866666666,64.29195399999999,2546.9206176666667,5560.528039666667,7443.139950333333
600,59.27284566666666,60.55339166666666,64.44342933333333,2552.747964333333,5570.799668333333,7450.97057
601,59.039434,60.546398,64.11306033333334,2555.154006,5579.229275333334,7461.731354333334
602,58.98571033333334,60.47034266666666,64.37134733333333,2559.4872633333334,5590.208291666667,7470.877250333334
603,59.19671066666666,60.524623,64.22797833333333,2564.629396,5598.0686350000005,7481.097300666665
604,59.428294,60.46398466666667,64.606587,2567.967653,5605.5819986666675,7497.454722666666
605,59.237956999999994,60.165405,64.40766633333334,2571.447690333334,5615.250348999999,7510.610898333333
606,59.18971666666666,60.914278,64.31603433333333,2577.111641666667,5623.026371,7524.648984666666
607,58.68895833333334,60.146251666666664,64.20954133333333,2580.7623866666668,5631.719986666667,7541.8107506666665
608,59.149981,60.67593933333334,64.32835233333334,2584.6773783333333,5641.175906333333,7552.001555666667
609,58.84170533333333,60.353597,64.20469266666667,2589.8009933333333,5649.751345333333,7567.074616666666
610,59.148311666666665,60.67840233333334,64.20032166666665,2592.5143559999997,5659.133037333333,7578.9910156666665
611,58.94263566666667,60.36559733333333,64.51002766666666,2595.6622763333335,5667.8606666666665,7593.614737
612,59.238593,60.54306066666667,64.33971766666667,2599.818071,5676.701943,7605.653286000001
613,58.88923033333333,60.315688333333334,64.35537333333333,2604.6894393333337,5686.182499,7621.402581666666
614,58.928887333333336,60.38371733333333,64.49500733333333,2607.8693863333333,5694.613298,7631.937662666666
615,58.89821,60.435613,64.20207066666667,2612.9426163333333,5705.082575333334,7645.0240613333335
616,59.08671999999999,60.61267866666666,64.444701,2615.5529813333337,5713.068008333333,7658.8819023333335
617,60.02092366666667,60.048977666666666,64.31404766666667,2619.5949713333334,5722.330729,7670.030276333334
618,58.79934666666666,60.43299066666666,64.557314,2623.1934233333336,5731.599728,7684.725364000001
619,58.34269533333333,60.46191866666667,64.46997333333333,2626.975298,5741.206328,7695.813655999999
620,58.594624333333336,60.61069166666667,64.35227366666665,2632.4942903333335,5749.3693029999995,7709.287881666667
621,58.53470133333334,60.48194566666667,64.34798266666667,2636.5896063333334,5759.116569999999,7723.236719666667
622,58.67528933333333,60.60942033333333,64.56327433333333,2639.0449996666666,5768.151442666666,7733.662287333333
623,58.492978,60.58828033333333,64.28424533333333,2642.4537503333336,5776.941617333333,7746.681690333334
624,58.53136333333333,60.38268433333334,64.38136100000001,2646.6157436666667,5786.651929,7760.643323333333
625,58.42963866666667,60.64534166666667,64.45471466666667,2650.2384343333338,5795.700629666667,7773.164590333334
626,58.69197833333333,60.735384333333336,64.094941,2654.961983333333,5805.960337666666,7788.366317666667
627,58.54694066666667,60.32164866666667,64.32930666666668,2660.0126426666666,5812.138954666666,7797.535975666667
628,58.63237366666667,60.81501666666667,64.53736633333334,2663.1562710000003,5822.054942333333,7812.653382666666
629,58.501005,60.372670666666664,64.31428566666666,2666.308323333333,5830.148697,7822.942972
630,58.70660133333333,60.73904033333334,64.39892466666667,2670.4453623333334,5839.1609193333325,7836.176315666667
631,58.57539233333333,59.92627133333334,64.45670133333333,2674.845298333333,5848.112026666667,7851.656596
632,58.587392666666666,60.67530300000001,64.54960533333333,2678.7667276666666,5856.555382666666,7864.627122999999
633,58.54892733333333,60.643673,64.231952,2682.275931,5865.6303880000005,7877.290407666667
634,58.453400666666674,60.02831466666667,64.66126466666667,2688.1554123333335,5875.933885333333,7889.091014999999
635,58.41501566666667,60.50268833333333,64.28631133333333,2691.4203166666666,5884.2463493333335,7903.570970000001
636,58.697621,60.70828433333333,64.17838733333333,2695.5519516666664,5893.963575333332,7914.079269000001
637,58.495362666666665,60.35836499999999,64.43230299999999,2699.1689206666665,5902.7986526666655,7925.626039666667
638,58.629433,60.472647333333335,64.52663733333333,2703.8466136666666,5912.162304333334,7939.550717666666
639,58.369000666666665,60.48901866666666,64.16432066666665,2709.3613943333335,5919.973929666667,7952.143033
640,58.59931366666667,60.37839266666666,64.58902333333333,2713.0093570000004,5927.680254,7963.810285
641,58.495918999999994,60.46493833333333,64.33335933333333,2716.5256343333335,5937.053044333334,7975.777626
642,59.023618666666664,60.327291333333335,64.308643,2721.547762666667,5945.671637333333,7988.567670333333
643,58.759610333333335,60.59567166666667,64.27836433333333,2725.2713046666663,5955.401659333334,8001.137335666666
644,58.490038,60.877641000000004,64.49596066666668,2728.175084,5962.892373333333,8012.725671333334
645,58.600346,60.259024000000004,64.27367533333334,2735.700289333334,5971.904596,8026.359955333333
646,58.590650000000004,60.101667666666664,64.43500533333334,2737.6822633333336,5980.8963140000005,8039.183617
647,59.34008,60.388724,64.415375,2741.818667,5990.696748666666,8050.481001666667
648,59.30503233333334,60.280323,64.35600933333333,2746.3817596666668,5998.795350666667,8066.035668333333
649,59.003671000000004,60.38268466666667,64.52965766666667,2750.6453989999995,6007.930279,8077.153682666666
650,58.742682,60.604731333333326,64.29362266666668,2755.589008333333,6018.5496803333335,8089.097341333334
651,58.921337,60.32204633333333,64.44565433333332,2761.081298333333,6026.260296,8101.8686296666665
652,58.768272333333336,60.52804033333333,64.51431899999999,2763.645649,6036.818106999999,8114.535729333334
653,58.643421,60.28636266666667,64.29441766666666,2766.214450333333,6045.011997333334,8128.9920016666665
654,58.53565533333333,60.61498333333333,64.19531500000001,2770.2479359999998,6054.390907333333,8141.426325
655,58.518966000000006,60.417731333333336,64.31404733333333,2773.8571166666666,6063.595056666666,8155.563672
656,58.75261633333333,60.61267866666666,64.185302,2777.9463133333334,6073.583046666667,8168.6903636666675
657,58.569510666666666,60.389995666666664,64.299663,2782.494306666667,6082.677761666666,8179.517984666668
658,58.73266900000001,60.574928666666665,64.402739,2785.628319,6092.089017333333,8194.882313666667
659,58.421691333333335,60.98930033333334,64.43524333333333,2789.4533473333336,6099.858443,8208.335320333334
660,58.802923,60.710748333333335,64.42125633333333,2792.357365,6110.183636666666,8219.110329666668
661,58.605592,60.23494399999999,64.40639466666666,2795.1833406666665,6118.802309,8231.736660333334
662,58.750629333333336,60.61402966666666,64.26302566666666,2798.391262333333,6128.105958666667,8244.992017333332
663,58.60861166666667,60.23573866666667,64.44636966666667,2802.7912776666667,6139.540910666667,8256.176312666666
664,58.562914666666664,60.093720999999995,64.56804266666667,2803.3130170000004,6147.170941,8269.709348666669
665,58.494409,60.15284866666667,64.54165766666667,2812.165658,6157.863775666666,8281.315326666667
666,58.801333,60.17828,64.30768966666666,2814.1427046666668,6165.94402,8294.061025333333
667,58.58532533333334,60.33531833333333,64.50565633333333,2818.4056283333334,6173.788229666666,8306.544065
668,58.74856333333333,60.275634000000004,64.226786,2822.5479916666663,6183.702389333333,8319.595734666667
669,58.717648,60.30670799999999,64.52631933333333,2826.5827496666666,6192.550341666666,8332.015991666667
670,58.71431033333332,60.345014,64.365626,2829.7066689999997,6201.383988333334,8345.899264
671,58.551708999999995,60.205221333333334,64.42801133333333,2834.821622,6210.9069033333335,8357.669751
672,58.80832633333333,60.32029766666667,64.61199133333334,2836.598237333333,6220.964193,8370.811303666667
673,58.636347666666666,60.581684333333335,64.356089,2840.637683333334,6230.130274666666,8382.289409666666
674,58.74228466666667,60.25838833333333,64.436436,2844.344934,6239.621877333334,8396.893104
675,58.63698333333334,60.370365666666665,64.42936266666668,2850.259383666667,6248.551368666666,8408.974329666667
676,58.734973,60.07806466666667,64.501683,2854.0839353333336,6259.669701,8420.186281
677,58.49870066666667,60.273965,64.11139233333334,2857.4900626666663,6266.979933,8432.866335
678,58.812061666666665,60.27793866666667,64.46798666666666,2862.7214433333334,6276.283025666667,8447.367827333333
679,58.559418,60.094594666666666,64.410289,2866.402626333334,6285.567999,8458.542585
680,58.631341,60.45865966666667,64.40432866666667,2870.236079,6295.082966666666,8471.097628333335
681,58.775663333333334,60.11199933333333,64.50740499999999,2874.4453586666664,6303.669054999999,8483.705202666666
682,58.722018999999996,60.44363966666666,64.45304533333332,2877.2070406666667,6313.791116,8498.478014666667
683,58.59669033333333,60.082356,64.46210500000001,2881.8541363333334,6322.3493100000005,8509.692987
684,58.76270933333333,60.37759766666667,64.38271233333334,2884.9933149999997,6332.111676333333,8521.660487333333
685,58.58929966666667,60.35526566666667,64.55659866666667,2889.490366,6340.961774666666,8534.358104
686,58.573405,60.19393633333333,64.23131633333333,2894.2646980000004,6350.214561,8547.698418333333
687,58.579285999999996,60.43068566666667,64.34027366666668,2898.506959,6360.5419,8559.846957333333
688,58.713277000000005,60.48027666666667,64.57734133333334,2902.488946666667,6369.832277333334,8571.232000666665
689,58.569908,60.16198833333333,64.24331699999999,2906.9599313333333,6379.321972333334,8584.037304333333
690,58.809678,60.25830966666667,64.52663733333334,2910.248677,6389.382362333334,8597.758849333333
691,58.91807866666667,60.427348,64.68764933333334,2914.5076276666664,6399.354140333333,8610.053618666667
692,58.854897666666666,60.132106,64.42737566666666,2918.8350043333335,6407.641967,8622.861067333333
693,58.621645,60.18972433333334,64.35068433333333,2923.979679666667,6416.906595,8636.816025
694,58.66471933333333,60.401916,64.15422733333334,2927.5339446666662,6426.256100333333,8650.370916
695,58.504978333333334,60.512304,64.75925433333333,2932.2163259999998,6435.384671,8663.292964333334
696,58.81730733333333,60.23637466666667,64.22503733333333,2935.162385333333,6445.789654666667,8673.483609666666
697,59.27173266666667,60.337941,64.304908,2937.9645983333335,6454.800684999999,8685.562292666667
698,59.372028,60.458739666666666,64.29163633333333,2941.641648666667,6464.090426666667,8699.486891666667
699,59.33729766666667,60.107071999999995,64.52226666666667,2944.738706,6473.140954666666,8711.971044333333
700,59.532086666666665,60.583035333333335,64.33669733333333,2949.5750270000003,6481.579303666666,8723.960002333333
701,59.34866300000001,60.17223966666666,64.321677,2952.92298,6491.164287,8736.441294333332
702,59.19639266666667,60.144663,64.17878466666667,2955.721696333334,6500.411987333333,8749.437014666668
703,59.31027733333334,59.94796766666667,64.364592,2959.36203,6509.994666,8762.049992333334
704,59.18765066666666,60.203632,64.14365766666667,2964.7473496666667,6520.2582680000005,8773.901939333333
705,58.775027333333334,60.345967666666674,64.36594400000001,2966.74935,6529.474973666666,8786.908944666668
706,59.032996000000004,60.41137366666666,64.45701966666667,2970.7487426666667,6541.256269,8800.106366333333
707,58.57268933333333,60.337940333333336,64.157327,2975.9986403333332,6548.002402000001,8812.328974333333
708,58.798075000000004,60.607353999999994,64.40838166666667,2979.652961,6555.902083333333,8826.656023666666
709,58.561960666666664,60.21293033333333,64.378023,2983.6769903333334,6564.918120333333,8838.075320000002
710,58.665275333333334,60.81064533333333,64.07968166666666,2988.8065653333338,6574.306249999999,8849.573294333333
711,58.655023666666665,61.298291,64.45964166666666,2992.2240573333333,6583.310524333334,8862.644354333335
712,58.723688,61.200062333333335,64.28599333333334,2996.4162506666667,6592.917680666666,8875.689665666665
713,58.71160833333334,61.700026333333334,64.20620266666667,3001.0846456666663,6602.216959,8887.324412666667
714,58.76024533333333,60.883680999999996,64.28265566666666,3004.1869476666666,6611.6263069999995,8900.061687
715,58.623711333333326,60.76852466666667,64.35632666666667,3009.615262,6620.760917333333,8912.727594333333
716,58.685382000000004,60.57429333333332,64.43262066666666,3013.162057,6630.288362333333,8925.788720333334
717,58.64429466666667,60.298601999999995,64.50295466666667,3016.079982333333,6640.215635333333,8937.562306666667
718,58.691661,60.668627333333326,64.300616,3020.1569400000003,6648.879687000001,8951.199372666666
719,58.62911499999999,59.914350000000006,64.40297766666667,3023.602963,6658.873637,8964.539289333332
720,58.759371666666674,60.733238666666665,64.66698600000001,3029.0719666666664,6667.743047333333,8975.918929333333
721,58.60805466666667,60.46168,64.56891733333333,3031.8772790000003,6676.256577333334,8986.951987
722,58.761676,60.491640999999994,64.20993800000001,3037.649711,6686.105251333334,9000.759681000001
723,58.621963,60.130675333333336,64.242681,3041.498661,6694.967985333333,9013.527949666666
724,58.682998,60.531378,64.619064,3044.8866686666665,6704.376062,9026.877959333333
725,58.611075,60.315131666666666,64.27693366666666,3049.4757496666666,6713.51099,9038.864692333334
726,58.71597933333334,60.41471166666667,64.36800933333332,3053.4290469999996,6723.703702333333,9052.021662333334
727,58.595260333333336,60.21372466666666,64.49826533333334,3058.6973826666667,6731.552918666667,9065.807739999998
728,58.78528,60.69699933333334,64.19698366666667,3061.7802936666667,6742.635249999999,9075.995683666666
729,58.68363333333334,60.084978666666665,64.62073366666668,3065.205414666667,6750.864346666666,9091.204722666667
730,58.748403999999994,60.52406633333334,64.17210866666666,3068.649053333333,6760.727644,9101.947387
731,58.51093900000001,60.403425999999996,64.39662,3072.5313026666663,6769.189675666667,9115.297714666667
732,58.74697366666667,60.47137566666667,64.425389,3078.3116816666666,6780.187924333334,9127.422571333334
