id,mean_time_ms_200,mean_time_ms_400,mean_time_ms_600,mean_time_ms_800,mean_time_ms_1000,mean_time_ms_1200,mean_time_ms_1400,mean_time_ms_1600,mean_time_ms_1800,mean_time_ms_2000
172,1.335303,1.2940566666666666,1.2999376666666667,1.0263120000000001,1.3623236666666667,4.527013,7.851362000000001,9.488662333333334,33.89906833333333,35.183668000000004
173,1.2566249999999999,1.2249946666666667,1.282374,1.3666156666666665,1.5730066666666669,4.100005,7.614056333333333,9.677568666666668,32.922745,34.427404333333335
174,1.3256866666666667,1.2393793333333332,1.3453166666666665,1.257737,1.6489826666666667,4.9823916666666666,7.314682,9.344657333333334,32.354672666666666,34.458955333333336
175,1.3283886666666667,1.3470653333333333,1.2963613333333333,1.264016,1.4646846666666669,4.895686666666666,8.134683,9.144942,31.877358333333333,34.19701266666667
176,1.3279916666666667,1.302004,1.273235,1.3266403333333334,1.506647,4.681348666666667,9.481668666666666,8.882045666666667,31.464974,33.97130966666667
177,1.3310116666666667,1.3073286666666666,1.227299666666667,1.4413993333333333,1.2175236666666667,4.838069,9.377320333333335,8.592049000000001,31.535705333333336,32.679319666666665
178,1.3473033333333335,1.2983479999999998,1.29199,1.093626,1.3109846666666665,4.482349,9.307305,8.334716333333335,35.13836866666667,32.17633566666667
179,1.3019243333333332,1.3180573333333334,1.233975,1.270294,1.6686119999999998,4.677613666666667,9.102027,7.8631243333333325,34.96861466666667,31.78628266666667
180,1.2677513333333332,1.305421,1.2245973333333333,1.4673866666666668,1.451571333333333,4.3860280000000005,8.572339666666666,7.839361666666666,34.358342666666665,31.53435433333334
181,1.3239386666666666,1.24534,1.3019243333333332,1.2179216666666666,1.2923083333333334,3.98461,8.314689666666666,9.785334,33.821662333333336,30.506293
182,1.3263226666666668,1.3306933333333333,1.2069543333333332,1.4692939999999999,1.4479953333333333,3.8809780000000003,8.297284666666668,9.652296666666667,34.350713,30.433098333333334
183,1.3346673333333332,1.314322,1.2218953333333333,1.2952486666666667,1.5866753333333332,3.9446350000000003,8.025566666666666,9.004354000000001,33.905665,30.273358
184,1.3384023333333335,1.211246,1.2902416666666667,1.0770163333333334,1.6033646666666668,4.024028666666667,7.568041333333333,8.725961333333332,35.31154,30.912637666666665
185,1.3240183333333333,1.2933416666666666,1.2195906666666667,1.2435913333333333,1.5533763333333335,2.7357739999999997,7.166624,8.889993,35.800616,30.670404333333334
186,1.3295813333333333,1.322985,1.2760163333333332,1.6182263333333333,1.571337,2.3079716666666665,7.273992,9.113629666666666,35.33069266666667,31.911373
187,1.3299786666666666,1.301845,1.294374333333333,2.4009543333333334,1.3662976666666669,2.220551,6.657997666666667,9.518623333333332,34.973065,31.339804333333333
188,1.3310113333333333,1.3227463333333331,1.283964,2.1703243333333333,1.1787416666666666,2.077976666666667,6.297032000000001,9.863694333333333,34.85965733333334,31.282266000000003
189,1.3093946666666667,1.3152756666666665,1.3040703333333334,2.297322,1.5443959999999999,2.613941666666667,6.351629666666667,10.639031999999998,35.703023,31.175613666666663
190,1.3333956666666669,1.314004,1.2309553333333332,2.051671333333333,1.5457473333333336,2.2003646666666667,6.766637333333333,10.167042333333333,36.459367,30.25444333333333
191,1.3280709999999998,1.3077256666666666,1.2099746666666666,1.4714396666666667,1.3993583333333335,2.6361146666666664,6.313641666666666,10.199626333333333,35.91934833333334,29.69257
192,1.2616310000000002,1.2809436666666667,1.2889703333333333,1.3722579999999998,1.3442836666666667,2.4096170000000003,5.2138963333333335,10.102589666666667,35.750389,28.704722666666665
193,1.3290243333333331,1.1723833333333336,1.2919106666666667,1.185417,1.3165473333333333,2.072731333333333,5.210638333333333,9.793281666666667,35.069704333333334,28.27000633333333
194,1.2673536666666667,1.2889703333333333,1.3132893333333333,1.3043876666666667,1.4493463333333334,2.427021666666666,5.964915,10.125319333333334,36.36797266666667,28.324683333333336
195,1.2692613333333334,1.2506640000000002,1.2140273333333333,1.4076233333333334,1.420975,2.6859439999999997,5.636930333333333,10.390678666666668,36.140997999999996,33.850034
196,1.296997,1.226266,1.2307166666666667,0.9633703333333333,1.3849733333333336,2.7349796666666664,6.060361666666666,10.550260666666667,39.054234666666666,35.14528266666667
197,1.3576346666666665,1.2342929999999999,1.2370746666666665,1.4824073333333334,1.565297,3.2949446666666664,6.431659333333333,14.379025,38.73531033333333,35.033385
198,1.2589293333333333,1.3747216666666666,1.3616089999999998,1.219034,2.1347203333333336,3.026009,6.600698,13.976335333333333,39.13887366666667,34.886360333333336
199,1.3469856666666666,1.3046263333333334,1.2869833333333334,1.420975,1.619259666666667,2.950350333333333,6.500005666666667,13.509034999999997,40.80740633333333,34.831365
200,1.3357006666666666,1.292308,1.204411333333333,1.6016163333333333,1.6976986666666667,2.998352,6.431977,13.195991333333334,40.35306,34.571727333333335
201,1.318693,1.288017,1.2290476666666665,1.5168983333333335,1.776378,2.5366146666666665,6.221056333333333,12.732585000000002,39.931376666666665,33.997774
202,1.3032753333333333,1.3906156666666665,1.2957253333333334,1.5044213333333334,1.9004343333333333,2.3527143333333336,5.872646666666667,12.490352333333334,39.524713999999996,33.75299833333333
203,1.3233026666666667,1.308759,1.2950096666666666,1.3386406666666666,1.810551,2.168258,4.816293666666667,12.117306666666666,40.18569,34.155606999999996
204,1.2629826666666666,1.3432503333333334,1.351754,1.8808843333333334,2.6526453333333335,2.6435853333333337,4.062334666666667,12.529611666666666,39.367994,34.93062633333333
205,1.2727579999999998,1.2869039999999998,1.2856323333333333,1.5214283333333334,2.9156999999999997,3.3816496666666667,3.490289,13.082026999999998,38.640657999999995,34.66177
206,1.2587706666666667,1.3580323333333333,1.320044,1.2963609999999999,3.1033363333333335,3.228664333333333,4.230261,12.845118999999999,37.787676,35.026312
207,1.367013,1.2880166666666668,1.2880963333333335,1.3493693333333334,2.8633279999999997,3.233989,4.610697333333333,12.899001333333333,37.791252333333325,35.87532
208,1.3066929999999999,1.2830096666666668,1.2292859999999999,1.5554430000000001,2.7944246666666666,3.070990333333333,4.163265,12.67004,37.220001333333336,36.04833266666667
209,1.2860296666666666,1.3029573333333333,1.2300013333333333,1.3634366666666669,2.7537343333333335,3.346363666666667,3.8820906666666666,12.191534333333335,36.742051333333336,35.887321
210,1.349767,1.305739,1.2959643333333333,1.351754,2.5280316666666667,2.8266113333333336,3.546953666666667,11.535962666666668,36.02759066666667,35.601297666666675
211,1.3302963333333333,1.2192726666666667,1.2743473333333333,1.1142886666666667,2.241373333333333,2.431393,3.4662086666666667,12.515305999999997,34.74736266666667,35.32306366666667
212,1.2885726666666668,1.2146633333333334,1.2816586666666667,0.9869736666666666,2.417961666666667,2.8010206666666666,3.3830006666666663,12.672662666666666,34.23357,36.014874666666664
213,1.333952,1.214266,1.280546,1.0586583333333335,2.2093456666666667,3.5499733333333334,3.602027666666667,12.590011000000002,33.63029166666667,35.62037133333333
214,1.3199646666666667,1.3110636666666666,1.2226899999999998,1.3793313333333332,2.9193560000000005,3.0286313333333332,2.927303333333333,12.694676666666666,33.136686000000005,35.20727133333333
215,1.3229843333333333,1.3105076666666666,1.2904006666666665,1.255353333333333,3.228028666666667,3.1936963333333335,4.0933296666666665,12.807687,32.632271,35.537957999999996
216,1.3144013333333333,1.2803076666666666,1.242717,1.271963,2.7990340000000002,2.937635,4.720687666666667,13.056040000000001,32.269398333333335,35.53573266666667
217,1.316071,1.2325443333333335,1.2896853333333334,1.4438626666666667,2.2579826666666665,3.1113623333333336,4.142999666666667,13.720751,32.27082866666667,35.739422
218,1.3270380000000002,1.3773443333333333,1.230001,1.0603266666666669,2.207596666666667,3.4697056666666666,4.230022333333333,13.031244333333333,33.90375766666667,36.061763666666664
219,1.372893333333333,1.2729966666666666,1.2149813333333332,1.0573066666666666,2.194007666666667,3.1507016666666665,5.176703333333333,12.820641333333333,34.482002333333334,37.515402
220,1.333634,1.195987,1.273632,1.5770593333333334,2.6066303333333334,3.45397,5.405982333333333,13.11636,34.04331199999999,37.56992
221,1.3293423333333332,1.2879373333333335,1.224915,1.420657,2.6237166666666667,3.915071333333333,5.1506359999999995,13.879617000000001,33.769687,38.513422
222,1.3139246666666666,1.386245,1.2313523333333334,1.1445683333333332,2.8060276666666666,3.690958,5.032539333333333,13.356288666666666,33.275047666666666,38.272619
223,1.3053416666666664,1.25138,1.2280143333333333,1.2939773333333335,2.395073,3.6235649999999997,4.982312666666666,13.494332666666667,32.718102,38.919051333333336
224,1.259963,1.2833276666666666,1.219352,1.431862,2.4849573333333335,3.523588,4.676659333333333,13.191541,31.941572666666662,39.04366533333334
225,1.3256866666666667,1.303832,1.226107,1.3389586666666666,2.5626816666666667,2.8960706666666667,4.335641666666667,14.354706,31.287908666666667,39.23400266666667
226,1.3206803333333335,1.3003346666666669,1.2263456666666668,1.0430816666666667,2.415975,2.8500556666666665,4.515250666666667,13.783693,31.949679000000003,38.74007866666667
227,1.31925,1.312335,1.241684,1.3010496666666667,2.175649,2.9599666666666664,4.153251666666667,13.544321000000002,31.498988666666666,38.361629
228,1.3422966666666667,1.2826923333333333,1.2876986666666668,0.9773569999999999,2.2259553333333333,3.867229,4.0585993333333334,13.147989666666666,30.81933666666666,38.064241333333335
229,1.3242563333333333,1.2933409999999999,1.2613143333333332,1.3707476666666667,2.037684,3.4779706666666663,3.6652883333333333,13.726552,32.145659,37.21197433333334
230,1.3225873333333331,1.3062956666666665,1.261393,1.1264483333333333,2.1154086666666667,3.8226443333333333,3.5313766666666666,14.100949000000002,31.270345333333335,37.138462
231,1.3269583333333335,1.360734,1.1552176666666667,1.2633006666666668,1.9869806666666667,3.602345666666667,3.2759513333333334,14.412402666666665,31.255960666666667,37.90330866666667
232,1.3129713333333333,1.3226666666666667,1.314322,1.2903216666666666,2.1219253333333334,3.2810369999999995,3.989378666666667,14.741261666666668,31.167030333333333,37.360271000000004
233,1.3269583333333335,1.2527306666666667,1.2350876666666666,0.9869733333333333,2.031644333333333,3.7580330000000006,4.221677666666667,14.357964,30.053376999999998,36.848704
234,1.3304553333333333,1.26942,1.2249153333333334,0.9772776666666667,1.6077356666666667,3.6189553333333335,3.6036173333333337,13.976733000000001,29.60236833333333,37.577311333333334
235,1.3271173333333335,1.316627,1.2937390000000002,1.2770496666666666,1.8672943333333334,3.31974,3.3752126666666666,14.508406666666666,32.677253,37.005663
236,1.3222693333333335,1.3446013333333333,1.2284116666666667,1.0330676666666665,1.750231,3.2187303333333332,3.3736223333333335,13.934612333333334,33.04799366666667,38.471222
237,1.3344283333333333,1.3419786666666667,1.2853143333333332,1.5443963333333333,1.933018,2.9287340000000004,3.413995,13.719399666666668,33.142328,38.20323966666667
238,1.3223486666666668,1.2906393333333332,1.2847586666666666,1.2092586666666667,1.8447236666666669,3.0879973333333335,3.2036303333333334,12.593348666666666,32.421668333333336,37.719726666666666
239,1.3376873333333332,1.3100310000000002,1.2219749999999998,1.1123023333333333,1.6000269999999999,3.345727666666667,3.1443436666666664,13.450066,33.857266,39.537032333333336
240,1.3213160000000002,1.2886523333333333,1.224995,0.9664693333333334,1.5739596666666664,3.7841,3.9673646666666667,13.468265666666667,35.807292000000004,38.63437966666667
241,1.3176596666666667,1.2407303333333333,1.2025833333333333,1.1270043333333335,1.7247200000000003,3.4609633333333334,4.292886,15.835682666666665,38.177252,38.3087
242,1.3263226666666668,1.248996,1.2060803333333334,1.1920133333333334,1.8623666666666665,3.926674333333333,4.241705,15.257676333333334,38.919608000000004,38.108985
243,1.327356,1.373291,1.1946356666666667,1.4686583333333332,1.9910333333333334,3.9850076666666663,4.033009333333333,15.189012,38.069407,37.87175766666667
244,1.313289,1.2733936666666668,1.202345,1.078288,1.967033,4.117012,3.1806630000000005,15.442053333333332,37.511428333333335,38.528283333333334
245,1.3267196666666667,1.2867453333333332,1.2006763333333332,1.2909573333333333,1.995961,4.000345666666667,2.904256333333333,14.817953333333335,37.488699,39.187272666666665
246,1.3209183333333334,1.2399356666666668,1.3194083333333333,1.281341,1.8850166666666663,3.4979183333333332,3.1263826666666668,14.870405333333332,36.44824066666666,39.818366
247,1.333952,1.368682,1.259645,0.9800593333333333,1.8403530000000001,3.391265666666667,2.930641,14.36766,36.588669,39.506356
248,1.319647,1.287619,1.2153786666666666,1.0583403333333334,1.7063616666666668,3.201325333333333,2.7373629999999998,14.998038666666666,36.65073733333333,39.490859
249,1.3300576666666666,1.2249946666666667,1.2340546666666665,1.2559890000000002,1.648426,3.5776300000000005,2.7972859999999997,15.486240333333333,36.058664666666665,38.896084
250,1.279752,1.2563066666666667,1.2334186666666667,1.271566,1.7132759999999998,3.099680333333333,3.1126343333333337,15.971899,35.60709933333334,38.928032
251,1.3422963333333335,1.291672,1.266877,1.2646516666666667,1.8107096666666667,3.287394666666667,3.378391333333333,17.03627966666667,35.05094833333333,41.74002
252,1.2411276666666666,1.260042,1.3359393333333334,0.9816483333333333,1.4855859999999999,4.166682333333333,3.375371,17.08738,34.57673366666666,46.09600733333334
253,1.3407073333333333,1.1920136666666667,1.242002,1.2884143333333336,1.5242893333333332,4.409313333333333,3.612439,18.570661666666666,34.606456666666666,46.252966333333326
254,1.3073286666666666,1.2486773333333334,1.2070336666666666,1.1409923333333334,1.5072826666666668,4.782676333333334,3.7906963333333334,18.099069333333333,34.86069033333333,45.379320666666665
255,1.3299783333333333,1.3809203333333333,1.287301,1.2069539999999999,1.8815993333333332,4.493316,5.009651000000001,17.642100333333335,34.428755333333335,44.87768766666667
256,1.3251306666666667,1.2740293333333332,1.2052060000000002,1.5366076666666668,1.6012983333333333,4.692316,6.318330666666667,17.994245000000003,33.92934833333334,44.745366
257,1.3083613333333333,1.22722,1.2516183333333333,1.157681,1.7202693333333332,4.510641000000001,7.541338333333333,18.903017000000002,34.297625000000004,44.835329
258,1.3297396666666665,1.3152756666666665,1.2113253333333331,1.0709766666666667,1.578013,4.782279333333334,7.284005333333333,19.117673333333332,33.95628933333334,45.24970066666666
259,1.3249716666666667,1.3066926666666667,1.24232,1.2356443333333333,1.5486873333333335,4.420280666666667,6.6116649999999995,18.912315333333332,33.329645666666664,44.90804666666667
260,1.2600423333333335,1.2869036666666667,1.2219743333333335,1.011928,1.5340643333333333,4.490375666666666,6.234089666666667,19.100666333333333,33.407609,45.635540999999996
261,1.3362566666666666,1.2236433333333334,1.2149013333333334,1.2832480000000002,1.5096663333333333,4.783233333333333,5.620956666666667,19.954363333333333,32.54270533333334,45.061032000000004
262,1.2838043333333333,1.2982683333333334,1.2313530000000001,1.3706683333333334,1.5898546666666666,4.4666923333333335,5.955537333333333,19.69258,31.702597666666666,44.567266999999994
263,1.3433293333333332,1.3177393333333332,1.2003583333333332,1.4496643333333334,1.539707,3.293673333333333,5.565007666666666,19.820054333333335,31.879107333333334,44.179042333333335
264,1.3179776666666667,1.2770496666666666,1.2725989999999998,1.1930463333333334,1.5923183333333333,2.948045666666667,6.285111,19.967397333333334,30.590772666666666,44.949611000000004
265,1.2649693333333334,1.360019,1.229922,1.257022,1.3706683333333334,3.8009486666666668,5.779266333333332,19.253015,30.028025,46.32631966666667
266,1.32823,1.261711,1.233975,1.0620753333333333,1.5116530000000001,3.696203333333333,5.632956666666668,18.785635666666668,29.420296333333336,47.027031666666666
267,1.3280709999999998,1.2476446666666667,1.21967,1.3114610000000002,1.4752546666666666,3.9710203333333336,5.793015,18.55842266666667,30.273199333333334,48.33833366666667
268,1.3263230000000001,1.220703,1.223962,1.0563533333333333,1.3073283333333334,3.611723333333334,5.17567,19.893010666666665,29.888709333333335,48.845291
269,1.330296,1.219034,1.2353263333333333,1.3120176666666665,1.3289446666666667,3.9548876666666666,5.905946,19.942680333333332,30.294338999999997,48.050005999999996
270,1.2116430000000002,1.2466903333333332,1.3453166666666665,1.155297,1.604398,4.126549,6.197055333333334,20.091693000000003,29.706001333333333,47.61807133333334
271,1.3487339999999997,1.300017,1.242399,1.1276403333333334,1.4521283333333335,3.527402666666667,6.270806,20.250002999999996,29.163361,47.877709333333335
272,1.2656053333333335,1.2193523333333334,1.2954076666666665,1.6377766666666667,1.4833606666666668,3.7833850000000004,5.7430270000000005,20.214716333333335,29.54808866666667,46.452602000000006
273,1.3203623333333334,1.3500853333333334,1.288017,1.2167296666666665,1.443068,3.6853153333333335,6.408294333333333,21.907965,29.539029,44.83103766666667
274,1.3275946666666665,1.333872666666667,1.2598836666666666,1.0463396666666667,1.4606313333333334,3.7439663333333333,7.397731333333333,21.197954666666664,29.955228333333334,44.359604999999995
275,1.2343723333333332,1.373052666666667,1.287699,1.0343396666666667,1.4780360000000001,3.473043666666667,7.574717333333332,21.20399466666667,29.638688000000002,43.89897933333333
276,1.2950903333333335,1.3342696666666667,1.2715660000000002,1.0337036666666666,1.5396279999999998,3.486713,6.710370666666667,22.540330666666666,29.164314,43.912013333333334
277,1.336972,1.2303193333333333,1.2913543333333333,1.1264483333333335,1.4245513333333333,3.495296,6.813605666666668,22.624334,28.624614333333337,44.11570233333334
278,1.3286273333333334,1.3132096666666666,1.236995,1.2063183333333334,1.5640260000000001,3.516356,6.514311,21.79400133333333,28.499285666666665,43.79606233333334
279,1.3399919999999998,1.2999376666666667,1.1977356666666668,1.3086799999999998,1.6192590000000002,2.716303,6.756384999999999,21.381935,28.210639999999998,44.14407433333333
280,1.2817376666666667,1.2339753333333334,1.2400149999999999,1.3299783333333333,1.4154116666666667,2.922614,6.875276333333335,20.928303666666668,29.08364933333333,44.67026366666666
281,1.3106663333333335,1.1710326666666668,1.1707146666666668,1.4277296666666668,1.4197030000000002,2.602656666666667,6.455659999999999,20.740668,28.453986,43.92925866666667
282,1.3629596666666666,1.2716450000000001,1.3220303333333334,1.2783206666666669,1.5885829999999999,3.752232,6.752252333333334,21.83000266666667,28.763612000000006,45.14765766666667
283,1.3317266666666665,1.3866426666666667,1.225551,1.302401,1.4212926666666668,3.9910476666666668,6.281058000000001,22.722959333333336,28.630256666666668,45.542717
284,1.2962023333333335,1.3426943333333332,1.2327033333333335,1.332919,1.439015333333333,4.162948,6.4458839999999995,23.903687666666666,28.043031666666668,44.812997
285,1.3384023333333335,1.286348,1.225631,1.166264,1.5393096666666668,3.7417413333333336,6.067673333333333,24.232228666666668,27.549028333333336,44.675985999999995
286,1.303355,1.310666333333333,1.231511,1.1993246666666666,1.572291,4.118124666666667,5.831638666666667,24.640560000000004,26.791652,44.16966466666667
287,1.3484163333333334,1.2536043333333333,1.2327036666666666,1.1286733333333332,1.6563733333333335,3.7900606666666667,5.358298333333334,23.769299333333333,26.983261333333335,44.981718
288,1.328627,1.2263460000000002,1.277685,1.2289683333333332,1.605034,3.926674666666667,5.083004333333334,23.360013999999996,26.846011333333333,44.74568366666666
289,1.3333156666666666,1.2029806666666667,1.2210213333333335,1.4496646666666668,1.5463833333333332,4.228671666666667,4.890918666666667,22.699991666666666,26.157617666666667,45.198997
290,1.3336343333333334,1.3132886666666665,1.229922,1.713991,1.5463829999999998,3.7756763333333336,5.042950333333333,21.96232466666667,25.755643666666668,44.672329999999995
291,1.3170243333333334,1.366059,1.1793770000000001,1.202027,1.343807,3.6533673333333336,4.6033859999999995,21.860996999999998,26.988983,44.375976333333334
292,1.3458726666666667,1.2292859999999999,1.256704,1.0416506666666667,1.5709403333333334,3.7647090000000003,4.1587353333333335,21.519660666666667,29.07697333333333,43.92568266666667
293,1.3250506666666666,1.2276966666666667,1.2950099999999998,0.9933316666666667,1.2989836666666668,3.9636290000000005,3.6703743333333336,21.45656,29.005925,44.099649
294,1.2896853333333334,1.2536046666666667,1.3513563333333334,1.2946919999999997,1.512289,4.089355333333333,3.1700926666666667,21.357615666666664,28.741757333333336,45.14725966666666
295,1.3376873333333332,1.3079643333333333,1.327753,1.060009,1.5713376666666665,5.067349,2.788702333333333,20.553032666666667,29.01736866666667,45.224985000000004
296,1.3253686666666666,1.2170476666666667,1.2540816666666668,1.2506643333333334,1.5010830000000002,4.562696,2.554655,19.304036999999997,28.875033333333334,44.747114333333336
297,1.3209976666666667,1.2832483333333333,1.1920140000000001,1.4266969999999999,1.381,4.337310666666667,3.201008,19.387643,28.305451333333334,45.674006
298,1.2883343333333332,1.324892,1.1829533333333333,1.3883910000000002,1.227379,3.9402643333333334,2.565781,18.958569,28.267621666666667,46.85592666666667
299,1.2927056666666668,1.2922286666666667,1.2210213333333335,1.3100306666666668,1.2710093333333334,3.7493700000000003,2.540350333333333,18.436591,33.01262833333333,46.892722666666664
300,1.338402,1.2636183333333333,1.3123356666666666,1.1543430000000001,1.4266173333333334,3.627061666666666,3.1073093333333333,17.683347,32.799641333333334,46.71263733333333
301,1.3259256666666666,1.2609959999999998,1.3053416666666668,1.1323293333333335,1.6139346666666665,3.4129616666666664,3.159364,17.080704333333333,31.566222666666665,46.70405399999999
302,1.286427,1.2350079999999999,1.2636183333333333,1.0325913333333334,1.5496413333333334,3.388007333333333,3.7009716666666663,16.250054000000002,31.800588,46.055317
303,1.3250506666666666,1.252095,1.2574196666666666,1.0559556666666665,1.4696913333333332,2.9844446666666666,4.124006,16.209920333333333,32.61033666666666,45.737664333333335
304,1.3186136666666666,1.2149016666666668,1.2333393333333333,1.5296933333333333,1.2766523333333333,2.3777486666666667,4.0270486666666665,14.898617666666667,32.11228033333334,45.22935533333333
305,1.3283093333333333,1.2400149999999999,1.2249946666666667,1.3902983333333332,1.442353,2.978722,4.313627666666666,14.063358,33.14375866666666,44.830004333333335
306,1.330932,1.3077256666666666,1.2906386666666665,1.4950430000000001,1.6410353333333332,3.7202836666666665,4.257282,13.681570666666667,33.16926933333333,44.45227
307,1.3384026666666664,1.3046266666666668,1.2893679999999998,1.0350543333333333,1.5166603333333335,2.854268,4.089276333333333,12.326320333333333,32.649199,44.590394
308,1.3202823333333333,1.227379,1.2060009999999999,1.3775823333333335,1.474937,2.529462,3.8859049999999997,13.317426333333335,32.212019,44.258356333333325
309,1.3736883333333332,1.2976323333333333,1.2806256666666667,1.300732,1.553933,2.8110346666666666,3.4620759999999997,14.201958999999997,33.755699666666665,44.54572999999999
310,1.3243353333333332,1.379648666666667,1.265923,1.6053516666666667,1.4000736666666667,3.321329666666667,3.1736693333333332,15.577316000000001,33.21663566666666,45.826991666666665
311,1.330296,1.3673306666666665,1.2856323333333333,1.2741879999999999,1.4905933333333332,3.358364,3.0755996666666667,15.130042999999999,31.416336333333334,45.286972999999996
312,1.2954073333333334,1.2826916666666666,1.3523103333333333,1.2747446666666666,1.6067026666666668,3.8346449999999996,3.034909666666666,14.579375999999998,30.935684999999996,45.45203833333333
313,1.334031666666667,1.2936593333333335,1.3032756666666667,1.001676,1.3489723333333334,3.474315333333333,3.3204553333333333,13.610045000000001,30.05003933333333,47.351122
314,1.3380053333333333,1.3959409999999999,1.2890496666666669,1.269738,1.5180110000000002,3.913641,2.869368,13.440688666666667,29.584646333333335,48.174381333333336
315,1.2816586666666667,1.2799896666666666,1.2892883333333334,1.109362,1.5539333333333332,3.554423666666666,2.608378666666667,13.860622999999999,29.332319999999996,47.69269633333334
316,1.2676716666666668,1.2869833333333334,1.3563636666666667,1.3136866666666667,1.5882653333333332,4.012982,3.5933653333333333,13.866980666666665,28.491974,46.98165266666666
317,1.3317266666666667,1.2957253333333332,1.3496876666666668,1.3783769999999997,1.4210543333333334,3.590266,3.5683313333333335,15.169700333333333,28.025786333333333,46.48860333333334
318,1.3276733333333333,1.3136863333333333,1.3450783333333334,1.079321,1.512607,3.7513573333333334,3.811916,14.658689333333335,27.568340333333335,47.81111066666667
319,1.330614,1.301209,1.3003349999999998,1.2676713333333334,1.6303856666666665,3.152131666666667,3.8913886666666664,17.006715333333336,28.667450000000002,47.22253466666667
320,1.3343493333333332,1.3012883333333332,1.2706916666666668,1.0468956666666667,1.2940563333333335,3.0090013333333334,3.3826033333333334,17.515421,28.915961666666664,47.02862066666666
321,1.336813,1.2435913333333335,1.2884140000000002,1.0493593333333333,1.508951,2.4508636666666668,3.389835,17.381588666666666,29.067913666666666,47.60726300000001
322,1.3376083333333335,1.319329,1.292388,1.404365,1.5692713333333337,2.571742,3.932396333333333,17.222404666666666,30.87361633333333,47.821045
323,1.3240976666666666,1.313925,1.2816586666666667,1.0889373333333332,1.2783206666666667,2.7619996666666666,4.124085333333333,18.295367666666667,29.87464266666667,47.667742000000004
324,1.326958,1.2120403333333334,1.2772876666666668,1.1739730000000002,1.4437043333333335,3.4596916666666666,4.077752666666666,17.777919666666666,33.92879166666666,50.44134433333334
325,1.3343496666666665,1.2316706666666668,1.2900033333333332,1.2093383333333334,1.4673073333333333,3.245592333333333,4.176378333333333,17.611583000000003,33.95167966666667,50.991297
326,1.2660029999999998,1.3170243333333334,1.2359616666666666,1.207034,1.4030129999999998,3.0413463333333333,4.184325666666667,17.208973666666665,33.950010666666664,50.531308
327,1.3353826666666666,1.3019243333333332,1.23024,1.063744,1.6073383333333335,2.968947,4.249096000000001,17.770369666666664,33.50965166666666,50.739765000000006
328,1.3216336666666668,1.2942953333333334,1.297394,1.0070006666666667,1.6546246666666666,2.529462,5.005359666666667,17.476240333333333,33.08073666666667,50.327619
329,1.3266403333333334,1.3473826666666664,1.2866653333333333,1.440684,1.543363,2.7046999999999994,4.533053,17.693678333333335,32.327652333333326,49.69271033333333
330,1.3446803333333335,1.3039906666666667,1.2633003333333335,1.0580223333333334,1.4270146666666668,3.424247,4.552285,17.796277999999997,31.734308,49.372276
331,1.329661,1.3101096666666667,1.219273,1.0577836666666667,1.6026493333333331,2.9250779999999996,4.1136740000000005,17.528692666666664,31.251271,49.24694733333334
332,1.3346670000000003,1.2279349999999998,1.2919903333333334,1.173337,1.6349953333333334,2.55243,4.3303970000000005,18.09199633333333,30.776341666666667,48.821687999999995
333,1.3349849999999999,1.195669,1.22269,1.2427169999999998,1.6179880000000002,3.2773016666666663,5.130927333333333,17.94807133333333,33.04870966666666,51.30465833333333
334,1.31917,1.2116436666666666,1.2933413333333332,1.011054,1.5789666666666669,3.0488966666666664,4.715999333333333,17.252604333333334,32.74106966666667,50.934712
335,1.341343,1.3256076666666667,1.2570223333333335,1.1117456666666667,1.5732446666666666,3.0519166666666666,4.754622666666667,16.84411366666667,32.77889866666666,51.892042333333336
336,1.3196463333333333,1.2875396666666667,1.292626,1.1560119999999998,1.6426246666666666,3.0099549999999997,4.201332666666667,15.654245999999999,31.130234,51.46400133333333
337,1.3198853333333334,1.2992226666666666,1.2236436666666668,1.3269586666666666,1.669963,3.4823420000000005,4.517317333333334,15.101353000000001,31.49596866666667,50.707737333333334
338,1.3299783333333333,1.3697146666666666,1.2294453333333335,1.3029573333333333,1.4763673333333334,3.344694666666667,4.291216333333334,14.521598666666668,31.184911666666665,50.80302566666668
339,1.3322833333333335,1.356999,1.3492903333333333,0.9839533333333333,1.3957026666666668,3.267685666666667,4.124641333333333,14.477412000000001,30.78134866666667,50.03333133333333
340,1.2800690000000001,1.3024013333333333,1.3511976666666667,1.0557173333333334,1.6049543333333334,3.462711666666666,3.365437,14.794350333333334,30.430237333333327,49.433708
341,1.3256073333333334,1.2866656666666667,1.2899243333333335,1.0170139999999999,1.4490286666666667,3.5472713333333328,3.441413666666667,13.853073,30.186732666666668,48.425992666666666
342,1.3263223333333334,1.2669563333333334,1.3030373333333332,1.134396,1.4636516666666666,3.863255333333333,4.598300333333333,14.157295,30.100981333333333,48.65709933333334
343,1.338720333333333,1.3100306666666668,1.3556479999999997,1.099666,1.5227003333333335,3.2270749999999997,5.204677666666666,14.343420333333334,30.969301666666667,48.50403466666666
344,1.3263226666666668,1.2786386666666667,1.28603,1.1853376666666666,1.6200543333333333,3.0919710000000005,5.078395,14.207681,32.45425266666667,51.46201466666667
345,1.3209980000000001,1.2286503333333334,1.2977126666666667,1.0647773333333335,1.5737216666666665,3.2163463333333335,5.308389666666667,14.634370333333331,33.413648333333335,52.39224433333334
