id,2 Nodes,4 Nodes,8 Nodes,16 Nodes,32 Nodes,64 Nodes,128 Nodes,256 Nodes
211,107.29956600000001,1322.768489666667,3156.545996416666,6083.275606374999,9273.496389375,12821.077337538462,21050.665168205876,29210.82475071908
212,105.28628033333332,1322.5981393333332,3159.9796611666666,6114.792416541666,9298.10580609375,12889.80959919231,21159.950632,29296.254415733332
213,102.57180566666666,1321.7283488333333,3200.6870306666665,6160.559574833333,9277.002880612905,12195.738782500002,19454.28031293333,29248.93539110575
214,99.80456066666666,1319.7296856666665,3209.4447215833334,6057.734074739131,9328.912335064515,12308.740168874998,19527.974422833337,29360.886069490367
215,97.57192966666666,1323.9342771666668,3236.68251425,6093.163697565219,9246.857571500002,11604.4271535,19596.656942433332,29519.108438730767
216,95.25259333333332,1324.6736526666666,3259.927153416666,6120.206480304348,9284.972953766666,11711.8851055,19427.84866585185,29620.732341004852
217,93.97999433333332,1327.3653588333334,3262.9576524166673,6034.694985863637,9308.897352200003,11825.867316909093,19550.9730887037,29778.28023731069
218,97.251336,1328.5853461666668,3282.3710044999993,6050.853945863636,9364.954328566668,11492.952959809525,18822.442366500003,29676.288243582516
219,99.40330166666666,1332.3617778333335,3296.156068666667,6086.294434227273,9393.794417400002,11045.757687,18870.900640038457,29620.176389417476
220,99.29569533333331,1346.2611436666668,3306.9649534999994,6123.653206045455,9468.007040033332,10614.49047131579,17770.59422920834,29704.700091475715
221,96.75733233333334,1348.4638531666667,3309.398552,6138.660940272727,9491.541616166669,10790.431800789474,17898.306203826087,29834.082646271865
222,97.477913,1349.9556778333333,3341.2103455833335,6157.898946227273,9527.70840323333,10869.11157563158,16778.360809714282,29581.981655402928
223,100.00300399999999,1349.8138588333334,3367.9312667500003,6179.7848614545455,9518.447177172413,10340.287208555555,15606.297267157897,29504.28898279024
224,99.08525166666665,1352.1437246666667,3369.354287666667,6195.64972140909,9505.43573071429,10479.357057111112,15654.580291894736,29462.68634217075
225,96.76202133333334,1354.2753059999998,3379.2186777499996,6232.547825045455,9573.250481035715,10572.95657538889,15716.668417526316,29444.628963169882
226,96.61293033333334,1357.549429,3384.054362833334,6255.744164636364,9383.580033653849,10667.926523277778,15780.893162789476,29576.247437475733
227,95.922311,1370.1366583333331,3414.996166833333,6274.749279045455,9198.393225708332,9591.050043624999,15895.365294411762,29345.804069519585
228,98.76894966666667,1375.785788,3416.8470701666665,6177.321002666667,8907.433282272727,9677.4948685,15804.3738604375,29042.50372346767
229,96.203963,1379.3437876666667,3426.56062025,6223.809582904761,8950.525771454544,9772.711456062501,15887.579798625,29083.52500321501
230,92.28269266666666,1381.5133175,3428.8271664999997,6237.512179619048,8882.136401761905,9842.286035500001,14438.861338266664,28884.816045060925
231,97.82568633333334,1382.4668330000002,3431.832949166667,6254.990793428571,8978.112266142858,9083.821153800001,14526.905012133331,29020.79810228934
232,94.99510133333332,1382.4617066666667,3452.198386,6279.521828619048,8833.524799200002,9191.108322066666,14262.890662428572,29158.077004040624
233,93.990326,1387.2412045,3456.9891096666665,6316.603433476192,8875.642812349999,9264.32786,12453.119241384615,29114.935611020417
234,91.19264299999999,1388.0553245,3470.02553925,6338.731027857143,8772.813282473684,8935.76819542857,12598.907397307692,29132.948755548732
235,94.08068666666667,1409.0147815,3494.382739166666,6371.700264190476,8813.589798736844,9084.941046714284,12752.585612692306,29288.578045656417
236,103.83836433333333,1411.4487171666667,3502.4488966666668,6392.043193333332,8873.72553963158,9173.735720857143,12908.554480615383,28908.77244031443
237,102.36008933333333,1414.1941861666667,3512.250721416667,6294.100236950001,8784.979263944444,9277.8971195,13044.236788307693,29053.758851020735
238,103.63094000000001,1417.87982,3518.2378094166666,6316.688346949999,8853.3350625,9379.54827707143,13196.956011153845,29185.243085207243
239,100.44964133333333,1421.4307068333335,3539.6380225000007,6367.850446650001,8649.97496335294,9499.222704142858,13421.566761538461,29455.29739594301
240,101.24071466666665,1422.6287996666667,3559.110939666667,6394.44563385,8671.363059235295,9595.890504928571,13608.635902384616,29422.712219286463
241,98.30141066666665,1426.7858664999997,3566.152016416667,6432.963121000001,8697.663026705883,9755.044869214285,13770.131368153847,29499.823752471206
242,99.16305566666666,1432.0443868333334,3575.4179954166666,6467.04182625,8725.733490588234,9811.464019928573,13922.554988076923,29483.82457803684
243,96.74827266666667,1438.0856356666666,3582.1007290833336,6493.583691150001,8753.754405352942,9932.94886192857,14127.440874384618,29661.112627210547
244,95.885992,1437.715332,3588.9853834166665,6516.284477700001,8486.3098709375,10076.540333928573,14260.509619384615,29757.861980631576
245,100.79264666666666,1442.538142,3597.0493554166665,6533.00944555,8512.3874545625,10307.730487428571,14415.013790153844,29612.38646889417
246,102.06874233333333,1459.2968225000002,3604.857703083333,6551.984965649999,8579.587578875002,9396.461468692309,14582.353885384615,29571.3846683883
247,99.406719,1466.1438465,3646.291236083333,6516.34882631579,8638.0996256875,9454.174977153847,14879.798412461541,29572.572988620315
248,97.39939366666665,1482.5327793333333,3653.3224185833333,6559.395275473685,8669.058784874998,9531.711394846152,15096.566512,29770.11438100002
249,94.74563633333334,1496.3192545000002,3661.7999474166663,6571.441851157895,8706.7007424375,9616.493738692308,15246.218626384616,29885.431111149734
250,95.823209,1503.151218,3670.2075798333335,6616.541649210528,8755.719944875,9713.115802153847,15396.379140692306,30007.00624105881
251,95.57263066666667,1500.4269681666667,3674.007217083333,6639.55167731579,8782.1372150625,9823.460780923077,15580.977714846153,29995.28666848389
252,93.78337866666668,1500.312527,3681.3974579999995,6681.404364789474,8857.5099854375,9935.785605307694,15782.78220623077,30160.033761779563
253,93.040069,1499.2611008333333,3691.9845542499993,6703.746180894738,8897.237941500001,10017.80689676923,15985.708383461539,30343.671434682783
254,92.31400533333334,1502.0633538333332,3699.0051669166664,6720.383807105262,8651.197751466667,10113.491718692308,16212.551428846153,30382.15666716217
255,91.18692066666667,1503.8885275,3705.7015299166665,6597.5518489999995,8677.368577199999,10193.890920153846,16460.01885476923,30459.883163869577
256,91.09671866666667,1509.5070998333333,3714.582224833333,6626.449651222221,8702.679157133332,10278.51665923077,16667.498258384614,30465.56133030978
257,90.14352166666667,1509.8424753333331,3721.8196788333335,6636.724326444444,8497.986827857143,10371.108018538462,16911.403069,30122.50536584324
258,95.25330866666667,1511.4967026666666,3728.7463745,6657.234522944444,8557.504875214287,10470.647995153848,17189.975646615385,30341.79356679459
259,94.60401533333334,1513.0759873333334,3736.9956770000003,6666.807823944445,8582.066502,10568.381474846155,17422.301384076924,30460.897057729744
260,92.66026799999999,1510.6526215000001,3751.6051533333334,6723.355266722222,8621.19887542857,10649.011465307693,17655.031057384615,30454.882041239118
261,97.95530633333334,1523.1473050000002,3778.9314586666665,6741.888933666666,8686.66803842857,10750.438836846153,17039.795100916668,30528.573395754094
262,101.94222166666667,1523.1333176666667,3810.85189175,6643.595919882354,8725.525430214288,10848.387204538461,17249.136487500004,30529.539388582434
263,100.399256,1529.9958386666667,3815.317372416667,6673.123065117647,8748.354196357142,10959.906651384617,17472.050706583334,30660.01120892858
264,97.81034766666666,1542.3120259999998,3821.723858416666,6689.284605058823,8771.398782857143,11093.79086123077,17732.640504916668,30662.696295635364
265,124.67932733333333,1544.9573198333335,3848.7434785833334,6731.715398411765,8805.240937571429,11194.675518846152,18027.732690250003,30701.50720679669
266,123.11204266666668,1552.8217953333333,3860.9198330833337,6655.644849125,8848.531859357143,11290.441256230768,18213.30296975,30671.807793467055
267,229.67569033333334,1553.7867943333333,3868.051250916667,6683.8440895,8883.785026428572,11401.712876153846,18418.90494025,30514.334058204404
268,226.925691,1554.2825063333332,3885.1521610000004,6703.67285625,8917.898722857142,11520.02015476923,17860.184778,30445.47862900553
269,224.255323,1584.2656693333336,3889.297167583333,6750.701114625,8590.159764692307,10791.419685,18124.030720272727,30491.73198876796
270,226.67860966666663,1592.5082365,3893.862088416666,6763.8445050625,8606.214853538462,10882.65566025,18404.605627090907,30505.981522150007
271,225.53229299999998,1591.3759075,3904.0588735833335,6803.36956675,8650.711664769231,10972.295820833335,18604.36248766667,30320.47077422225
272,224.72198833333331,1591.6064578333335,3917.3498154166678,6816.837713125,8684.935294692308,11071.884234833335,17532.9173805,30448.40203522777
273,222.74859766666668,1600.6784834999999,3936.6694688333337,6684.838612866667,8706.998971769232,11163.364033083335,17646.41606825,30593.881086483343
274,222.16542533333333,1601.971984,3952.68088575,6710.207653066666,8350.103577,11280.745923666667,17898.5681235,30600.662015408838
275,219.89401166666667,1604.0162641666668,3953.5246093333335,6739.699045733333,8405.1389895,11371.37774625,18131.981253625,30737.60805600001
276,220.2590306666667,1605.6566238333332,3966.0615125,6601.197481071428,7568.8498738,11473.064065166667,18499.506503625,30673.917508100003
277,220.31903266666666,1645.3501383333335,3972.3744193333337,6661.533202642857,7577.1533488000005,11557.1596425,18738.9551995,30771.635116505546
278,217.68903733333332,1649.0495603333331,3987.651248666667,6679.164324571429,7642.137074300001,11648.727397083334,19076.806008749998,30827.52046659667
279,215.506951,1650.0001748333334,3993.364930166667,6707.067387499999,7665.260863400002,11747.289001749998,19343.76817925,31163.556563917122
280,214.76197233333335,1650.5653461666664,3998.3893433333337,6751.466240142857,7015.277597777777,11877.90580591667,18351.360389142857,31444.30911607735
281,215.818723,1650.9057283333334,4008.5793534999993,6776.94273,7129.02485,11972.26840275,14759.664496,31667.649408745852
282,213.73470633333332,1657.1619909999997,4017.406960583334,6794.4603475714275,7171.3805461111115,12164.271414416666,15058.573285666667,32280.073515637367
283,214.749654,1657.4006478333333,4028.356731083333,6819.126810357143,7183.521482777777,12301.84624575,15294.604261666667,32276.683755174883
284,213.117043,1658.266147,4041.1695440000003,6844.932334785714,6843.815117749999,10823.109483600001,15615.977525833334,32444.495739213104
285,215.23404100000002,1664.9378144999998,4047.2980737500006,6859.855839071427,6324.070521714285,10980.984378099998,15913.595358666667,32497.231626814217
286,227.46300733333337,1666.4697724999999,4057.8709045833334,6899.2252178571425,6364.323514000001,9821.997218666667,16195.876995833334,31993.85230492857
287,226.394256,1664.3508275000002,4063.5646185,6911.295379785714,6367.026976285714,9915.230035777779,16497.368574,32042.25897660986
288,225.26033700000002,1671.3271940000002,4071.5338189166664,6926.835451785714,6379.008156857142,10041.695250444443,16875.39688716667,32174.818078236243
289,227.80974666666665,1681.4272009999997,4102.545261583334,6948.455827428573,6407.238892285714,8775.057464875,17240.558465333335,32334.100196659347
290,232.55038266666665,1688.4810128333336,4109.772841083332,6807.28004546154,6454.116889571428,8956.26235025,17603.400150999998,32648.39747053297
291,234.97629199999997,1686.6015988333331,4120.146334,6827.204979461537,6477.499042428572,9038.124621125,18054.10102966667,32780.570655087904
292,234.12569399999998,1687.6765489999998,4128.07357325,6865.618430846156,6573.0584688571425,9126.369952875,18499.5281695,32950.88660453846
293,234.70965999999999,1691.7700373333334,4134.932418666667,6895.402211461538,6612.195355714286,9232.102870749999,18974.471052666664,33012.52090338675
294,233.22494833333334,1692.4314896666667,4152.538518083334,6943.336541769231,6680.439097428572,9342.3989415,17709.311246999998,32915.949065122244
295,233.035167,1695.7838534999999,4157.743334666667,6954.675399384616,6722.7763110000005,9464.03452725,17852.740288,33052.474289449994
296,231.61371533333332,1696.3586809999997,4164.166470583333,6802.289168166667,6769.519295142857,9576.062858124998,18212.6820562,32879.192669301665
297,248.45925933333334,1704.444925,4213.309426833333,6817.233224583334,6819.477694428571,9699.565022875,18472.868967,32940.920156073036
298,246.86606700000002,1702.791889666667,4214.185913583333,6843.857308333332,6843.344313714285,9835.1602555,18775.1393318,32994.091914847464
299,245.41091866666667,1707.421382166667,4228.333453416667,6865.191241083335,6899.235180428572,9935.000151625001,19125.415802,33225.20026111864
300,244.98224266666668,1712.1506928333336,4232.989331166667,6885.887900916668,6932.081529,10044.003575875,19456.036234,33338.713570514105
301,242.210706,1715.0679428333333,4237.257897833333,6945.2718297500005,7020.3958921428575,10149.063617,19759.038162,33234.47002320226
302,243.39008366666667,1720.619003,4246.61465475,6976.910491749998,7021.861314714285,10323.486655875,20085.218524800002,33259.85233484089
303,241.37608233333333,1719.5094026666666,4251.524865666666,6838.792995818181,7044.906548142857,10451.66134825,20330.2271844,33291.22712422412
304,239.31328466666665,1729.4863859999998,4256.921947,6850.386121272727,7185.733488857143,10638.158261499999,20674.4170666,33210.64100099999
305,237.16203399999998,1731.0066621666667,4263.0932729999995,6865.698597636364,7191.646984857143,10837.51383425,20980.442571600004,32962.543767294774
306,237.5619406666667,1731.2778236666666,4272.599339416666,6883.015524272728,7246.226685571428,11086.255252250001,19448.6405255,32808.51262876471
307,234.99067666666667,1738.9509676666667,4279.446721083333,6921.2956428181815,7256.313971142857,10001.75115042857,19661.205769,32572.291397345434
308,233.432293,1744.4259325,4288.6531749999995,6949.960491909092,7289.330278,10313.553128857142,19927.167058,32441.62404968903
309,236.99331300000003,1744.7956803333334,4290.83716875,6990.076931818181,7301.097699571428,10443.855251428571,20164.515257,32461.62041272391
310,236.992359,1759.3734661666667,4306.898196749999,7005.909811272728,7312.734978428572,10528.463704142856,20485.4201675,32321.828140281257
311,234.07665899999998,1763.7770571666667,4317.813475666667,7038.830042090908,7409.980433428572,10700.137308714286,20731.46349225,32282.0643778742
312,232.27095633333337,1768.250664,4322.2300807500005,7086.971954818183,7456.371137285714,10791.876486428573,18197.589079333335,32207.374778163536
313,231.64097466666666,1789.7876896666667,4359.726985166667,7093.839472181819,7506.362574285714,9388.505975499998,6217.5005679999995,31940.961575246827
314,232.56874066666668,1790.6705140000001,4363.0285064166665,7149.80580590909,7681.396314142857,9444.672187333332,6446.4435575,32072.86421855697
315,232.88432766666665,1795.4204478333331,4376.244187333335,7173.565907818182,7731.1368328571425,9526.851177333334,6821.679473,32212.54674847465
316,240.858714,1796.9612281666668,4383.474548666666,7071.414637600001,7761.749301714285,9748.1642165,6915.6030415000005,32074.149464350314
317,252.85228100000003,1800.3613153333333,4391.436079833334,7080.269646899998,7825.838838571428,9878.9482515,7119.962931,32131.841527258064
318,251.19264933333332,1809.2954556666666,4398.602088333334,7117.647314,7858.351673428571,9978.025515833333,7180.801034,32239.772147522555
319,252.42161733333333,1809.7763061666665,4404.864609166666,7126.606130499999,7940.734829428571,10098.295331000001,7377.2355325,32321.515783161285
320,250.92069266666667,1812.5574590000003,4421.377261333334,7202.2129057,7960.827009857144,8202.5352,7663.912058,32401.476754766223
321,247.541348,1820.1113543333333,4436.630646499999,7220.9455966000005,8009.125777857144,8330.4030892,7888.182521,32510.764927058455
322,245.69503466666666,1819.4892801666667,4447.722753000001,7236.158418599999,8045.592001428572,8396.4385508,8130.8410165,32606.103697370127
323,243.97238066666668,1824.2713611666668,4452.209075166667,7280.522203400001,8082.985435142858,8549.5440008,8346.5565445,32453.478032418294
324,243.14959866666666,1832.3259751666665,4460.14678475,7092.348072111111,8095.970017428571,8660.1547242,8628.1799075,32566.94699905921
325,241.78894300000002,1831.7623933333332,4470.839063333334,7102.529075333333,8171.819720857144,8790.6231406,9131.500959500001,32377.263187675497
326,241.27268800000002,1838.9758665000002,4483.801186,6868.487745625,8191.544736999999,8916.509962200002,9232.7895165,32475.31917411334
327,244.97000366666666,1838.0373318333332,4502.649903333333,6624.875477142857,8218.478816,9039.421987400001,9436.406492999999,32528.48385333998
328,244.0437473333333,1849.2362894999999,4512.449363916668,6756.810597142857,8247.673681714285,9143.8152792,9650.6340505,32416.637515999984
329,240.90838399999998,1870.3510363333335,4515.880107916667,6779.356956142857,8302.876234000001,9263.3143898,9841.7160515,32466.189621353336
330,239.37090233333333,1878.4074786666667,4544.4296199166665,6800.104004857143,8341.734681857142,9388.8411998,10095.4716205,32606.654335659998
331,240.94533933333332,1879.6481686666666,4549.842675583333,6826.1037211428575,8366.884163714287,9522.143221200002,10340.258001999999,32698.16394302013
332,237.56639133333337,1888.0426485,4559.99002875,6830.909048142857,8427.06387357143,9611.497164,10644.782067,32862.24058208841
333,236.920913,1895.5356674999996,4566.9911305,6935.409613857143,8462.442500285715,9717.4770358,10988.6045455,32916.87406321769
334,235.51599166666665,1895.8044845000002,4575.053532833333,6600.082874166666,8585.97299,9905.560779399999,11246.7104195,32641.38307863266
335,232.84737299999998,1896.7185016666665,4582.580487083334,6644.134760000001,8620.299169142858,10003.945017,11563.2705685,32320.696762605443
336,242.33301500000002,1896.7740138333331,4587.68896275,6702.775160333334,8647.634812857143,10131.1415194,11873.062015,32279.957526421756
337,240.428686,1895.3382176666664,4600.894709416667,6276.7825606,8680.497816428571,8108.331322749999,12198.901057,32025.776453212336
338,239.470323,1901.101668833333,4608.809590166667,6293.234252799999,8730.420623428572,8264.151275,12579.948068,32135.625176246573
339,236.272653,1900.2393088333336,4615.11228475,6301.4345642,8758.91069,8403.76651325,12983.541489,31839.033883186206
340,234.22098133333336,1901.7253320000002,4622.882306416667,6307.8810212,8833.865880857144,8577.96800125,13739.873528,31893.07430406992
341,234.8483403333333,1905.9014716666668,4633.514464,6332.177209799999,8896.867547571428,8679.77225775,14010.0255015,31998.840256485917
342,232.21135166666667,1912.6605195,4639.795919166667,6354.2472362,9055.992126428571,8784.505605499999,14270.239592,32029.9848199859
343,228.97132233333332,1918.3741411666667,4664.899706583334,6358.826208,9086.356265285716,8972.87297275,15077.656507,32108.114245915498
344,231.77862166666668,1921.9924606666664,4675.283511416667,5788.27095025,9143.602234857142,9074.100256,15240.2560705,32213.858978838016
345,234.27963266666666,1929.0116630000002,4682.871123083334,5809.112846749999,9172.520365,9225.2997755,15896.6920375,32285.155583394357
346,234.08365233333333,1930.6893745,4696.8745589166665,5818.276942,9212.984664142858,9384.1760755,16047.632575,32356.94941335914
347,234.0306443333333,1935.801943166667,4701.841652416666,5842.0392275,9033.962130333333,9499.59748975,16504.3941735,32392.52575852112
348,234.18831766666665,1942.6868758333333,4724.049349666667,5849.718809,9047.022382500001,9673.18749475,17295.7320215,32418.87285007744
349,233.4833943333333,1949.8088360000002,4731.654186916666,5862.0299697499995,9082.771817833334,9782.007456,17533.7435005,32532.83287766901
350,239.27990633333334,1962.8369011666666,4745.538155249999,5875.0680090000005,9101.813713833333,9946.578682,18539.8379565,32596.7105610352
351,238.42525466666666,1973.4346471666668,4757.143358416667,5889.84036425,9128.5633645,10094.66701775,18787.051559,32799.684235746456
352,237.14764933333333,1971.8079963333332,4766.593972833333,5939.51451775,9151.502609166668,10222.4734425,19076.3345955,32871.867997535206
353,234.26628133333335,1972.455462,4775.606989666667,5946.11597025,9263.507366333333,10355.190336749998,19482.446074500003,33005.3625140493
354,231.749694,1977.909644666667,4779.12068325,5971.58819425,9285.414973666666,10545.98254,20054.462433,32863.38323472729
355,231.61792733333334,1978.6906638333332,4807.176609916667,5141.1376003333335,8945.8702566,10751.788735500002,20553.29752,32984.130315860115
356,230.88296266666666,1978.4228405000001,4820.825775333334,5146.094719333333,8987.633657399998,10868.310451500001,21158.6819885,33095.088346818164
357,237.78160466666668,1980.335474166667,4829.752723166666,5145.685990666667,9007.1157934,11002.571046000001,21628.326892999998,32998.217496541656
358,236.00204766666664,1980.7240961666669,4836.057603416667,5155.825376333333,7852.936148500001,11146.9920275,22117.1889305,33182.47233991668
359,233.79731166666667,1979.3837864999998,4838.137884833333,5168.986956,7893.5498,11328.18591625,23017.131924499998,33062.439953517474
360,231.32332133333333,1982.799967,4850.530922416667,5168.441692666666,8006.415188,11467.988491,23584.080577,33092.64421798602
361,229.393641,1985.7211510000004,4872.658133416667,5196.141084,8014.81783375,11661.74358125,23014.751912,32887.58319194365
362,227.54701,1987.8559510000002,4878.548641916666,5213.980595666667,8024.294733749999,11936.559736750001,23614.300967,32977.20300314788
363,228.60733666666667,2002.747496,4888.337512583334,5231.154362333334,8042.1947835,12031.2911865,24544.722796,33118.9691030493
364,228.55869933333335,2003.0985673333334,4894.340694,5246.453365333334,8049.83621825,12201.65622225,25071.181059,32957.17145860561
365,228.53565233333333,2034.6774658333336,4910.12426225,5256.234328,8080.7629825,12354.9414875,25947.917939,33032.84527045775
366,229.61958266666667,2036.0440018333336,4914.526343416667,5277.180989333334,8085.15894425,12580.1483395,,33090.11513414788
367,230.412642,2038.2491748333334,4934.237857666668,5375.941276333333,8086.8927244999995,12811.920762000002,,32554.265045929067
368,227.43336366666668,2042.913159,4937.374691,5399.386326333333,8095.414102249999,12957.20994475,,32486.42586991549
369,225.50042499999998,2047.1728640000001,4980.61380775,5403.8929143333335,8156.714022249998,13056.246817,,32417.363181811183
370,226.89366333333336,2049.4925179999996,4988.190015166667,5397.462686,8176.5775085000005,13182.062208750001,,32286.047582826395
371,224.77038700000003,2048.7763485,4997.761170083333,5439.035733666667,8261.950493,13368.25919175,,32424.040151993053
372,224.15026,2047.8508871666666,5003.973543666666,5465.919971,8284.4914795,13537.941456249999,,32426.18208956947
373,220.953703,2055.108666333333,5010.4262232500005,5471.718629666667,8341.95756875,11225.759347333333,,32376.30183497221
374,224.74137899999997,2054.1455346666667,5021.386067166667,5479.250431,6643.224716,11361.166397333334,,32221.916581194448
375,222.01704966666668,2062.7872945,5034.970740333333,5492.972294333333,6680.948019,11494.593302333335,,32158.173963430545
376,219.87525633333334,2064.0319983333334,5089.432060666666,5523.547331333334,6698.269367,11620.926619,,32105.731704215294
377,218.1150123333333,2073.011199666667,5094.459116499999,5532.4459873333335,6765.0212446666665,11782.411337,,32113.063275777786
378,222.097635,2072.2902615,5100.697219499999,5535.652637666666,6788.191000333333,11880.580346,,32244.039036993014
379,220.71663533333333,2077.6090624999997,5104.842980666667,5547.755400333333,6882.000367333334,12005.116065333334,,32320.625240202804
380,219.26800433333335,2088.2114568333336,5113.410631750001,5708.771308333333,6947.782039333334,12099.583785,,32392.79511252448
381,216.8633143333333,2098.4814563333334,5125.030616999999,5723.452647333334,7015.397946666667,12309.272528,,32545.780166930064
382,220.780134,2100.7415055,5147.214750416667,5738.444646333333,7076.497952000001,12472.243389000001,,32356.446628873222
383,222.6784233333333,2257.672707,5161.532719916667,5884.615977333332,7103.039026333333,12660.869995333334,,32469.806170809858
384,219.52509866666665,2256.9155695,5167.00977075,5887.660662333333,7130.888382666667,12824.517965,,32597.789415278552
385,222.488006,2258.2436798333333,5172.4531055,5895.190318666667,7193.072398333334,12915.867010666667,,32355.987149151082
386,221.78673733333335,2260.7881629999997,5176.7258645,5901.083946333333,7241.441647333333,13064.929962,,32452.741969410083
387,220.18957133333333,2263.8331653333335,5201.157848083333,5931.022008666667,7291.69178,13167.810598666669,,32542.612899927542
388,218.020678,2261.592745666667,5214.819411333335,5933.0506326666655,7475.881735666667,13308.386246,,32638.30764911593
389,215.83803466666666,2261.1956994999996,5227.7843750833335,5954.580784333334,7511.424302666666,13405.331293666668,,32715.475167079712
390,214.033365,2262.9535598333337,5248.809993333333,5978.640953666666,7555.311679666666,13561.694303999999,,32731.895090862305
391,214.53102433333333,2273.6248573333332,5257.294416583332,5999.055385333333,7581.510067,13739.190657666666,,32818.22021283334
392,211.942037,2275.574565,5269.9114083333325,6016.765037666667,7596.578678000001,13847.965876,,32904.50567963767
393,211.74502399999997,2284.3724885,5274.848123333332,6053.081671333333,7800.124327333334,14033.278306333334,,33046.04132277537
394,216.69133499999998,2283.3731175,5304.488638999999,6224.031687,7848.577340666666,14187.566042333334,,32973.304625057564
395,219.444036,2281.678319166667,5308.742840916667,6232.8898113333335,7913.595438,14411.804596666667,,33102.37306138847
396,225.59769966666667,2285.3271565,5331.162711166667,6237.3770079999995,7938.734372333333,12462.5201225,,33209.50682212949
397,223.01093733333332,2293.6855153333336,5384.322225999999,6251.621644,7969.859361666667,12770.085454,,33279.48406443885
398,220.832984,2300.3213006666665,5390.484094666666,6267.084281,7987.183014333333,13075.619936,,33407.04401278415
399,221.5390206666667,2317.353725333333,5400.626738916667,6343.713681000001,8012.81929,13138.785004,,33413.33808998562
400,220.09436300000002,2319.9166060000002,5404.7032595,6349.669615333332,8029.323577666666,13205.026031000001,,32968.54955260585
401,219.49601199999998,2330.8903776666666,5409.073511833333,6347.574631,8180.764278,13303.969979500002,,33073.20675537957
402,219.865958,2330.693960166667,5415.673474583334,6356.085221333334,8199.188629666667,13369.2890405,,33164.2911190803
403,219.19298233333333,2334.1230155,5429.02112025,6361.156622666666,8199.904680666667,13560.23252,,33336.499957441156
404,216.3459456666667,2340.517322,5480.152388166665,6366.427977666666,8224.865039333334,13747.9865555,,33391.806895294125
405,212.8799756666667,2344.7188533333333,5491.54663075,6379.580259333333,8228.860616666667,13879.379988,,33488.39318051471
406,215.13994533333334,2349.0844965,5499.9052285,6407.991012000001,8329.409281333332,10357.820034,,33564.92578719261
407,215.433995,2352.0729143333333,5508.435805583334,6433.8126183333325,8337.19031,10704.685927,,33511.04069467407
408,213.46449833333335,2357.109109833333,5529.035230416666,6465.7929736666665,8364.389578,10819.427967,,32635.141321044775
409,211.57606433333333,2357.1273091666667,5536.612212666667,6494.1059749999995,8380.622943333334,11016.819,,32558.560161477613
410,208.588362,2357.169310333333,5547.351936416667,6545.272747666667,8403.402964333332,11148.601055,,32642.924643276107
411,210.19768733333333,2363.2551826666663,5567.2329266666675,6555.749973000001,8392.026742,11305.026055,,32743.23725702982
412,214.35999866666666,2367.139459,5572.581132166666,6673.028628,8414.712588333334,11459.737063,,32807.29965310448
413,214.59627133333333,2371.6185091666666,5580.014209,6678.641716333333,8434.026002666666,11587.472201,,32891.53343172389
414,214.46450566666667,2375.7035335,5588.303864083333,6682.058016333333,8472.005685333332,11750.536919,,33003.61407874626
415,213.35331600000004,2381.2154530000003,5599.85802575,6767.530917666667,8478.60535,11965.686798,,33099.247272253735
416,215.60327199999998,2380.462646333333,5603.205800166666,5820.2404975,8481.830040666668,12057.342053,,33200.665299589564
417,215.98331166666665,2382.303555666667,5609.570185333333,5840.1380775,8494.186242333333,12217.544079,,33399.47333726315
418,214.25263066666665,2385.4531445,5620.048761333334,5849.6320245,8511.028687,12325.146198,,33516.819310330815
419,213.79566166666666,2389.7354206666664,5627.903580666668,5859.87854,8530.647357666667,12502.501965,,33579.568278488725
420,217.484236,2389.6991015,5646.6394067500005,5854.8935655000005,8545.426050666667,12637.665987,,32516.55468433333
421,215.06698933333334,2393.410126166667,5667.519926916667,5978.985429,8564.788103333334,12992.328882,,32179.321832719696
422,218.13305233333335,2392.5391830000003,5672.71425325,5980.1185125,8578.266223666667,13111.286163,,32361.171420704544
423,219.2792893333333,2393.949548166667,5682.899713583334,5983.9500195,8594.228267999999,13257.794141,,32340.02005696212
424,218.16539766666665,2399.660508,5690.636018999999,5989.6500115,8618.452707999999,13256.73604,,32261.669381151503
425,220.94003333333333,2402.512311833333,5699.3975442500005,6052.151442,8668.080250666668,13525.443077,,32312.850603621213
426,219.167312,2406.2314828333333,5710.2118927500005,6061.3954065,7136.2506155,13521.232843,,32271.672792477286
427,219.32927800000002,2418.6614753333333,5723.8245605,6151.273489,7149.6715545,13897.663116,,32323.91206242425
428,218.128363,2420.4206865,5745.7928259166665,6152.8290505,7144.2164185,14038.512945,,31885.04813489474
429,216.63800933333331,2442.032536,5767.168343166667,6207.8975435,7137.3344665,14239.081144,,31725.780546659098
430,213.23895433333334,2441.1080678333333,5772.30864775,6209.7096440000005,7136.721015,14502.475977,,31806.24952102272
431,213.00633766666667,2442.757964,5783.173759666667,6230.023503,7130.573988,14775.801897,,31712.99997308269
432,211.621682,2448.308388166666,5800.438105916666,6238.9218805,7123.4544515,15008.833885,,31843.822690796995
433,214.22235233333333,2451.6853495,5815.29438475,6249.922037,7118.6021565,15246.602058,,32082.799470772727
434,212.136348,2459.771792,5821.604152416668,6251.8249749999995,7114.5334245,15397.309065,,32234.26356100756
435,213.155349,2459.3908388333334,5833.747724666667,6295.9190610000005,7107.7529190000005,15564.901113,,31733.43544193079
