id,2 Nodes,4 Nodes,8 Nodes,16 Nodes,32 Nodes,64 Nodes,128 Nodes,256 Nodes
211,22.514979333333333,459.3678711666667,2244.3955378181818,5269.353111624999,9265.24991459259,12664.05816084,15979.76809995652,33172.93789631036
212,20.44367766666667,458.26729133333333,2250.107700272727,5291.411956208333,9299.71294937037,12783.950710199999,16114.02463926087,33430.95094742759
213,20.606438333333333,458.68368949999996,2256.3626766363636,5323.604643375,9319.94349862963,11510.648911727274,14178.6023245,33742.827470118056
214,19.337654,459.7085318333334,2262.5983412727273,5342.841108708333,9398.859032925926,11600.752505363635,12989.117741625,34120.707760328696
215,21.033923,459.59917733333333,2301.7224398181825,5354.2735079583335,9432.768406592593,11246.543566333332,13174.998029999999,34150.64204734029
216,21.058400333333335,459.2074953333333,2302.8504197272728,5373.983164541666,9176.2671756,11401.480470476192,12933.685652199998,34344.32611863194
217,19.545952,463.717699,2308.0593456363636,5421.912362125,9199.678678519998,11484.004804142858,12540.073854571428,34942.71314799999
218,18.525282999999998,467.0015575,2313.138896818182,5438.560008875,9229.472665839998,11590.311538571428,11269.809741384615,35139.55785997221
219,21.578709333333332,470.89449583333334,2339.186364909091,5451.954990541667,9274.95848664,11689.382303238095,11450.958196923077,35051.3130352483
220,20.31072,470.30397250000004,2342.4169150909092,5466.8423235,9290.174017120004,11781.64406047619,11108.241796416667,35246.27358760838
221,21.868706,469.38753133333336,2346.776897090909,5481.5960825,9176.792542083333,11873.601606857144,10404.700192545453,35337.89276582518
222,22.882064,472.26158783333335,2352.594397090909,5503.010511375,9245.702107791665,12015.018179190476,9011.3059046,35202.01994495069
223,21.974643333333333,472.63729566666666,2360.457637181818,5552.337765625,9318.053603125001,12152.609666238095,9163.3401156,35657.71586501418
224,17.386118,473.6331701666666,2363.4718767272725,5578.697890083334,9333.52050175,12357.08305947619,7354.684061444445,35506.970417607154
225,24.034340999999998,472.0093013333333,2367.400581181818,5613.200882875,9059.188604272727,12510.198627285714,7534.829695888889,35783.69759829284
226,22.378921666666667,484.5935503333333,2371.327053454546,5636.038472333334,9088.48394040909,12604.634818619048,7636.2445354444435,36013.03331455397
227,22.06770566666667,487.50416449999994,2381.240346181818,5660.968571875,8741.580295599999,12220.871353249999,7821.77978111111,36227.73816623188
228,22.240082666666666,488.95875600000005,2390.0776992727274,5486.381416739131,8760.5453729,12299.194669599998,8019.989119777778,36318.32984063504
229,22.987921999999998,487.57465683333334,2398.544354727273,5506.6291456956515,8769.57650195,12464.45720205,8175.739473777778,36441.92406529413
230,23.562352333333337,484.29389783333335,2404.6592061818183,5540.49132173913,8863.42216735,12189.916108789472,8405.145910222222,36503.593216970585
231,23.422003,487.12853616666666,2409.823742727273,5556.713788434783,8905.332755899999,11232.378707117647,8694.404204666665,36624.9553893603
232,21.501381999999996,487.5961543333333,2417.2785281818183,5580.538127695652,8989.996016049998,11341.78118147059,8902.62852788889,36841.181794223885
233,33.626954,486.5017731666667,2422.5126179090907,5644.617744086957,9021.348166549997,10804.58261075,9114.092217666666,36046.76712560306
234,33.10902933333333,493.321498,2430.8686690909094,5661.422563608696,9055.914127799999,10948.670744875002,9334.338770777778,36253.20772352672
235,32.642761666666665,491.70382783333326,2432.034080727273,5683.0934753043475,9066.97002635,10446.976359799999,9560.652335444443,36423.65246507634
236,30.163049333333333,501.55333650000006,2445.7925017272732,5708.4193543043475,8879.530994473685,10025.372590285713,9883.679019,36587.761569107715
237,31.662622666666667,499.831478,2456.913579545455,5724.4739636521745,8893.175865368421,9325.450053461538,7657.555014,36806.09039377519
238,32.07794833333333,504.0735006666667,2460.454919272727,5745.000714695651,8936.649987526316,9409.437289461539,7878.03038975,37040.45201654688
239,31.254768333333335,504.21730683333334,2468.308448636364,5773.357318826087,8792.249056888888,9490.622447153844,8059.11937375,37263.70454020311
240,31.660238666666668,503.3133428333333,2472.823164727273,5793.869464304349,8822.883089500001,9562.46594276923,8298.597365625,37438.44687191404
241,30.48062333333333,503.09832883333337,2481.705383727273,5822.501731913045,8870.118564944445,9630.90696723077,8466.888785500001,37627.376213632815
242,28.180997,503.09419633333323,2491.4408164545457,5836.88783647826,8943.519406722224,8688.1678305,8808.8338375,37695.121932789065
243,29.017925666666667,523.3150325,2499.5512311818184,5856.374284478261,8974.00866611111,8772.299985000001,9085.318982625,37498.82699182678
244,25.686978999999997,528.7215708333332,2506.6910440909087,5879.990194304348,8823.371382235295,8868.45177425,9307.199090875001,37711.89902708659
245,30.636231,530.1015375,2518.2422290909085,5893.599748608695,8860.468584058823,8976.763864333332,9572.537094500001,37441.995302759686
246,28.332074333333335,547.6681388333333,2541.4049843636367,5920.89501678261,8903.57624782353,9092.818200666665,9795.50603025,37272.15582038463
247,25.534709333333335,582.7766656666666,2546.1365309999996,5959.409060652174,8945.589107647058,9211.501439416666,10130.843967249999,37419.83242213845
248,24.774551,583.3984613333333,2549.2535718181816,5977.872703347826,8998.09561047059,9314.538140999999,10351.8995345,37214.224113100776
249,26.33643166666667,581.4617871666667,2558.749372181818,5993.332126739131,8789.9914085625,9428.361912916667,10687.423289,37406.257726296884
250,23.70333666666667,585.1939918333334,2561.576561272727,6019.889427173913,8553.862714733334,9542.976717166666,10982.6048015,37594.25754657814
251,21.239042,586.4675838333334,2569.5061252727273,6045.570715565218,7695.531189416666,9666.93266225,11327.905505875002,37815.995034259824
252,24.26139533333333,583.2531056666667,2604.844981909091,6080.636584217392,7733.8639299999995,9845.242500416667,11624.34822325,37717.50072018751
253,26.279369666666668,579.7994535,2610.009345363636,6100.77798873913,7792.46066,10003.577450833332,11931.789517375,37962.69433014845
254,26.746909,584.8576625000001,2621.5870163636364,6125.730960304348,7810.864587666667,10117.260694583332,12189.060747375,38204.38538863282
255,25.212923333333336,582.6573368333334,2629.486214181818,6158.203581043477,7856.035411250002,10283.819715333333,12538.867622624999,38472.72610295311
256,23.685693333333333,582.2621978333333,2634.378628363636,6172.484076434782,7873.6741940833335,10432.554026333333,10450.319562714285,38023.50823021875
257,21.35602666666667,581.7228158333332,2645.533019727273,6222.266528913044,7925.340096,10680.422087416666,10670.196431142858,38305.358353535456
258,23.283084333333335,590.2185043333333,2648.430911090909,6254.026900130437,7948.748489083334,10801.731665916666,11056.924683428571,38595.103040456685
259,23.380041333333335,586.6158008333333,2656.2877569090906,6277.740385304347,7967.824697416668,11027.80044075,11296.339205142856,38937.79351769291
260,20.582278666666667,585.6517156666666,2658.015684545455,6295.773516521738,7989.302694666666,11112.615188000002,11614.19939957143,39184.439736047236
261,24.885972666666664,587.9841646666667,2660.358689,6312.289238043479,8064.307212833332,11196.437636916666,9238.423069,39381.23195380315
262,22.304057999999998,585.0694975,2707.2158945454544,6329.628892652174,8104.094127666666,11271.681586916668,9490.320484000002,39703.2035665238
263,26.158968666666667,583.0564896666666,2709.4084999090915,6362.72321573913,8190.143863333334,11365.240514416668,9725.069324333332,39908.888428873026
264,24.046341333333334,584.2749676666667,2716.4063019090904,6375.166975956523,8199.661036583333,11521.185418000001,10008.068005333333,39789.23633189601
265,21.011750000000003,588.156462,2721.6736839090913,6402.033235695652,8229.810496083332,11743.248761,10337.149501333333,39571.53431250805
266,21.083354666666665,588.1489116666667,2724.5696456363635,6424.970025739131,8280.308902333332,11858.206947416666,10675.863067333332,39864.83032847579
267,25.832335,592.1985308333333,2729.6169237272725,6439.615353347826,8342.560013,11954.957028166667,10968.459407333334,40152.24445734959
268,27.147293333333334,592.7074356666666,2733.528722454546,6479.815856260869,8355.450312333332,12049.103299750002,11404.824614333333,40538.343111041
269,24.637619666666666,591.5497143333333,2745.2413385454547,6513.705243260869,8361.753801583334,12145.639836916665,11719.144145833334,40399.168631281
270,21.929264,592.3708281666667,2753.654523454545,6545.386625391305,8413.3398535,12222.502807750001,11987.6672825,40641.098304281004
271,24.242718999999997,588.4906848333334,2819.369446090909,6560.069581695652,8464.518109833332,12314.555545583333,12388.394157333334,40820.121885330576
272,24.390379666666664,600.8652446666667,2819.182092454546,6577.658798434782,8482.689420583332,12399.8820185,9833.03709,41035.98243936364
273,22.31629666666667,599.5668175,2823.936094,6598.878912304348,8592.536071916666,12487.209677916668,10117.259598,41240.85052612499
274,21.454016,602.6193701666666,2835.478630818182,6621.99678626087,8619.664788166667,12595.307409666668,10344.7582246,40517.62915663867
275,21.723349666666667,610.328754,2860.959464909091,6651.116340043479,8660.50680475,12018.256620909093,6170.67474125,40598.3226419832
276,22.883971333333335,609.379212,2861.3781713636363,6672.909270130434,8677.749634,12150.38303909091,6334.6932529999995,40642.97858804203
277,18.846591333333333,609.2113256666668,2865.5700032727273,6693.053504739131,8759.620130083333,12277.054331454547,6494.010269750001,40492.71515264405
278,21.567344666666667,609.2046898333334,2870.575644909091,6739.33906152174,8810.263355583334,11675.8432626,6678.227246,40765.550502347454
279,21.04830733333333,613.2819256666667,2871.026992818182,6766.698443391305,8827.877283083335,11792.8360223,6841.203272500001,41040.2374934407
280,19.347349666666663,615.9561475,2873.330333181818,6803.788952304347,8872.028628916665,11891.2294864,7049.7370365,40970.668964974786
281,23.902654666666667,617.9246905,2897.412408636363,6824.921607956522,8917.75959725,12044.421124800001,7180.207490999999,40796.42244716949
282,24.931987333333335,616.8121096666667,2907.465956272727,6847.729465217391,9000.481863666668,12134.0440749,7526.463925999999,41912.341911250005
283,26.950995333333335,616.5259681666666,2912.715976818182,6873.452684043477,9027.041852583332,12223.500649333333,7684.071183,42276.59013584347
284,23.22697666666667,619.4858155000001,2920.346975272727,6890.496367869567,8839.53801081818,12358.510547333331,7920.689225250001,41759.47957543363
285,21.022240333333333,621.3016505,2925.098896090909,6919.510012000001,8850.481076909091,12474.508550444447,8083.768666,42005.64857288496
286,23.893356666666666,624.5218913333334,2961.5737521818182,6822.948976090911,8740.407562299999,12638.198269888888,8320.155501500001,42336.63474981415
287,24.864991,621.3823161666666,2968.9316968181815,6856.285647863635,8750.705408999998,12748.509936666665,8466.48716925,42722.47387244247
288,24.890264,622.0261256666666,2981.7508134545456,6883.501096227273,8760.878705899999,12855.901982999998,8699.8714805,43046.11020381417
289,23.797670666666665,626.3815163333333,2984.7326496363635,6924.587585818183,8768.823147,12962.853855666666,8919.82275225,43484.35092399108
290,22.106965333333335,624.2734991666666,3015.320994545454,6956.0943407272725,8794.859075499999,13073.492103222221,9175.24808625,43081.10112327927
291,22.40928,626.5642246666666,3022.5789978181815,6973.296609863636,8849.0308047,13232.408152555556,9414.51495875,43265.61948202704
292,21.072387666666668,627.1255413333333,3026.0729357272726,6999.992294727273,8426.085949,13435.149802,9646.12030975,43131.09820101818
293,20.795583333333333,625.2513328333333,3030.549872727273,7023.7985633181825,8452.846871333333,13654.781659333334,9815.34969825,42554.70116933333
294,21.428664333333334,631.0832498333333,3031.3704663636368,7037.6974235454545,8495.583613666668,13741.468535555556,10025.45446175,42360.770700149544
295,22.218942666666667,629.971345,3034.681688636364,6933.066311190476,8544.623057,13843.039565666666,10309.78024,40966.56310217476
296,22.318760666666666,634.2766685,3041.130261181818,6964.783089523808,8609.963019777779,14057.90188577778,10658.668041,41284.828623485424
297,21.989265666666668,632.622997,3045.979391454545,7006.202561476191,8657.207329888888,14258.862283555554,11238.608240999998,41556.66650388349
298,20.322005,632.2968403333334,3055.7958429090913,7028.603394904761,8697.964800666667,14395.373556444443,11416.854977500001,41204.66439698059
299,21.66501666666667,642.001907,3059.4514497272726,6926.959264249999,8708.515803111111,14479.51579088889,11693.43298675,41122.97525445632
300,20.197312,645.5324488333334,3068.7418417272725,6956.470954349999,8311.882406625002,14669.464323111111,11872.90823425,40952.07342823301
301,19.964774333333335,643.558502,3073.22198709091,6985.158252750001,8357.808232375,14325.546860749999,12067.359983999999,40228.23177942575
302,23.30605233333333,642.4851416666667,3088.701443363636,7015.617144150002,7856.834343428572,14510.008990375,12280.9597255,40114.96379159596
303,27.01004366666667,643.1848208333332,3098.991654090909,7032.631206699999,7883.724961999999,13951.096330571429,12599.87092,40337.739780717166
304,23.55329233333333,644.9480058333334,3108.0212808181823,7058.986032000001,7906.673363142857,14273.944241714285,12907.6110125,40536.024705353535
305,25.816679333333337,648.0490366666667,3121.777577818182,7082.783389100002,7956.351723285715,14390.392576142856,13314.019740000002,40405.95939879002
306,24.655739333333333,648.8355005,3126.4830936363637,7101.369428499999,7991.511140571429,13488.637805,13642.503739000003,40656.03723288
307,24.34968933333333,645.9418135,3134.483510909091,7134.40710305,8018.1808470000005,13647.037982666667,13904.809892250001,40942.78845783999
308,25.03037433333333,647.1111773333333,3139.3250986363637,7154.043972349999,8070.756537714286,12603.1528474,14243.51900825,40003.29962953608
309,23.915052333333332,644.631386,3149.4066497272725,7183.8740231500005,8096.274171857142,12749.9068258,14527.6985765,40051.895395084204
310,24.58930033333333,646.2145645,3156.860286545454,7214.0951992499995,8181.605100571428,12905.886697599999,14883.135557250002,40299.70260923158
311,24.082263,646.9371718333333,3183.136181272727,7238.573145800001,8193.457433142858,13269.52939,15184.453606750001,40613.32129433684
312,24.72790066666667,650.0129301666666,3188.849730909091,7252.532482199999,8229.177134142856,13577.3941992,11416.231234666668,40613.25115343618
313,23.041327666666664,655.4274956666667,3192.9066179090905,7278.854417649998,8336.224351714287,13803.784942599998,11808.853944333334,40908.594836595745
314,19.041697000000003,656.0740073333333,3198.166262090909,7322.200703749999,8355.178628714286,12492.416560499998,12148.725033,40328.49044905436
315,21.456083000000003,656.0821535000001,3208.0754586363632,7344.425523150001,8408.642121857143,12651.95798875,12518.254359333334,40648.97311516305
316,22.609074666666668,661.0888241666668,3216.6343819999997,7361.901474,8448.668037142857,12818.8580275,12900.456349,41073.79734127471
317,22.808313666666667,662.5721455,3223.4519828181815,7378.872048849999,8184.005180833334,12974.62153425,13292.889357,41460.432775747235
318,20.426034666666666,661.5573565,3225.3271883636367,7401.959097349999,8201.760292,13073.477268,13657.864570999998,41000.27070157305
319,19.372939666666667,660.1932443333334,3231.854958909091,7333.747374421053,8216.297984333332,13240.2472495,14142.517328333333,41410.95600505618
320,19.824981666666666,663.5326543333334,3236.895713,7362.447550315788,8230.320334333335,13342.48870625,14380.612055333333,41377.71286479546
321,20.751237666666665,667.1884855,3246.064272727272,7261.910796222222,8262.405475,13430.29630175,14901.260694000002,41797.21125961362
322,21.190325333333334,667.9944593333333,3255.6912031818183,7287.412683333332,8378.759503333335,13552.1352295,15390.549659999999,40992.599473395356
323,22.74457633333333,668.477138,3261.4014798181815,7303.058068,8386.359135166667,13725.876689,16104.087591333335,41148.875083976745
324,22.702614666666665,674.1091805,3266.4145774545455,7322.129964777776,8546.580711833334,13904.3927785,16550.902684333334,41456.917039162785
325,21.937051999999998,672.451933,3274.5532555454542,7343.7458938888885,8587.748527666667,14061.78575725,17314.827998333334,41245.258465894134
326,19.89936833333333,675.9345533333334,3277.639562545454,7368.776188777776,8639.901479166667,14227.49078275,17689.372380666668,40576.716899867475
327,20.314932,676.3221026666666,3286.646777818182,7421.6406875,8663.421472,14332.578838,18199.166695666667,40874.99179318073
328,20.411412000000002,680.196007,3291.5120774545458,7446.8022322222205,8689.9354855,14917.350769249999,14605.078101,40611.48054134146
329,19.146760333333333,677.2310336666667,3297.143871,7478.9168835555565,8723.292946833333,15011.28280125,14692.3264265,40327.074196974994
330,20.610014333333336,675.6971674999999,3305.0754072727273,7492.495457277779,8743.354161666668,15146.802484749998,15237.5594375,40657.408131886084
331,20.531336666666665,676.7277720000001,3313.4312848181817,7532.772541055556,8795.821706499999,15311.20222825,15742.920517499999,39006.97328567998
332,20.952304,681.692163,3322.975007181818,7567.199283166666,8837.215463166665,15433.67332225,15853.048920500001,39144.09101164001
333,19.883712333333335,687.5654854999999,3334.1784476363637,7602.333042388888,8900.015513,15549.52907575,16291.714907000001,39449.661299386666
334,20.018418666666665,705.9696513333334,3336.7360722727276,7616.485052666667,8901.984214833334,15627.8333665,16550.510526,39725.79963369333
335,18.665075333333334,704.48184,3348.529598909091,7519.857883411765,8923.944354,15718.53178725,16998.485327000002,39723.412907933336
336,20.226001666666665,703.9001388333332,3378.962343272727,7543.476385294118,8939.235607833334,15871.7737195,17297.1374985,39605.54594538356
337,23.752371666666665,705.6351500000001,3386.105320727272,7561.609226352939,8974.010467499998,15995.389223,17864.445448500002,39851.608067301386
338,21.997690333333335,706.0101825,3391.633640727273,7579.391591882355,8996.390819666667,16058.502734,10719.490051,39098.29905671829
339,23.645003666666668,706.6466808333333,3403.9855653636364,7594.074810176471,9031.894882333332,16167.091906000001,10964.845896,38910.967537342854
340,19.564311,704.2870126666667,3408.3997554545454,7520.071819499999,9162.214119833334,16274.886489,11266.53719,39238.05035372462
341,20.716984999999998,705.2690186666667,3427.4717243636364,7541.0265774375,9186.295350333334,16412.73772725,11478.939056,39222.31656915941
342,21.417697333333333,710.5874616666666,3432.901447363636,7555.70872125,9198.778628999999,16487.5904915,11844.62285,39447.15765292647
343,28.216282333333336,717.070341,3439.711917727273,7571.915686249999,9203.266501666667,16704.135001,12233.201981,37754.88878013433
344,26.791334333333335,717.2605196666667,3445.009036363637,7593.5167519999995,9249.194105333334,16865.706086,13341.540814,35779.485786876925
345,24.986585333333334,720.3983071666667,3456.9623037272727,7613.114446375,9248.808145166666,17078.718602499997,13290.906191,35965.376135061524
346,23.641983666666665,723.0988345000001,3461.402676090909,7635.477811125001,9437.757492166666,16992.841641333336,13602.297068,36115.44501230769
347,24.795055666666666,720.5924193333334,3471.223267545454,7655.914306687499,9459.970911166667,17105.870008333335,13898.298978,36244.83289723078
348,20.979007333333332,722.9790290000001,3483.58707,7667.4981415625,8859.9902154,17275.436321999998,14823.435068,36386.09775154688
349,22.822698000000003,728.8550538333333,3485.2886632727273,7693.16172625,8979.622173,17450.357993333335,14780.565977,36426.15720626562
350,24.067322333333333,727.4036406666665,3488.5876394545453,7720.189645875,8985.344171400002,16630.477071,14856.582165,36023.19260626983
351,24.11270133333333,729.3729386666668,3492.8620728181822,7744.992405375,9202.837038,16742.8959615,15101.252079,36231.29123350793
352,24.874369333333334,727.7925011666666,3496.8673534545455,7786.763474437501,9223.516607200001,16890.596032499998,15588.160038,36505.80991636507
353,22.889534666666666,726.1182468333333,3508.3509575454545,7802.6935606875,9256.1728478,17002.87199,16916.166067,36624.39675939682
354,20.936648333333334,726.7013786666666,3512.8040962727264,7813.2943065,9275.5650998,17151.8844365,16889.076948,36919.76696353969
355,21.096627,727.038582,3524.3484539090914,7824.754253,9301.6359806,17290.1341915,17295.96591,37075.31053315874
356,19.427061333333334,728.7781635000001,3528.1368819999993,7869.7332441875005,9310.8469964,17456.7568305,17661.57794,37306.89307238097
357,19.471963,742.170135,3537.7162369090906,7876.92451475,9328.3728124,17579.7001125,18126.033068,37437.10283247619
358,22.916317000000003,740.0850058333334,3544.351534727273,7908.367186875001,9318.304205000002,16630.041122,18547.32585,37656.50888477778
359,24.134715333333332,736.7208401666667,3551.855000636363,7920.647501875001,9327.690076800001,16736.191988,18944.060087,37885.948464952395
360,23.013671666666667,741.2316798333335,3558.7435855454546,7959.120765250001,9389.1287328,16917.320013,19416.879892,38044.5779618889
361,20.385662666666665,740.3106688333334,3599.6184781818183,7982.827261,9443.2759762,17003.673076,21730.385781,37789.26503664515
362,22.77747766666667,742.2813175,3607.3325765454547,8003.059402124999,9514.5441532,17191.2539,21699.139833,37335.937883000006
363,22.078355333333334,748.0940818333333,3607.1245670909093,8022.8734464375,9543.7644004,17274.116993,22249.619961,37540.007513114746
364,23.146311333333333,746.8914985,3620.1505662727272,7969.5177078,9579.8773762,17448.930979,22540.947199,36632.681397049186
365,25.465965333333333,743.5486713333333,3629.760568818182,7885.990789785713,9626.345348199999,17583.788157,22959.297896,36635.34960968853
366,25.448958333333334,745.0048528333333,3644.479123,7895.525489714286,9670.0711726,17682.073116,23394.169092,36815.850433836065
367,22.91170766666667,747.3159631666667,3647.8666608181825,7791.868833461538,9680.9396264,17807.042122,24076.507091,37209.42336614755
368,21.590312333333333,748.427908,3652.0596200909085,7817.13764476923,9718.8669204,17926.049948,24845.848084,37135.83649175409
369,23.334264666666666,748.3117974999999,3659.6397269090903,7853.14169276923,9727.2589682,18021.104813,,36871.56007293333
370,21.035989,760.389646,3672.889926181818,7876.753568615384,9821.583748000001,18178.570032,,36614.1586829661
371,23.327033,761.3809508333334,3676.917639636363,7895.703517384614,9830.7807446,18248.855829,,37043.54296881033
372,23.436069333333336,759.1101725,3680.9033046363634,7904.976422923075,9849.8356818,18409.44314,,37087.30646243103
373,22.799412,762.026469,3683.9185194545457,7845.9500075,9914.003992000002,18821.428061,,36813.26480082456
374,20.567894,762.0412905,3692.4490712727275,7728.397716181818,9919.4555758,,,36952.42117161403
375,19.948085333333335,762.4297145,3698.503732545454,7598.916625899999,10017.8774832,,,37354.84654028069
376,20.252307333333334,761.5180015000001,3703.3801944545453,7422.293610222222,10022.504377000001,,,37182.86923851785
377,18.951654333333334,759.862661,3709.1371796363633,7442.3623880000005,10074.517679200002,,,37459.51887110713
378,20.804405,761.4212831666667,3718.3470291818185,7452.797942777779,10080.0741198,,,37037.44108764285
379,19.595702333333332,757.3494514999999,3720.780849454546,7464.966005777778,10111.428642000003,,,36735.415837642846
380,19.36833066666667,756.2409245,3722.897724818182,7482.400549666667,10126.965284400001,,,36790.74838760713
381,18.029610333333334,763.4581323333332,3734.021273636363,7499.717950777778,9762.15052625,,,37010.78834698214
382,19.618908666666666,768.1124210000002,3740.804086909091,7512.142022333334,9779.645442500001,,,37224.83537876786
383,20.783265,772.5257871666668,3747.9772135454546,7537.458870111111,9790.49623,,,37470.217389714286
384,20.422379333333332,772.8279828333333,3776.816238,7551.143010666667,9825.03306875,,,37606.092802125015
385,20.900010666666663,771.7191776666667,3780.2839278181814,7582.030534666667,9964.715003666666,,,37764.361228285714
386,19.524653999999998,772.8316388333333,3782.8785073636363,7636.800765888888,9967.662573333333,,,37988.00434389287
387,21.338065,775.6772833333331,3789.7980647272725,7670.374234555555,9992.652655,,,38097.36877257145
388,20.691315666666668,778.2340050000001,3805.7612071818176,7697.202232333333,10077.423334000001,,,38335.269059321436
389,22.751887999999997,782.6619546666666,3815.234162636363,7709.258927222221,10071.000655333335,,,37815.87691470175
390,23.04331433333333,780.1802156666666,3827.0209486363633,7725.47735088889,10168.907562999999,,,38182.20987916072
391,20.631711,780.9714873333332,3839.1889657272723,7560.648530874999,10165.228923,,,38459.01791103572
392,22.809664333333334,782.8274571666667,3846.1820646363635,7572.5570025,10158.210277333334,,,38621.57940439286
393,21.215359333333332,788.522919,3848.9561297272735,7616.644173875,10153.986692666667,,,38894.979404553575
394,20.047347,788.0858576666666,3852.2256938181818,7629.807770250001,10162.063677666665,,,38912.54114680357
395,20.443916333333334,788.7247403333332,3853.0888989999994,7651.300460125,10173.541069333332,,,39111.08139157143
396,18.775304,789.5172041666666,3889.494614090909,7443.026849142858,10172.943672,,,39262.807467124985
397,17.26778333333333,788.4848515,3904.297785363636,7468.7994207142865,10196.450312666668,,,39399.8816481607
398,20.349264,792.7950223333333,3927.3416778181813,7200.551748166666,10234.581312,,,39479.56342353571
399,25.174379,795.8527009999999,3938.8525486363637,7215.704957666668,10283.323367333332,,,39480.743821196425
400,26.090224666666668,797.5763476666667,3947.948932727272,7244.2198595,10295.211633,,,39590.15830498214
401,25.60043333333334,800.945441,3947.3591935454547,7298.2556025,10313.966989333334,,,39756.66484660714
402,25.249958000000003,798.1434266666669,3950.2676401818176,6916.3638114000005,10332.442362666667,,,39830.31231589287
403,24.234056999999996,797.1566118333334,3950.989571454545,6931.660842799999,10355.994622,,,40060.06348135714
404,24.041255333333336,797.3523936666667,3954.444365090909,6937.0654108,10398.158312,,,40272.105259446435
405,23.607889999999998,795.6664565000001,3959.973963909091,6954.389285800001,10386.271238333333,,,40339.70347473214
406,25.654156999999998,802.7721641666667,3961.705251272727,6955.0903794,10427.130937666667,,,40168.37730150002
407,23.68370733333333,803.9201494999999,3972.100713,7006.126832999999,10495.424667666668,,,40289.463647785706
408,23.425340333333335,812.8493226666668,3976.5871872727275,7018.624210199999,10504.653374666666,,,40684.984081509094
409,24.89670166666666,813.1846186666667,3981.410503454546,7039.3429276,10542.293628,,,40827.88896998182
410,21.51370066666667,810.7129731666665,4033.125898999999,7071.986151199999,10563.307761666665,,,40060.26439312965
411,19.318342,810.6296461666667,4032.9486671818177,7091.5885450000005,10586.705684666667,,,40208.77747183334
412,23.456732666666667,810.1675905000001,4035.343257,7111.6113664,10707.85435,,,40002.616092037046
413,29.903729333333334,812.5203449999999,4039.544083818182,7150.4415034,10729.981025666668,,,40613.39628255555
414,28.677304666666668,815.5188561666668,4060.3407077272727,7201.0066026,10115.148425,,,40973.192943388894
415,25.529702333333333,816.973726,4064.9547143636373,7217.8452492,10118.949532,,,41375.05870835185
416,26.055335666666664,816.0769938333333,4071.144732545454,7223.5322002,10108.206033499999,,,41781.362470698106
417,27.638594,815.7744408333333,4079.954298909091,7269.919633800001,10835.508109,,,42108.051052660354
418,24.128278333333338,814.0306870000001,4086.342465090909,7276.3525962,10823.812008,,,42445.566559792445
419,22.667407666666666,818.0615108333333,4093.9218780909086,7289.305830199999,10831.304073,,,42305.79599965384
420,24.877945333333333,823.0191865,4107.221386636364,7302.275324200001,10924.562216,,,42562.71756394117
421,23.34102,820.8741743333334,4125.053795909091,7332.426786399999,10948.369027,,,43076.926343627456
422,24.482329333333336,819.6101188333333,4131.9863360909085,7332.8906535999995,11001.001834,,,43299.85418043136
423,24.336656,823.6528240000001,4140.078761545455,7343.978548200001,10991.471053,,,43824.83714705882
424,22.121350000000003,827.311953,4149.654908545454,7361.4222524,11255.791903,,,44082.40355769387
425,19.780715333333333,828.4891448333334,4154.838887181818,7412.4609949999995,11251.638889,,,43707.53852529166
426,22.14932433333333,826.4338178333333,4162.148280636364,7419.264793199999,11236.800909,,,44291.41401245834
427,19.746303666666666,826.7433246666666,4189.493981272728,7425.115966800001,11232.65481,,,44407.45660664584
428,23.636341,830.6314945,4193.606398454546,7433.0212118,11217.54694,,,45100.204522416665
429,22.363265000000002,834.3433543333334,4207.498203727272,7450.6308078,11235.972166,,,45817.96084343752
430,23.353020333333333,837.7767801666668,4213.761069363636,7465.124225199999,11344.571829,,,45816.68083723404
431,23.77510066666667,837.7658528333333,4224.368918818182,7502.9300214,11354.574204,,,46034.362960234044
432,20.68034833333333,836.5979990000001,4252.441232909092,7513.2540223999995,11349.360943,,,46134.07725472341
433,18.882990000000003,834.9045515000001,4272.858619636364,7523.6837388,11370.150089,,,46216.90737440424
434,20.063320666666666,839.3303153333335,4280.045292636363,7534.489822400001,11453.387022,,,46621.507680106384
435,20.494699999999998,841.3188456666667,4286.438378545454,7549.263047999999,11437.139988,,,46736.62130370213
436,19.569715333333335,843.5848953333334,4289.814775818182,7551.659917999999,11527.046919,,,46875.70714953191
437,22.038301333333333,845.4531828333334,4289.643699454546,7562.791633400001,11537.422895,,,46781.44947006381
438,24.165392,847.36224,4316.383340272728,7584.015321600001,11647.541046,,,46859.26444987233
439,21.451632333333336,847.1206426666666,4331.350109909091,7607.3006154,11681.488037,,,46581.11304429787
440,20.145416333333333,845.9586698333334,4353.260993636364,7709.888839800001,11730.806112,,,46695.821554000024
441,20.489295,845.6239701666667,4359.022747545455,7728.4547806,11752.827167,,,46869.295800021275
442,20.891268999999998,851.4760731666667,4365.335876272728,7739.096593800001,12011.321068,,,46938.650278297864
443,21.299362333333335,852.7866603333332,4367.246692636363,7757.1459292,11999.619007,,,45061.8070491064
444,22.117058666666665,860.2197965,4369.516871363637,7770.114565000001,,,,45134.370017659574
445,26.56968433333333,859.6641221666665,4375.071937454545,7785.9447958,,,,45285.44913974467
446,27.491410333333334,863.6634743333333,4380.887465181818,7795.841264799999,,,,45485.48117097873
