id,mean_time_ms_200,mean_time_ms_400,mean_time_ms_600,mean_time_ms_800,mean_time_ms_1000,mean_time_ms_1200,mean_time_ms_1400,mean_time_ms_1600,mean_time_ms_1800,mean_time_ms_2000
181,3.4693873333333336,8.025646333333334,6.131251333333334,9.298642666666666,8.704741666666665,6.129026333333333,8.713642333333333,9.809732333333335,12.553692,13.417800333333332
182,3.3573310000000003,8.481661333333333,6.1326823333333325,10.232369,7.7383516666666665,6.161928333333333,8.251667,9.13469,12.566249,13.11938
183,3.228267,7.533232333333333,6.126245,10.772705,10.442734,6.151993999999999,7.4700516666666665,10.231574333333334,11.866967333333335,13.318618
184,3.376007,6.831646,6.217956666666666,9.603102999999999,10.064364,6.1679683333333335,8.357604,9.779055999999999,13.02274066666667,12.956301666666668
185,3.260612,6.943623,5.442301666666666,9.171088666666666,9.884198666666665,6.334622666666667,8.714914333333333,9.799004,15.660921666666667,12.402932
186,4.462003666666667,6.236553000000001,6.26866,7.999579,10.656992666666666,5.568027333333333,8.259217,11.459748333333332,15.034278,12.362638666666667
187,3.405412,5.442937000000001,6.262938000000001,7.660309333333333,10.660966333333333,6.968339,7.641633,12.850046333333333,15.414396666666667,11.764685
188,3.1446616666666665,5.664984333333334,5.609591666666667,6.361643333333333,9.867270666666668,7.951418666666668,6.957610666666667,12.425660666666667,15.736103,12.288570333333332
189,3.675858333333333,5.738019666666666,6.32294,9.099324666666666,9.127697,7.49437,8.019606333333334,12.056906666666668,16.059160333333335,13.265927666666665
190,4.039684666666666,6.73159,7.849296,8.884668333333332,8.926391666666666,6.6769126666666665,7.673422333333334,11.870304333333335,15.383720666666667,13.265927333333332
191,3.2935933333333334,7.258733333333333,7.908344,9.722232666666665,7.940292333333335,9.780883666666666,7.019599333333335,11.857668666666667,14.871995,12.441317333333332
192,3.132979,6.428321333333333,11.584759,8.724927666666666,6.9770813333333335,9.156624333333333,7.166624,12.032350000000001,14.466921,13.560056333333334
193,3.125906,6.569067,12.906074333333331,9.313027,7.216294333333334,8.470297,7.362366000000001,11.170943333333334,14.026006333333333,13.176361333333332
194,3.183047333333333,5.682707000000001,13.003429000000002,9.166002333333333,7.721026666666667,9.227673666666666,7.336219,10.729630666666667,13.528346666666666,12.821992333333334
195,3.1806630000000005,5.852699333333334,12.272675666666666,8.873303666666667,6.846905,10.180314333333333,8.763313333333333,10.817289,13.163646,13.163964333333334
196,3.224691,6.0936606666666675,10.553598333333333,8.500099,8.052667,9.399255,8.258740333333334,11.794964666666667,13.310034666666667,13.619979
197,3.6293663333333335,6.483952333333334,10.858694666666667,8.879344,7.93465,8.938709666666666,8.344332,11.268933666666667,13.730049333333334,13.300816666666668
198,4.060348,5.704561666666667,9.29594,7.677236999999999,7.600307666666666,10.108709333333334,7.662296333333334,10.791858333333332,13.739904000000001,13.080915
199,3.6722819999999996,5.969365666666666,9.322325666666666,7.276932666666666,8.196672,10.922034333333334,8.263111333333333,10.153293999999999,13.483683,12.615919
200,4.089673,5.9247016666666665,7.789055333333334,7.527272,9.908676333333334,11.271635999999999,7.677078000000001,9.815693000000001,12.837727666666666,11.986970999999999
201,3.3965910000000004,5.9757229999999995,6.893316666666666,7.222652666666666,9.068330333333334,10.485331333333333,7.654030666666666,9.309371333333333,12.444336999999999,11.546055
202,3.1116803333333336,5.195618,6.500005666666667,6.165345666666667,9.477297333333333,9.814659666666666,7.732391333333332,8.907000333333334,13.180732666666666,12.912591666666666
203,3.2203199999999996,5.329211333333333,6.088415333333333,6.736358,8.646011333333334,9.063005666666667,8.007764666666667,9.347677,12.653271333333334,12.534697666666666
204,3.1540396666666664,6.2033336666666665,6.184260000000001,7.122993666666666,9.521325666666668,8.280913,7.053057666666668,10.010799,12.179056333333333,12.620449
205,3.1110443333333335,6.120920000000001,6.4217249999999995,5.941391,10.261058666666667,8.203427,6.517649000000001,9.467204333333333,11.576652333333334,12.509266333333334
206,4.508018,6.519317666666666,6.273348666666666,7.274071666666667,9.311358333333333,7.9371133333333335,7.651329,9.047349333333335,12.061914,12.463728666666666
207,3.7190119999999998,6.798347,5.590359333333333,6.073633666666667,8.958737000000001,7.96032,7.007360333333334,8.554935333333335,11.406342333333333,15.057007333333331
208,3.263711666666667,8.332331666666667,5.601724333333333,8.791287666666667,8.963029,7.95571,6.137688999999999,8.731921333333332,14.837026333333332,14.696677666666666
209,3.461758,7.533311666666666,6.707429666666666,7.472276999999999,7.976372666666666,7.474025,6.763378333333333,8.193731666666666,15.114625000000002,15.050649666666667
210,5.404393,7.524252,6.006319666666666,9.060383,8.023739,7.458369,6.9026950000000005,7.530053666666666,15.470266333333333,16.532341666666667
211,4.040717999999999,6.782610666666667,6.081342666666667,7.896741333333334,7.916688999999999,6.731431000000001,7.1190196666666665,7.6649986666666665,16.074021666666667,17.077605000000002
212,3.187656666666667,7.151683333333334,5.979378666666666,9.629329333333333,9.267012333333334,7.387399666666667,6.578683333333333,7.018725,15.389680666666669,16.684214333333333
213,3.2682420000000003,6.506363333333333,6.952683,8.465767,9.203672666666668,7.565895666666667,5.946954000000001,7.386287,14.997323666666666,16.015688666666666
214,3.2144386666666667,5.791028,6.361007333333333,8.975983000000001,8.26629,6.666103666666667,6.657044,8.173068,14.582237000000001,15.601873333333332
215,3.2029946666666667,5.504926333333334,6.294489,8.700608666666666,8.162339666666666,7.089614999999999,7.672945666666666,7.7970820000000005,16.555944666666665,14.749685999999999
216,3.1702516666666667,5.906025666666667,5.694230666666667,7.523298666666666,8.088668333333333,7.420937333333334,8.002917,8.840322,19.030968333333334,14.409303666666666
217,5.487998666666667,5.983034666666666,5.646308333333334,7.898012666666666,7.765373,8.840004666666667,7.332722,9.512980666666666,18.400907333333333,14.11771766666667
218,5.417346666666667,6.121396999999999,6.816705,7.5329939999999995,8.257707333333334,8.976697999999999,6.4996876666666665,8.941650000000001,18.042008,13.743003666666667
219,5.401928666666667,6.0693426666666666,5.240281333333333,6.333986666666667,7.497230999999999,9.375016333333333,7.430394333333333,9.399414,17.605066,13.226588666666666
220,4.7020116666666665,6.064732666666667,7.2260696666666675,7.600069,7.49135,8.61001,6.896336666666667,8.670171333333334,17.078002333333334,13.193766000000002
221,3.991286,8.259932333333333,8.167584666666666,6.393989,7.471958999999999,7.777611,6.059408,8.155981333333333,17.198324333333332,13.933976333333334
222,3.3649603333333338,8.288701666666666,7.729291666666666,6.851593333333334,6.403367,7.784922999999999,7.075627666666667,7.661104333333333,17.415047,14.204264
223,3.308693333333333,9.204069666666667,7.691622,5.679051333333334,7.944663333333334,7.994969666666667,6.442705666666666,7.902701333333333,16.779343,13.921658666666668
224,3.365596333333333,7.624070333333333,7.042249000000001,6.2280500000000005,8.033434333333334,7.144371666666667,5.887905666666666,7.576385999999999,16.452391666666667,13.539313666666667
225,3.254016333333333,6.863753,6.171385333333333,5.757570333333334,7.025957666666666,6.438573333333334,6.048361666666666,7.593711333333334,15.264352333333335,13.541698666666667
226,4.089037666666667,6.060679666666666,6.4260166666666665,5.315781,7.615328000000001,7.0513086666666664,7.245381666666667,6.943623333333332,15.227715333333334,13.379891666666666
227,4.050334,6.211757666666666,5.369345333333334,5.701303333333333,6.583055000000001,7.907311,6.7176816666666666,7.987896333333333,14.807224,13.224363333333335
228,3.280003666666667,6.006320666666667,6.605625333333333,5.583366000000001,6.300290333333334,8.015314333333334,6.557941333333333,7.570028333333333,14.402389666666664,13.824701333333335
229,3.2330353333333335,6.652753,5.801439666666667,5.921681333333333,6.792625,7.225672666666665,8.747339333333333,7.069667333333332,14.028072333333334,13.680696666666668
230,3.4457046666666664,5.969604333333333,6.882031666666667,6.250222666666666,5.751609666666667,7.092634666666666,8.256276333333334,7.194042333333333,13.972997666666666,13.339042999999998
231,3.5340786666666664,7.491668,7.764657333333333,5.923668666666667,6.473700000000001,6.5476893333333335,7.461786,9.532054,14.25767,12.869994
232,3.2138830000000005,7.401705,6.968021666666666,6.942033666666667,6.4527193333333335,5.859295666666665,7.459322333333333,8.99593,14.328559,13.556003666666667
233,3.2138823333333337,6.693204000000001,7.896264333333334,6.616592333333333,5.5169266666666665,5.731742000000001,8.68988,8.342027333333332,13.99374,14.424324333333333
234,3.383000666666667,5.8550043333333335,6.353696666666667,7.287899666666667,6.303072,5.797703666666667,8.143027666666667,8.375009,13.623635333333334,14.060656
235,3.396272666666667,6.115913333333332,6.5353710000000005,6.998936333333333,6.922722,5.768378666666667,7.4489909999999995,7.966995333333334,14.562447333333333,13.141870333333335
236,3.227234333333333,6.306966333333333,6.496668,6.815672,6.838718666666668,5.773624000000001,9.238958666666667,7.868687666666666,14.947017333333333,12.64739
237,3.4033453333333337,6.567716333333333,6.557384666666667,7.014990333333333,6.872256333333333,6.313641666666666,11.912345666666667,7.393042333333334,15.162070333333332,11.833985666666665
238,3.7046273333333333,5.774339666666667,5.774816,5.825678333333333,10.152419,7.700999666666667,11.197408000000001,8.015711666666666,15.901009,12.622674333333334
239,4.8196319999999995,6.362597,5.754312,6.934960999999999,10.066588666666666,7.228692,11.216640333333332,7.325252,15.502611666666667,12.260993666666666
240,3.518423,6.366650666666668,6.0073533333333335,5.670308666666667,10.018587666666667,8.288939333333333,11.921405666666667,7.839043666666666,16.094128666666666,11.569022666666667
241,3.821293666666666,6.587108,7.185618333333333,6.146907666666667,9.675025666666667,8.295854,11.308272666666667,8.527994333333334,15.322287666666668,11.153619
242,3.2259626666666663,5.986929,7.292668,5.722681333333333,11.234760333333334,7.6300300000000005,11.989593666666666,9.273370333333334,14.961322333333335,10.595560666666666
243,3.273646,5.9449673333333335,6.709655000000001,6.069024333333334,10.198990333333333,7.486979000000001,11.369069333333334,8.8377,14.568964666666668,11.494079999999999
244,3.205617,12.206952333333334,5.865971333333334,5.70035,10.141690666666667,7.527987,11.215369,8.364359666666667,13.983647333333332,11.273304666666666
245,3.297011,12.760718333333335,6.59434,6.170749666666667,10.772307666666668,6.849368666666667,10.420323000000002,8.354028333333334,13.460000666666666,11.401017666666666
246,3.234306666666667,12.214978666666667,5.793968666666667,6.018320666666667,9.980678333333332,8.210976666666667,10.639349666666666,7.685582,12.935320333333332,11.431932666666667
247,4.51835,12.647231666666665,5.9323310000000005,6.637970666666667,10.716676333333332,8.316993666666667,10.395606333333333,7.288933,12.346347,11.056423
248,3.6589306666666666,11.035362333333333,5.145708666666667,7.243315666666667,10.622422,7.558345666666667,9.981393666666667,8.551359,12.822707333333334,10.578394
249,3.2429696666666668,11.766990333333334,5.295991666666667,6.816307666666667,10.529597333333333,9.363015666666668,9.302377666666667,8.529027,12.368599666666668,10.610104
250,4.046281333333333,11.210044000000002,6.1016873333333335,6.436665666666667,9.593884000000001,9.433349,9.380578666666667,8.838097,11.986970999999999,10.314305666666668
251,6.281614,10.481675333333333,6.6237449999999995,6.0167313333333325,8.655707,8.685032666666666,8.824348,8.405287999999999,12.101332666666664,10.680278333333334
252,4.571358,8.879343666666665,6.9042840000000005,5.678574666666667,8.397341333333335,8.733749666666666,8.022387666666667,8.714040333333335,11.602003999999999,10.549068333333334
253,3.6776863333333334,7.325967333333334,10.692914666666667,6.005446333333334,8.899688333333332,10.556618333333333,8.001009333333334,8.150498,11.813640666666666,10.805925000000002
254,3.2633146666666666,6.5724056666666675,12.759526333333334,5.830287666666667,8.743445333333334,9.893974,8.053938666666667,10.964314333333334,11.392990666666668,10.206699
255,3.228346333333333,5.647103,13.593912333333334,7.129907333333333,7.8900656666666675,10.548750333333333,7.42205,10.612328666666668,10.874986666666667,9.274324
256,3.3674233333333334,6.000280666666666,13.915300333333334,6.969293,7.534344666666667,10.694662666666666,6.712675,10.52475,10.950962333333335,9.270747666666667
257,3.244002333333333,5.363703,13.436396666666667,10.301271999999999,6.793657666666667,10.190327666666667,7.359663666666667,10.178009666666666,10.473728666666666,9.172916666666667
258,3.9606886666666665,4.856347666666667,11.8409,9.275356666666667,6.330013000000001,9.587685666666667,7.204612333333333,10.133346000000001,10.025580333333334,8.525371666666667
259,4.466295333333334,4.808426,10.244687666666668,8.829037333333334,6.746053666666666,9.446382999999999,7.217327666666667,10.343710666666666,9.586652333333333,9.149630666666667
260,4.420677666666666,5.066077,9.379942999999999,8.252621,6.418387333333333,9.428977666666666,7.505337333333333,9.851058,9.116888333333334,9.103218666666667
261,4.325628666666667,5.093653333333333,8.497715,7.683674333333333,7.097244333333333,8.871634666666667,8.660793666666668,9.907961,9.225368666666666,9.164412666666665
262,3.5843849999999997,5.161364666666667,6.789684,8.243243,9.029945,8.052587333333333,7.621368,11.046012333333335,9.793758666666667,8.668581666666666
263,3.1976703333333334,7.637739333333333,7.05862,7.861614333333333,8.305629666666666,9.997606333333332,7.979949666666667,10.709682666666666,9.280601666666668,8.175929333333334
264,3.297329,8.572975333333334,5.926211333333334,7.961591000000001,8.334398,9.242217,7.539113333333334,10.214965,9.232997666666666,7.704973333333334
265,3.350972666666667,6.944337999999999,5.935271666666666,8.599281666666668,7.998307333333334,8.319298666666667,7.354657,9.686390333333334,9.586652333333333,8.956988333333333
266,3.3969876666666665,6.989002333333333,6.332238333333334,9.195645666666666,10.462363333333334,7.673661,7.408301000000001,11.003494000000002,9.206056333333335,9.320338666666666
267,4.010041666666666,6.435791333333333,6.222009333333332,8.695602333333333,9.577353666666667,8.300939999999999,7.018725,10.505596666666667,8.696397333333334,9.915272333333334
268,4.023313,5.723078999999999,5.440950333333333,8.460998333333334,9.516716,8.561292666666667,6.545622666666667,10.022004666666668,9.157737,9.395042666666667
269,3.415346,5.982319333333333,6.397008666666667,8.858362666666666,9.465773999999998,7.623354666666667,6.631295000000001,9.497960666666666,8.787314,9.038369
270,3.2846926666666665,6.0548779999999995,5.538304666666666,7.671992,9.67296,7.864316,6.502628333333334,10.151386333333333,8.418957333333333,8.721272
271,3.1957629999999995,6.871303000000001,6.593465999999999,7.333596333333333,8.840084333333332,8.451302666666667,6.814639,9.403944000000001,8.438984666666668,9.019295
272,3.513415666666667,7.277965666666667,6.727059666666666,7.726669333333334,7.903973333333333,7.665952,6.241639333333334,9.001970333333333,8.773644666666668,9.258985666666666
273,3.303687,6.462415,5.972782666666667,8.175293666666667,9.425958333333334,6.889025666666666,6.1386433333333335,8.829673,8.600632333333332,8.992672
274,3.3356353333333337,6.063381666666667,6.062428,7.704973333333332,8.489052666666666,7.455667333333333,6.672302666666667,9.068886333333333,8.702039666666666,8.562565000000001
275,3.443241,6.115039333333333,6.028890666666666,7.933298333333334,10.087887333333333,6.339311666666667,6.9030130000000005,11.440356999999999,8.06729,10.096390999999999
276,3.2869973333333333,6.3723719999999995,5.389610666666666,7.630904666666666,9.159564999999999,6.271362333333333,6.060044,11.113326,7.646083999999999,10.721763333333334
277,3.3992926666666663,5.58575,6.12696,8.066336333333332,8.924961000000001,6.9983796666666676,8.037965,10.847012333333334,8.982022666666667,10.370652
278,3.279447666666666,5.6036313333333325,7.5180533333333335,8.617639666666667,8.782704333333333,6.652673333333333,7.524649,10.750373000000002,9.118318666666667,10.815382333333332
279,3.5893916666666663,5.882978666666666,5.89331,7.440964,8.686701333333334,6.174643666666667,7.094701,10.164976333333334,9.231011333333333,11.539380000000001
280,5.493243666666667,5.994319999999999,8.009672,7.043997333333333,8.979638333333334,6.958326,7.0243676666666675,10.225693666666666,9.101073000000001,10.753313666666665
281,3.538608333333334,5.246400666666666,8.072296666666666,6.6452816666666665,9.071668333333333,6.3343050000000005,6.988366666666667,9.872357333333332,9.004116333333334,10.015328666666667
282,3.81732,5.218983000000001,7.357359333333332,6.340662333333334,22.17094133333333,6.371339333333334,7.631381666666667,10.123968,8.863688000000002,10.342757
283,3.272612666666667,5.440950666666667,7.658004333333333,5.877335666666667,21.838983,6.018876666666666,7.6392489999999995,10.528007666666667,8.941014666666666,10.003726
284,3.417332666666667,5.683660666666667,6.771405666666666,6.196021666666667,21.015008333333334,6.217002666666667,7.035413999999999,12.650966333333335,9.120305333333334,9.322007333333334
285,3.461440666666667,6.271918666666667,6.903012666666666,5.803982333333333,20.064592333333334,7.356246333333334,7.846673333333334,13.159990666666667,9.202957333333334,10.224103999999999
286,3.5740533333333335,6.781975333333334,5.888303,5.637725333333333,20.45901566666667,6.333033,7.037321666666667,13.231277333333333,9.096304333333334,9.824355
287,3.400325666666667,7.145086666666667,6.291786666666667,6.074667000000001,19.686381,6.442626333333334,7.289012333333333,12.332996,9.251594666666666,10.451078333333333
288,4.84101,6.517648666666666,7.108688333333333,5.689699999999999,21.958351333333336,6.577333,8.775313333333335,12.722333333333333,9.390751666666667,9.817600333333333
289,4.0710766666666665,5.964358999999999,5.631923333333334,5.983034666666668,21.964232,6.616353666666666,8.330265666666667,12.152989333333332,8.685032666666666,11.582692333333334
290,3.555377333333334,7.552623666666666,6.325244666666667,5.677938666666667,21.029392333333334,6.576379,7.543961333333333,13.190428333333331,9.771347333333333,11.884450666666666
291,3.621022,8.567651,5.678335999999999,5.418698,20.984013666666666,7.273356,7.434050333333334,13.575712666666666,10.243336,11.112531666666667
292,6.616354,7.9293249999999995,7.016102666666666,7.228374333333332,19.999265333333334,6.409644666666666,8.950948666666667,13.497988333333332,9.745677666666667,11.507590333333335
293,5.082369,8.171319333333335,7.901668333333333,7.833957666666667,19.952694333333334,7.349332333333333,8.331695999999999,13.463338,9.617645999999999,12.328863
294,4.269679666666667,7.835944333333333,7.1566106666666665,8.920987333333333,19.742648,6.5890156666666675,8.791367333333334,13.250986666666668,9.172677666666667,11.945009333333333
295,3.552596,7.147788666666667,6.428718,7.761637,19.271612333333334,6.379286333333334,8.137941333333334,12.608289666666666,10.759592333333332,11.386951000000002
296,3.4023920000000003,6.405909666666667,7.311344000000001,8.157253,20.112673333333333,7.174969,7.702748333333335,11.886358,14.208714,12.168963666666665
297,3.5144486666666666,5.574624,5.589326333333332,7.815361333333333,19.177039,6.456057,7.125377666666666,11.967341333333335,13.911326666666668,11.859417333333335
298,3.376325,5.523682,6.533702333333333,6.561279333333334,18.757025000000002,6.535768666666667,9.571711666666666,11.558055666666666,13.431629000000001,11.653582
299,4.860480666666667,5.854766000000001,5.900383333333333,9.040038000000001,18.702029999999997,7.298072,9.866873333333332,11.626959,14.770110333333333,11.385758666666668
300,4.986047666666667,5.919615666666666,5.746602666666667,7.840633333333334,17.774661333333334,6.622712333333333,9.543259999999998,12.507359333333333,13.854265,10.950644666666667
301,4.207929,6.067594,6.075779333333334,8.666992666666667,18.227021,5.8483279999999995,9.664059,11.948665,13.487974666666666,10.361751
302,4.246950333333333,6.590604666666667,5.259990666666667,8.395671666666667,17.182032333333336,7.078727333333333,9.161313333333332,11.481603,13.150692000000001,9.923935666666667
303,3.502369,7.450342333333334,6.097237333333333,8.830627333333334,17.898718333333335,6.641706,8.723100333333333,10.738690666666665,12.772004,11.121273
304,3.351768,8.917331666666668,6.109635,7.689078666666667,17.006715333333332,8.666356333333333,9.089072333333334,10.82174,14.950434666666666,12.403011333333334
305,3.228982666666667,8.296728,6.5120059999999995,6.538629666666668,16.748984333333333,8.708,8.955637333333334,10.391394,14.311870333333333,12.424945666666668
306,3.365596,7.705609,7.5286230000000005,7.2796346666666665,16.558965333333333,8.962233666666668,10.744333,9.886106,17.897765,12.007395
307,3.305355666666667,6.899198000000001,5.980729666666666,6.858984333333333,16.175667666666666,8.185624666666667,10.323683333333333,9.789387333333332,17.455657666666667,13.488610666666666
308,4.9600599999999995,6.147305,5.897044666666666,7.247288999999999,16.632716000000002,8.047024,9.752353,9.243329666666666,17.34368033333333,14.179706666666668
309,4.163980666666666,5.404313666666667,6.099065333333333,5.945603000000001,15.826702333333335,9.066979666666667,10.722955333333333,8.940219666666666,16.925096666666665,14.291047999999998
310,3.3303103333333333,4.568656333333333,6.064653333333333,6.545384666666667,16.779025333333333,8.361339666666666,12.004295666666666,9.346723333333331,17.115911,13.774315666666666
311,3.3937293333333334,4.866997333333334,6.367286,5.960623333333333,17.86057166666667,8.147875666666666,11.458715333333332,8.946577666666668,16.803026,13.750950333333334
312,3.2090343333333333,5.057096333333334,5.423625333333334,6.278673666666666,17.566760333333335,7.569313,10.848204333333333,8.632739333333333,17.393350666666667,13.929605333333333
313,4.662593,6.595293333333333,7.069349666666667,5.144675333333333,17.275015333333332,7.5243313333333335,10.680278,9.471337,16.997654999999998,12.931982666666665
314,3.646374,6.628592666666666,9.024858666666667,5.657355333333332,16.417980333333333,7.184982333333334,10.249694333333332,8.472681,16.502698666666664,12.517054666666667
315,3.238042333333334,7.182041666666667,8.911371333333333,6.4383349999999995,15.470027666666667,8.622726,9.522676666666667,7.808049333333334,16.002019666666666,13.628641333333334
316,3.341595333333333,6.443659666666666,10.05133,6.016254666666666,16.305288,8.826256,9.589672333333333,7.183392666666667,15.416701666666667,13.080676666666667
317,3.262679,5.938053,8.457025,5.851983999999999,15.377442333333335,8.638302333333334,11.538426333333334,6.457964666666666,15.324354666666666,12.672662666666668
318,3.2333533333333335,5.158662666666667,10.267575333333333,6.3163436666666675,14.434973333333332,10.703643,11.565287666666668,8.587995999999999,15.349706333333335,12.727339666666667
319,3.460646,5.523363666666666,9.393294666666666,6.800015666666667,14.835357666666667,11.126358999999999,11.502662999999998,8.096297666666667,14.929692000000001,12.528022333333334
320,3.7907759999999997,5.632321,9.380658666666667,6.3807963333333335,13.831218,10.517676999999999,11.009693,8.228619666666667,14.376958333333334,12.665669333333334
321,5.070606666666667,5.935589,8.811950666666666,6.107012333333333,13.692697,10.411977666666667,10.476907333333331,7.827043333333333,13.575633333333334,12.887954666666666
322,3.471056666666667,6.197611666666667,8.835633333333332,6.580670666666666,13.491948,10.677337666666666,10.902325666666668,8.336305666666666,13.147672,13.262987
323,4.012505333333333,6.397008666666667,7.847945,5.396048,12.455304666666668,9.895007,10.373592,7.835388333333334,12.694040666666668,12.915929
324,3.4980773333333333,5.644718999999999,8.305073,6.664355666666666,13.159036666666665,9.967009666666668,9.678681666666666,7.912397333333334,12.201071,13.099988333333334
325,3.238678,5.649328,7.483323666666667,5.585988333333333,12.900272333333334,9.267966333333334,9.610653000000001,8.841276333333333,14.108658,14.101664
326,3.224372666666667,6.346941000000001,5.860964666666667,6.942589666666667,12.566248333333334,8.474429333333333,9.450594,8.493662333333333,13.625700666666667,13.712644333333335
327,3.4143930000000005,7.735331666666667,6.999969333333333,5.761703,13.072014000000001,7.668018333333333,9.887059666666667,8.098999666666666,15.570640333333335,13.327995666666666
328,3.2949450000000002,8.291324,6.310303666666666,7.335345,12.069305333333332,7.357279666666666,9.272337,8.213361333333333,15.230894333333334,12.938976000000002
329,4.424015333333333,8.860349333333334,6.227652333333334,6.290594666666666,11.904319000000001,6.346941,9.076118333333332,9.465376666666666,14.854033666666666,12.949307666666668
330,3.7077269999999998,8.977254,6.471634333333333,6.501357,12.627204333333333,6.219863666666666,9.165684333333333,9.115934666666666,14.526923666666667,12.57054
331,3.2203199999999996,7.679621666666667,5.874316,6.145954000000001,11.462688666666667,6.846030666666667,8.373976,8.631944666666667,16.021967,12.000560333333334
332,3.6342936666666668,7.782459333333333,7.108290666666666,5.727370333333333,12.466986666666665,7.728020333333333,7.7953339999999995,10.077635333333333,16.303698666666666,12.61433
333,5.519230666666666,8.045355333333333,6.330649333333334,6.3676043333333325,12.314319333333332,6.933689,8.033037,9.257078,16.09333366666667,13.189236666666668
334,4.084348333333334,8.662303333333334,7.076342666666666,5.109628,11.415402333333333,8.008321333333333,7.539351333333333,9.529272666666666,15.652338666666665,12.914260333333333
335,3.374973666666667,7.062912000000001,6.425937333333334,6.400744,12.054284333333333,7.003943333333333,7.073958666666667,9.095032999999999,15.175660333333333,13.304074333333332
336,3.266731666666667,6.656329,5.876938666666668,6.517331000000001,11.094729000000001,7.201989666666666,6.158033666666667,8.630355333333334,14.773686666666668,13.797044666666666
337,3.3513706666666665,6.432373999999999,6.6613359999999995,7.089932666666667,12.724558666666667,6.474972,8.292595333333333,7.794300333333333,14.412959333333333,13.342300666666667
338,4.060984333333333,6.407658666666666,6.708304000000001,6.692648000000001,11.796792666666667,7.2759789999999995,7.724602999999999,7.8783829999999995,15.228033333333334,12.959321333333335
339,3.281355,4.863341666666667,6.837447333333333,6.321350666666667,10.857344,7.357756333333334,7.074038000000001,10.738928999999999,14.540989666666666,13.767004333333333
340,3.942649,5.012671,6.876627666666667,5.911032333333334,10.533650666666666,6.572723333333333,7.7226159999999995,11.993328666666669,13.702631000000002,13.091246333333332
341,4.3375493333333335,5.6269963333333335,8.873303666666667,5.521297333333333,10.350386666666667,6.707986333333333,7.192373333333333,11.939287333333333,13.983328666666667,14.293670333333333
342,4.125595,5.690653999999999,7.366656999999999,7.201989333333334,9.986639333333333,6.470362333333334,7.091601333333334,13.683081000000001,13.505061333333332,13.932307666666667
343,4.238049,6.046454,7.442633333333333,7.826646,9.000380999999999,6.880044666666667,6.1899820000000005,13.205051333333332,13.103961666666669,13.594945666666666
344,3.3577283333333336,6.337960333333334,7.420618999999999,8.587678,11.613369333333333,7.362445,6.940047,12.632608666666668,13.033707999999999,14.300267
345,3.371954,7.2465736666666665,7.837295666666666,9.174585333333333,11.548996,7.1760019999999995,6.4752893333333335,12.73536666666667,12.962738666666667,13.770977666666667
346,3.2736456666666665,7.519642666666667,7.090409666666666,8.868297,11.573632333333334,6.629625999999999,6.294965666666666,13.009309666666667,12.944380666666666,13.456345
347,3.2593409999999996,6.711642,7.308086,7.685343333333333,11.309623666666667,5.878368999999999,6.330331,13.378382,12.506008000000001,13.311386
348,3.2203193333333338,6.606578666666667,6.579319333333333,8.114338,10.413090333333335,7.383664333333333,7.463057666666668,13.111035000000001,12.539307333333333,12.869358
349,4.873990666666667,5.938927,5.867084333333334,7.68431,10.412057333333333,6.562789333333334,6.861209666666666,11.971394333333334,12.021303000000001,12.945731333333333
350,4.016399333333333,5.375226333333333,6.424347666666667,6.4199763333333335,11.898676333333333,6.761312,6.057262333333333,11.288086666666667,11.641025666666666,13.024886333333333
351,3.582239,5.520661666666666,5.746047,6.8186919999999995,11.074702333333335,7.517337666666666,7.0247649999999995,11.420965333333333,11.125803333333335,12.593666666666666
352,3.422021666666667,5.961020666666666,5.749702666666667,6.235679333333334,10.587692666666667,6.828705666666667,6.576617333333334,10.979255,12.110710666666668,10.699987333333333
353,4.183292333333333,6.902297000000001,8.116404000000001,5.756219000000001,9.985685,7.4164069999999995,7.059017666666666,10.58499,11.689107,10.990063333333334
354,3.642718,7.441838,8.732318666666666,6.442388,9.670257666666666,7.599115666666667,6.240368,10.089,11.142333,10.404348666666667
355,3.194649666666667,6.777684,8.686621666666666,6.157000666666668,10.478973333333334,7.601340666666668,12.805620666666668,10.661045666666666,11.554320333333331,10.754028666666665
356,3.380457666666667,6.867647333333333,8.068959,8.026997333333334,9.476344,6.773074333333334,12.278715999999998,10.709285666666666,11.903286,11.638323333333332
357,3.3315816666666667,6.7674319999999994,7.382631333333332,6.71196,8.585294,7.565736666666666,11.577368,10.242621333333334,11.571645666666667,11.147340666666667
358,3.2805603333333333,6.338993666666666,7.146914666666667,6.373325666666667,8.367697666666666,7.678588,13.040701666666665,9.708722333333332,11.270602333333334,10.593891333333334
359,3.303369,6.305297,8.181333666666667,5.8709776666666675,7.271766666666667,7.028658666666668,12.477954333333335,9.135405333333333,11.379004,10.177056
360,3.316561,6.616592666666667,7.43866,6.342967666666667,7.853984666666666,7.754087666666667,11.949300333333333,9.057283333333334,10.753631333333333,11.001984333333333
361,4.651943999999999,6.903330333333333,6.5724056666666675,5.183616999999999,6.916284666666667,7.905324333333333,11.867920666666665,8.615732333333332,10.045926333333334,10.602314999999999
362,5.064408,6.9700083333333325,5.716006,5.564451333333333,6.852944666666666,7.094780666666668,12.126366333333332,8.119026666666667,9.627024333333333,11.913379333333333
