id,Mean Message Latency (ms)
645,3370.3219891666668
646,3374.9856946666664
647,3372.603098333333
648,3373.9325206666667
649,3377.9676758333335
650,3380.5308339999997
651,3383.3944798333328
652,3389.683961833334
653,3397.293210166667
654,3402.3360411666667
655,3417.9231723333337
656,3418.3442194999993
657,3423.5390026666664
658,3423.3760039999997
659,3421.4851461666663
660,3427.054564
661,3431.8883021666666
662,3433.695554666667
663,3437.989433666667
664,3439.170321
665,3438.9161666666664
666,3437.1299345
667,3439.4255479999993
668,3443.2173569999995
669,3443.771163333333
670,3445.1446931666665
671,3452.3926976666667
672,3453.916828
673,3457.816044833333
674,3463.5671776666672
675,3462.4468089999996
676,3475.8036138333337
677,3482.7516476666665
678,3481.4173778333334
679,3483.222325666667
680,3486.7114621666665
681,3486.9220258333335
682,3487.333695
683,3486.867427833333
684,3490.1060263333334
685,3495.164274999999
686,3494.501272833333
687,3520.848631833333
688,3546.0056863333334
689,3552.433053833333
690,3554.746508666667
691,3553.7674428333335
692,3552.7721641666667
693,3554.2142788333335
694,3560.520053
695,3561.0192219999994
696,3563.4916621666666
697,3567.5493085
698,3570.912480666666
699,3572.177132166666
700,3571.5025665
701,3571.7244544999994
702,3576.771616833333
703,3576.9047736666666
704,3582.6669930000003
705,3580.4913045
706,3589.889288
707,3595.815618666667
708,3607.190171666667
709,3607.038656666667
710,3612.8357646666664
711,3613.528211833333
712,3620.373011
713,3621.4936574999997
714,3638.601978666666
715,3638.0976443333334
716,3641.0198211666666
717,3642.0691808333336
718,3644.3838278333333
719,3647.4899051666666
720,3654.101967666667
721,3656.7872365000003
722,3654.7942161666665
723,3654.8171438333334
724,3662.0476645000003
725,3661.9911591666664
726,3668.8918273333334
727,3669.0361900000003
728,3669.084509166667
729,3667.4305598333326
730,3669.1658496666664
731,3671.658675
732,3672.303438166666
733,3677.9263418333335
734,3679.731687000001
735,3681.6039481666667
736,3680.451512166667
737,3695.2066818333333
738,3698.0330550000003
739,3699.351867
740,3701.8667856666666
741,3711.219112166667
742,3713.312308166667
743,3725.290854833333
744,3724.7866790000003
745,3728.0535694999994
746,3755.413691
747,3755.837003666667
748,3773.3894985
749,3774.460951166667
750,3773.9989755
751,3773.8808391666666
752,3776.0543426666663
753,3780.954996666667
754,3780.8227539999993
755,3780.0252041666663
756,3779.5761426666663
757,3779.136697666667
758,3777.7658700000006
759,3781.0539803333336
760,3780.301372333333
761,3783.697724
762,3786.1606678333333
763,3792.9664848333327
764,3792.3260528333326
765,3796.877662166667
766,3802.7463356666667
767,3804.4055301666667
768,3807.4006635
769,3811.3936976666664
770,3814.5545719999996
771,3814.103285333333
772,3814.979632666667
773,3818.8775378333335
774,3823.5212166666665
775,3829.5187155
776,3833.625674333334
777,3837.242206333333
778,3843.055685
779,3844.159444166666
780,3843.0997926666664
781,3849.572818
782,3857.2367033333335
783,3856.3221295000003
784,3861.3155284999993
785,3860.412120833334
786,3861.705183833333
787,3866.0321234999997
788,3867.0414288333327
789,3873.980760666667
790,3877.716620666666
791,3884.3381405
792,3885.8253161666667
793,3889.7082011666666
794,3894.8510091666667
795,3895.4858381666672
796,3897.5145021666667
797,3899.4351625
798,3899.591922666667
799,3898.2449770000003
800,3901.403625833333
801,3904.7388631666668
802,3907.3173203333336
803,3909.693519333334
804,3915.332476333333
805,3916.029294333333
806,3923.0032365
807,3923.2932726666663
808,3925.6814714999996
809,3928.414503666667
810,3929.7909738333333
811,3929.7253290000003
812,3934.1353180000006
813,3937.163074833333
814,3944.5145131666663
815,3944.201549
816,3950.516661
817,3964.397907
818,3967.4166439999995
819,3967.8618113333337
820,3971.2225201666674
821,3970.0194995
822,3971.736471166667
823,3978.178859
824,3980.456391833333
825,3979.9856343333336
826,3985.6448570000007
827,3985.979000833333
828,3992.040474833333
829,3996.8504109999994
830,3999.0643660000005
831,3999.487162
832,4007.3491335000003
833,4012.9033325000005
834,4013.6226813333337
835,4011.233767
836,4011.296351833333
837,4012.6651524999997
838,4011.748035833333
839,4011.388023833333
840,4020.4684338333336
841,4022.3901668333333
842,4027.009805
843,4029.9621423333338
844,4035.199205333333
845,4037.5117859999996
846,4038.9371314999994
847,4039.9246616666665
848,4036.9753443333334
849,4044.7838706666666
850,4047.081867833333
851,4051.7896811666665
852,4053.640325666667
853,4055.5573301666664
854,4059.534907333333
855,4065.736214166667
856,4068.7454938333335
857,4068.6764715000004
858,4070.9895295
859,4073.7271705000003
860,4109.715183666667
861,4112.232168666666
862,4118.327657500001
863,4120.4399665
864,4119.32385
865,4127.247135166667
866,4130.609154666667
867,4133.638064
868,4139.194846
869,4139.557679666666
870,4138.430793833333
871,4142.435272666667
872,4142.908334666667
873,4143.081903333333
874,4146.962802000001
875,4150.375763499999
876,4153.1576715
877,4156.194329166667
878,4157.193819666666
879,4158.118128666666
880,4161.5878345
881,4163.648724833333
882,4166.725357333334
883,4177.9181954999995
884,4178.0713399999995
885,4179.377476166666
886,4178.412159500001
887,4182.389974833333
888,4188.699047
889,4189.154505833333
890,4195.908148833333
891,4196.790655333333
892,4195.870518833332
893,4197.824438166667
894,4205.285867
895,4209.666212166667
896,4207.531015333333
897,4210.617860166666
898,4209.259271666667
899,4208.875059999999
900,4208.602508
901,4215.686082666667
902,4221.897840500001
903,4236.1647685
904,4237.536152166666
905,4240.201671666667
906,4238.4355068333325
907,4245.218038666667
908,4247.3237911666665
909,4248.687942666667
910,4256.015857000001
911,4259.672959833334
912,4260.902683
913,4261.437535166667
914,4260.481357666667
915,4261.858820833333
916,4262.488802166667
917,4262.937982833333
918,4266.298890166667
919,4264.3258175
920,4265.539845
921,4271.245042333333
922,4272.017042
923,4274.2913165
924,4275.320887500001
925,4281.510869666666
926,4284.647146833333
927,4288.085063333333
928,4286.8602673333335
929,4287.089307833333
930,4288.8409698333335
931,4288.190166333334
932,4288.023034333333
933,4290.388186833334
934,4299.284696833333
935,4302.0279805
936,4304.284016166667
937,4305.308739333333
938,4313.040137333333
939,4312.682311166666
940,4315.599123666667
941,4315.561175333333
942,4313.8840595
943,4312.830646833333
944,4316.228429666667
945,4316.136042166667
946,4318.9796605
947,4319.830020333334
948,4323.094487166666
949,4321.842273333334
950,4327.6045718333335
951,4328.029115666667
952,4332.473993500001
953,4332.264781000001
954,4330.611427666667
955,4332.850297166667
956,4334.297418833334
957,4334.581256166667
958,4336.684386
959,4342.5442775
960,4342.734655
961,4348.543803
962,4351.826032
963,4353.242635833333
964,4352.6442050000005
965,4354.552785666667
966,4355.8716775
967,4358.1331568333335
968,4358.509819
969,4083.6074357999996
970,4086.9117736
971,4085.3973868000003
972,4087.1344564
973,4089.302349
974,4090.7919884000003
975,4096.7810154
976,4096.7237946000005
977,4099.6684554
978,4108.1797598
979,4110.837412
980,4114.1546726
981,4114.7381784
982,4118.169355399999
983,4117.2090056
984,4117.736006
985,4120.0932022
986,4121.593142
987,4120.0312136
988,4128.8747788
989,4127.2215842000005
990,4128.3160688
991,4129.40917
992,4129.2544366
993,4137.65378
994,4138.0428314
995,4141.4384365999995
996,4142.890167
997,4142.9771424
998,4141.8923854
999,4143.6661716
1000,4145.2156066
1001,4144.2598344
1002,4148.8348006
1003,4153.9369584
1004,4170.5477716000005
1005,4168.5070038
1006,4171.8455312
1007,4172.589397199999
1008,4174.386358199999
1009,4178.9152622
1010,4179.6911716
1011,4185.4666234
1012,4187.807607199999
1013,4186.205292000001
1014,4187.409544
1015,4188.692141
1016,4189.3770696
1017,4190.02347
1018,4190.6541828
1019,4193.747806400001
1020,4212.616968
1021,4214.9517538
1022,4216.3313866
1023,4218.5535906
1024,4222.975063399999
1025,4226.055002
1026,4225.3358838
1027,4229.3765068
1028,4229.503584
1029,4241.3975714
1030,4240.21945
1031,4238.8570303999995
1032,4242.4727916
1033,4247.004175399999
1034,4247.6955894
1035,4251.445389
1036,4250.7927418
1037,4251.1198521999995
1038,4253.202534
1039,4256.0604096
1040,4254.309845000001
1041,4256.3989638
1042,4255.4514408000005
1043,4258.0401424
1044,4256.4719202
1045,4259.1485978
1046,4257.1002484
1047,4256.347036200001
1048,4259.54957
1049,4262.5799658000005
1050,4264.972877599999
1051,4264.7472382
1052,4263.89966
1053,4264.3888474
1054,4265.147781400001
1055,4265.5967234
1056,4265.1185510000005
1057,4267.0207976
1058,4269.7418214
1059,4269.453811400001
1060,4270.7435608
1061,4273.0376242
1062,4270.723438
1063,4274.0820408
1064,4317.9312228
1065,4317.337179
1066,4315.4834746
1067,4315.8231736
1068,4318.4216502
1069,4320.033169
1070,4321.4184764
1071,4326.1721134
1072,4332.263326599999
1073,4333.522606
1074,4336.8318082
1075,4336.562824
1076,4336.9387624
1077,4337.7387046
1078,4337.7192497999995
1079,4336.9185449999995
1080,4338.5131836
1081,4337.5868322
1082,4338.979006
1083,4339.637803799999
1084,4342.6812172
1085,4341.599607599999
1086,4345.449828999999
1087,4346.2915418
1088,4348.2004166
1089,4345.9891796
1090,4346.6170308
1091,4349.5653151999995
1092,4348.723173
1093,4347.1866132
1094,4348.2433798
1095,4347.3109722
1096,4351.180601
1097,4349.4038102
1098,4359.5930100000005
1099,4358.5344316
1100,4360.23221
1101,4361.711168600001
1102,4363.0367756
1103,4365.182447599999
1104,4368.2283878
1105,4370.3282358
1106,4369.868993599999
1107,4369.1256522
1108,4367.7085876
1109,4370.674181
1110,4370.8781718
1111,4374.643373600001
1112,4373.667955399999
1113,4374.2310522
1114,4381.510401
1115,4382.818651
1116,4382.7130318
1117,4384.6448422
1118,4386.817408000001
1119,4388.9334202
1120,4388.3565902
1121,4388.4337904
1122,4393.735218
1123,4392.4364092000005
1124,4393.3523178
1125,4398.400163599999
1126,4398.4693052
1127,4400.244617400001
1128,4401.5059946
1129,4400.898837999999
1130,4399.4276045999995
1131,4402.1333218
1132,4405.063533799999
1133,4404.249382
1134,4406.7696096
1135,4413.6262891999995
1136,4419.3042276
1137,4419.9188708
1138,4423.5995766
1139,4426.3959412
1140,4424.4658469999995
1141,4430.864000200001
1142,4428.666877400001
1143,4427.4974346
1144,4425.3521918
1145,4428.091144200001
1146,4433.655548199999
1147,4433.957863
1148,4434.201049599999
1149,4434.8657608
1150,4432.8669548
1151,4433.301401
1152,4431.9613934
1153,4434.921217
1154,4434.1981888
1155,4438.3864402
1156,4443.7507628
1157,4444.489479399999
1158,4447.127056200001
1159,4449.473476599999
1160,4451.080036200001
1161,4453.856229999999
1162,4453.646183
1163,4453.640318200001
1164,4454.0771964
1165,4455.3398130000005
1166,4455.227232
1167,4459.026193799999
1168,4458.610009999999
1169,4459.5871924
1170,4457.7049734
1171,4456.0158254
1172,4457.7621936
1173,4459.8333834000005
1174,4458.221721600001
1175,4308.855474
1176,4311.35874975
1177,4313.9915464999995
1178,4315.482974
1179,4313.97765925
1180,4312.9766585
1181,4313.07882075
1182,4312.31504675
1183,4310.8592035
1184,4311.801672
1185,4310.7102512500005
1186,4310.131311
1187,4318.884551499999
1188,4317.975759249999
1189,4315.72180975
1190,4321.29096975
1191,4320.09226075
1192,4317.855537
1193,4316.80196525
1194,4329.0576935
