id,Mean Message Latency (ms)
155,11559.129090571427
156,11667.872457261905
157,11750.204188404763
158,11826.705558
159,11918.817429309522
160,11651.066744324999
161,11796.9654203
162,11963.314241125001
163,12073.42179415
164,11721.578604315788
165,11289.490587166669
166,11404.845880055558
167,11518.617722750001
168,11621.043668972221
169,11727.03446275
170,11549.0365914
171,11670.573227885714
172,11802.250065171429
173,11930.37355282857
174,12039.806461371429
175,11889.42960420588
176,11988.086490058822
177,12113.38951302941
178,11960.32884630303
179,11779.658831531251
180,12061.098016781252
181,11888.675674354836
182,11975.742017064515
183,12087.737221806452
184,12175.59454516129
185,12276.532749967744
186,12363.591355580646
187,12446.116770419356
188,12530.828345258064
189,12900.338612468751
190,12952.068589750003
191,12737.38835703226
192,12876.156268516128
193,12752.9642026
194,12601.360945896553
195,12724.137576500001
196,12822.383467399999
197,12911.5582863
198,13009.541575133335
199,13117.007064833335
200,13200.153374699998
201,13316.583991
202,12732.587150214284
203,12503.18035385185
204,12370.564378230767
205,12469.460881692308
206,12571.03917223077
207,12299.669656640002
208,12411.309547359999
209,12487.458839479998
210,12555.372266839999
211,12664.05816084
212,12783.950710199999
213,11510.648911727274
214,11600.752505363635
215,11246.543566333332
216,11401.480470476192
217,11484.004804142858
218,11590.311538571428
219,11689.382303238095
220,11781.64406047619
221,11873.601606857144
222,12015.018179190476
223,12152.609666238095
224,12357.08305947619
225,12510.198627285714
226,12604.634818619048
227,12220.871353249999
228,12299.194669599998
229,12464.45720205
230,12189.916108789472
231,11232.378707117647
232,11341.78118147059
233,10804.58261075
234,10948.670744875002
235,10446.976359799999
236,10025.372590285713
237,9325.450053461538
238,9409.437289461539
239,9490.622447153844
240,9562.46594276923
241,9630.90696723077
242,8688.1678305
243,8772.299985000001
244,8868.45177425
245,8976.763864333332
246,9092.818200666665
247,9211.501439416666
248,9314.538140999999
249,9428.361912916667
250,9542.976717166666
251,9666.93266225
252,9845.242500416667
253,10003.577450833332
254,10117.260694583332
255,10283.819715333333
256,10432.554026333333
257,10680.422087416666
258,10801.731665916666
259,11027.80044075
260,11112.615188000002
261,11196.437636916666
262,11271.681586916668
263,11365.240514416668
264,11521.185418000001
265,11743.248761
266,11858.206947416666
267,11954.957028166667
268,12049.103299750002
269,12145.639836916665
270,12222.502807750001
271,12314.555545583333
272,12399.8820185
273,12487.209677916668
274,12595.307409666668
275,12018.256620909093
276,12150.38303909091
277,12277.054331454547
278,11675.8432626
279,11792.8360223
280,11891.2294864
281,12044.421124800001
282,12134.0440749
283,12223.500649333333
284,12358.510547333331
285,12474.508550444447
286,12638.198269888888
287,12748.509936666665
288,12855.901982999998
289,12962.853855666666
290,13073.492103222221
291,13232.408152555556
292,13435.149802
293,13654.781659333334
294,13741.468535555556
295,13843.039565666666
296,14057.90188577778
297,14258.862283555554
298,14395.373556444443
299,14479.51579088889
300,14669.464323111111
301,14325.546860749999
302,14510.008990375
303,13951.096330571429
304,14273.944241714285
305,14390.392576142856
306,13488.637805
307,13647.037982666667
308,12603.1528474
309,12749.9068258
310,12905.886697599999
311,13269.52939
312,13577.3941992
313,13803.784942599998
314,12492.416560499998
315,12651.95798875
316,12818.8580275
317,12974.62153425
318,13073.477268
319,13240.2472495
320,13342.48870625
321,13430.29630175
322,13552.1352295
323,13725.876689
324,13904.3927785
325,14061.78575725
326,14227.49078275
327,14332.578838
328,14917.350769249999
329,15011.28280125
330,15146.802484749998
331,15311.20222825
332,15433.67332225
333,15549.52907575
334,15627.8333665
335,15718.53178725
336,15871.7737195
337,15995.389223
338,16058.502734
339,16167.091906000001
340,16274.886489
341,16412.73772725
342,16487.5904915
343,16704.135001
344,16865.706086
345,17078.718602499997
346,16992.841641333336
347,17105.870008333335
348,17275.436321999998
349,17450.357993333335
350,16630.477071
351,16742.8959615
352,16890.596032499998
353,17002.87199
354,17151.8844365
355,17290.1341915
356,17456.7568305
357,17579.7001125
358,16630.041122
359,16736.191988
360,16917.320013
361,17003.673076
362,17191.2539
363,17274.116993
364,17448.930979
365,17583.788157
366,17682.073116
367,17807.042122
368,17926.049948
369,18021.104813
370,18178.570032
371,18248.855829
372,18409.44314
373,18821.428061
