id,Mean Message Latency (ms)
164,13107.927714071428
165,13530.005017046507
166,13220.913020536585
167,13337.76606007317
168,13287.83623565
169,13401.272809600003
170,13513.979083349997
171,13504.192126128204
172,13468.467285763158
173,13594.02686668421
174,13267.397152432433
175,13285.843650472227
176,13341.825628257144
177,13033.114636647058
178,13145.591069647058
179,13297.951305705885
180,13456.727588911766
181,13145.59524718182
182,13300.631624393936
183,13580.855607969695
184,13733.090863030304
185,13284.42104403226
186,13426.496975032262
187,13595.162291806448
188,13754.56235483871
189,13371.4025734
190,13341.152608464288
191,13529.515632571425
192,12782.492930923077
193,12797.965812559998
194,13010.931272520002
195,16360.218571361109
196,16280.182920142855
197,16450.51503848572
198,16703.56091335294
199,16843.85413276471
200,17181.865309242432
201,16967.091621870968
202,17151.65609712903
203,16593.998119689655
204,16759.086082724138
205,16090.441156296296
206,16235.20242722222
207,15725.348545923072
208,15372.995767439998
209,14526.240877391307
210,13607.045820857144
211,13170.959543999998
212,12160.518143
213,10827.391445687499
214,10891.469433937502
215,11015.0669813125
216,11091.349661375001
217,11227.664873
218,10193.000984199996
219,10237.093003733335
220,10320.478645866668
221,10361.328427133334
222,10423.8363902
223,10514.711427533335
224,10556.322574666667
225,9926.27593464286
226,9592.09764923077
227,9628.307507692309
228,9686.130982
229,9744.479913000001
230,9825.381480461538
231,9900.536537461538
232,10017.056557
233,10084.581283461537
234,10277.676967384616
235,10329.43160723077
236,10410.109758307692
237,10479.666086615385
238,10600.582618076924
239,10675.599813538462
240,10406.608184083334
241,10511.625488666667
242,10624.794761166666
243,10757.317225083334
244,10862.874011083331
245,11039.454778
246,11133.112987166665
247,11284.880836666669
248,11420.496404333331
249,11580.014129416668
250,11726.881066916665
251,11870.513756999999
252,12038.371702083334
253,12194.353441416666
254,10341.291189200001
255,10457.4638842
256,8616.139332555556
257,8622.300148111111
258,8659.928348444444
259,8772.682004333335
260,8755.518754111112
261,8764.141082777778
262,8788.653797666666
263,8832.300530222223
264,8861.302031222223
265,8882.055203222222
266,8914.975802111112
267,8949.89328911111
268,8979.083193888888
269,9001.491917444444
270,9045.652469111112
271,9069.596290333333
272,9127.617147222221
273,9167.140086444444
274,9211.643881333333
275,9289.384762444444
276,9406.010468666667
277,9412.203921111111
278,9462.176693777777
279,9484.7499
280,9549.762937666666
281,9653.884755222221
282,9668.938769333334
283,9672.775904555558
284,9713.839795666667
285,9785.930050888888
286,9854.798422666667
287,9913.107236222222
288,9973.914517222223
289,10051.738235555555
290,10113.757636555554
291,10259.314589888889
292,9840.172767625
293,9912.39082825
294,9982.35982675
295,10100.703209624999
296,10167.386114625
297,10253.791988
298,10393.755435875
299,10470.318972875
300,10622.324765
301,10703.856140375
302,10851.3076005
303,10933.326780625
304,11078.4960685
305,11214.607924124999
306,11387.705087625001
307,11508.087963
308,9419.806820857144
309,9458.563430142856
310,9470.954452142858
311,9549.634252285714
312,9583.763735714285
313,9649.349417
314,9732.482127
315,9864.799431285715
316,10011.853695142856
317,10047.91368757143
318,10037.206002571429
319,10084.851843714287
320,10135.773113857143
321,10218.592711857144
322,10258.708306857143
323,10353.471244999999
324,10439.098017571427
325,10529.217005
326,10606.54882042857
327,10674.765007714284
328,10736.677919142856
329,10850.758416285713
330,10923.715216714287
331,11017.31446842857
332,11105.79013842857
333,11217.998266285713
334,11299.465009000001
335,11393.497364857143
336,11572.756426571428
337,11638.511146857141
338,11694.428988857142
339,11825.226579285712
340,11969.881466571429
341,12090.079886571428
342,11991.385340499999
343,12124.355673666665
344,12352.563937500001
345,12493.398467500001
346,12448.6486434
347,12738.182592199999
348,12893.324231999999
349,13081.9400312
350,13275.116348400003
351,13464.533567200002
352,13692.324638200002
353,13919.686031399999
354,14136.967468199999
355,14378.5501004
356,14623.991727999999
357,14866.6779518
358,15138.112401600001
359,15365.7763958
360,15586.716080000002
361,15899.949264600004
362,13983.070313499999
363,14219.94525175
364,14465.2567505
365,14589.29044025
366,14985.493958
367,15172.32376325
368,11819.650253
369,11857.596636
370,11947.147687333332
371,12012.487411666667
372,12157.230694999998
373,12265.594006
374,12310.555378666666
375,12436.954339333332
376,12536.520401
377,12724.173625333331
378,12812.019348000002
379,13013.420264333334
380,13121.195634333331
381,13331.928650666669
382,13448.494911333333
383,13854.739586666668
384,13995.819330333334
385,13989.642699666669
386,14146.289587333333
387,14346.373001666667
388,14511.757055666667
389,15249.989668666667
390,15240.332603666668
391,15400.988260666665
392,15415.048996666665
393,15571.328242666665
394,15880.534569333331
395,16048.855304333332
396,16395.630995999996
397,12027.968526
398,12026.3664725
399,12024.223447
400,12016.2469145
401,12006.1689615
402,12003.3690925
403,11991.8750525
404,11991.304636
405,11981.74417
406,11970.859527
407,11962.517977
408,11949.729562
409,11947.428465500001
410,11958.8929415
411,11952.7615305
412,11945.529103500001
413,11940.8705235
414,11936.933517500001
415,11929.2465445
416,11923.6910345
417,11918.0165535
418,11926.5395405
419,11919.4175005
420,11913.380504
421,11905.8864115
422,11896.7614175
423,11889.303923
424,11882.8125005
425,11874.4529485
426,11863.758564
427,11860.7399465
428,11851.9650695
429,11847.7499485
430,11848.288893500001
431,11837.232947
432,11842.9780005
433,11838.462472
434,11833.579539999999
435,11834.968448
436,11834.9859715
437,11828.1589745
438,11821.8524455
439,11810.837984
440,11813.313484
441,11815.7744415
442,11812.407851
443,11808.106065
444,11801.1050225
445,11789.56163
446,11784.257411999999
447,11778.486014
448,11775.443553500001
449,11765.9219505
450,11756.2904365
451,11747.999549
452,11738.14702
453,11735.020994999999
454,11726.495504
455,11720.323563
456,11710.7795475
457,11698.8400225
458,11703.5275695
459,11694.572091499998
460,11688.385963
461,11680.129409000001
462,11671.8275545
463,11667.9930685
464,11665.912032
465,11658.919573
466,11648.189664000001
467,11640.906095499999
468,11634.948015
469,11626.673579
470,11622.473478
471,11620.072365
472,11608.454943
473,11604.74956
474,11598.966479499999
475,11589.657426
476,11583.3685395
477,11574.572563
478,11561.5074635
479,11556.5119985
480,11551.801681500001
481,11545.690417
482,11538.532138
483,11535.2669955
484,11526.167988500001
485,11526.7741675
486,11517.548561
487,11511.572480499999
488,11500.764966
489,11495.844006
490,11488.0759715
491,11478.7778855
492,11468.195438
493,11466.5435555
494,11456.3279155
495,11450.9309535
496,11479.90799
497,11472.568393
498,11463.527441
499,11454.668522
500,11448.375941
501,11435.124516
502,11427.527428000001
503,11411.60357
504,11409.749031
505,11399.687648
506,11392.011523500001
507,11387.7704145
508,11381.4470765
509,11376.1110305
510,11369.472980499999
511,11349.767566
512,11350.8920665
513,11335.4829545
514,11332.071423500001
515,11327.8009895
516,11322.7419855
517,11311.365008
518,11312.979937
519,11302.8229475
520,11296.153426
521,11289.5150185
522,11267.135977499998
523,11259.4174145
524,11254.906535
525,11246.492028
526,11244.279981
527,11233.042598
528,11228.356004
529,11224.043011000002
530,11220.0775145
531,11213.9989135
532,11204.228997
533,11196.216583000001
534,11189.611434999999
535,11185.7464315
536,11185.8350035
537,11183.466553999999
538,11174.3146185
539,11165.6240225
540,11156.077980999999
541,11147.687435
542,11144.978403500001
543,11136.3559965
544,11126.5485285
545,11119.361043
546,11113.784551
547,10704.111099
548,10695.142984
549,10685.496092
550,10679.352999
551,10682.033062
552,10670.751095
553,10665.584087
554,10662.600994
555,10654.691935
556,10645.430088
557,10636.030913
558,10627.447844
559,10621.002912
560,10616.789818
561,10620.319128
562,10611.084938
563,10615.99803
564,10607.28693
565,10602.059126
566,10593.368053
567,10584.140062
568,10576.44701
569,10567.227125
570,10557.995081
571,10550.284147
572,10541.223049
573,10532.120943
574,10522.840023
575,10516.569138
576,10522.650003
577,10517.611027
578,10508.388043
579,10499.34721
580,10489.272833
581,10482.748031
582,10475.778103
583,10466.756105
584,10459.46002
585,10450.206041
586,10447.271109
587,10438.129902
588,10426.780939
589,10435.192108
590,10425.432921
591,10416.486979
592,10408.700943
593,10400.295019
594,10391.602993
595,10382.23505
596,10374.978065
597,10367.310047
598,10364.839077
599,10356.215
600,10346.962929
601,10336.532116
602,10328.140974
603,10332.468987
604,10323.310852
605,10314.853906
606,10304.670096
607,10298.712969
608,10289.297103
609,10279.541969
610,10279.462099
611,10270.963907
612,10262.324095
613,10252.944947
614,10254.758119
615,10245.400906
616,10236.790895
617,10230.180978
618,10223.026037
619,10214.565992
620,10204.66113
621,10210.359812
622,10202.103138
623,10205.916166
624,10196.238995
625,10186.218023
626,10176.842928
627,10167.960167
628,10162.078142
629,10153.751135
630,10143.89491
631,10133.924961
632,10124.937057
633,10115.123987
634,10123.941898
635,10114.388943
636,10105.597972
637,10095.708847
638,10095.225096
639,10086.25102
640,10076.987981
641,10068.408966
642,10059.396983
643,10050.077915
644,10040.719032
645,10033.473015
646,10023.948908
647,10018.533945
648,10013.057947
649,10004.627943
650,10007.477045
651,9997.577191
652,9990.27586
653,9980.679989
654,9975.936174
655,9967.465162
656,9968.098879
657,9964.478015
658,9953.883171
659,9946.189881
660,9935.973883
661,9926.959992
662,9925.972939
663,9917.650938
664,9907.696962
665,9898.290872
666,9889.672041
667,9879.451037
668,9874.941111
669,9868.220091
670,9857.162952
671,9855.036974
672,9845.966101
673,9838.545084
674,9830.03521
675,9846.226931
676,9836.692095
677,9827.908993
678,9818.105936
679,9809.988976
680,9800.298929
681,9790.672064
682,9781.829119
683,9772.043944
684,9763.129949
685,9753.412008
686,9747.392177
687,9741.08386
688,9731.875897
689,9722.517967
690,9719.291211
691,9714.819908
692,9714.688062
693,9704.782009
694,9697.669983
695,9689.828873
696,9679.977178
697,9672.91212
698,9662.862063
699,9654.030085
700,9645.375967
701,9637.975932
702,9629.337072
703,9619.90118
704,9619.471789
705,9624.81308
706,9615.829945
707,9607.024908
708,9611.740112
709,9602.599859
710,9595.05415
711,9585.643053
712,9576.705932
713,9567.787885
714,9558.058023
715,9552.394867
716,9543.097019
717,9535.209894
718,9526.949882
719,9517.782211
720,9508.264065
721,9499.221087
722,9501.359939
723,9491.390944
724,9482.983828
725,9473.434925
726,9465.088129
727,9458.316087
728,9449.013949
729,9439.684868
730,9459.865093
731,9452.121973
732,9442.225218
733,9434.967995
734,9430.551052
735,9421.37909
736,9412.16898
737,9404.522896
738,9394.526958
739,9386.223793
740,9377.10309
741,9372.823954
742,9365.21411
743,9355.309963
744,9345.849991
745,9337.063789
746,9327.956915
747,9316.004992
748,9318.824052
749,9312.978983
750,9303.138018
751,9298.492193
752,9290.2112
753,9281.162977
754,9276.645898
755,9272.452116
756,9263.982058
757,9253.581047
758,9247.350931
759,9257.931948
760,9248.64912
761,9240.499974
762,9231.148959
763,9226.053954
764,9218.436956
765,9208.598137
766,9201.076984
767,9192.517043
768,9183.530092
769,9174.319029
770,9166.845083
771,9159.368038
772,9150.815963
773,9140.905857
774,9148.053884
775,9138.207913
776,9135.506153
777,9126.165867
778,9120.021104
779,9111.454964
780,9102.406024
781,9086.018085
782,9084.815026
783,9079.901934
784,9070.31703
785,9061.727047
786,9054.884911
787,9060.12702
788,9051.471949
789,9044.403076
790,9034.554958
791,9025.766134
792,9018.340826
793,9008.51202
794,8999.082088
795,8990.191936
796,8982.266903
797,8979.362011
