id,Mean Message Latency (ms)
159,2441.737552666667
160,2450.459857916667
161,2465.972522833333
162,2469.5691268333335
163,2489.034454166667
164,2501.0612610000003
165,2512.01001775
166,2524.987558416667
167,2544.8710520833333
168,2550.5718191666665
169,2580.112954
170,2589.8858308333333
171,2607.2467764166663
172,2634.6817613333333
173,2641.4843995833335
174,2651.552478416667
175,2654.951751416667
176,2668.5438950000002
177,2672.830522083333
178,2715.132137166667
179,2726.72226025
180,2733.586192
181,2741.14483575
182,2748.5069034999997
183,2756.4929725833335
184,2770.9909279166664
185,2791.015068666666
186,2804.5364024166665
187,2811.6391103333335
188,2824.285288833333
189,2847.0856548333336
190,2852.905889583333
191,2900.4547597500004
192,2914.4291479166664
193,2959.673742333333
194,2972.5057284166664
195,2975.996891416667
196,2979.3707331666665
197,2987.34708625
198,2996.8870083333336
199,3022.2200155000005
200,3040.7562653333334
201,3052.4809160833333
202,3059.082329166667
203,3071.904540083333
204,3077.4958730000003
205,3086.1430170000003
206,3103.3765475
207,3113.4791771666664
208,3124.9142885000006
209,3137.0349327500003
210,3138.7274662500004
211,3156.545996416666
212,3159.9796611666666
213,3200.6870306666665
214,3209.4447215833334
215,3236.68251425
216,3259.927153416666
217,3262.9576524166673
218,3282.3710044999993
219,3296.156068666667
220,3306.9649534999994
221,3309.398552
222,3341.2103455833335
223,3367.9312667500003
224,3369.354287666667
225,3379.2186777499996
226,3384.054362833334
227,3414.996166833333
228,3416.8470701666665
229,3426.56062025
230,3428.8271664999997
231,3431.832949166667
232,3452.198386
233,3456.9891096666665
234,3470.02553925
235,3494.382739166666
236,3502.4488966666668
237,3512.250721416667
238,3518.2378094166666
239,3539.6380225000007
240,3559.110939666667
241,3566.152016416667
242,3575.4179954166666
243,3582.1007290833336
244,3588.9853834166665
245,3597.0493554166665
246,3604.857703083333
247,3646.291236083333
248,3653.3224185833333
249,3661.7999474166663
250,3670.2075798333335
251,3674.007217083333
252,3681.3974579999995
253,3691.9845542499993
254,3699.0051669166664
255,3705.7015299166665
256,3714.582224833333
257,3721.8196788333335
258,3728.7463745
259,3736.9956770000003
260,3751.6051533333334
261,3778.9314586666665
262,3810.85189175
263,3815.317372416667
264,3821.723858416666
265,3848.7434785833334
266,3860.9198330833337
267,3868.051250916667
268,3885.1521610000004
269,3889.297167583333
270,3893.862088416666
271,3904.0588735833335
272,3917.3498154166678
273,3936.6694688333337
274,3952.68088575
275,3953.5246093333335
276,3966.0615125
277,3972.3744193333337
278,3987.651248666667
279,3993.364930166667
280,3998.3893433333337
281,4008.5793534999993
282,4017.406960583334
283,4028.356731083333
284,4041.1695440000003
285,4047.2980737500006
286,4057.8709045833334
287,4063.5646185
288,4071.5338189166664
289,4102.545261583334
290,4109.772841083332
291,4120.146334
292,4128.07357325
293,4134.932418666667
294,4152.538518083334
295,4157.743334666667
296,4164.166470583333
297,4213.309426833333
298,4214.185913583333
299,4228.333453416667
300,4232.989331166667
301,4237.257897833333
302,4246.61465475
303,4251.524865666666
304,4256.921947
305,4263.0932729999995
306,4272.599339416666
307,4279.446721083333
308,4288.6531749999995
309,4290.83716875
310,4306.898196749999
311,4317.813475666667
312,4322.2300807500005
313,4359.726985166667
314,4363.0285064166665
315,4376.244187333335
316,4383.474548666666
317,4391.436079833334
318,4398.602088333334
319,4404.864609166666
320,4421.377261333334
321,4436.630646499999
322,4447.722753000001
323,4452.209075166667
324,4460.14678475
325,4470.839063333334
326,4483.801186
327,4502.649903333333
328,4512.449363916668
329,4515.880107916667
330,4544.4296199166665
331,4549.842675583333
332,4559.99002875
333,4566.9911305
334,4575.053532833333
335,4582.580487083334
336,4587.68896275
337,4600.894709416667
338,4608.809590166667
339,4615.11228475
340,4622.882306416667
341,4633.514464
342,4639.795919166667
343,4664.899706583334
344,4675.283511416667
345,4682.871123083334
346,4696.8745589166665
347,4701.841652416666
348,4724.049349666667
349,4731.654186916666
350,4745.538155249999
351,4757.143358416667
352,4766.593972833333
353,4775.606989666667
354,4779.12068325
355,4807.176609916667
356,4820.825775333334
357,4829.752723166666
358,4836.057603416667
359,4838.137884833333
360,4850.530922416667
361,4872.658133416667
362,4878.548641916666
363,4888.337512583334
364,4894.340694
365,4910.12426225
366,4914.526343416667
367,4934.237857666668
368,4937.374691
369,4980.61380775
370,4988.190015166667
371,4997.761170083333
372,5003.973543666666
373,5010.4262232500005
374,5021.386067166667
375,5034.970740333333
376,5089.432060666666
377,5094.459116499999
378,5100.697219499999
379,5104.842980666667
380,5113.410631750001
381,5125.030616999999
382,5147.214750416667
383,5161.532719916667
384,5167.00977075
385,5172.4531055
386,5176.7258645
387,5201.157848083333
388,5214.819411333335
389,5227.7843750833335
390,5248.809993333333
391,5257.294416583332
392,5269.9114083333325
393,5274.848123333332
394,5304.488638999999
395,5308.742840916667
396,5331.162711166667
397,5384.322225999999
398,5390.484094666666
399,5400.626738916667
400,5404.7032595
401,5409.073511833333
402,5415.673474583334
403,5429.02112025
404,5480.152388166665
405,5491.54663075
406,5499.9052285
407,5508.435805583334
408,5529.035230416666
409,5536.612212666667
410,5547.351936416667
411,5567.2329266666675
412,5572.581132166666
413,5580.014209
414,5588.303864083333
415,5599.85802575
416,5603.205800166666
417,5609.570185333333
418,5620.048761333334
419,5627.903580666668
420,5646.6394067500005
421,5667.519926916667
422,5672.71425325
423,5682.899713583334
424,5690.636018999999
425,5699.3975442500005
426,5710.2118927500005
427,5723.8245605
428,5745.7928259166665
429,5767.168343166667
430,5772.30864775
431,5783.173759666667
432,5800.438105916666
433,5815.29438475
434,5821.604152416668
435,5833.747724666667
436,5838.266054666667
437,5852.208177333334
438,5867.753744083333
439,5875.182549166667
440,5878.033558583334
441,5890.7277585
442,5935.105244499999
443,5950.473825000001
444,5965.931932083332
445,5975.785831833334
446,5984.81293525
447,5990.684807333334
448,6003.827591583333
449,6022.053539749999
450,6031.5173270000005
451,6093.186636916667
452,6104.834258416667
453,6115.322291833333
454,6122.964402083334
455,6135.982930583333
456,6141.6439215
457,6151.037633333333
458,6155.932883333334
459,6162.706693166668
460,6185.331742083334
461,6211.755811999999
462,6228.564560333332
463,6235.414385750001
464,6245.760441000001
465,6256.525238416666
466,6275.711417333333
467,6284.482916333334
468,6292.348822083334
469,6301.738937666668
470,6307.929337083334
471,6314.61991875
472,6326.512098416667
473,6342.288295416666
474,6350.897451083333
475,6399.499555333332
476,6408.512413416666
477,6413.291573416667
478,6418.526808416666
479,6428.8814864999995
480,6432.805379333332
481,6446.3074605
482,6494.917174416666
483,6498.849392000001
484,6510.167082
485,6520.354846916667
486,6543.462336166666
487,6551.1422354999995
488,6482.506622272727
489,6512.761896363637
490,6518.6011140909095
491,6526.631203636364
492,6540.686997454544
493,6550.664034727273
494,6560.772462272726
495,6567.046187
496,6574.447675272727
497,6588.675282272728
498,6616.567481727272
499,6624.96419409091
500,6628.505294999999
501,6637.815605636363
502,6639.877536
503,6646.985552363636
504,6589.375448199999
505,6602.633404599999
506,6606.835532
507,6609.5499038
508,6614.8905278
509,6622.771906999999
510,6628.630900400001
511,6634.612226499999
512,6652.6435138
513,6671.520042200001
514,6697.934651399999
515,6700.8544922
516,6639.233907222222
517,6657.730764888889
518,6669.622686222222
519,6689.968426888889
520,6697.417868444445
521,6700.77119911111
522,6712.430000444444
523,6721.4396531111115
524,6734.502765777778
525,6674.092501375
526,6688.29476825
527,6612.016371571428
528,6514.841596500001
529,6523.173729666666
530,6534.648458166666
531,6538.849671833333
532,6546.605309
533,6566.444516166667
534,6571.690559333333
535,6582.739750833333
536,6593.954682333334
537,6600.4640660000005
538,6609.973987
539,6620.361805166667
540,6630.650202833334
541,6521.5114594
542,6532.219410000001
543,6537.3050212
544,6554.8242094
545,6563.4374618
546,6566.713619200001
547,6577.486896599999
548,6592.010164599999
549,6602.0739556
550,6605.0116538
551,6615.584755000001
552,6640.709161600001
553,6646.106148000001
554,6651.7433644
555,6664.6430968
556,6690.6152246
557,6693.2078358
558,6696.996974600001
559,6712.4426844
560,6720.417642999999
561,6616.95921425
562,6618.09498075
563,6623.4492660000005
564,6680.655002250001
565,6681.734681250001
566,6682.621419250001
567,6691.53696275
568,6708.62251475
569,6619.958321333334
570,6632.067759666667
571,6632.030725333333
572,6632.348696
573,6638.7294133333335
574,6663.23328
575,6684.709946333333
576,6686.240593666666
577,6688.758055333333
578,6690.797646999999
579,6696.672598333334
580,6698.236067999999
581,6750.401973333333
582,6785.193284666667
583,6798.487742666667
584,6798.096260000001
585,6803.623596666667
586,6809.302965666666
587,6810.939789
588,6833.506663333334
589,6837.8702803333335
590,6738.822341
591,6741.9935465
592,6741.849303
593,6748.305559
594,6764.9511105
595,6767.094016
596,6780.101538
597,6798.498034
598,6811.174393
599,6816.964984
600,6814.8235085
601,6825.583458
602,6667.365074
603,6676.316023
604,6680.379868
605,6714.787007
606,6712.393046
607,6719.372034
608,6725.764036
609,6733.649015
610,6732.78594
611,6755.051851
612,6772.123098
613,6791.563987
614,6790.004969
615,6791.115046
616,6794.350863
617,6817.219019
618,6826.786995
619,6830.942869
620,6856.076002
621,6866.605044
622,6873.315096
623,6870.136023
624,6882.44009
625,6891.734123
626,6895.52188
627,6905.099153
628,6903.003931
629,6918.53404
