id,Mean Message Latency (ms)
211,33172.93789631036
212,33430.95094742759
213,33742.827470118056
214,34120.707760328696
215,34150.64204734029
216,34344.32611863194
217,34942.71314799999
218,35139.55785997221
219,35051.3130352483
220,35246.27358760838
221,35337.89276582518
222,35202.01994495069
223,35657.71586501418
224,35506.970417607154
225,35783.69759829284
226,36013.03331455397
227,36227.73816623188
228,36318.32984063504
229,36441.92406529413
230,36503.593216970585
231,36624.9553893603
232,36841.181794223885
233,36046.76712560306
234,36253.20772352672
235,36423.65246507634
236,36587.761569107715
237,36806.09039377519
238,37040.45201654688
239,37263.70454020311
240,37438.44687191404
241,37627.376213632815
242,37695.121932789065
243,37498.82699182678
244,37711.89902708659
245,37441.995302759686
246,37272.15582038463
247,37419.83242213845
248,37214.224113100776
249,37406.257726296884
250,37594.25754657814
251,37815.995034259824
252,37717.50072018751
253,37962.69433014845
254,38204.38538863282
255,38472.72610295311
256,38023.50823021875
257,38305.358353535456
258,38595.103040456685
259,38937.79351769291
260,39184.439736047236
261,39381.23195380315
262,39703.2035665238
263,39908.888428873026
264,39789.23633189601
265,39571.53431250805
266,39864.83032847579
267,40152.24445734959
268,40538.343111041
269,40399.168631281
270,40641.098304281004
271,40820.121885330576
272,41035.98243936364
273,41240.85052612499
274,40517.62915663867
275,40598.3226419832
276,40642.97858804203
277,40492.71515264405
278,40765.550502347454
279,41040.2374934407
280,40970.668964974786
281,40796.42244716949
282,41912.341911250005
283,42276.59013584347
284,41759.47957543363
285,42005.64857288496
286,42336.63474981415
287,42722.47387244247
288,43046.11020381417
289,43484.35092399108
290,43081.10112327927
291,43265.61948202704
292,43131.09820101818
293,42554.70116933333
294,42360.770700149544
295,40966.56310217476
296,41284.828623485424
297,41556.66650388349
298,41204.66439698059
299,41122.97525445632
300,40952.07342823301
301,40228.23177942575
302,40114.96379159596
303,40337.739780717166
304,40536.024705353535
305,40405.95939879002
306,40656.03723288
307,40942.78845783999
308,40003.29962953608
309,40051.895395084204
310,40299.70260923158
311,40613.32129433684
312,40613.25115343618
313,40908.594836595745
314,40328.49044905436
315,40648.97311516305
316,41073.79734127471
317,41460.432775747235
318,41000.27070157305
319,41410.95600505618
320,41377.71286479546
321,41797.21125961362
322,40992.599473395356
323,41148.875083976745
324,41456.917039162785
325,41245.258465894134
326,40576.716899867475
327,40874.99179318073
328,40611.48054134146
329,40327.074196974994
330,40657.408131886084
331,39006.97328567998
332,39144.09101164001
333,39449.661299386666
334,39725.79963369333
335,39723.412907933336
336,39605.54594538356
337,39851.608067301386
338,39098.29905671829
339,38910.967537342854
340,39238.05035372462
341,39222.31656915941
342,39447.15765292647
343,37754.88878013433
344,35779.485786876925
345,35965.376135061524
346,36115.44501230769
347,36244.83289723078
348,36386.09775154688
349,36426.15720626562
350,36023.19260626983
351,36231.29123350793
352,36505.80991636507
353,36624.39675939682
354,36919.76696353969
355,37075.31053315874
356,37306.89307238097
357,37437.10283247619
358,37656.50888477778
359,37885.948464952395
360,38044.5779618889
361,37789.26503664515
362,37335.937883000006
363,37540.007513114746
364,36632.681397049186
365,36635.34960968853
366,36815.850433836065
367,37209.42336614755
368,37135.83649175409
369,36871.56007293333
370,36614.1586829661
371,37043.54296881033
372,37087.30646243103
373,36813.26480082456
374,36952.42117161403
375,37354.84654028069
376,37182.86923851785
377,37459.51887110713
378,37037.44108764285
379,36735.415837642846
380,36790.74838760713
381,37010.78834698214
382,37224.83537876786
383,37470.217389714286
384,37606.092802125015
385,37764.361228285714
386,37988.00434389287
387,38097.36877257145
388,38335.269059321436
389,37815.87691470175
390,38182.20987916072
391,38459.01791103572
392,38621.57940439286
393,38894.979404553575
394,38912.54114680357
395,39111.08139157143
396,39262.807467124985
397,39399.8816481607
398,39479.56342353571
399,39480.743821196425
400,39590.15830498214
401,39756.66484660714
402,39830.31231589287
403,40060.06348135714
404,40272.105259446435
405,40339.70347473214
406,40168.37730150002
407,40289.463647785706
408,40684.984081509094
409,40827.88896998182
410,40060.26439312965
411,40208.77747183334
412,40002.616092037046
413,40613.39628255555
414,40973.192943388894
415,41375.05870835185
416,41781.362470698106
417,42108.051052660354
418,42445.566559792445
419,42305.79599965384
420,42562.71756394117
421,43076.926343627456
422,43299.85418043136
423,43824.83714705882
424,44082.40355769387
425,43707.53852529166
426,44291.41401245834
427,44407.45660664584
428,45100.204522416665
429,45817.96084343752
430,45816.68083723404
431,46034.362960234044
432,46134.07725472341
433,46216.90737440424
434,46621.507680106384
435,46736.62130370213
436,46875.70714953191
437,46781.44947006381
438,46859.26444987233
439,46581.11304429787
440,46695.821554000024
441,46869.295800021275
442,46938.650278297864
443,45061.8070491064
444,45134.370017659574
445,45285.44913974467
446,45485.48117097873
447,45867.780492595746
448,46063.87542157447
449,46126.97480587235
450,46242.669896829786
451,45789.45124399998
452,45891.321268489344
453,45910.88297021278
454,45904.44624168084
455,45945.39010257447
456,45157.38756097872
457,44881.75403310638
458,44321.23173559576
459,43055.92056454347
460,42703.2267943913
461,42270.974527173916
462,42342.10595369566
463,42468.230921108705
464,42554.36910754348
465,42630.76544332609
466,42712.00021447826
467,42843.25525032608
468,40898.39058568182
469,40980.58776954547
470,40969.75958888636
471,40911.30847286364
472,40758.27992502273
473,40676.99688131818
474,40944.659401068166
475,41050.64618579544
476,41176.42985693182
477,41289.12616863638
478,41334.408911772734
479,41943.98932025
480,42051.20683804545
481,42336.610810363636
482,42430.24549156819
483,42479.79901040907
484,42687.198693181825
485,42784.123577840895
486,42897.68253136364
487,43095.57919609092
488,43166.35570202272
489,43327.625095818184
490,43437.02062147728
491,43954.41712339536
492,44054.83049569765
493,44274.01050848837
494,44350.84112302326
495,44442.50702862791
496,44611.85369927907
497,44796.413676558135
498,44593.46614325583
499,44605.71912274419
500,44631.94587618606
501,44804.359031255815
502,44897.103642348855
503,45006.76274855815
504,44595.441452441875
505,44779.60359776745
506,44798.00705023256
507,44929.37523830233
508,45069.16638865117
509,45281.05268923257
510,45344.96691604652
511,45233.92377904651
512,45143.3466868372
513,45172.46784160465
514,45313.666460232555
515,45395.068340674414
516,45719.247390976736
517,45891.43695939533
518,46116.1308842558
519,46204.76555267441
520,46323.9979687442
521,46422.711317
522,46581.35276065116
523,46905.84992262791
524,47002.66306897675
525,47160.12069790697
526,47400.91860569767
527,47330.378953790685
528,46929.94320651163
529,45709.170540976746
530,45761.061285906966
531,45483.46356451163
532,45565.20160955813
533,45665.5619975349
534,45780.49113586047
535,46450.12759604763
536,46621.95051861905
537,46767.05165140478
538,46896.19588849999
539,47040.454790714284
540,47242.54687630953
541,46535.59009031707
542,46495.989183073165
543,46652.61013917074
544,46790.80080990242
545,47017.23838424392
546,46836.82244580487
547,46825.07948758535
548,46783.27580780489
549,46201.415491025
550,46310.03753534999
551,46371.259969324994
552,46465.85454337499
553,46785.62389605
554,47077.19519732501
555,47258.530724075
556,47319.66266035002
557,47393.164247274995
558,47680.20766385
559,47949.1130709
560,48113.426470750004
561,48176.617145475015
562,47555.82240917949
563,47419.89946371794
564,47442.64173510257
565,46975.3795861579
566,47162.887880657894
567,46579.77099672973
568,46795.82016545946
569,46814.63208056757
570,46927.0313817027
571,46989.34381083785
572,47026.80373824322
573,46816.157431189175
574,46939.256320108114
575,47261.623453432425
576,47417.42695991893
577,47461.16945564864
578,47583.02664105405
579,47669.812428027006
580,47705.82557362163
581,47852.23829421622
582,47986.8269805946
583,48080.475968351355
584,48331.657345189175
585,48557.793791108124
586,48761.203598351334
587,48913.665829378384
588,49046.35543421622
589,49252.53373240539
590,48960.112623297304
591,48843.73936143244
592,49071.72326140541
593,49108.78289713513
594,49203.20606218919
595,49233.95192935135
596,49325.61275132432
597,49260.26485424325
598,48593.18844683783
599,48191.08234859458
600,48435.11188359459
601,48621.76627078378
602,48858.76964878379
603,48673.06703991667
604,48817.71777747222
605,48205.97810227777
606,47904.55068477779
607,47686.432320799984
608,47836.30348608572
609,47804.4628484
610,47812.65450208571
611,47861.037520142854
612,47897.47009277144
613,48044.557060571424
614,48147.04433157143
615,48155.978625228585
616,47760.03067162858
617,46598.84526397144
618,46717.59668751429
619,46808.528430057144
620,46944.28686405713
621,47001.066923142855
622,47028.26252411763
623,47092.1114262647
624,47233.101403
625,47405.23208591177
626,47634.816513382364
627,47784.901100058836
628,47942.302977352934
629,48104.30005717645
630,48124.494258088256
631,45971.21604296969
632,46348.386583939384
633,44178.0638415
634,44245.273330558826
635,44503.39095741178
636,44267.83976844118
637,44201.79286426471
638,44284.97903485295
639,44377.96591299999
640,44427.71762958823
641,44453.25075179413
642,44631.33832979411
643,43329.377194799985
644,43371.02414539999
645,43253.59448017143
646,42987.27425857142
647,43032.236971200015
648,43144.915996285716
649,43214.29974002859
650,43361.973953257155
651,43454.68475482858
652,43167.98144068572
653,43286.80156302857
654,43337.01585360002
655,43918.65566805715
656,43968.11898780001
657,44124.272516914294
658,44118.042183057136
659,44445.251573771435
660,42322.22399988237
661,42404.345224823526
662,42142.8603915
663,42175.47384444118
664,42465.25839482353
665,42548.9406305
666,42539.50259973532
667,40408.70180990909
668,40471.44957751516
669,40510.25778584846
670,40435.37241057576
671,40454.69088990908
672,40241.153745848475
673,39672.146782636366
674,38947.74777233333
675,38466.4579809697
676,35927.37786475
677,35653.86138118748
678,35693.55941565625
679,35996.346980312504
680,36027.26294093749
681,36332.57497084375
682,36389.13567365626
683,36449.50073209376
684,36470.42511403126
685,36534.59261359374
686,36783.75683715626
687,36884.610571
688,36945.76546543749
689,37026.54682096876
690,37099.1246625
691,37837.251186354835
692,37868.62974025807
693,37920.55787567745
694,38750.04709145161
695,38779.20156132259
696,38788.750794774205
697,38840.90773519355
698,38864.53101703225
699,38914.39489406451
700,39046.46866545161
701,39190.044941419335
702,39219.29791674195
703,39149.978468483874
704,39403.4984803871
705,39489.664362354844
706,39525.18673867741
707,39711.642057580655
708,39737.04906441934
709,39805.29519051613
710,39902.88367577419
711,40014.17156964514
712,40055.204683677424
713,40123.89396835483
714,40122.353969129035
715,39988.88769458065
716,40429.52460446666
717,40505.68116506668
718,40163.42286269999
719,39744.31181763334
720,39173.3957688
721,38884.441558633334
722,38913.68494833332
723,38947.51893673332
724,38819.20257406668
725,38803.04434296667
726,38363.18983243334
727,38250.66305010001
728,38828.76311936667
729,38843.39571793333
730,38847.186144199986
731,39037.46633536668
732,39120.61375773332
733,39111.30431489999
734,39243.17316223331
735,39364.81229466667
736,39383.13536643332
737,39577.72318526667
738,39561.04354853332
739,39599.362421
740,39616.98189583333
741,39673.131887033334
742,39673.88148303333
743,37404.02480644827
744,37418.12280131036
745,37541.98502672415
746,37849.54275768966
747,37837.404571793115
748,38608.27228106895
749,37464.5327091
750,37572.26730976666
751,37575.2531687
752,37526.344998699984
753,37547.51091006665
754,37415.30834826667
755,37322.351567000005
756,37363.344041266675
757,37451.15938973333
758,37573.5730331
759,37598.75734639999
760,37646.39058113334
761,37658.834894533335
762,37661.37080183332
763,37747.16008516667
764,37723.54226119998
765,37737.76379430001
766,37817.14975840001
767,37843.28465466666
768,38120.79021936667
769,38149.800578799994
770,38182.24024743333
771,38253.88699363333
772,38230.46853546667
773,38093.90625156667
774,38083.05685523334
775,37562.43131956666
776,36932.736134499995
777,35705.89129113334
778,34713.02059496667
779,34675.71640823334
780,34414.671929699995
781,34249.884374933325
782,34184.947339733335
783,34098.42055630001
784,33962.79985103333
785,33910.73539256666
786,33983.59927340001
787,34077.1824598
788,34059.38403583333
789,34138.90910143333
790,34126.93477463334
791,34152.68189906667
792,34148.934562799994
793,34157.896638066675
794,34139.178212466664
795,34148.35875033334
796,34039.600571
797,33926.40378480001
798,33931.46827219999
799,33962.45889676667
800,34034.017976099996
801,34098.2597987
802,34112.64665133333
803,34113.78579943334
804,34086.096612533336
805,32114.165125241372
806,32635.882249928574
807,30587.7648017037
808,30533.695680185174
809,30508.856084555555
810,30595.64024433333
811,30107.168135740743
812,28585.688908925928
813,28552.467743518515
814,28483.45260274073
815,28458.071019851843
816,28396.98644918518
817,28334.414331925924
818,28266.950783962948
819,28238.142252185182
820,28162.58501118519
821,28137.89055951852
822,26703.763202259262
823,26535.03293455555
824,26372.852095777773
825,26427.283975814815
826,26361.21646562963
827,25156.87213118518
828,25229.725475629628
829,25223.71880218518
830,25290.4669797037
831,25258.117790703705
832,24096.22638314815
833,23784.24485514815
834,21048.165202153847
835,20623.334169269227
836,20514.57643511538
837,20506.798845038466
838,20437.680895615387
839,20472.921398923078
840,20468.543520500003
841,20970.510657076917
842,21110.546176346154
843,21099.51493376924
844,21164.998980692304
845,21226.105424076923
846,21257.415744076927
847,21332.680601269225
848,21523.488292115373
849,21535.58738423077
850,21506.836093346148
851,21747.950003692305
852,22131.597601538462
853,22312.03974211538
854,22631.805997615385
855,22552.150542923082
856,22565.17438703847
857,22655.33453684616
858,22647.29339342308
859,22827.673911961534
860,22864.864404423082
861,22862.547608538458
862,22845.712615884615
863,22871.972845153832
864,22934.18213961539
865,23006.167310884608
866,23017.244348115382
867,23047.634794038466
868,22827.70944565385
869,22845.281665000002
870,22332.45171938462
871,22450.056855500003
872,22181.32803073077
873,22321.45987111539
874,22398.93387838461
875,21956.696391115387
876,22142.89108596154
877,22127.33395288462
878,22086.43974696154
879,22059.699572000005
880,22066.5159775
881,22072.16590192308
882,22071.391371500013
883,22104.705205269234
884,20920.506468269235
885,20958.933371807696
886,21077.552355230768
887,21132.460071461534
888,21225.645230461545
889,21284.291304153852
890,21382.16820130769
891,21474.84700492308
892,21520.701472538465
893,21147.930888
894,21166.95035423077
895,21178.812237961545
896,20795.73870607692
897,19374.275720961534
898,19434.898899269236
899,19435.445886461544
900,19422.733508730766
901,19416.196896499998
902,19491.032371076926
903,19526.80672134615
904,19388.714469423074
905,19263.668757230764
906,19259.497862576925
907,19372.151438807687
908,18480.631030576926
909,18661.57858184615
910,18553.367385576923
911,18447.46124746154
912,18749.669992
913,18782.227461038463
914,18917.571883961533
915,19100.78067046154
916,19103.45442480769
917,18968.075275461542
918,19136.752660500002
919,19281.05263526923
920,19354.529151461542
921,19406.28214057692
922,19546.347673115382
923,19562.99142653847
924,19152.907132923076
925,18970.683235192308
926,19211.20440038461
927,19593.597008730772
928,19889.271103230767
929,19926.152513461533
930,18935.433910423082
931,18687.898131461538
932,17771.78450730769
933,17768.694675807696
934,17913.031449653845
935,17882.072815384618
936,17892.95731146153
937,17940.077414923075
938,17872.873352
939,17947.64629680769
940,18059.36296165385
941,18222.45004553846
942,18244.78680353846
943,18257.850647115385
944,18374.56841657692
945,18362.8441555
946,18375.914766192305
947,18404.3553425
948,18427.524603423073
949,18492.85936357692
950,18587.511557692305
951,18669.899078538463
952,18705.250125692306
953,18751.082236884613
954,19123.45579953846
955,19156.907971115383
956,19207.322964230767
957,19235.537244846157
958,19298.9545785
959,17480.29807907692
960,17374.585546038466
961,17362.58811203846
962,17357.531474192303
963,16830.11750073077
964,16872.549350423076
965,16865.899746230767
966,16885.0254005
967,16990.35815103846
968,16999.923696807695
969,17134.3582685
970,17188.467759230763
971,17235.648173461537
972,17271.535341500003
973,17142.43224926923
974,17233.302602461536
975,17348.474429230766
976,17421.93250473077
977,17438.41361088462
978,16469.366339538457
979,15494.696818769231
980,15370.433495576923
981,15297.952294269227
982,15223.916026153844
983,15222.740622499998
984,15309.742441615384
985,15363.111615269232
986,15626.917453961536
987,15710.714752769232
988,15882.668724500001
989,15885.825202999999
990,16020.207560923076
991,16103.231026653848
992,16158.158403153848
993,16212.377649115386
994,16214.570549653847
995,16325.492922961537
996,16360.484013269228
997,16423.1312825
998,16525.208739153848
999,16675.65320080769
1000,16696.06297734615
1001,16761.507052615387
1002,16781.064088423078
1003,16980.341883807698
1004,17130.623212153845
1005,17079.442803653845
1006,17261.601824153844
1007,17353.005555884618
1008,17432.586211576923
1009,17654.1568775
1010,17926.009196500003
1011,18055.68047676923
1012,18119.37257873077
1013,18224.776772384615
1014,18287.88136503846
1015,18316.75430426923
1016,18554.047557
1017,18613.43594711538
1018,18665.377681115388
1019,18919.865287538458
1020,18021.823846423074
1021,18304.660274461537
1022,18217.006453961538
1023,16218.74762496154
1024,16313.831109307695
1025,14580.665435760002
1026,16009.706850039998
1027,16066.51869776
1028,16223.231057999998
1029,16256.279478080003
1030,16278.163890799997
1031,16328.91181944
1032,16430.3379058
1033,16495.47583584
1034,16624.810132920004
1035,16906.3973522
1036,17473.67390628
1037,17550.1122666
1038,17727.31174472
1039,17825.11343956
1040,17731.385926333332
1041,17100.062774608698
1042,17101.437775869563
1043,17676.386190521738
1044,16693.946946681815
1045,16726.294571590908
1046,16756.46481731818
1047,16721.00939518182
1048,16744.712894545457
1049,16121.248971809522
1050,15820.948612047618
1051,15396.739607809523
1052,15274.475937857143
1053,14886.200087523808
1054,15423.909970619054
1055,15350.312539380953
1056,14709.37457075
1057,14690.224349350003
1058,14850.120007950003
1059,14798.406922799997
1060,14831.390559750002
1061,14761.239731250002
1062,14648.42380285
1063,11537.216329699999
1064,11462.41670845
1065,11425.618100400003
1066,11468.831181699998
1067,11468.676889100005
1068,11473.0252504
1069,9911.481782105262
1070,10190.923866473686
1071,10175.497167947367
1072,10131.176860789472
1073,10122.658880157893
1074,10133.504315368422
1075,10451.415375736842
1076,11525.482002105262
1077,9560.703992833334
1078,9542.307602055556
1079,9493.819104333334
1080,9490.722060111111
1081,9486.110899111109
1082,9525.555729777778
1083,9606.730593666665
1084,9561.82420255556
1085,9541.77268361111
1086,9490.305860722223
1087,9435.691515722225
1088,9402.397923944443
1089,9340.976026333332
1090,8719.323303888887
1091,8691.130200833335
1092,8665.677189888891
1093,8634.298814666668
1094,8650.228619611114
1095,8343.4511555
1096,8309.576829166666
1097,6169.503026277776
1098,6336.915439944443
1099,4601.961220117647
1100,4579.866787882353
1101,4550.974270823528
1102,4522.794835705882
1103,4534.634758411763
1104,4483.020207529412
1105,4436.088954647057
1106,4392.20417247059
1107,4380.551155764706
1108,4193.56027764706
1109,2302.8040772352942
1110,2288.3298678235287
1111,2256.513651529412
1112,2231.8861485294115
1113,2216.070371647059
1114,2167.5418124117655
1115,2209.552414294117
1116,2260.331532411765
1117,2217.17568017647
1118,2007.432320470588
1119,1997.0111005294118
1120,1974.646428117647
1121,1957.465845058824
1122,1975.4562797647052
1123,1956.6886425294122
1124,1967.5894203529406
1125,2169.687747823529
1126,2249.999102411765
1127,2377.5089628823525
1128,2655.440709176471
1129,2651.5184291176474
1130,2618.08922717647
1131,2651.8885387647056
1132,2687.471249588235
1133,2384.7584161764703
1134,2368.043366647059
1135,2428.327069529411
1136,2376.5750072352935
1137,2490.1131883529415
1138,2524.171183941177
1139,2276.047215882353
1140,2285.0097628823532
1141,2317.500619352941
1142,2309.5540859999996
1143,2288.2537701764704
1144,2258.5540938823524
1145,2261.9872513529417
1146,2252.8969401764707
1147,2283.90494517647
1148,2267.8625162941175
1149,2225.832041705882
1150,2277.7394968823533
1151,2215.4141593529407
1152,2203.850367529412
1153,2206.757938117647
1154,2182.277945882353
1155,2168.9830668235295
1156,2186.2554270588234
1157,2208.821212529412
1158,2245.955789647059
1159,2392.422648117647
1160,2430.035464941176
1161,1447.3963905882351
1162,1290.5193637058821
1163,1527.7015600588236
1164,1509.3830192352941
1165,1560.0877367647058
1166,1660.4957158823531
1167,1644.456386529412
1168,1671.5934976470585
1169,1807.3237082941178
1170,1801.0610131176468
1171,1863.130302882353
1172,1915.0286841176471
1173,2037.656503470588
1174,2155.6111363529412
1175,2241.1370977647057
1176,2440.2463575882352
1177,2482.114399235294
1178,2508.341789294118
1179,2611.461681588235
1180,2704.2784972941176
1181,2710.1133569999997
1182,2766.4303078823527
1183,2845.5825274117647
1184,2885.2380582941178
1185,2919.010961764706
1186,3170.5473031764705
1187,3401.519074058824
1188,3324.5902359375004
1189,3334.9055498750004
1190,3201.137320266667
1191,3344.8509852
1192,3109.4965017692307
1193,2626.731330818182
1194,3471.0785692727277
