id,mean_time_ms_200,mean_time_ms_400,mean_time_ms_600,mean_time_ms_800,mean_time_ms_1000,mean_time_ms_1200,mean_time_ms_1400,mean_time_ms_1600,mean_time_ms_1800,mean_time_ms_2000
283,24.77471033333333,419.5416766666667,523.9358743333333,661.8273256666666,1076.7830213333334,875.6612936666667,724.7996326666666,1024.237712,733.2250276666667,915.9713583333333
284,22.038698,421.76636033333335,525.6433486666666,662.3063086666666,1075.96302,876.4975863333333,731.1003206666668,1026.291291,737.9937173333334,915.082693
285,20.932197666666667,419.42032133333333,525.6939733333334,664.0842753333333,1074.602604,875.6317293333335,731.392622,1032.2479406666666,737.6713753333333,917.2840913333333
286,19.996722333333334,417.5059793333333,524.3036743333333,664.594968,1073.8109746666667,883.477608,729.9639383333333,1032.8553516666668,736.8686196666667,919.021686
287,23.853938,415.16725233333335,522.8989916666666,666.5729683333334,1075.7909613333334,883.2089900000001,732.240995,1033.0979823333334,742.3965926666666,925.1424473333333
288,21.675984333333332,421.93134666666674,522.927364,672.6257006666666,1080.3866383333334,885.6517473333333,732.5550716666667,1034.3845683333332,746.3572023333332,924.9193663333334
289,22.812286999999998,420.309941,523.118019,674.7376126666667,1082.3796586666667,886.7956003333333,739.1146026666667,1039.8210683333334,748.3847143333334,934.0633553333333
290,22.941271,428.2403786666667,524.5330333333333,674.4359336666666,1081.9556713333334,886.6756756666667,738.5962803333333,1040.9636503333334,750.0689826666667,934.5319273333331
291,23.739973666666668,425.98923033333335,525.8162813333333,674.5303466666668,1087.3067376666668,887.769302,738.8966883333333,1041.10074,750.0979900000001,933.8056246666666
292,19.883314666666667,423.82764799999995,529.26445,674.9416983333333,1086.678664,888.9523346666666,737.835407,1042.361975,749.9913373333333,934.3160789999998
293,17.689943333333332,424.332301,538.8623876666667,677.594741,1085.6030783333333,888.6223636666667,743.530989,1045.9473133333333,751.7739933333334,944.6053506666667
294,20.296573666666664,422.6870536666667,542.4426393333333,677.8755189999999,1090.5273756666668,893.8876793333333,746.975581,1058.9303966666666,751.0113713333334,947.9426543333333
295,20.580450666666668,421.80601733333333,542.4009159999999,697.6633870000001,1090.1296136666667,896.9719410000001,746.8903066666667,1059.6981050000002,753.7770270000001,952.4434406666666
296,20.673672333333332,419.6873503333333,543.5636840000001,698.5250313333332,1090.0177163333335,899.4243146666668,749.397755,1059.7899753333334,754.8560303333334,952.2553276666667
297,24.367411333333333,421.6392833333334,542.622566,700.998624,1088.8382593333333,900.2943036666666,749.8699823333333,1061.3563856666667,757.706006,953.7475903333334
298,21.884282666666667,420.2703636666667,544.3999763333334,719.9289006666667,1093.8357516666667,904.9816129999999,777.1543663333333,1062.2400446666668,759.0366210000001,955.9390546666667
299,23.312648,422.43734966666665,547.981978,718.8022926666666,1097.1292649999998,909.1279503333334,777.1263123333333,1062.9460813333333,763.4397343333334,961.78635
300,23.41794966666667,420.62060033333336,547.8530726666667,718.512694,1096.1500803333333,909.5032219999999,803.8396836666667,1063.1130536666667,766.4456370000001,960.9826406666667
301,19.374609000000003,420.59262566666666,550.3249959999999,718.7651000000001,1107.5039703333332,911.9903246666667,818.7419573333333,1062.4932446666667,765.063683,972.4786283333333
302,22.33195333333333,419.845025,554.0373326666667,722.480615,1107.8546840000001,920.6697143333334,820.3735349999998,1073.4457169999998,767.3587003333332,971.132358
303,19.871393666666666,419.00094400000006,554.5883973333333,723.9460156666668,1108.254035,920.0536413333333,823.7366676666667,1075.8754413333334,770.423889,972.255468
304,21.57870966666667,429.92568033333333,554.4593333333333,731.3649653333333,1109.177351,921.8742846666668,824.2273329999999,1075.6783486666666,787.7345879999999,986.8733883333334
305,21.940389999999997,427.0153043333333,553.1150503333333,732.5353623333334,1109.5875896666666,922.9690236666667,824.285348,1076.0400293333332,790.7463713333333,986.9668479999999
306,20.408948333333335,432.73727099999996,551.5773293333333,731.4663726666668,1110.7982796666665,931.0947259999999,823.4450023333333,1075.810671,790.4600299999998,988.9516830000001
307,20.57131166666667,432.31527,551.066637,731.393655,1114.2892833333333,937.4979333333334,822.5649990000001,1090.3190773333333,789.924701,988.678296
308,25.64930933333333,433.215698,558.3103496666666,739.5659286666668,1124.4012516666664,941.1733946666667,822.1822583333333,1089.485566,790.7360393333333,989.9446966666668
309,22.607644333333337,430.80123266666664,561.6160233333334,739.2044066666667,1127.8510096666666,940.351009,822.0229939999999,1089.1067186666667,795.832634,989.5870683333334
310,22.980611,430.8207036666667,563.2790723333334,740.2694223333334,1126.9280116666666,941.9725733333333,819.8670543333333,1088.1712436666667,803.9466536666667,996.0810343333333
311,20.951589,429.91264666666666,562.7753736666667,742.0919733333334,1126.357317,942.8459806666666,847.8453159999999,1092.3173426666667,805.7566486666668,996.0853256666668
312,24.168094333333332,428.5159906666666,561.8406136666667,741.4446673333333,1131.9177156666667,941.6769340000001,848.035336,1091.8339093333334,805.3103286666666,998.5886413333334
313,22.43375766666667,431.53937633333334,565.065066,741.514365,1132.1913403333333,944.0783660000001,884.5996063333333,1091.7962393333335,804.9093086666667,998.7838269999999
314,22.032976333333334,430.4316046666667,569.3679643333334,741.331021,1134.2906156666668,944.351037,890.1549179999998,1091.729641,807.1433706666667,998.6166156666667
315,22.491614666666663,428.26827366666663,569.1882766666666,739.8629980000001,1142.9239906666667,943.9186256666667,892.4040003333333,1097.1262453333334,806.440671,1029.3133263333334
316,22.831042333333333,434.03696966666666,575.8746463333333,738.6709849999999,1144.51464,944.9993770000001,891.898314,1100.9994346666667,806.1996303333334,1032.7323273333334
317,22.399901999999997,432.9702853333333,574.4644006666666,737.6690703333334,1144.02771,946.6279350000001,892.8445976666667,1101.956447,811.9473456666666,1032.6439540000001
318,20.395675999999998,431.1420913333333,573.3145876666667,737.2895876666666,1151.7867243333333,951.4419236666666,892.4703596666667,1108.5646943333334,814.7509893333332,1041.5793263333333
319,25.548378666666668,429.5516810000001,573.5966363333333,736.9256019999999,1152.626356,952.2631166666666,891.9920126666666,1129.858017,814.4073486666666,1041.9720803333332
320,24.945020999999997,433.23031999999995,572.4569956666666,736.553907,1153.3349349999999,953.6663686666667,891.8753463333333,1134.7777046666668,814.0497206666668,1040.3756296666668
321,22.95692733333333,438.9719166666667,573.705673,737.740676,1153.8217066666666,957.1566583333333,891.39533,1134.3689756666668,812.7156893333334,1040.1550926666666
322,21.935304,436.2390043333333,573.7913446666666,748.2729753333333,1155.9600033333334,956.5820693333334,890.5556996666668,1134.4312830000001,811.0272879999999,1039.3380319999999
323,24.665673666666667,449.1502443333333,572.6900103333334,748.6276623333333,1155.0157073333332,955.8816753333334,890.2122976666666,1133.5719426666665,811.4713033333334,1040.2469633333333
324,21.071672333333332,449.1609733333334,572.8886926666668,752.4469690000001,1157.210032,955.0683496666667,889.818033,1132.800261,813.0790389999999,1044.326941
325,20.282666333333335,448.341052,570.992311,751.7604036666667,1170.227369,968.1599143333333,889.2253243333333,1136.8100643333335,812.1957776666667,1043.7920093333332
326,24.092038333333335,446.181615,574.3877093333333,756.7836440000001,1169.1430413333335,971.8136786666668,898.40889,1138.3870443333333,813.6671383333334,1045.125008
327,24.782737,447.42798766666664,578.8019496666666,756.6123006666667,1168.7259673333333,971.0416003333333,903.3323126666668,1137.2536819999998,812.3389880000001,1053.4896849999998
328,24.498701333333333,446.1489516666666,578.325669,756.544272,1168.1276956666668,969.9812726666665,903.3542476666667,1137.5108559999999,813.6503696666667,1053.0643466666668
329,26.462554666666666,448.6074446666667,586.3443213333334,758.5286303333334,1169.6029500000002,971.5636573333333,903.0953250000001,1139.7790113333333,812.5478426666667,1055.6630293333333
330,25.527000666666666,449.929396,585.600058,759.768963,1170.2930133333332,973.3356636666666,906.6503053333332,1177.2789953333333,812.5800286666667,1056.0896396666667
331,24.25535533333333,448.18973566666665,584.669749,759.4973249999999,1171.705405,973.133246,906.7979653333333,1190.0106273333333,827.6559506666666,1066.8769676666666
332,26.008287666666664,447.18265533333334,584.554275,761.0781189999999,1173.159679,972.6350306666667,912.6466906666668,1196.1963183333332,830.4649193333333,1066.6550796666668
333,25.208076000000002,447.34565433333336,586.2948893333333,764.6036146666665,1181.7014213333334,972.546339,912.4457043333332,1211.2534050000002,830.5299279999999,1068.7739846666666
334,30.766328333333334,447.77401333333336,585.4874450000001,766.5386990000001,1184.0287053333334,978.2609143333333,911.6590023333333,1212.2553983333335,834.5402876666667,1072.710991
335,27.860005333333334,449.2769243333334,597.2097713333333,766.8169340000001,1186.8020696666665,977.7667526666668,919.7472733333334,1211.0069593333333,835.4742526666668,1074.2585659999997
336,27.24766733333333,447.86961833333334,600.8072696666667,778.4193353333334,1186.703285,983.0350876666668,918.7693593333333,1211.9137443333334,836.2843196666666,1074.385961
337,26.28858866666667,445.432345,600.360632,788.4293393333334,1192.604383,988.2775943333335,917.5533453333333,1216.8819903333333,837.4361990000001,1079.7402856666668
338,25.51666933333333,467.07463266666673,600.0986893333334,790.6620499999999,1193.5730780000001,988.9776706666667,917.2143936666668,1217.2463733333332,836.7009963333334,1079.654296
339,22.765715666666665,465.59460966666666,600.1779240000001,807.3681196666666,1196.0219543333335,994.9234326666666,915.7597223333333,1218.979279,836.2253506666666,1081.5689563333333
340,22.815307,497.500976,608.9734236666667,807.2187103333332,1199.2216906666667,1004.1850406666666,916.9180393333332,1219.2585466666667,838.1436669999999,1080.7960033333336
341,26.279767000000003,497.4002833333334,608.4640026666667,807.995002,1200.6450493333334,1004.2156376666666,917.2605673333333,1222.3916853333333,838.0146026666667,1084.047635
342,24.502992666666668,496.63138399999997,608.596643,836.1649513333333,1199.3610856666667,1006.9200993333334,921.479066,1222.5613593333335,838.3080163333334,1084.197124
343,24.952252666666666,500.15870666666666,611.56559,837.0029133333334,1198.41059,1007.5639883333333,919.7920956666667,1222.426971,844.0500099999999,1084.2530729999999
344,23.244381000000004,498.70260533333334,611.9193236666666,837.4466893333333,1213.7127716666666,1006.972392,919.0279643333333,1224.2592970000003,845.5366290000001,1085.9406786666666
345,23.544311333333336,496.793429,611.6052473333333,836.2903593333334,1212.964932,1006.4026516666667,920.515935,1226.897319,847.3866776666667,1087.032954
346,25.213003333333333,498.65563733333335,612.3050056666666,835.1464273333335,1243.8019116666667,1009.1286496666665,926.499367,1226.726929,847.8619256666666,1086.1733756666665
347,23.319721,497.203986,613.1060120000001,842.481375,1244.0786363333334,1009.315332,927.0047346666666,1245.63392,847.8633563333333,1092.6576453333334
348,23.080349000000002,499.61662300000006,614.4239106666666,844.2993163333334,1245.2206606666666,1013.9060016666667,932.519992,1245.1486586666667,849.1117156666666,1095.0799786666666
349,21.600723000000002,497.425,613.9196553333335,845.0581236666667,1243.433078,1013.1599903333332,932.803313,1253.6930246666668,849.6675486666667,1108.0337363333333
350,20.55160233333333,500.65366466666666,615.9963606666666,855.2473383333332,1253.0726590000002,1019.2296503333333,931.9029646666668,1253.1321846666667,851.9882363333332,1108.6280343333333
351,22.171338333333335,498.77667433333335,615.3550943333333,854.202668,1254.9753186666667,1021.214962,934.80134,1256.7005953333332,852.233648,1109.115362
352,23.286342333333334,496.409337,616.0062946666667,853.097757,1255.4803686666667,1020.983616,936.623017,1256.5350533333333,851.9465919999999,1112.787962333333
353,24.627685333333332,492.57111533333335,616.3606639999999,851.9176646666666,1254.5866173333334,1023.7230460000001,936.1994263333332,1260.888338,852.2326153333333,1114.9659159999999
354,22.735993333333337,495.99512400000003,619.5867059999999,851.6043823333333,1266.2885986666668,1026.9593396666667,937.493006,1263.5290623333333,858.9804173333333,1121.4102903333333
355,21.071672666666668,496.6953596666667,618.7752876666667,850.7014113333333,1265.504281,1027.6493233333333,945.5032350000001,1266.510089,860.356013,1122.9055723333333
356,23.562669999999997,496.175925,625.5385873333333,850.5823610000001,1264.841318,1031.4549606666667,945.4929033333333,1266.20086,867.051045,1123.7520379999999
357,26.526291999999998,496.50128666666666,625.356674,852.8319993333333,1266.0090923333335,1031.8823653333334,948.3519396666667,1270.9819476666669,867.2846156666668,1128.8289226666666
358,24.947246000000003,493.8516616666666,624.595086,853.4985383333333,1265.7036783333333,1031.7986010000002,948.6606916666666,1280.4953253333333,866.9217426666668,1129.2019686666667
359,23.380994666666666,492.90998766666667,623.9767073333334,854.1380566666667,1265.513341,1033.7372616666667,954.3733593333333,1280.132691,871.9563483333333,1128.0293466666667
360,23.442030000000003,492.494901,626.5602116666666,855.5233476666666,1265.8299603333332,1033.6325960000001,954.432805,1279.3153923333332,871.539037,1134.1679096666667
361,22.32337,490.99063866666665,629.106283,856.5463223333333,1265.8353646666667,1056.2753676666669,954.8964499999998,1280.1119486666666,873.0179466666667,1143.1829930000001
362,24.276257,489.40038699999997,629.5873323333334,855.5113473333334,1265.7437323333334,1059.7852866666667,965.377967,1282.4223036666665,873.5267323333334,1145.471573
363,21.556695333333334,487.93331766666665,629.100402,854.4369536666667,1270.2566783333332,1063.8868806666667,966.6229883333334,1281.6277346666666,873.9804423333334,1147.58865
364,22.737741666666665,489.4546666666666,628.3763246666667,866.574049,1269.469261,1066.4876296666666,966.9303096666666,1284.3006453333335,876.9432706666666,1147.9217213333334
365,23.551941,504.65925566666664,631.473541,866.5423393333334,1269.7892983333334,1066.2693179999999,966.3927556666667,1283.6356159999998,876.6436576666666,1147.3353703333335
366,20.999988,508.023739,636.9613806666666,865.4553893333333,1280.9396583333335,1065.4021896666666,967.6479493333333,1290.838957,876.4369486666668,1156.3287573333334
367,23.095369333333338,508.29307199999994,635.7929703333333,871.3684083333333,1280.126015,1065.1157696666667,968.4560296666667,1289.8622356666667,882.9383053333335,1157.5669446666666
368,21.92235033333333,509.07405199999994,639.2947033333334,875.6508830000001,1291.3626833333333,1065.4796756666667,969.3070253333332,1290.1687623333335,884.6496743333333,1160.8998776666665
369,20.927667666666665,506.91699966666664,638.8712723333333,876.369635,1292.5022443333335,1070.8599883333334,970.0400829999999,1294.5322993333332,886.0850336666667,1160.0543656666666
370,21.771272,508.4549583333333,640.520414,875.987053,1295.6179773333333,1070.7102616666668,969.458739,1295.3329883333333,889.3613026666667,1161.5017253333333
371,22.503296333333335,507.3033176666667,642.3386733333333,897.7615833333334,1298.3496983333332,1072.5092886666666,976.6879876666667,1298.408111,891.900301,1162.6919906666665
372,20.662307333333334,517.0660016666667,642.2386966666667,896.691402,1297.7276646666667,1079.146385,976.5983423333333,1298.7349033333332,891.4196493333334,1165.4303073333333
373,21.446943,521.5806163333333,645.8837193333333,899.8383683333333,1299.1649313333335,1081.2755426666665,976.2763183333333,1302.490314,893.8902223333333,1164.9489403333334
374,19.387563,524.8649916666667,645.4296906666666,898.6996013333334,1301.11289,1084.2941606666666,975.2343493333334,1302.7646539999998,893.9030173333334,1174.1426786666666
375,21.933079000000003,525.077979,647.0886866666667,900.0700313333333,1300.7680573333334,1083.4314029999998,977.4537086666666,1311.684688,950.309277,1180.435737
376,20.332654333333334,524.2950116666667,657.1789583333333,902.6503563333334,1301.2086553333331,1085.042556,976.9549366666666,1314.801375,950.8241016666667,1193.2532786666666
377,19.224723333333333,524.7453053333334,656.8815706666666,903.5833673333333,1309.1826439999998,1101.671696,980.0759953333335,1316.7613346666667,1019.1423100000001,1194.3515936666665
378,19.146680666666665,524.294297,659.7370306666667,903.6620453333335,1309.4607193333334,1110.6576123333332,989.0130359999999,1315.6236806666666,1018.8886323333332,1193.9640043333336
379,25.309324000000004,525.8013406666666,661.845366,907.3282876666667,1309.4637393333333,1111.2249686666667,994.7816533333333,1316.0027663333333,1019.0422533333334,1196.754058
380,22.211710999999998,526.8460113333334,659.9853833333333,907.5179896666667,1313.1128153333332,1111.10274,996.9844813333333,1315.6249526666668,1020.5980936666668,1199.639082
381,20.886977666666667,527.3416040000001,664.884329,907.961686,1320.6199013333332,1112.464984,998.6267083333333,1315.7386786666666,1023.5447090000001,1201.2660496666665
382,20.803690333333336,535.1557733333333,663.8116836666667,909.0513386666667,1336.6703193333333,1125.657002,1000.0632603333333,1320.7186856666667,1022.1459866666665,1201.3732593333332
383,23.815314333333333,534.429868,662.286043,909.4596706666666,1337.1740183333334,1127.3766353333333,999.9297456666668,1329.9713133333332,1022.3865506666667,1201.4242809999998
384,21.079620000000002,537.5684106666666,662.7942723333333,910.1039569999999,1335.959673,1126.2819766666667,1002.1205746666668,1333.567699,1021.3256676666666,1202.1272973333332
385,22.188902000000002,535.9430316666667,673.7082800000001,921.7076303333333,1335.7960383333332,1136.219343,1002.1713576666666,1339.2469883333333,1021.6236116666665,1203.984658
386,24.135987,533.5333346666667,672.7833746666666,922.1623733333334,1341.2450150000002,1143.3966956666666,1010.359605,1341.4785863333334,1034.7759720000001,1204.3968836666666
387,23.173332333333335,533.3114463333333,673.3210086666667,923.8907496666667,1358.3815900000002,1145.1983453333332,1009.7816783333334,1339.6557173333333,1048.1496650000001,1241.6309513333333
388,24.297634666666667,531.9322743333333,673.785289,935.2163473333334,1357.9619723333333,1149.6274473333333,1018.3680853333334,1353.3607326666668,1046.8700723333334,1244.1186903333335
389,23.404995666666668,531.9852826666666,674.1354463333333,936.3795919999999,1356.8656446666666,1149.264653,1019.0860426666667,1352.9894353333332,1047.3612943333333,1246.89126
390,21.347999666666666,538.0286376666667,672.2137926666667,936.8036589999998,1359.971682,1154.7902426666667,1018.1379316666666,1358.5740726666668,1117.5446506666667,1246.317387
391,19.331932,538.0696456666667,671.9680626666667,942.9499306666667,1366.3316563333335,1153.362592,1020.5476286666667,1358.662764,1117.5420283333333,1247.4043373333334
392,20.920356,545.9775926666667,673.7083593333333,941.160679,1367.3187096666668,1157.396237,1036.705653,1358.6523533333334,1134.5593929999998,1248.6130393333333
393,19.406159666666667,544.8276996666667,672.5696726666666,940.976302,1368.0252236666668,1159.937382,1035.8003773333332,1357.3239646666666,1136.1002923333333,1247.7982843333334
394,19.557635,543.113391,673.8013423333333,940.5297436666666,1369.0423963333333,1159.682274,1036.36233,1358.9217663333332,1136.6393566666666,1260.5133056666666
395,23.914655,542.039315,676.1125723333333,939.5533406666667,1368.2119843333332,1169.6354546666664,1036.19965,1358.885368,1140.271028,1284.7017446666666
396,22.041321,545.3635856666666,674.9440033333334,941.0190583333333,1371.0440003333333,1187.3546446666667,1043.5167153333334,1358.6401146666667,1142.6497303333333,1284.1153143333333
397,23.29357466666666,545.3839303333333,675.1275856666666,941.3872556666666,1371.021668,1189.8690063333333,1044.0116723333333,1358.017683,1152.169625,1284.0976716666667
398,19.794623,543.3089733333333,680.288394,940.0699933333332,1373.4594183333331,1190.363725,1045.2962716666666,1361.2573146666666,1153.6095939999998,1285.132011
399,21.194935,542.453607,684.5246953333334,939.9433933333333,1375.7297196666668,1188.1395976666665,1049.082756,1369.6256476666665,1156.810999,1286.3609793333333
400,20.390669666666668,539.7337273333333,684.3012966666666,939.8950736666666,1376.1103153333333,1186.2587133333334,1048.497677,1369.3519433333333,1157.094717,1293.3246296666666
401,21.670659666666666,541.4596396666667,683.0913226666667,942.4517153333333,1381.5259136666666,1185.5726240000001,1060.569366,1371.253649,1157.5949190000001,1314.5946656666667
402,20.261685,545.03266,682.4153266666667,941.670418,1384.9740026666666,1184.2425663333333,1060.371558,1383.4246796666666,1157.257557,1314.6709600000002
403,21.304130333333333,550.3117243333334,684.481621,958.5207303333333,1390.2886706666668,1185.791731,1059.901635,1383.0040293333332,1156.705697,1321.9623563333332
404,23.871024333333327,551.0393776666666,684.0123336666667,957.9009213333333,1390.4786109999998,1184.882323,1059.0379236666668,1383.6010296666666,1157.009284,1321.6888903333333
405,25.740623666666664,550.640265,686.9293053333332,957.9033056666667,1389.9512290000002,1184.1513320000001,1058.629354,1383.154313,1168.406725,1321.5280373333333
406,21.569331666666667,553.4377893333334,703.709046,960.394621,1390.2295430000001,1200.197776,1060.0936413333332,1390.2889093333333,1167.5233043333335,1322.7573233333333
407,24.152994666666668,564.999421,702.6014329999999,971.8874296666667,1398.679972,1200.9987033333334,1061.091026,1390.9525866666665,1177.472353,1323.9717483333334
408,21.356662,563.7246766666667,702.2209966666668,970.9703126666667,1409.8892210000001,1201.1079786666667,1063.1337166666665,1391.4956253333332,1176.3429646666666,1329.509258
409,27.078628,564.4899213333333,700.8775873333334,972.4644023333334,1410.8823936666668,1200.1556556666667,1063.328743,1391.7596336666666,1176.8156686666669,1328.3424380000001
410,26.583353666666667,566.3539566666667,701.9301256666666,975.0990076666667,1410.3200433333334,1199.3436813333335,1064.9952886666667,1400.4402956666665,1177.0594116666668,1327.8754556666665
411,28.857310666666667,569.5759456666666,702.7459939999999,976.5669503333334,1409.9450909999998,1198.198875,1067.1216646666667,1400.1609483333332,1177.3559249999998,1327.6956876666666
412,27.11566266666667,570.154349,701.3715903333333,975.1733943333334,1410.1009366666667,1206.8909800000001,1066.691637,1402.0809333333334,1176.9256590000002,1331.2153816666666
413,25.449276,569.1817603333334,707.2956563333333,975.1140276666666,1409.5210233333335,1207.357963,1066.0432976666666,1405.7352546666664,1176.4802140000002,1330.7210603333333
414,25.45642833333333,579.1153116666666,708.1346513333333,974.4573436666666,1423.4750276666666,1206.7009606666668,1065.4981136666668,1407.1403346666666,1181.3622313333335,1333.3570163333334
415,27.398983333333334,586.0869883333334,706.9123586666666,978.4203370000001,1422.9826130000001,1205.9476376666664,1081.8856560000002,1409.4522796666668,1184.2614013333334,1335.7046446666666
416,23.840984000000002,587.051312,705.4783506666668,979.0296553333334,1428.5577139999998,1205.3503193333333,1081.7896523333336,1411.9091033333334,1184.9586166666668,1342.5766623333332
417,23.205439333333334,587.2124033333333,708.7867259999999,978.7483216666666,1427.7029833333333,1221.9369413333334,1081.772009666667,1412.9363700000001,1186.2754023333334,1341.9509726666668
418,20.09201033333333,586.264054,708.5353536666667,981.3299973333333,1429.7242956666666,1229.2829353333334,1088.313977,1411.8183456666666,1190.1993753333334,1342.073679
419,25.581280666666668,584.7597116666667,707.747618,987.2419833333333,1428.9553163333333,1230.1333743333332,1088.5816413333332,1410.6833136666664,1194.908301,1344.1640536666666
420,21.944681666666668,583.4732056666667,718.7186876666666,988.9779086666667,1430.4343063333333,1230.0175826666666,1087.7689523333333,1410.6354716666667,1194.4932936666667,1344.1530863333335
421,21.114349666666666,580.8286663333334,722.6207256666667,1000.0989436666667,1430.4294590000002,1229.5666533333335,1091.9316606666669,1428.8643203333334,1194.4067476666667,1395.6673943333335
422,24.386405999999997,581.8053083333334,733.1823506666666,1010.524352,1431.1793646666665,1229.420026,1091.4959906666666,1430.2005766666668,1197.7392826666667,1395.4683143333332
423,21.166404333333332,584.898631,732.528766,1043.8302356666666,1444.3086783333335,1230.5622893333334,1097.6746083333335,1434.4786803333334,1197.400411,1399.8030026666668
424,20.976305,586.3176983333333,731.17431,1043.0886743333333,1444.4723923333333,1230.4086690000001,1104.515314,1435.574611,1201.3563316666666,1400.6109233333334
425,21.292924999999997,628.5949543333332,731.5868536666667,1050.5670706666667,1457.2227000000003,1230.5239046666668,1103.5180886666667,1442.5226846666665,1201.452414,1409.521262
426,20.036618,626.2340543333333,732.9039576666668,1050.7403216666667,1460.6177013333333,1232.4341136666665,1108.0373926666666,1441.8116413333335,1201.962948,1409.701427
427,22.888342999999995,624.7096059999999,731.818676,1050.8057276666666,1462.059895,1232.9089643333334,1108.0770493333332,1452.4683156666667,1203.4440036666667,1409.7086586666665
428,23.325046,624.0793066666666,733.2197030000001,1049.7989653333334,1466.2729900000002,1232.252598,1117.444992,1453.2253743333333,1203.1293713333334,1410.491943
429,20.808219666666666,621.6635703333333,733.914375,1049.306711,1465.8746723333334,1237.5097273333333,1126.0846453333334,1488.63403,1207.2383563333333,1410.1426603333337
430,21.158059666666666,620.47259,733.3067260000001,1047.8874046666667,1465.3240843333333,1242.3623403333333,1124.8980363333333,1492.1223323333334,1207.001368,1409.8852473333334
431,21.573941,623.9942709999999,742.7290280000001,1056.0920243333333,1465.4534656666667,1270.401001,1126.4760493333333,1492.606004,1210.3439966666665,1416.569709666667
432,19.63488266666667,622.7856476666667,742.0919736666668,1057.1497283333335,1467.1756426666664,1272.036949666667,1125.8846123333333,1495.7822956666666,1213.022073,1417.3266093333332
433,20.675897333333335,621.2842463333333,741.5196893333333,1058.1503706666665,1466.5782453333334,1272.4286716666668,1131.1605769999999,1496.2433976666669,1220.4161486666665,1419.2613760000002
434,19.906361666666665,620.844364,745.3592616666666,1060.1936976666666,1471.070051,1272.5213370000001,1129.9230260000002,1513.1959913333333,1221.4841046666668,1424.1300423333334
435,21.139303666666667,621.9520566666666,744.9499766666668,1066.069285,1471.990347,1271.9310123333332,1130.2710376666666,1513.0346613333331,1221.4993633333333,1423.4483246666666
436,20.115296,622.5170296666666,757.2152613333334,1065.356016,1478.0263106666669,1273.3609676666665,1141.5743033333333,1514.905294,1224.232674,1435.5409146666668
437,22.088050666666664,621.385574,755.7581270000001,1064.4896026666665,1479.9046516666665,1274.4856676666666,1142.0640943333333,1514.025291,1224.392255,1435.6997013333332
438,18.532355333333335,621.665001,755.8893363333333,1067.93499,1481.476386333333,1278.9159616666666,1142.1090763333334,1513.23692,1226.1867523333333,1435.886383
439,18.811623666666666,624.22363,755.8457853333333,1081.2099776666666,1481.89497,1279.843728,1140.864928,1525.5440073333332,1228.0923523333333,1445.8450476666667
440,22.742350666666667,635.6499196666667,756.9229603333333,1080.9413593333336,1487.0559369999999,1281.0163496666667,1145.188967,1525.5126950000001,1228.3922830000001,1452.3553846666666
441,20.655949666666665,638.1243866666667,758.2290173333334,1079.8154676666666,1487.3319466666665,1280.8694046666667,1144.6543533333333,1529.252609,1229.3010553333334,1455.297629
442,21.328925666666667,637.3893423333333,761.4924116666666,1079.0276526666667,1487.0417120000002,1284.7393353333334,1147.0943289999998,1531.8059916666668,1229.5045853333334,1454.1126886666668
443,19.639253999999998,636.8420123333333,763.7650173333333,1080.7677106666667,1486.2786926666668,1301.2663519999999,1148.11635,1532.7573616666668,1229.209025,1452.926318
444,19.641796333333332,635.4324816666666,764.3326123333333,1079.6943506666667,1505.2737396666664,1302.0447096666667,1149.9449413333332,1532.5369833333334,1231.878678,1451.9486426666665
445,17.769575333333332,637.1143663333334,764.6190326666666,1082.375288,1504.4520696666666,1308.828354,1156.4157013333333,1532.5363473333334,1236.4691096666666,1453.7106356666666
446,19.807736000000002,635.5522473333334,764.2610076666666,1083.6829346666666,1505.556742,1309.2840513333333,1157.8380266666666,1534.92713,1238.4850186666665,1454.629421333333
447,21.140734,635.372798,765.6610009999999,1085.9005453333332,1511.769454,1309.2118899999998,1192.0506953333334,1536.0366503333335,1238.0970316666667,1456.0127256666667
448,24.912993333333333,633.8749723333333,764.5639580000001,1085.4813263333333,1512.3910113333334,1312.9030066666667,1196.3052753333334,1539.425373,1243.2277203333333,1460.7137046666667
449,22.224029,635.6612843333334,765.603383,1093.17406,1513.1467183333334,1313.3669696666666,1197.2289876666666,1539.1553243333335,1245.559295,1460.6702326666666
450,23.755550333333332,636.4630060000001,768.5190043333333,1095.0576466666669,1521.538337,1312.707901,1197.5110376666664,1540.947914333333,1245.565335,1476.0572913333333
451,24.32402,638.4806633333333,767.502308,1094.0527123333334,1528.819879,1311.784744,1197.816054,1542.0393946666666,1245.1860106666666,1477.5354063333334
452,21.444877,637.767553,768.370708,1093.7419733333334,1531.553745,1311.6479713333333,1204.6294213333333,1542.8694090000001,1246.050914,1479.9577396666664
453,22.170941,647.7227206666666,769.0433663333333,1101.3440289999999,1530.5121743333332,1312.3090266666668,1204.3107353333332,1549.483379,1257.1290333333334,1480.4682733333332
454,20.770629333333336,647.6720973333332,772.4699973333333,1110.228936,1538.828691,1314.5200413333334,1204.3480076666667,1556.207657,1256.4575670000002,1483.5619923333334
455,21.724303666666668,645.3344026666667,774.2439903333333,1110.7626753333334,1539.0082993333333,1325.4122736666668,1204.6492893333334,1568.027417,1257.7507496666667,1485.394319
