id,Mean Message Latency (ms)
286,212.5070417942707
287,192.2874456692707
288,195.23555415364595
289,207.83388179166647
290,241.3026057057293
291,189.86734313802074
292,196.01366357812492
293,213.4739104791668
294,212.36339954947934
295,199.68523330729144
296,181.44116242708347
297,181.99882470833336
298,205.21070497916637
299,193.32858605989585
300,190.99530391666667
301,193.82440419791658
302,195.86933468749996
303,178.8593015312499
304,197.1440327552084
305,208.67144064843754
306,206.78070621093752
307,185.4516416822919
308,199.41706082031237
309,200.23313289843736
310,205.6576286692708
311,318.4503962317709
312,270.1194237395834
313,207.39994070833328
314,204.80535923958314
315,185.86960373697931
316,202.16720053645838
317,199.5933769791667
318,185.28794561458335
319,212.47587729166685
320,190.33545194270837
321,185.21428478124986
322,193.07731089843756
323,194.31890046354158
324,191.04148197395833
325,179.6493462187499
326,190.18894060937475
327,178.34646009895815
328,223.8769096484375
329,221.49448467447925
330,181.3242808359374
331,247.70513732031247
332,233.77540582812514
333,234.35322318489582
334,222.05215066145843
335,210.37021030468745
336,187.82694763541656
337,177.55421128645847
338,193.49073367187478
339,184.06791487760418
340,217.61907637239565
341,277.9954876432294
342,226.29706993489575
343,193.77772016406269
344,195.5192560885416
345,207.8833456093749
346,219.36836901822906
347,194.58057234895816
348,203.88085085677085
349,203.02809154166673
350,195.11739971354163
351,211.57444825260436
352,270.86758116145853
353,301.49695899479184
354,231.8768352291667
355,207.182580002604
356,205.96345267708355
357,180.02451025781247
358,204.0800253151042
359,206.62378022135397
360,195.70161960416672
361,195.1238239479167
362,195.19813791145816
363,178.3172605911457
364,278.3928687578128
365,272.88459303385383
366,203.6374664661457
367,188.65736886197922
368,216.62970130729147
369,222.3279010729166
370,197.40897295052082
371,195.24144255208333
372,194.50440817447898
373,192.63932668750013
374,200.15200722656277
375,228.9769419843747
376,222.53028552083347
377,201.42668671354156
378,194.21194615624987
379,188.14107589583352
380,212.1875218046874
381,230.38735736458344
382,179.88839245052085
383,206.22129797656268
384,187.55426259635405
385,214.3003623932293
386,204.55196253124984
387,208.0861155833331
388,199.40514239843768
389,210.66102267708314
390,210.00589927083342
391,194.52813890104176
392,211.0902424479165
393,253.55264049218758
394,237.59714327864597
395,196.82348829427073
396,184.07206672916655
397,208.91222543229148
398,199.44290627083356
399,184.65138907812494
400,192.12520556770832
401,183.21667483333349
402,191.85960665625012
403,203.35542969270833
404,206.54208648437495
405,190.68405711718762
406,194.18214946354155
407,201.47299707552085
408,183.31561424218748
409,194.48695584114583
410,189.36699257291662
411,198.29162646093758
412,245.7998624973959
413,190.7607695416666
414,203.9034937786456
415,181.5280852161459
416,210.03839557031253
417,193.51482947656265
418,191.33691864322932
419,207.26444199479172
420,174.1701284114583
421,209.500658625
422,190.43981592447906
423,189.7906959114584
424,197.04944329166662
425,207.79942221875012
426,211.31545369270836
427,194.1547511927083
428,218.37704564062497
429,189.50664372916654
430,205.58713006770847
431,196.7883873619791
432,222.35315294270845
433,189.2432583072915
434,207.20190369531238
435,218.25566826302088
436,202.3659230390625
437,216.08728916927092
438,215.24788503385412
439,197.53630585677095
440,193.52148722656258
441,203.92533888281275
442,196.23215742187492
443,203.52239286718748
444,177.96926075520847
445,187.02470263020837
446,195.93315567968742
447,192.2685665312499
448,199.3608797838542
449,194.32172551302085
450,197.4488688906249
451,215.5615482708332
452,199.26292823177099
453,189.0957690572916
454,251.8196956562501
455,204.23270508072918
456,205.3281758255206
457,190.6530826145835
458,210.14023697135403
459,251.25083260416662
460,227.52796983072935
461,209.2562342890625
462,214.8680320729167
463,244.74339436197897
464,290.0845172135416
465,230.8476436901041
466,257.9702195312501
467,192.5333241484375
468,207.52783992187508
469,224.0196696171876
470,208.59026537760394
471,210.88513728125
472,202.51697053906264
473,201.80853703385426
474,229.24907565104158
475,280.5446957682292
476,204.00639744531247
477,192.9931075833331
478,189.33664446875002
479,201.14254518229177
480,220.52024055989605
481,232.30803631249998
482,193.84910352604186
483,200.29045517447926
484,200.56246590364557
485,291.0193645937498
486,228.89197615625005
487,186.70090163541673
488,202.4493410208332
489,197.169396403646
490,184.95503751302093
491,237.70554548177088
492,206.12388601041664
493,212.09873071354164
494,200.37120707291675
495,187.17462506770823
496,249.88710819791677
497,192.16830531510433
498,199.9967588776041
499,193.72176566145836
500,174.98067144270837
501,191.69608813541672
502,202.13960544531244
503,200.5697420442708
504,218.66241652604174
505,194.9488048671876
506,194.7668592395835
507,213.00887253124998
508,185.4565689843749
509,209.73200907812495
510,282.9577320520834
511,248.79334495312517
512,226.99585057291657
513,226.29913004687486
514,219.4039753203127
515,210.30264286197925
516,228.19732876822923
517,208.34838850260397
518,206.02453317708353
519,205.76653320312494
520,201.8605352239583
521,243.33825151041637
522,218.0275091536458
523,252.7754970963541
524,235.84028704687523
525,221.03745488020834
526,199.76289138281254
527,200.5875495546874
528,245.8466862526042
529,227.5489866692707
530,190.81701212760416
531,210.65026086197918
532,209.87020990624978
533,208.77088542708364
534,236.36121119270823
535,212.01079278385404
536,192.9111009192709
537,200.6544557578127
538,259.02297223697923
539,261.6989103229167
540,283.1246070520833
541,210.02965296614585
542,209.57985083333324
543,206.18513539843744
544,211.04297786458343
545,219.06596674218733
546,240.81349810937493
547,216.79358432031248
548,208.18061008072914
549,196.90556076822918
550,206.88157718489592
551,204.47484774479167
552,209.52503570572904
553,186.81756901562497
554,208.9102206119791
555,208.86084249479185
556,219.09044559895838
557,203.91141812499987
558,241.1715586692709
559,215.9450147005206
560,225.5301984531251
561,212.52341877083347
562,201.48119267708353
563,216.41559717187508
564,225.71633196093748
565,193.61217382552078
566,246.37016904166663
567,236.85091171354168
568,240.53028597656245
569,203.43299397135408
570,195.36395248177095
571,210.02205836718767
572,191.32224717708345
573,190.8972766119791
574,183.01966539322927
575,206.87799092708335
576,255.12104230989598
577,194.8759201848958
578,208.2184490885417
579,215.2661271510417
580,185.3424844635418
581,195.24269923958323
582,250.99792331770826
583,231.11136380468747
584,208.4937909088544
585,228.1886040859375
586,214.6925485364584
587,226.19734396614547
588,199.11719983333342
589,217.16868506510414
590,224.79311689322913
591,249.87226848177087
592,202.39755384635419
593,211.77057301041694
594,197.17478505989595
595,201.31095624479156
596,205.27916462760405
597,191.5895448463542
598,216.29179080989582
599,213.03673090364597
600,207.79172455468748
601,206.55399871354157
602,193.185622497396
603,188.98554770052058
604,198.03938577604174
605,210.55637860416644
606,193.19944891145835
607,219.56478434375018
608,224.61347344010414
609,208.25363136458338
610,203.95376719791636
611,227.98328167447923
612,248.66691232291691
613,221.04448700781234
614,229.60361282291638
615,196.57455322656259
616,204.03586138802095
617,192.2541291744793
618,219.94216863020816
619,248.34128838802084
620,249.3115018020833
621,214.03525521614566
622,248.13729025000012
623,217.14740991666636
624,201.72698049739583
625,208.77609958333343
626,198.15141213020823
627,200.38777775520842
628,198.81468074999975
629,218.38836246874985
630,208.83800342447898
631,207.12588540885415
632,202.0105471302082
633,391.20414795052073
634,324.8942680859372
635,286.2936873072918
636,217.02972986718763
637,221.38610172395826
638,182.81210708854167
639,210.92606335416664
640,199.05796709895841
641,195.51652361979168
642,189.45090596875005
643,200.85771075520822
644,208.492798736979
645,212.68692053385408
646,197.63560652604147
647,224.08283687500008
648,189.4435075598958
649,219.06780452604167
650,207.72881369270837
651,212.94202407291672
652,209.33921573697933
653,211.61628761197906
654,366.9386729036458
655,374.36287911718745
656,273.03406282812495
657,208.83268738020828
658,263.51939700520825
659,206.28049660937475
660,204.5654884114583
661,211.26795190364592
662,184.2295130104168
663,194.9218026979166
664,186.30950029166664
665,188.1137577395833
666,208.45834410156235
667,208.80267024218747
668,192.28528378906256
669,195.09106628645853
670,199.51608343750004
671,208.79474967968758
672,188.85734182552093
673,196.28657713541676
674,197.43183130468765
675,243.27865926041673
676,286.9656079843752
677,300.1598641067708
678,228.44532569270817
679,198.15451650781253
680,193.94342290104157
681,192.9897932864584
682,192.92534079687493
683,189.46276669010413
684,207.9306927786461
685,181.55253555468755
686,193.9188546041665
687,189.56202823437513
688,192.3148383619789
689,212.9280319166667
690,200.64795139843736
691,201.46479643750004
692,208.58791409895846
693,212.15927478645835
694,219.0766930208333
695,193.93527257552077
696,202.488723546875
697,254.19273292708317
698,345.6310574010417
699,263.23788114322906
700,202.8482519088541
701,206.80988333593746
702,203.43732087499984
703,205.47286604947905
704,196.92444551041646
705,195.78552929947918
706,186.20054860416658
707,193.54244198437485
708,213.86435503385414
709,205.0215893906251
710,201.14718131770852
711,222.1459361640624
712,209.95117417187535
713,210.0207991666665
714,206.92000537239582
715,204.31492787760408
716,199.16590612239565
717,192.6259119114585
718,192.38294100520818
719,207.37402450520835
720,196.4168511536457
721,199.33736016406252
722,199.22659420312485
723,189.74765577083335
724,198.90832465104165
725,189.11120728645827
726,199.11444743229163
727,199.13268338802084
728,205.67586585156252
729,202.32354783593757
730,177.75141075781264
731,206.6011031744791
732,208.08844581510434
733,185.60633367968748
734,207.67510184895835
735,196.84102198177084
736,209.3434172447917
737,201.33198480729163
738,196.02415339843776
739,199.8255600286459
740,183.81863771614584
741,213.90434603645815
742,222.81532860156233
743,216.2158650624998
744,192.73715840364574
745,195.4489722994791
746,215.69173534895833
747,200.7976161953126
748,202.86822380729166
749,196.04947171875003
750,198.95213471093754
751,218.29119946614583
752,201.8902668177083
753,179.8965142526042
754,181.15627082552098
755,200.13602946093752
756,206.08112652343752
757,172.11833099479148
758,214.0447720598959
759,188.29225499739582
760,185.74959535677075
761,201.43864737239576
762,174.61499882031265
763,208.04538330468748
764,187.72506276562493
765,186.6104919322917
766,196.81943327604168
767,222.84600260677084
768,205.6886553854166
769,226.49407759375
770,182.82238273958356
771,175.20687665624988
772,200.40399828385424
773,187.15529826822925
774,194.8879212083332
775,180.33839326041652
776,193.44639532031258
777,194.7926916093751
778,183.4547109479165
779,189.23801684114574
780,183.59677676822926
781,199.18673050260406
782,176.3700904869792
783,164.95453503906256
784,194.24830254427079
785,205.0322182630209
786,204.75042051822916
787,192.4233113593749
788,197.55509434635408
789,191.5484623437501
790,187.47349953645823
791,195.70950232812493
792,179.74433240885423
793,192.19670506510442
794,184.89285561718762
795,194.22092102343774
796,198.15073659375025
797,190.9739014973957
798,193.71623981770816
799,206.69253292187508
800,177.4437079973959
801,177.1462323958333
802,185.97252540364585
803,188.366634171875
804,195.4675211145832
805,169.01276509375
806,197.48098903385406
807,180.19397801562488
808,187.3774727031251
809,210.2530101770834
810,201.62272642708342
811,188.60510485416648
812,220.1682006640624
813,189.2489194895833
814,177.57051001041668
815,175.0433643984376
816,178.85402588281252
817,176.71174619010415
818,198.31860870312508
819,175.77480152083342
820,187.10583385677077
821,173.49956802343743
822,186.18688234635408
823,156.24359620052078
824,164.35643658854156
825,186.35100060156233
826,271.7135672682291
827,199.27504843749986
828,167.38100909635415
829,179.76787688802085
830,176.14759009635415
831,187.50954106250012
832,169.3095720234377
833,175.83343508333317
834,189.50700324479146
835,159.25232379947929
836,203.60357934635405
837,203.8108401953126
838,208.7595835755209
839,206.82776037500003
840,174.11174377343744
841,172.14448501822937
842,209.1628660885417
843,168.43036439322915
844,174.33224929687495
845,168.98906976041675
846,185.4663348385416
847,190.939529453125
848,195.5918371692709
849,192.73930411197898
850,265.09704940104183
851,198.60532137499993
852,171.7817398385417
853,163.57448077604172
854,153.3355341015625
855,202.58557052864603
856,194.87987707552088
857,159.55933869270822
858,148.5092776432293
859,205.20305881249985
860,171.7643980182293
861,221.2401349166668
862,197.0008798020833
863,243.627856171875
864,204.5552246197917
865,175.43991906250008
866,178.7091413177083
867,153.3136982552085
868,146.4613402760416
869,174.05041680468742
870,168.9177254791666
871,165.80700873958338
872,160.21814817447915
873,193.41164082552086
874,196.0669817682293
875,179.8691855416664
876,165.0864233593749
877,196.97343687500006
878,206.68196864322928
879,156.6009974505209
880,178.46935118489588
881,167.72107598437495
882,158.29520424739582
883,156.6692081848959
884,191.76339296354172
885,206.39428809895833
886,178.73193757031262
887,174.99468227343743
888,175.2919914869792
889,188.58119285156246
890,197.92372112239573
891,171.09729348437477
892,175.7958363593749
893,187.1481444687499
894,200.11519392187483
895,196.09162644791672
896,177.15820544791657
897,160.2176129999999
898,226.11449967968744
899,207.79509594270834
900,184.42497963281247
901,169.91980309635414
902,158.18694602864593
903,287.3272094843749
904,189.00643350260407
905,198.22383735156242
906,169.18376089322922
907,138.06461791145838
908,161.8113126770832
909,136.36159089062497
910,129.4445532239584
911,167.3841588151042
912,118.4191734869792
913,129.16060414322914
914,127.13499119791658
915,127.15857413020827
916,136.26873496354142
917,137.2236882734375
918,136.72038850000013
919,131.72216028645826
920,128.0413338567708
921,123.7093247552084
922,138.1185713177084
923,152.6570692916667
924,136.23750517708342
925,141.50221090364587
926,170.86170301562507
927,146.5065889348959
928,126.01949280729167
929,149.12519727604166
930,169.29437217968746
931,139.13369800781243
932,146.60571266666682
933,134.78443280208333
934,128.26470780989584
935,152.2076303619792
936,153.86795007812492
937,131.49929235937512
938,156.37842316145824
939,138.99959808593763
940,130.83831033854185
941,139.07615904687498
942,141.80025333333342
943,238.88250501822915
944,251.13485259375
945,152.14777988281247
946,146.22197049999988
947,141.32785302343737
948,130.2970684739582
949,126.4476875572916
950,136.48993459114564
951,131.85348737760407
952,128.01172151041644
953,152.21154378385418
954,180.94920798437497
955,161.77355436458336
956,148.1249593281249
957,198.99244797135407
958,188.37994085156242
959,123.45291548177086
960,129.85892903906242
961,128.94065242447934
962,145.5915036380208
963,122.81695568489586
964,144.20718139843737
965,129.7297297317709
966,140.67569744270824
967,148.5035593151042
968,295.8675778229167
969,221.75299253645858
970,156.80757595833333
971,159.88468936458347
972,153.4959412838542
973,144.60745885937496
974,254.74857290364605
975,177.35649148958336
976,127.64198584374991
977,128.80566530729143
978,131.49109173958348
979,134.7381726770834
980,180.2411681328124
981,340.7697869947919
982,264.3854289401044
983,212.18752606770855
984,165.17329961718744
985,122.24399049739588
986,124.42549010677082
987,173.58454570312497
988,149.61134828906242
989,145.79638342968732
990,131.44086860416664
991,135.58933199739576
992,144.97775521614582
993,134.39136495052085
994,146.1892463229166
995,134.92043314322922
996,129.46673795572926
997,120.37446169010424
998,176.37985326041678
999,121.27305753645823
1000,122.97276965885419
1001,147.20279974479158
1002,130.8946243046876
1003,191.55271165364584
1004,128.70667443750003
1005,426.12033150260487
1006,381.89995785937487
1007,267.33851491666655
1008,178.92654553906246
1009,173.89441532552095
1010,155.73811283854172
1011,172.88392658072928
1012,178.4939493020834
1013,134.22412611979158
1014,132.48352272395843
1015,145.36408958854162
1016,127.02586440885422
1017,142.61873501302077
1018,133.14551733593746
1019,145.16321695312507
1020,168.95507525781255
1021,214.65065331770836
1022,151.24547417187497
1023,121.94533085677075
1024,140.87939071875002
1025,152.0170470052085
1026,116.54276461979164
1027,131.94610364322924
1028,120.73298978385414
1029,132.83330207552075
1030,164.00372548437502
1031,173.13520733072917
1032,174.2444640468751
1033,162.44867011197906
1034,161.55505614322917
1035,146.78011648958332
1036,201.12881624218744
1037,252.36803355729202
1038,157.26591025781244
1039,128.88388704687506
1040,126.79053096874988
1041,122.30170829687499
1042,131.33478910677084
1043,119.01976347656232
1044,141.8988704453126
1045,139.02045911458313
1046,124.04366148437492
1047,287.8345064505208
1048,230.93104854427077
1049,199.16820215885423
1050,179.9988100859374
1051,180.48001764062477
1052,151.7237157864583
1053,135.8644005989584
1054,146.32640409114592
1055,149.96400290625007
1056,127.4515539661458
1057,159.11389456510423
1058,169.10726204166667
1059,119.3429145234374
1060,122.36368407812499
1061,125.62370672395834
1062,120.15224000781252
1063,156.1582783854166
1064,156.48961810156248
1065,142.4273376276042
1066,125.53125927604161
1067,132.6773098489584
1068,149.02956288281248
1069,156.57119144010426
1070,150.09585461458337
1071,170.94643294791658
1072,141.84153264062516
1073,162.5394089088542
1074,184.2586106119791
1075,171.850701171875
1076,134.67527492187492
1077,140.67344432812513
1078,149.12770500520847
1079,143.41671143749997
1080,148.63373215625003
1081,148.4603068515625
1082,140.401719765625
1083,139.69082572395828
1084,131.25075091406254
1085,126.8192964557292
1086,133.26024328906252
1087,123.61310052604158
1088,241.55296138541647
1089,196.31949560416675
1090,210.7327834973959
1091,169.995628934896
1092,166.99681180989583
1093,143.47302167447918
1094,145.7922942682292
1095,147.53474172656257
1096,140.7061237604167
1097,160.45235407291668
1098,140.2990706588542
1099,148.73664765624991
1100,363.83098738020834
1101,367.4070829244795
1102,211.1125849114583
1103,194.19600940364583
1104,168.83892999999992
1105,210.75949690364567
1106,188.00601424479146
1107,171.6832413072917
1108,145.37857780468747
1109,149.80964551822913
1110,146.99552827864585
1111,132.78340800000004
1112,147.62038490624997
1113,265.14797533333336
1114,192.55654761718768
1115,146.15671275000008
1116,128.02653699739585
1117,430.04450572395825
1118,396.2920779531251
1119,320.2206144609373
1120,274.87295930208336
1121,216.6590423541667
1122,195.5387958697917
1123,146.7636966119792
1124,132.111956046875
1125,131.6483418385416
1126,137.2057068984375
1127,145.46263402604168
1128,129.23114745052075
1129,128.89599859375002
1130,217.74461613541646
1131,182.95598337499993
1132,168.9412848177083
1133,224.20162459635426
1134,197.52113894791668
1135,236.11025137239585
1136,182.79664776562507
1137,185.8040814479164
1138,146.43258788020827
1139,140.8401528828124
1140,144.6241779765626
1141,146.58081840625007
1142,125.75278556250005
1143,127.40631402604185
1144,112.7884947083334
1145,125.66602109895837
1146,134.27307270052071
1147,151.8442835625
1148,163.96982657031245
1149,139.19382976041666
1150,129.35353502083333
1151,182.44300973177084
1152,167.13902789322918
1153,138.64837028385406
1154,191.53482529687503
1155,139.57301647916663
1156,149.77066902083328
1157,153.6616496666668
1158,148.32302246354175
1159,149.09134000520834
1160,148.77450403645838
1161,199.36479008593778
1162,191.96483989322905
1163,139.9581506848958
1164,150.80794569270836
1165,170.8869406328124
1166,165.86018107291667
1167,140.49578830468764
1168,145.1488124661458
1169,139.47873003385413
1170,152.8819420989583
1171,131.92180419531255
1172,150.82190121614568
1173,133.6412107499999
1174,130.99678106510416
1175,144.3227852552084
1176,147.9833144713543
1177,153.9639656744791
1178,157.6389974479167
1179,574.3019916119794
1180,770.8433729739583
1181,634.1445253723963
1182,512.0087824505204
1183,391.65449451302084
1184,337.31480500000004
1185,262.7693024010418
1186,193.4877292161459
1187,211.68362971093754
1188,256.29912317447935
1189,349.69691620052095
1190,290.72253470052084
1191,202.0533544531248
1192,170.27450972135412
1193,170.1655449739584
1194,158.60385449739582
