id,Mean Message Latency (ms)
132,11814.507275854163
133,11947.310117354165
134,12028.07083232292
135,12163.114729093753
136,12251.958248531251
137,12312.008517437505
138,12384.463600802083
139,12469.942542385417
140,12551.611868041668
141,12683.61409509375
142,12757.879711677093
143,12867.752936958337
144,12972.121951583338
145,13018.47397295834
146,13093.253321968752
147,13154.76766475
148,13202.97975094792
149,13213.5698969375
150,13334.681178072919
151,13420.667335364587
152,13481.436818843753
153,13636.958328395829
154,13722.933615260423
155,13823.466124697916
156,13897.077267374996
157,13974.890048354173
158,14099.13474575
159,14271.471589885412
160,14336.457783947915
161,14412.820259760416
162,14480.686540385415
163,14538.02166628125
164,14577.438145864588
165,14649.798584541668
166,14748.59398351042
167,14792.936089072915
168,14934.299876322919
169,15031.99122847917
170,15169.571812041664
171,15229.542404437498
172,15338.714937312501
173,15436.355086635418
174,15553.123744854172
175,15673.200075875002
176,15768.461835906246
177,15881.427772406254
178,15996.625599708337
179,16099.58626830209
180,16253.099076489585
181,16371.067943708336
182,16687.76181339583
183,16740.19199608333
184,16815.125462833323
185,16965.217667322908
186,17051.707789322918
187,17217.75847427084
188,17338.738491062493
189,17410.619763062507
190,17515.151903072914
191,17600.20867484375
192,17720.013834541667
193,17817.63054436458
194,17843.416333166664
195,17924.691282166663
196,17936.205873916664
197,17976.967535864587
198,18187.4656826875
199,18290.581402583342
200,18481.835206291667
201,18613.984458166673
202,18717.23198640625
203,18794.20423752083
204,18967.685985052085
205,19132.102129395837
206,19169.167809145827
207,19262.015372489586
208,19370.57511253124
209,19417.908007895832
210,19536.91466656249
211,19671.471826749996
212,19743.42280375
213,19772.522166354167
214,19905.467254447918
215,19964.16918186458
216,19995.626866843755
217,20080.803977958338
218,20186.470250322916
219,20284.34160601042
220,20332.340384468745
221,20423.96279429167
222,20548.027319250006
223,20645.66221588541
224,20780.321272750003
225,21002.68957761459
226,21095.288999322922
227,21157.86765514583
228,21279.382583979164
229,21330.12784279167
230,21387.058583385417
231,21493.558893604164
232,21563.887670604166
233,21639.918985479166
234,21683.11878294791
235,21729.338454729168
236,21778.569641218746
237,21911.755293552083
238,22007.039229083344
239,22016.86401422917
240,22063.58346094792
241,22150.630096645837
242,22236.839346583336
243,22431.50804691667
244,22443.05752467707
245,22571.257916656254
246,22666.805751677075
247,22737.065454312495
248,22791.12383720833
249,22819.59567214583
250,22908.660727270846
251,22945.93134023958
252,23009.73075130208
253,23071.49803141666
254,23160.22043176041
255,23263.362134572915
256,23320.82012296875
257,23431.246486781252
258,23448.671991625
259,23638.373663072907
260,23691.577620781245
261,23800.063264968758
262,23868.378217145833
263,23912.640045104166
264,23956.9483796875
265,23990.52137633333
266,24045.13462135418
267,24086.260154812506
268,24194.965173812496
269,24248.156309135404
270,24363.445652052087
271,24431.903250520834
272,24532.191529875
273,24591.10914663543
274,24683.813946895836
275,24816.20533019793
276,24853.02124665624
277,24888.329833770822
278,24940.466220197926
279,25034.21026470834
280,25076.146528135418
281,25108.816452312512
282,25204.774523770833
283,25234.973676520833
284,25240.548916166652
285,25240.01931640625
286,25309.659729416668
287,25346.348206250008
288,25465.193149979164
289,25524.308753510417
290,25620.680935666667
291,25706.504883895832
292,25777.203430749985
293,25887.021010187498
294,25940.42407973958
295,26001.01375086459
296,26071.638305989585
297,26206.408274624995
298,26258.397425177085
299,26331.78788676042
300,26396.967632041666
301,26484.853160854163
302,26530.42647990625
303,26652.37466986459
304,26750.542305395833
305,26796.677750895837
306,26883.764661854162
307,26947.000568093757
308,27053.869917999986
309,27118.19301047917
310,27208.994771083333
311,27296.084669729167
312,27345.92240301042
313,27367.189720260416
314,27463.503445125025
315,27492.092731135406
316,27569.594196968745
317,27628.50202866667
318,27680.43847877083
319,27754.63076929167
320,27875.294342635418
321,27996.32002657292
322,28065.385443416653
323,28116.359978937504
324,28204.977038104164
325,28279.908580145846
326,28416.91659652084
327,28581.52975638541
328,28727.353764041676
329,28796.379124093746
330,28952.893324208348
331,29069.947128489588
332,29135.452198447936
333,29242.409735927078
334,29355.58435076042
335,29452.131576864576
336,29558.813410489587
337,29611.893994177077
338,29691.934227979164
339,29745.41672063542
340,29822.37101347915
341,29925.827686947927
342,30030.241745239586
343,30108.03373648958
344,30233.659389104174
345,30373.158442406246
346,30506.60906737501
347,30658.458327281245
348,30825.187511729164
349,30941.982105302082
350,31061.08722087501
351,31163.283231416674
352,31278.769334125
353,31449.114317729167
354,31557.15009819792
355,31682.410096135398
356,31765.23876934376
357,31929.21168847916
358,32044.416698406247
359,32128.513095249993
360,32287.493715666667
361,32374.745619781246
362,32518.435498177085
363,32611.456811479165
364,32634.32932396876
365,32720.500762260406
366,32829.10907771874
367,32883.35073482291
368,32958.76981558333
369,33083.80807447916
370,33167.52891486459
371,33275.28281013542
372,33424.69881721875
373,33577.137023208335
374,33660.8471944375
375,33748.177620250004
376,33880.19791741666
377,33956.259419458336
378,34009.028320437494
379,34130.11787832292
380,34199.71910360416
381,34271.14114417708
382,34310.94173338542
383,34397.590428541655
384,34550.73134853124
385,34581.91614346875
386,34674.59605385416
387,34737.70717042707
388,34869.579337489566
389,34985.74728021875
390,35139.16162151042
391,35275.713562906254
392,35385.058445229166
393,35467.04577653125
394,35540.19176957293
395,35656.04022638541
396,35707.71522319792
397,35883.16888847915
398,35956.81163914583
399,36055.30167617708
400,36136.643437010425
401,36288.07160258333
402,36371.0847745625
403,36458.538596760416
404,36543.65272328125
405,36659.47216253126
406,36751.76369647917
407,36814.41739690626
408,36914.66068469791
409,36981.67439060416
410,37120.42649579167
411,37219.269650624985
412,37325.5422637396
413,37472.32811158332
414,37592.95573322917
415,37652.80773490625
416,37800.84420488541
417,37952.97299082291
418,38034.88787505209
419,38173.10347160417
420,38321.390042677085
421,38464.65100841667
422,38489.35916019792
423,38545.03702868751
424,38604.9428830625
425,38647.35015477085
426,38711.423926020834
427,38777.55853042709
428,38860.80763740627
429,38886.47383951042
430,38929.58338551041
431,39001.21074667707
432,39103.81743308331
433,39166.370287552076
434,39246.52044971875
435,39300.50322167709
436,39354.099961677086
437,39421.17354531249
438,39458.00839365623
439,39541.52143006251
440,39585.037705812494
441,39673.18852746876
442,39746.52094146876
443,39896.25684919791
444,39978.70026034373
445,40089.79054045833
446,40171.23817657293
447,40280.553564447924
448,40450.23364578124
449,40580.56407921874
450,40705.49898843749
451,40853.94699878124
452,41009.22169042708
453,41109.72066473957
454,41250.75721494792
455,41382.24505888541
456,41533.953366135414
457,41627.2400542396
458,41690.83929305208
459,41843.23458369792
460,41904.62833650001
461,41955.371484166666
462,42029.04190864583
463,42101.2109345104
464,42144.64652784376
465,42213.34498628124
466,42242.39994839584
467,42294.31618007291
468,42377.839120729164
469,42447.75131836458
470,42537.731374302086
471,42623.68190292708
472,42768.04814978125
473,42879.100449458325
474,42961.526699427086
475,43056.139883906246
476,43151.03251979166
477,43248.173100281245
478,43369.30340532293
479,43515.541767072915
480,43212.99297442106
481,43293.9579235579
482,43369.86353772631
483,43429.09727847369
484,43543.74501580001
485,43655.72598353684
486,43817.54142611578
487,43953.409282810535
488,43996.34428032632
489,44134.534798199995
490,44211.126224610525
491,44313.3642321579
492,44361.7233803579
493,44461.17718848422
494,44514.24953811579
495,44611.36911294737
496,44651.28729970527
497,44772.89264829473
498,44837.2122864421
499,44924.710785694755
500,44954.157091484216
501,44963.09005334738
502,45013.164833978946
503,45112.477272494754
504,45208.30807432632
505,45265.89787375789
506,45328.847074505255
507,45366.500244673676
508,45414.26314049473
509,45478.9995218842
510,45544.19987831581
511,45669.05597138947
512,45731.045921252626
513,45572.736245531916
514,45360.67671158064
515,45507.34494837634
516,45635.86370402152
517,45744.98258362365
518,45898.676028838694
519,46028.19576563442
520,46123.38903388173
521,46218.00053497849
522,46322.96807792472
523,46132.95352973913
524,46004.888269879106
525,46105.6133128791
526,46235.33606791209
527,46029.099851200015
528,46113.916275244446
529,45894.20262615731
530,45953.60372044944
531,46036.576849651676
532,46118.91509975278
533,46190.80362156178
534,46298.6475108764
535,46408.8195522135
536,46515.03661776406
537,46058.75837672412
538,45916.18216869769
539,45989.68820513953
540,45777.48863278823
541,45884.636009411755
542,45957.70861118823
543,45995.55117097647
544,45752.343458702366
545,45811.76400180951
546,45571.448521433726
547,45640.98752845784
548,45683.58331996386
549,45752.4739978554
550,45848.71356749398
551,45937.56104092771
552,46059.01978090361
553,45918.68364225609
554,45750.56615293824
555,45918.58936828395
556,46041.37164282716
557,46190.386271777774
558,46015.962538112486
559,45821.897609303785
560,45923.6253002405
561,45751.59829703846
562,45777.47953237178
563,45856.03284530769
564,45955.460209076926
565,45778.01718036365
566,45809.95011022079
567,45904.20570314284
568,45998.05566561039
569,46106.15641110391
570,46183.87618933764
571,46290.20371371428
572,46359.1982977922
573,46414.190970493495
574,46423.440598870126
575,46520.99582437664
576,46639.65176602594
577,46699.39691668832
578,46749.956706909084
579,46859.5685432078
580,46939.94014918182
581,46860.149066750004
582,46914.610072223666
583,47037.932700276324
584,47166.91614764473
585,47257.4965075
586,47360.558127197364
587,47243.64867208001
588,47346.99659988
589,47225.814113743254
590,47256.001379081084
591,47323.36481844593
592,47420.4953845
593,47486.68114236485
594,47344.445858849314
595,47188.491662194436
596,47055.20819602819
597,47098.9150900704
598,47167.30967380281
599,47205.91338926762
600,47258.209668408446
601,47310.894512873245
602,47363.32428629578
603,47421.31481032395
604,47302.84761358572
605,47326.74657955715
606,47455.310903271406
607,47470.31667908572
608,47586.31998135714
609,47672.57176812856
610,47751.06932095714
611,47832.7156611286
612,47918.12431817142
613,47736.57551369565
614,47568.629152573536
615,47681.22407263235
616,47758.04179213233
617,47578.29797805971
618,47670.70553907463
619,47531.728513348484
620,47358.615336030765
621,47214.60019434377
622,47364.98575285937
623,47204.51287239685
624,47296.581389476196
625,47126.46404003225
626,47169.2894543387
627,47026.72906004918
628,46883.95866153334
629,46674.4206193729
630,46767.72468774579
631,46878.37576869492
632,46927.635221152545
633,46785.60124589655
634,46853.467086172386
635,46932.31415343103
636,47051.08876472413
637,47139.29027932761
638,46936.013054438576
639,47007.436317403524
640,47050.07885629825
641,47148.89231491229
642,47255.43675084211
643,47344.385059280714
644,47143.968667339286
645,47157.92016048215
646,47066.26188978184
647,47143.61658527272
648,47148.92221370909
649,47154.84492134546
650,47011.01492055555
651,47028.48675961112
652,47063.97118822224
653,47077.88083720371
654,47087.17578422222
655,47125.85211681481
656,47160.12265955557
657,47001.44802418868
658,46582.0876242353
659,46646.041215666664
660,46642.00541550978
661,46690.51307329411
662,46748.62211358823
663,46806.04695807843
664,46860.89713905884
665,46945.143344372555
666,47004.0835072745
667,47089.3166672745
668,47106.79603092157
669,46917.415180200005
670,46676.800635428575
671,46487.79618245835
672,46514.173204666666
673,46537.07019972917
674,46371.23974831915
675,46424.035823191494
676,46466.30345504254
677,46505.33990659576
678,46504.74685819148
679,46527.970993893614
680,46525.94852451063
681,46300.057509630446
682,46304.05347765217
683,46315.89424080435
684,46356.80876093479
685,46181.409941688886
686,46166.55871595556
687,46252.01685677778
688,46089.780422886375
689,46155.063986886365
690,46258.13784375
691,46133.23874811626
692,46158.52446334882
693,46200.26594546512
694,46227.75281851164
695,46056.9404874762
696,46068.70651811904
697,46049.19696409523
698,46052.595087452384
699,46106.73816428572
700,46101.97916485714
701,45714.791750975
702,45697.15401525
703,45797.122395124985
704,45851.727002849984
705,45910.223221800006
706,45723.29602492308
707,45510.63581518421
708,45497.784187921054
709,45484.24740847367
710,45531.282650842106
711,45553.98760339474
712,45663.20006465789
713,45471.882079189185
714,45486.65622756758
715,45578.55121502704
716,45604.98802083783
717,45600.00723764866
718,45692.44679243243
719,45766.01312616216
720,45548.00107744445
721,45540.74417216668
722,45342.66507285715
723,45329.192795028575
724,45293.76769059999
725,45342.91798737144
726,45365.38973525715
727,45151.87245247059
728,45137.53473767647
729,45107.14670485294
730,45085.26871482353
731,44866.0680740303
732,44925.924929606066
733,44909.90471848484
734,44550.12201483871
735,44603.968281838715
736,44430.613811799994
737,44435.18477286666
738,44482.685979199996
739,44549.565927133335
740,44633.0315828
741,44259.29625535714
742,44256.95125539285
743,44036.55040711112
744,43875.053332461546
745,43926.90078119231
746,43913.23937823076
747,43707.643451840006
748,43661.50493608
749,43679.75884416001
750,43418.891827249994
751,43233.55945295651
752,43264.542952782605
753,43250.07734091305
754,43279.79072282609
755,43247.317013565225
756,43323.527667782604
757,43305.93596347825
758,43323.89295617392
759,43277.67138891305
760,43327.854343173916
761,43323.51934395652
762,43127.93171409092
763,42893.96679961905
764,42725.10913595
765,42695.00252015
766,42435.90886978947
767,42427.87595789473
768,42457.17097578948
769,42453.37948036842
770,42296.01267977778
771,41668.8040791875
772,41859.9623144375
773,41918.7414946875
774,41904.395878375006
775,41909.43558518749
776,41566.42971033333
777,41560.52424133333
778,41557.08710366666
779,41238.31597392857
780,41231.389726928566
781,41236.52088650001
782,41221.40392228571
783,41260.04329757143
784,40937.99754284616
785,41000.7204276923
786,40977.951930076924
787,41021.650002461545
788,41022.06547423077
789,41052.15256038461
790,40676.306486166664
791,39179.392973444454
792,39169.03413655555
793,39332.97899033334
794,38561.8755225
795,38602.026999124995
796,38880.761891375005
797,38915.04076125
798,38928.25827
799,39063.837229875004
800,39056.96597699999
801,39069.87380975
802,39108.224630375
803,39118.11783925
804,39127.458482875
805,39132.904619125
806,38460.01447942857
807,38613.03435057142
808,38634.44856257143
809,37864.27100483334
810,37829.56922083333
811,37800.10684366667
812,37755.8826605
813,37742.423137
814,37714.350342666665
815,37686.594764500005
816,37659.5914365
817,37616.263827
818,37585.07188149999
819,36864.1539096
820,36821.6646192
821,36820.2427386
822,36866.4830686
823,36883.3942414
824,37068.4470176
825,37154.54683299999
826,37228.9990428
827,37843.149805199995
828,37853.03764360001
829,37930.335378799995
830,37859.4490528
831,37885.458850999996
832,37014.309466
833,36947.89528825
834,36911.57072775
835,36903.88143075
836,37009.295046
837,36943.016231249996
838,36902.217984250005
839,36837.91971225
840,37366.277456
841,37342.80347825
842,37279.0474895
843,37191.092193000004
844,37132.19827425
845,37055.5847285
846,37013.284981
847,37014.750778500005
848,36995.102048
849,36980.019748000006
850,36934.47941525
851,36905.7632685
852,36838.19901875
853,36794.0307855
854,36746.690273
855,36754.55451
856,36746.55348075
857,36715.25621425
858,36722.400963
859,36689.6002295
860,36657.3897005
861,36657.523274249994
862,36676.28151175
863,36720.82102325
864,36777.065277
865,36762.80730975
866,36610.90366066667
867,36553.131341666674
868,36525.754769666666
869,36488.18174966666
870,35898.482442
871,35801.156521
872,35711.662412000005
873,35614.1194105
874,35516.95001099999
875,35419.7490215
876,35329.192041999995
877,35232.0134635
878,35139.275907999996
879,35087.248087500004
880,35184.389949000004
881,35293.7148805
882,35404.776454000006
883,35443.179488
884,35562.833667
885,35682.476401
886,35747.955918
887,35727.3994685
888,35681.883096
