id,Mean Message Latency (ms)
190,26998.715717128696
191,27267.420492611265
192,27568.22551797853
193,27713.757713962663
194,27851.954656718095
195,28137.80709340159
196,28306.946327712758
197,28486.627396755317
198,28703.912456667556
199,28889.77447534843
200,29013.296581917577
201,29002.49823167289
202,29000.889611359016
203,29134.352394912232
204,29418.86554622077
205,29706.16987475795
206,30046.193431034564
207,30240.29040592554
208,30311.468805450935
209,30748.511407363378
210,30765.28137304511
211,30835.105624053052
212,30874.62007840584
213,31056.31009235186
214,31251.017646150805
215,31154.17378343832
216,31352.735022551176
217,31548.95442989237
218,31797.17766393177
219,32068.387106640446
220,32375.07749293961
221,32627.293438425175
222,32813.23143375851
223,32980.09121386874
224,33113.17170074277
225,33185.408231160094
226,32881.43746245406
227,32829.701921792665
228,32900.17783173225
229,32896.09738534909
230,32868.21189203674
231,33063.76872477954
232,33255.40279902624
233,33223.19366925984
234,33401.8107367638
235,33491.71139183991
236,33479.64234610763
237,33437.06849805512
238,33533.81705468506
239,33594.596413461935
240,33753.41793996588
241,33506.00539727561
242,33699.278591805756
243,33884.8067274908
244,33847.81644036747
245,34069.11403049346
246,34301.18121624405
247,34531.42387908138
248,34753.77576182416
249,34940.70508350394
250,35133.192378422544
251,34712.967967102384
252,34824.93809390024
253,34970.48886551969
254,35319.96297524144
255,35601.209858908136
256,35865.31604997375
257,36135.696275356975
258,36411.36501591078
259,36642.3597192205
260,36777.1479238504
261,37050.3499914908
262,37232.72382244357
263,37460.323004587925
264,37605.801924598425
265,37729.95375023358
266,37741.33726182413
267,37860.737728601045
268,37990.388821412045
269,37988.341304580055
270,37741.295093664055
271,37359.57710574277
272,37254.675919013105
273,37286.51843111549
274,37251.895802530176
275,37522.10510623884
276,37760.26092424933
277,37381.72361418371
278,37646.18867836482
279,37725.010935711274
280,37323.70492415749
281,37110.56219937795
282,37990.053280748034
283,37841.08854160632
284,37866.88345376114
285,37947.99900556431
286,38045.21848146981
287,38580.73744874806
288,38820.62701230182
289,39116.02480076379
290,39365.8790544567
291,39794.92261344355
292,40004.57095726246
293,40268.92849219949
294,40623.172240020984
295,40937.27396229135
296,41134.170795028855
297,41544.55029620733
298,41810.01728099475
299,42117.46292603674
300,42380.51164680312
301,42724.17060405511
302,42845.35349948028
303,43163.169455341194
304,42870.88263315747
305,43015.4271075853
306,43145.39617752753
307,43451.81238623099
308,43520.55964569818
309,43908.86411704463
310,44161.01264328351
311,44352.5548350446
312,44524.921524194186
313,44502.000062194194
314,44765.476462737555
315,44896.28409029659
316,45001.615968577426
317,45307.15470614962
318,45439.57137124935
319,45663.784585845126
320,45960.31470058002
321,46387.45556102363
322,46573.28298587929
323,46812.04333017846
324,46964.25704381103
325,47398.028051430454
326,47753.959765309715
327,47937.27251548295
328,47622.46080770338
329,47763.97865773489
330,47645.52953239106
331,47826.52556363254
332,47614.71459059053
333,47642.09521972699
334,47633.336565330654
335,47050.56698240158
336,46816.93843216793
337,46575.271155252005
338,46418.4807097979
339,46830.43133492912
340,47127.24032863779
341,47524.803550850374
342,47878.49942904727
343,48198.069830874
344,48498.52496615743
345,48886.80237108924
346,49271.27977242517
347,49432.45646895806
348,49747.31219597637
349,50321.32537848298
350,50697.74347091865
351,50378.78074548823
352,50360.05495038585
353,50259.34283752496
354,50440.18907937794
355,50268.75656486356
356,50498.54998764298
357,50966.00414888712
358,51201.478339252004
359,51364.51650540156
360,51436.8545120525
361,51597.53165907085
362,51762.740418015776
363,52118.33563253807
364,52254.65797752751
365,52417.920653910754
366,52905.20710892127
367,53294.93009324146
368,53564.84793738324
369,53989.26703133596
370,54233.65460604984
371,54666.40998374539
372,54974.21893422049
373,55514.62561629394
374,55735.20425301052
375,56374.10324015747
376,56670.86242253537
377,56762.806869272965
378,56706.78376338582
379,56751.250986671934
380,56857.18984368769
381,56523.5610126982
382,56330.735475671885
383,55902.88106787928
384,55484.53397264304
385,55460.35693386873
386,55377.274658430404
387,55501.64433108136
388,55494.620805614155
389,55649.674361154845
390,55982.07563802364
391,55914.00956856956
392,55850.613339338575
393,55868.2004667218
394,56255.837353527626
395,56587.69326135965
396,57025.941585293964
397,57253.23889887662
398,57234.27157765093
399,57171.076732052476
400,57428.052700083994
401,57763.842526364824
402,58171.980496133816
403,58442.68634937801
404,58654.634408742735
405,58706.43385187403
406,58570.15087157218
407,58623.22071719686
408,58638.52962733595
409,58608.12139509972
410,58624.3019429554
411,58521.136042291306
412,58287.558844692896
413,58473.95833328346
414,58668.168312010566
415,58990.37494935177
416,59240.430022766486
417,59502.89242038325
418,59718.42814866669
419,59921.02299649077
420,59950.62656225984
421,60048.487165808416
422,60409.96459463517
423,60709.23848228879
424,61095.69103321259
425,61286.75539602883
426,60791.919164902676
427,60895.229813339436
428,61272.86318353952
429,61507.87852879997
430,61812.90511772629
431,62288.323608236875
432,62612.98278570788
433,62684.38213622369
434,62906.41554153947
435,63255.65878901582
436,63534.56208139471
437,63876.1667389763
438,64302.53417176838
439,64664.07017390528
440,65188.161924605265
441,65571.56174811315
442,65821.73194696581
443,66031.84675041054
444,66124.47112360525
445,66012.68986713154
446,66292.04979130793
447,66644.76133205526
448,66953.14795406052
449,67183.96156146577
450,67514.41464989742
451,67803.2224039947
452,68047.77397229208
453,68345.99630457636
454,68548.44887573156
455,68717.76200093949
456,68598.80094463422
457,68446.4468228842
458,68683.08494779475
459,68613.55524252629
460,68141.23841146051
461,67982.72389926318
462,68168.53153891844
463,68264.45540938943
464,67980.95684425523
465,68170.15934622109
466,68311.57553383947
467,67893.21593121634
468,68289.7926257757
469,68289.11489040632
470,68464.59561916358
471,68684.3543392111
472,69088.48535355151
473,69335.97511222951
474,69595.3270048576
475,69873.41634074406
476,70178.44125846172
477,70346.057336372
478,69983.96212273021
479,70216.61686583069
480,70350.63332538892
481,70549.77179582536
482,70801.76935500001
483,71160.77813709519
484,71515.268313172
485,71844.20592948412
486,72187.71266873811
487,72409.81569238618
488,72668.99434414021
489,72925.26265302117
490,73495.33821540744
491,73846.16236525663
492,74305.09124735178
493,74683.20981476454
494,74936.65630225134
495,75192.61983713761
496,75504.24982061372
497,75821.12425787041
498,76173.97432102644
499,76421.68781995506
500,76669.16603068785
501,76789.011230545
502,76397.42616189652
503,76639.37281551458
504,76185.68250919414
505,76255.79867781648
506,75860.95072803457
507,76150.10494438828
508,75702.84324137602
509,75251.86492473065
510,75022.24075001063
511,75275.90976841339
512,75275.01189933596
513,75296.50946553067
514,75266.31384276527
515,75336.86399142667
516,75428.93096545062
517,75720.62316384805
518,76010.8129424853
519,76176.25189967737
520,76578.16499135998
521,76583.51872754282
522,76717.19229920853
523,76844.43343961764
524,76717.90704841819
525,77024.34564215816
526,77338.47134808576
527,77649.59436704556
528,78030.57489189542
529,78135.3282806694
530,78380.42198458602
531,78066.37574850135
532,78354.93199850142
533,78072.27068723513
534,78006.90563242159
535,77924.13861367026
536,77938.8753327778
537,77610.664036576
538,77734.47990291039
539,77962.92766021738
540,78200.4376630435
541,78472.80552851081
542,78577.9141641168
543,78447.65408097548
544,78332.18025640871
545,77891.73321395896
546,77853.3799903014
547,77970.93616706853
548,77247.49920788471
549,77063.27338452889
550,77081.9728085289
551,77362.96129622041
552,77116.55446453996
553,76723.55609966016
554,76750.87913913847
555,76602.71289687186
556,76601.84203712849
557,76233.93476143817
558,75516.2023363042
559,75672.36524838595
560,75716.8357822282
561,75702.55060316955
562,76028.94885548721
563,76103.96729175633
564,76439.1951979972
565,76187.59124186926
566,75921.43956821089
567,75500.31665798284
568,75240.25397931527
569,74442.69893429885
570,74575.44821571266
571,74282.02008106036
572,74585.37719983903
573,74902.81140391392
574,75284.76719406604
575,75414.35743472984
576,75122.75252863584
577,75218.02637344516
578,75439.17244566474
579,75500.94845944215
580,75631.25853800862
581,75303.49677682034
582,75674.93924819127
583,75929.46079646668
584,75960.35212764534
585,76209.17785166857
586,76542.68686164539
587,76763.32197977613
588,77178.04648294189
589,77319.28425832653
590,77374.16694812245
591,77886.72563356266
592,78014.19399988049
593,77324.73187629822
594,76980.9093718976
595,76909.89796042105
596,76739.6239488451
597,76810.95391480412
598,77053.77101409643
599,76730.9468754561
600,76903.08640438305
601,77030.18891286799
602,77344.00397729327
603,77286.79943226975
604,77804.55220973902
605,78159.2030560029
606,78122.68750177651
607,78270.96112900594
608,78531.47104135588
609,78975.92352974706
610,78986.51898010029
611,78975.54108948086
612,79450.56147065788
613,79827.69434219469
614,80142.228358587
615,80486.56263604127
616,80676.17139701768
617,80912.18513653688
618,81122.95805913022
619,80345.83834219238
620,80561.70534807682
621,80343.06175059345
622,80383.98361985457
623,80584.79876548368
624,80334.24471607125
625,79564.23265290803
626,79085.00188661313
627,78890.99722406865
628,78841.51165069162
629,78766.9127918349
630,78782.72288388561
631,78610.86307663258
632,78278.80115091542
633,78532.80661042906
634,78706.30897211177
635,78966.42913416923
636,79332.46290070999
637,78733.19506427442
638,78997.94322980783
639,78820.42007122938
640,78589.18375326994
641,78755.77060577922
642,79023.10783073932
643,79260.96792673621
644,79684.76303956441
645,79899.99000500306
646,80261.48016907666
647,80469.55936303374
648,80715.10495362268
649,81097.9193551166
650,80929.44226487078
651,81150.37029560919
652,81266.82360283384
653,81394.57705201846
654,81563.16857852304
655,82211.6892843754
656,82330.78379120308
657,82491.66105638462
658,82462.28500002465
659,82215.29399244445
660,82299.30806011728
661,82384.73732974376
662,82754.00784275931
663,82971.68612256476
664,83039.78568758952
665,82877.57019659139
666,82945.26559057899
667,83202.96775519192
668,83131.16108369341
669,83376.58181721366
670,81664.30635616198
671,81375.61263742813
672,81265.57091936673
673,80652.19029590911
674,80273.25511874924
675,80481.31988713796
676,79818.83937798737
677,79865.63579343354
678,80128.32406880375
679,80099.3998330698
680,79962.93273319738
681,79541.44562241214
682,79630.27087768914
683,79952.1100803686
684,80161.8444712981
685,80437.70217976284
686,80839.31319218587
687,80645.41027938586
688,81057.98996989396
689,81315.6308951833
690,81537.31043393894
691,81886.29945298076
692,81670.19097421945
693,81917.12364301612
694,82095.93837334521
695,82324.6516012483
696,82586.34087345476
697,81665.80841076378
698,81454.89412317541
699,81745.56123511688
700,81272.4074952509
701,81121.27392432356
702,81243.08231295426
703,80192.65255616068
704,79519.12501599012
705,79179.20855539344
706,78839.06864653113
707,77920.65685262044
708,77876.55440413197
709,77842.21455752649
710,77313.55748899993
711,77463.39564290398
712,77607.05895675748
713,77771.91930514286
714,78041.31006878741
715,78236.13191683059
716,78483.60898007978
717,78927.9973681029
718,79183.13205523581
719,79408.98268804322
720,79492.1134119901
721,79565.7937336744
722,79472.31236377664
723,79729.65978227007
724,79242.35471993314
725,79443.23584783945
726,78449.10510351008
727,78004.955462724
728,77382.3507534915
729,77209.29350172113
730,77543.11661163946
731,76697.08997641299
732,75876.63978176372
733,75355.10597279375
734,75289.9943512269
735,75144.56345047583
736,75129.15837107248
737,75058.11078956553
738,73797.2593124056
739,73880.28235016143
740,73688.84717204914
741,73478.21316634036
742,73026.52617087719
743,73029.16021011582
744,72729.59424239304
745,72939.076902986
746,73228.8559244702
747,73785.67980130526
748,74244.06278174039
749,74454.26532759989
750,74531.51813108452
751,74344.70284953353
752,74648.56259898581
753,74624.29828408541
754,74534.79440982503
755,73624.241920337
756,73768.54350911107
757,73972.08792166665
758,73534.23828421305
759,73802.9328161051
760,73595.23901419631
761,73077.01194108391
762,72579.49755031242
763,72237.3069056518
764,72609.29886057774
765,72391.72276862458
766,72699.1811321264
767,72000.76212703394
768,71519.43186753987
769,70355.76202412689
770,70700.17580345001
771,70163.80789508595
772,70174.08696123626
773,70155.11933242276
774,70395.66085270356
775,70596.35056715406
776,70222.53785037195
777,70147.7981944458
778,69930.07272458702
779,70329.18538550608
780,69792.19148110203
781,69473.73730725005
782,68600.79984723554
783,68010.60656196268
784,67606.76148047273
785,67669.46712962189
786,67635.30995475104
787,67829.60243063711
788,66939.90718352338
789,66205.974963194
790,66046.94775381815
791,66425.60765245027
792,66096.96974506116
793,66045.06041295615
794,66198.33371199999
795,66413.96190098245
796,65157.01209861604
797,62879.03588738743
798,62990.07478595945
799,63169.97793664415
800,62278.53335035452
801,61114.76344754632
802,61258.473419449125
803,61461.84601496756
804,61586.86515906014
805,61561.815822930235
806,61137.97920408921
807,61147.40873729575
808,60277.24616818397
809,59442.170773947364
810,59556.93046983172
811,59427.69886556518
812,59567.46476052173
813,58618.12082313112
814,58322.388265927184
815,58380.004805218465
816,58125.620126760994
817,58414.537106478005
818,58547.83349503905
819,58725.45959196101
820,58872.55590136583
821,58963.74547950982
822,57596.41609548504
823,57533.74939591961
824,57196.143167232294
825,55891.47038385789
826,55992.31013303045
827,55895.78985925001
828,56289.16397020406
829,56759.23489300509
830,56720.036597138474
831,56144.92101150001
832,55698.19436545602
833,53987.15639489006
834,52081.772704634895
835,51936.31476422338
836,51661.219154292536
837,51396.40349375403
838,50092.31765513902
839,49787.40255936016
840,49558.2638534487
841,49336.52454747283
842,49532.60793766848
843,49247.23914779895
844,48372.78396834421
845,48330.12128005465
846,47085.30345463733
847,47008.28448231866
848,47157.74227237907
849,47338.48233797253
850,47451.79515879119
851,47370.86511451388
852,46518.85471658099
853,46202.30370427529
854,46476.33720649437
855,46540.65813370785
856,45433.07087217143
857,45517.1801934343
858,45575.40608543999
859,45743.71776172001
860,45799.36889241144
861,45833.322475942856
862,45446.474676844795
863,45522.23972751153
864,44462.80867140696
865,44513.24319834303
866,42851.15174102924
867,42745.73383413447
868,42949.63016287723
869,42289.98513330177
870,40959.784495023814
871,40165.5876950239
872,39468.57665537127
873,38663.55634882531
874,37553.309914551515
875,37538.94635113335
876,36939.43955394545
877,36435.64666258181
878,36538.456555569726
879,36225.17854993294
880,36394.000133317044
881,36215.011114000015
882,36104.95735530674
883,35721.62687337655
884,35419.900208521736
885,35504.145022527904
886,35788.39190846581
887,35834.47357881368
888,36074.6252374162
889,36322.76584353416
890,35647.76262493126
891,35701.670299493766
892,35826.35524568123
893,34838.71547534592
894,34873.963119138374
895,35021.67677128301
896,34026.119551044576
897,33247.05545516131
898,33265.456987212914
899,33220.343582064546
900,31685.403241953947
901,31720.3718800132
902,31346.071240125828
903,30911.919015907264
904,30884.32454591389
905,30193.3313055973
906,28705.24225848652
907,28691.738555581087
908,28785.532392344612
909,28704.82259985135
910,27876.48441338514
911,27534.828484033773
912,27482.97892229055
913,26711.735314628382
914,26207.009990425675
915,26106.292312135138
916,26193.603754013522
917,26261.7205027162
918,26247.700811265302
919,24199.16257304109
920,24212.158707705486
921,24265.54842686985
922,23829.663988703436
923,23861.595638855164
924,23834.971986972418
925,23926.138001462074
926,24040.04594704136
927,24032.826402227583
928,24002.607546172414
929,24105.98129567586
930,24328.573106972428
931,24496.331637496554
932,24681.60020734482
933,24664.128040420703
934,25141.02158375861
935,25226.5042502
936,25210.691831834487
937,25229.847513331046
938,25245.02347093104
939,25239.033028172424
940,25226.841352689662
941,25345.19430686209
942,24216.777042881127
943,24354.672198468535
944,24466.98720971329
945,24466.86903744755
946,24436.63741323775
947,21781.9828513617
948,19421.59667629498
949,19475.135216625902
950,18887.261243172667
951,18486.632582079706
952,18531.24432119567
953,17210.832308671543
954,17207.230056306566
955,17324.503576671534
956,17363.604512562037
957,17366.203229781007
958,17353.334009197068
959,17360.727644299284
960,17350.75534164964
961,17346.939405408775
962,17135.747042948915
963,17134.571482642325
964,17129.57330345986
965,17218.846074014593
966,17121.680934890508
967,17020.94002880293
968,16910.361497014608
969,16908.771272970804
970,16920.232421270073
971,16934.66819467154
972,16940.769359153288
973,16924.09977078832
974,16898.815831992684
975,16903.817282978118
976,16872.365232788343
977,16873.984385605832
978,16863.420785722625
979,16156.03160685294
980,15634.398397316187
981,15469.861251455872
982,15017.169878764706
983,14756.006600235303
984,14775.148351419113
985,14827.92736672794
986,14738.26753394117
987,14700.213651477947
988,14453.58582277941
989,14418.540446205876
990,14457.82793624264
991,14300.014359022054
992,14266.968088926465
993,14209.257536080884
994,13544.937147896293
995,13477.749658503699
996,14318.840183992594
997,14128.753838762968
998,13882.495413881466
999,13483.58077794029
1000,13450.884559238804
1001,13334.33898522388
1002,13293.64517199254
1003,13273.800905022379
1004,13086.88911213433
1005,13020.74326324627
1006,13029.729514067163
1007,13063.907858149258
1008,12615.839307014925
1009,12608.608473559701
1010,11980.973001751876
1011,11952.269242285704
1012,11916.178563398496
1013,11887.51946171429
1014,11847.684424586472
1015,11830.731938609024
1016,11620.3538457218
1017,11611.020586503759
1018,11116.164940706758
1019,11394.920673601502
1020,11338.202229090222
1021,11521.626316473676
1022,11391.956090947357
1023,11195.870707827069
1024,11096.61088318045
1025,11060.577044774434
1026,11553.896163541353
1027,11507.528957556386
1028,11411.212980308268
1029,11387.063573187965
1030,11351.476061601501
1031,11251.543061195487
1032,11269.05509042104
1033,11245.142542338337
1034,11284.97839509022
1035,11274.681905165413
1036,11670.539205180457
1037,11639.888478360908
1038,11612.868232000004
1039,11591.606357022565
1040,11247.742584774443
1041,11101.4060758797
1042,11070.135435684211
1043,11064.773624067664
1044,11056.948317631588
1045,11271.992853714282
1046,10658.682755105257
1047,10626.102278999999
1048,10583.651944255638
1049,10562.108656421051
1050,10551.828497390978
1051,10519.181665616541
1052,10642.46292941353
1053,10214.849970590909
1054,10208.53733288636
1055,10161.25448187879
1056,8897.920990702298
1057,8888.389607389312
1058,8871.228718549622
1059,8823.720859213741
1060,8497.998621641229
1061,8494.611157687024
1062,8494.288364435113
1063,8527.638380770986
1064,8539.052120572514
1065,8548.254890274802
1066,8667.940716679386
1067,8641.151224389312
1068,7398.246688138464
1069,7293.0059176999985
1070,7232.26063611538
1071,7191.658513392307
1072,7206.672765630769
1073,7179.916865999997
1074,7148.008805069223
1075,6058.280894937983
1076,6036.705663968995
1077,6048.09642027132
1078,6035.769362759692
1079,6066.129087550387
1080,5990.482644519382
1081,6002.5314434418615
1082,5976.534235356586
1083,5941.668715565894
1084,5922.102126054263
1085,5833.745518395351
1086,5804.059795627903
1087,5777.715719953489
1088,5765.563192279071
1089,5750.809734139537
1090,4895.315874488371
1091,4597.62313751162
1092,4586.291379744186
1093,4573.103865844957
1094,4554.206301077521
1095,4536.761137860467
1096,4516.554647627906
1097,4499.931773449615
1098,4541.791906651161
1099,4792.164456930231
1100,4934.484956775193
1101,5576.818281294574
1102,4892.231292534881
1103,4696.267449596899
1104,4684.98465627907
1105,4722.663585534879
1106,4712.854342860463
1107,4703.428784015507
1108,4690.726429922479
1109,4695.600313744189
1110,4689.117296705426
1111,4360.812908054688
1112,4461.909245656251
1113,4467.179458601561
1114,4376.019263648437
1115,4334.7572852109415
1116,4027.7463700468734
1117,3830.79058486719
1118,3712.9610180859368
1119,3716.9481049921865
1120,3700.01799609375
1121,3682.048533140624
1122,3611.4078331640594
1123,3562.6919679218768
1124,3549.108391609373
1125,3541.849184796876
1126,3271.4190539606307
1127,3249.45003025197
1128,3240.9031184173214
1129,3259.4718820866115
1130,3240.8869247952757
1131,3232.2983103622046
1132,3210.1260057244112
1133,3207.100881370076
1134,3192.7088020551178
1135,3216.57278968504
1136,2947.674198777779
1137,2942.386402
1138,2932.2366922857145
1139,2968.13000953968
1140,2914.5107572301586
1141,2787.775164547619
1142,2741.5476753174567
1143,2722.9829477142866
1144,2698.8859006984135
1145,2685.934269253968
1146,2581.3790900079375
1147,2349.496471423999
1148,2309.404335039998
1149,2297.7504119199994
1150,2314.126495399999
1151,2317.60461432
1152,2321.2094001840005
1153,2291.50577928
1154,2319.994525912003
1155,1994.674612112001
1156,1968.8876990959998
1157,2014.6635818319996
1158,1933.5964451359996
1159,1883.1486664160009
1160,1851.5281677040005
1161,1839.8695621039994
1162,1813.7822360960004
1163,1815.047065752001
1164,1828.8479557599996
1165,1843.2785778160012
1166,1829.6553630719998
1167,1825.5512752559996
1168,1828.649204247999
1169,1819.7527637440003
1170,1801.4975070960013
1171,1803.35666652
1172,1643.6928760322585
1173,1624.5511712580653
1174,1222.4284353064515
1175,1225.8228544274186
1176,1234.7495171290318
1177,1236.563359540323
1178,1223.95958628226
1179,1221.112151282258
1180,1223.1456060725823
1181,1224.027925975806
1182,960.1234536585363
1183,870.7879849349594
1184,865.1505446991871
1185,859.6440427479673
1186,865.6890373008127
1187,854.5978612520324
1188,849.5420459430892
1189,904.4497866016266
1190,982.9628622520326
1191,973.6525721544715
1192,954.4184013278685
1193,968.8357290983603
1194,1825.0468500245913
