id,Mean Message Latency (ms)
277,67726.65684174481
278,67987.38809301563
279,68268.986749125
280,68557.39942931775
281,68773.73959377085
282,72077.2345326927
283,72380.53220259899
284,72534.07235941668
285,72713.75897773438
286,72921.45135623954
287,73056.26109610933
288,73329.56088330207
289,73490.49505218743
290,73806.00437396363
291,73970.8522521771
292,74236.56834781771
293,74511.17417090626
294,74677.05563453643
295,74981.3609135521
296,75147.12175848962
297,75345.32551094792
298,75564.72901877087
299,75721.93042434377
300,75891.16300891146
301,76106.36205471354
302,76309.91093194795
303,76529.56952896358
304,76801.86893291141
305,77042.05580927603
306,77189.77617346878
307,77344.17951727087
308,77454.15679492705
309,77727.47672350524
310,77901.60396323439
311,78157.37840783336
312,78363.93521113021
313,78607.85193988543
314,79007.15957714578
315,79208.1738313281
316,79402.02697488021
317,79577.46949544789
318,79821.63184878646
319,79989.8085792343
320,80266.0978585469
321,80498.41083092186
322,80691.26960140627
323,80856.2707764427
324,81198.65665210424
325,81445.08162885938
326,81708.31820489062
327,81905.21831072916
328,82052.49525108853
329,82237.43731283855
330,82391.5492295781
331,82590.33841267192
332,82773.80708227088
333,83028.14277016144
334,83205.78728368749
335,83493.3896859271
336,83769.49109134373
337,84037.51552602087
338,84248.33360560944
339,84266.2778600105
340,84520.55680321988
341,84767.60752538743
342,84915.82956738741
343,85161.65040422516
344,85402.43569217803
345,85757.0781008534
346,86000.14267413612
347,86212.9538271675
348,86428.37074417803
349,86653.02632492149
350,86915.4153169738
351,87164.05050912568
352,87442.3544906597
353,87598.83917314664
354,87896.56169625133
355,88174.76820193717
356,88400.35054573824
357,88697.23561795287
358,88855.78005476439
359,89165.5745318901
360,89387.53757304189
361,89599.15681163353
362,89800.7711578063
363,89826.44170085267
364,90086.29601255269
365,89815.94502672339
366,89869.9410853583
367,89823.88632525268
368,90116.01776461826
369,90302.96488222577
370,90508.7607663333
371,90769.71494636024
372,91019.03198739249
373,91255.75828675808
374,91452.70513201611
375,92603.35785855375
376,92798.94656134945
377,93005.761267
378,93216.73627431717
379,93458.46141921505
380,93511.30422772431
381,93755.33085769734
382,93578.27675667759
383,93525.22965575824
384,93716.12386253847
385,93955.86876425821
386,94232.08808504946
387,94182.89821051931
388,94259.83439283895
389,94271.2558288324
390,94514.63992633522
391,94708.28662097207
392,94995.14447107268
393,94879.1932578651
394,95063.99827193262
395,95321.10502885956
396,95548.04304207866
397,95171.01362501144
398,95478.11157085144
399,95744.24000468575
400,95774.00094479889
401,95694.26060829479
402,95947.50808836994
403,96101.36785669938
404,96058.89248293018
405,96318.25344506979
406,96567.51484091277
407,96710.43742394767
408,96990.25926619183
409,97129.642718064
410,97354.52369343024
411,97522.39349009295
412,97507.6979364035
413,97791.12303877779
414,98120.65238425149
415,98303.72318885966
416,98211.84898825292
417,97985.60173597022
418,98249.47549894042
419,98433.19006756546
420,98053.29238791566
421,97939.73536779394
422,97567.51567200001
423,97666.79307093784
424,97943.18616017397
425,97598.85780164148
426,97764.0506426981
427,97893.7088296962
428,97864.52975392359
429,98059.50982250956
430,98223.2876128089
431,98155.48513941026
432,98280.3138525
433,98124.87133907144
434,98347.88053219479
435,98436.09495533555
436,98568.794252053
437,98772.05514278145
438,98691.69396717998
439,98988.64856402004
440,98968.22009953021
441,98932.65393130406
442,99120.87420869389
443,99287.29878474827
444,99470.21420309524
445,99334.19227767122
446,99310.4464448759
447,99222.34183759449
448,99436.60850784618
449,99474.4488974648
450,99418.03158935464
451,99663.72116519426
452,99844.49370010871
453,99831.43800889784
454,100081.28134352555
455,100256.12195044526
456,100365.90223413141
457,100712.49532175183
458,100869.50597975914
459,101084.54574808033
460,101116.61497634558
461,101129.60391359558
462,101172.85217530368
463,101243.42512206668
464,101236.03380082092
465,101232.95747609778
466,101345.36304002289
467,101558.08416396938
468,101772.7955257054
469,101970.32676925584
470,102196.38410519685
471,102107.98281146037
472,102327.551300088
473,102615.48052971996
474,102788.928239808
475,102705.39431067478
476,102975.89765330085
477,102626.5995385246
478,102827.46579822316
479,102920.28607220663
480,103162.20372120834
481,103292.1835654538
482,103221.18810672035
483,103527.67943930769
484,103243.17442119298
485,103416.51915876317
486,103737.95077420535
487,103785.74952693756
488,103900.80733302726
489,104126.15181315459
490,104303.37590736359
491,104458.66508923634
492,104291.20720639454
493,104637.60562550461
494,104854.70433317753
495,104928.50909489719
496,104953.54856727102
497,105253.11746010378
498,105178.96567734952
499,105341.66692751963
500,105327.96560155551
501,105539.24910700001
502,105714.17780595958
503,105970.60095766668
504,106638.55798373683
505,106504.78011753192
506,104587.5358017204
507,103575.62012313977
508,101702.31965874723
509,101271.56599807694
510,100847.97002715385
511,99349.58088934442
512,98818.5091204333
513,98703.23620905555
514,98089.02607013797
515,97251.63340570584
516,96984.4105159529
517,96944.89248592855
518,96800.08825049398
519,97044.6367264756
520,96751.46346914815
521,96874.06151382717
522,97399.58879010132
523,97464.87290646839
524,96771.72063859741
525,97107.12013114472
526,97367.06275626666
527,97818.88126674322
528,97999.76626490413
529,98086.6386270959
530,98495.81664632859
531,98621.68109934786
532,98938.69826755072
533,99028.3882168985
534,99605.73295630883
535,99957.89761399999
536,99623.88310507462
537,99328.98349474245
538,100524.48321132807
539,100287.35569922223
540,99972.75123280643
541,100145.50634746772
542,100531.9254437213
543,100557.18698275408
544,100627.0549766885
545,100785.05213931145
546,100928.53711083611
547,101168.87347821314
548,101593.55911569494
549,101821.82248852633
550,102060.01274076788
551,101253.18866065386
552,100749.63982431375
553,102133.5533151837
554,101038.33924163049
555,101315.92614382225
556,100913.75807734091
557,101777.7816806279
558,101884.42818511628
559,101310.9575964524
560,101411.9131847857
561,98591.86429975
562,97104.63494371052
563,96461.07980952776
564,97364.50905114286
565,97664.27652482859
566,96948.7364580909
567,97431.86026809376
568,97801.7845462258
569,96586.98677196552
570,96685.70675517243
571,97761.47737986206
572,97765.82222975866
573,96736.58582135716
574,97938.56902462963
575,97968.13435029631
576,98028.3447727037
577,97020.1974006923
578,97058.50642473075
579,97220.34629488463
580,97319.60084811538
581,97102.62554423077
582,97410.67342764001
583,98249.14847829168
584,95535.13561130434
585,97483.40214381818
586,97345.92228586365
587,97039.32547568182
588,97425.84102495239
589,97385.69384528568
590,97337.40396742856
591,100604.27935114999
592,100633.03656580001
593,100648.3579279
594,102784.76641068421
595,104757.79645977778
596,104302.92628877776
597,103847.53995472223
598,103717.24255883333
599,103239.10282722223
600,102575.41097533335
601,100605.21358611765
602,100402.13403988235
603,100122.7208725294
604,100842.4369394375
605,100967.50889712502
606,102875.05261106667
607,102829.68660986667
608,102823.35812260001
609,102664.99231639999
610,102729.49954673335
611,102852.15331706667
612,101911.31569533334
613,101198.0091414
614,100834.17833640001
615,98074.81862842858
616,97782.24059514287
617,97928.81604607144
618,97711.35887085715
619,97496.59063142857
620,97401.66754392858
621,97415.17668092858
622,97420.07720464286
623,97458.39192164285
624,97554.25396985713
625,95610.52080307693
626,95801.77941684614
627,93653.84233016668
628,93842.76135758334
629,94971.98872136362
630,96461.08269709998
631,96408.1456899
632,96447.32697010001
633,96478.418255
634,97015.72661400001
635,97026.78928380001
636,97112.2194289
637,97808.35257655555
638,95013.24048625
639,94965.5102195
640,94943.981200375
641,100173.67087085715
642,101102.09277728571
643,101169.53086857141
644,101161.30256657142
645,92433.07427550001
646,92499.655684
647,92701.40814766666
648,92817.81446933333
649,93130.29936966667
650,90231.5576475
651,89387.32083616666
652,88765.89127366665
653,93772.9511736
654,93190.14296540001
655,85398.26470625
656,83376.58858275
657,82200.27351375
658,82036.5299585
659,81671.90778225
660,81788.28030824999
661,84483.41067633334
662,84504.41328666668
663,84676.79667433332
664,84737.340689
665,84888.17262666667
666,84938.98431433334
667,85059.64565266667
668,85097.40225466667
669,85250.50465266667
670,85449.80533933332
671,85508.721034
672,84553.58823133334
673,98172.016382
674,98139.92452599999
675,98058.1160785
676,97996.44506
677,97950.4584075
678,97891.0313845
679,97891.8451065
680,97872.033596
681,97893.061995
682,100864.157915
683,79762.361049
684,79663.213015
685,79563.832045
686,79464.007139
687,79364.199877
688,79264.924049
689,79169.031144
690,79068.53199
691,78966.989994
692,78870.511055
693,78773.797988
694,78674.855948
695,78575.302124
696,78492.338896
697,78392.451048
698,78297.315836
699,78198.530912
700,78099.008799
701,77999.302149
702,77903.833866
703,77805.546999
704,77706.368923
705,77607.918024
706,77508.713007
707,77428.158999
708,77330.438853
709,77236.450196
710,77139.374972
711,77040.702104
712,76941.451073
713,76844.79618
714,76745.62192
715,76646.533967
716,76575.528144
717,76476.644039
718,76377.207994
719,76281.140089
720,76181.02789
721,76085.813045
722,75992.29598
723,75892.712831
724,75800.129891
725,75701.200009
726,75620.517969
727,75521.208048
728,75422.82319
729,75322.89505
730,75223.333835
731,75126.423836
732,75028.257131
733,74928.205013
734,74829.066992
735,74729.162931
736,74632.371187
737,74538.416147
738,74438.906908
739,74339.629888
740,74239.435912
741,74152.628899
742,74073.29607
743,73974.501133
744,73876.039028
745,73776.495933
746,73687.656164
747,73588.52601
748,73490.202904
749,73390.42902
750,73292.205095
751,73192.273856
752,73096.503973
753,72996.605873
754,72895.907879
755,72808.876037
756,72709.366084
757,72625.237942
758,72526.888132
759,72426.97215
760,72327.872991
761,72230.086088
762,72131.117105
763,72040.261983
764,71940.721035
765,71841.408968
766,71742.578983
767,71645.545006
768,71545.810938
769,71446.48385
770,68558.998108
771,64719.3501
772,62662.695169
773,60597.630978
774,59386.688948
775,52653.629065
776,52224.48492
777,49496.253968
778,48291.160106
779,47334.45096
780,46395.462037
781,46296.787023
782,46293.455839
783,46187.903166
784,46090.242863
785,45985.34894
