id,2 Nodes,4 Nodes,8 Nodes,16 Nodes,32 Nodes,64 Nodes,128 Nodes,256 Nodes
216,16.274610666666664,15.1869455,15.319546083333334,16.170263375000005,23.586918937500002,19995.626866843755,52512.54128787498,31352.735022551176
217,15.603621666666667,14.613350166666669,15.441874666666665,16.697496250000004,39.898311041666666,20080.803977958338,52711.64803957295,31548.95442989237
218,15.277226666666666,15.067537666666668,15.815734916666665,16.44290491666667,41.27366341666667,20186.470250322916,52894.945065156244,31797.17766393177
219,16.86000833333333,15.224377166666669,15.830417583333336,16.820440666666666,57.456677104166666,20284.34160601042,53237.369275369805,32068.387106640446
220,15.805641666666666,15.189806500000003,16.740660000000002,17.42933195833334,65.46432283333334,20332.340384468745,53463.08540681773,32375.07749293961
221,16.302347666666666,16.593655000000002,16.466419,16.048222791666664,76.7389735625,20423.96279429167,53690.14533609897,32627.293438425175
222,16.759316333333334,15.274485,17.397523083333336,17.293522708333338,82.76367691666665,20548.027319250006,53887.136387312516,32813.23143375851
223,17.221609666666666,15.925208666666665,16.911069583333337,15.744964416666663,78.26629774999999,20645.66221588541,54053.79365631771,32980.09121386874
224,15.988032333333331,15.782634333333332,16.14048083333333,16.687174541666668,87.37718564583332,20780.321272750003,54239.80594927084,33113.17170074277
225,15.806039333333333,16.060789333333332,15.218913416666666,15.839904624999997,109.89452904166667,21002.68957761459,54467.613125916665,33185.408231160094
226,16.235033666666666,15.512585666666668,19.469102333333332,15.357921416666668,110.52392920833331,21095.288999322922,54699.97083395836,32881.43746245406
227,15.321016333333333,15.622099333333333,14.99958808333333,15.601108291666664,119.17217077083336,21157.86765514583,55070.6726983698,32829.701921792665
228,15.418688333333336,16.011,14.906684333333333,16.08701545833333,120.45456974999996,21279.382583979164,55295.18881320829,32900.17783173225
229,16.170660666666667,16.092340166666666,15.544911166666665,15.967766375000002,119.36231939583331,21330.12784279167,55484.38083260937,32896.09738534909
230,16.272942,14.7850515,14.665265999999997,15.557159999999998,107.48613877083335,21387.058583385417,55722.15480235419,32868.21189203674
231,16.668637666666665,15.852689833333335,15.255272333333332,15.828837833333331,111.04207741666669,21493.558893604164,56015.91975366667,33063.76872477954
232,16.205072333333334,15.691240666666666,15.534996999999999,16.039490625000003,106.55249162500003,21563.887670604166,56309.373206171884,33255.40279902624
233,16.684293333333333,15.323122499999998,15.649716000000003,15.765716749999998,109.58298541666665,21639.918985479166,56537.59392600523,33223.19366925984
234,18.332243000000002,15.160202833333331,16.18671416666667,15.986412875000001,113.51857064583335,21683.11878294791,56744.71979341667,33401.8107367638
235,17.241795666666665,15.789389666666667,16.37216425,15.711148750000001,105.22120210416665,21729.338454729168,56980.94940438022,33491.71139183991
236,16.470035333333332,15.849311833333333,15.876352750000002,14.90597925,93.49642206250002,21778.569641218746,57244.04423308331,33479.64234610763
237,17.162959,15.387495166666666,16.13406333333333,16.021708708333332,102.0140051666667,21911.755293552083,57630.306880885386,33437.06849805512
238,18.294017,15.254298833333335,16.3034795,14.723370458333335,95.52473820833332,22007.039229083344,57894.569609338556,33533.81705468506
239,26.120027000000004,15.326976833333333,16.62391425,15.145152749999996,97.9110945625,22016.86401422917,58131.945641083345,33594.596413461935
240,20.09161333333333,14.651496999999999,15.604893666666667,16.144871875,86.56059689583333,22063.58346094792,58440.7843090521,33753.41793996588
241,18.601338333333334,15.835126333333335,16.582330000000002,15.279392458333335,78.68104672916665,22150.630096645837,58728.26816634895,33506.00539727561
242,17.020702333333332,14.974157166666666,15.734831416666667,15.8394575,73.61261554166668,22236.839346583336,59024.5050017552,33699.278591805756
243,17.233768666666666,15.207965833333335,16.11393691666667,15.283107791666666,66.17825722916668,22431.50804691667,59277.404663421905,33884.8067274908
244,16.443332333333334,15.990456,16.039768999999996,17.407576375,66.80705652083336,22443.05752467707,59548.90136417712,33847.81644036747
245,20.657380333333332,19.969702,15.191813333333336,15.450815375,64.95211022916668,22571.257916656254,59788.7574086875,34069.11403049346
246,18.419663333333332,16.047199666666664,14.729678583333333,15.382190500000002,62.33512356250003,22666.805751677075,60101.23232133853,34301.18121624405
247,20.146211000000005,14.991720666666668,15.358169750000002,15.254130125000001,59.88824858333336,22737.065454312495,60354.683590479166,34531.42387908138
248,18.593311,15.108307333333334,15.55204383333333,15.781164041666669,55.012032458333344,22791.12383720833,60605.01736897918,34753.77576182416
249,19.584973666666667,15.251676166666668,14.826814500000003,15.737632875000003,53.58723302083334,22819.59567214583,60798.86869465626,34940.70508350394
250,19.847631333333336,15.929142666666666,15.124440250000005,15.715946708333332,49.87861706250001,22908.660727270846,61045.016083838535,35133.192378422544
251,19.46997633333333,16.32940766666667,15.08186275,15.581697291666664,42.244449208333336,22945.93134023958,61262.31090973958,34712.967967102384
252,18.275658333333336,15.218376999999998,16.076882416666667,15.909035958333336,42.95220970833333,23009.73075130208,61550.15329273438,34824.93809390024
253,17.076969333333334,15.595674500000001,18.235166833333334,16.014943624999997,39.413352812500015,23071.49803141666,61741.341546229196,34970.48886551969
254,18.193324333333333,16.022245,16.160011416666666,16.782651250000004,39.25292691666665,23160.22043176041,62085.3394655208,35319.96297524144
255,17.588456333333333,14.806190999999998,15.392303416666664,15.756696499999999,34.929970979166676,23263.362134572915,62307.08894626042,35601.209858908136
256,18.540064666666666,15.616337500000002,15.785694166666664,15.676408999999998,34.66488420833334,23320.82012296875,62589.15148676039,35865.31604997375
257,18.459638333333334,15.331506666666664,14.924705166666667,16.307910375000002,32.765934854166666,23431.246486781252,62901.799416822905,36135.696275356975
258,17.916997666666667,14.474193166666666,16.006986166666668,15.481958666666666,29.279733749999995,23448.671991625,63136.16174581252,36411.36501591078
259,17.87432,15.564282666666665,15.277028,16.189604958333337,32.091875895833326,23638.373663072907,63404.072076057295,36642.3597192205
260,17.725626666666667,15.489817,16.21361575,15.982578250000001,27.572959645833336,23691.577620781245,63625.140717812494,36777.1479238504
261,18.52432933333333,14.564037166666667,16.2632665,16.096284,26.476502479166673,23800.063264968758,63901.82973315627,37050.3499914908
262,17.818927666666667,15.025853999999997,16.231695833333333,16.489068624999998,23.752013750000003,23868.378217145833,64108.59752698434,37232.72382244357
263,18.40726533333333,15.751838833333332,16.001919833333332,16.838282250000002,25.260925291666663,23912.640045104166,64321.707367869756,37460.323004587925
264,18.411636333333334,15.735706,15.538096333333334,16.49909220833333,24.705772604166665,23956.9483796875,64591.58693005208,37605.801924598425
265,17.661969,15.1391425,15.592595000000001,16.312172083333333,23.55448414583333,23990.52137633333,64849.13993879691,37729.95375023358
266,17.913977333333335,16.517480000000003,15.984654333333332,15.541255458333334,21.715636,24045.13462135418,65102.37033543229,37741.33726182413
267,17.013391000000002,15.843510666666667,15.419522916666667,15.58131970833333,24.98039100000001,24086.260154812506,65273.26229215103,37860.737728601045
268,17.385562000000004,16.98851583333333,15.420039583333336,15.818019666666666,23.847416,24194.965173812496,65485.59998600004,37990.388821412045
269,16.496341,16.261855833333332,14.8492655,16.409993166666666,30.868227270833334,24248.156309135404,65767.62188848958,37988.341304580055
270,16.75462733333333,15.180150666666668,15.308241000000002,15.91679445833333,35.25552652083334,24363.445652052087,65957.0619377083,37741.295093664055
271,17.220974000000002,16.371846333333334,15.257458,15.982508750000001,31.80870416666667,24431.903250520834,66189.86075254688,37359.57710574277
272,15.395323333333332,15.572110833333333,17.659644166666666,15.724172291666667,32.05838293750001,24532.191529875,66376.89598278128,37254.675919013105
273,17.755349666666664,15.076637333333332,18.699665749999998,15.824556375,26.94908274999999,24591.10914663543,66699.04684772396,37286.51843111549
274,16.351938333333333,15.447298833333333,15.826404083333335,17.402529708333333,27.945300020833333,24683.813946895836,66937.63664113022,37251.895802530176
275,16.246636999999996,16.627788833333337,17.860412583333332,15.86805775,28.801803750000005,24816.20533019793,67289.88250841152,37522.10510623884
276,22.262970666666664,15.571633833333335,15.869100833333334,15.308539083333331,30.94202766666666,24853.02124665624,67530.91181939062,37760.26092424933
277,16.643047666666668,15.688339666666666,15.740255833333334,17.780929874999998,31.517937895833327,24888.329833770822,67726.65684174481,37381.72361418371
278,15.880346333333335,15.670180166666666,15.211800916666666,14.692713625000001,27.6242295,24940.466220197926,67987.38809301563,37646.18867836482
279,17.015933999999998,16.009012833333333,16.108274583333333,15.077561125,24.150843375000004,25034.21026470834,68268.986749125,37725.010935711274
280,17.735322333333333,15.223185,16.218225083333333,16.023755083333338,22.03586695833334,25076.146528135418,68557.39942931775,37323.70492415749
281,16.851266333333335,15.395283833333332,15.335341499999998,16.452690041666663,27.943804854166675,25108.816452312512,68773.73959377085,37110.56219937795
282,17.987013333333334,14.725287833333333,16.255696583333332,15.713910250000003,25.422851249999997,25204.774523770833,72077.2345326927,37990.053280748034
283,16.993602,16.168038166666665,15.81680766666667,15.188823125000004,25.68976085416666,25234.973676520833,72380.53220259899,37841.08854160632
284,17.786026,17.56155466666667,15.787939249999999,15.186389166666665,25.993987916666665,25240.548916166652,72534.07235941668,37866.88345376114
285,16.702016,15.48981683333333,15.893439416666666,15.585839791666666,25.1962791875,25240.01931640625,72713.75897773438,37947.99900556431
286,16.676903,15.5824025,15.75545475,15.830983708333333,22.161215520833334,25309.659729416668,72921.45135623954,38045.21848146981
287,16.490301,16.061464833333332,16.613840916666664,16.456852291666667,22.8836039375,25346.348206250008,73056.26109610933,38580.73744874806
288,18.39001966666667,15.902638333333334,15.521943583333332,16.274968791666666,24.355952875000003,25465.193149979164,73329.56088330207,38820.62701230182
289,16.545057333333332,19.0933545,14.991064833333335,15.574296499999997,23.045028208333335,25524.308753510417,73490.49505218743,39116.02480076379
290,17.001788,16.06579616666667,15.094498916666666,15.454928166666667,22.783190000000005,25620.680935666667,73806.00437396363,39365.8790544567
291,16.51604933333333,20.6040145,14.9585405,16.07627654166667,21.2314675,25706.504883895832,73970.8522521771,39794.92261344355
292,16.614993666666667,17.458319666666664,15.402217666666665,15.636404291666667,22.43360379166667,25777.203430749985,74236.56834781771,40004.57095726246
293,17.829736,17.484347,14.781276499999999,15.326241708333335,20.963961770833333,25887.021010187498,74511.17417090626,40268.92849219949
294,17.367998666666665,16.324122666666668,15.118082416666665,16.78310845833333,25.139480770833327,25940.42407973958,74677.05563453643,40623.172240020984
295,15.534004000000001,15.639901333333333,15.015463166666668,15.300969291666663,24.09495410416667,26001.01375086459,74981.3609135521,40937.27396229135
296,15.892266999999999,15.93256,15.276272916666665,16.00122441666667,23.46651745833334,26071.638305989585,75147.12175848962,41134.170795028855
297,15.492677666666667,16.36036216666667,15.073339083333336,18.61416304166667,23.2607523125,26206.408274624995,75345.32551094792,41544.55029620733
298,15.569051,15.537619666666666,15.434861333333332,19.15026708333333,23.774057687500004,26258.397425177085,75564.72901877087,41810.01728099475
299,15.793402666666665,15.295148166666666,15.056848333333335,17.389198083333333,22.92406558333334,26331.78788676042,75721.93042434377,42117.46292603674
300,15.446345333333333,14.909982666666666,16.06446491666667,17.982999416666665,23.41463177083334,26396.967632041666,75891.16300891146,42380.51164680312
301,17.057657000000003,15.328804500000002,15.470663749999998,19.95042945833334,23.380508062500002,26484.853160854163,76106.36205471354,42724.17060405511
302,15.414714333333334,15.291690833333336,16.98760191666667,18.060038541666668,21.533216020833333,26530.42647990625,76309.91093194795,42845.35349948028
303,15.972693999999999,15.180826166666664,17.189621833333334,16.54744145833333,23.04286254166666,26652.37466986459,76529.56952896358,43163.169455341194
304,17.579714666666668,19.04499566666667,16.481478999999997,17.090618666666664,21.946812645833333,26750.542305395833,76801.86893291141,42870.88263315747
305,16.615629000000002,18.36617766666667,16.38480008333333,24.772028000000002,22.02887829166666,26796.677750895837,77042.05580927603,43015.4271075853
306,19.119580666666668,16.602396666666667,16.252060833333335,29.293904625000007,22.075603458333333,26883.764661854162,77189.77617346878,43145.39617752753
307,17.451207,15.577952166666668,16.300419916666666,17.95727025,22.0532416875,26947.000568093757,77344.17951727087,43451.81238623099
308,17.90761966666667,15.82602666666667,16.11951983333333,16.044785625000003,23.701255562499984,27053.869917999986,77454.15679492705,43520.55964569818
309,18.613418,16.307075666666666,16.310930166666665,20.35873116666666,22.785882125,27118.19301047917,77727.47672350524,43908.86411704463
310,16.000350666666666,16.009052666666665,15.825649000000004,21.503021333333333,21.853049520833338,27208.994771083333,77901.60396323439,44161.01264328351
311,17.79874166666667,16.065716499999997,15.353163,24.526437041666657,22.06387129166667,27296.084669729167,78157.37840783336,44352.5548350446
312,17.108281333333334,16.407171666666667,15.920400583333334,19.895543666666665,22.97502758333333,27345.92240301042,78363.93521113021,44524.921524194186
313,16.208966666666665,16.189575,15.290757166666666,17.090767749999998,21.904582791666673,27367.189720260416,78607.85193988543,44502.000062194194
314,16.846656666666668,17.054120666666666,15.670577416666667,17.1223085,21.442795708333332,27463.503445125025,79007.15957714578,44765.476462737555
315,16.571363,16.334334833333333,15.297949500000001,21.260331,21.396150125000005,27492.092731135406,79208.1738313281,44896.28409029659
316,17.05702133333333,15.882531666666665,15.046099750000002,23.002604791666666,21.43072585416667,27569.594196968745,79402.02697488021,45001.615968577426
317,15.953063999999998,16.381224,15.025953416666667,16.428997208333335,22.811149583333332,27628.50202866667,79577.46949544789,45307.15470614962
318,16.304016,16.028007,15.581468833333334,17.597546041666668,22.062237020833333,27680.43847877083,79821.63184878646,45439.57137124935
319,17.79468866666667,15.247344833333335,17.43521275,16.033311625,23.527289395833332,27754.63076929167,79989.8085792343,45663.784585845126
320,17.958323333333333,15.706459833333334,15.834232166666668,18.80738141666667,20.908499791666667,27875.294342635418,80266.0978585469,45960.31470058002
321,15.847762333333334,16.848842333333334,15.919208333333335,19.056598249999997,20.641674562499997,27996.32002657292,80498.41083092186,46387.45556102363
322,19.456386666666663,16.391833833333333,15.372097250000001,17.282605166666666,21.288042333333333,28065.385443416653,80691.26960140627,46573.28298587929
323,18.845955333333333,15.060861833333334,17.16061416666667,16.161739750000006,22.602453874999995,28116.359978937504,80856.2707764427,46812.04333017846
324,18.716573666666665,15.584747166666666,16.480882916666665,16.61948366666667,20.965372458333338,28204.977038104164,81198.65665210424,46964.25704381103
325,16.510248333333333,15.395998999999998,16.6169405,20.611822583333332,22.424871750000005,28279.908580145846,81445.08162885938,47398.028051430454
326,17.449379000000004,15.703201333333332,16.692340499999997,23.607542249999998,21.5239475625,28416.91659652084,81708.31820489062,47753.959765309715
327,17.199913666666667,15.295585166666669,17.690777750000002,17.593463249999996,20.874107791666663,28581.52975638541,81905.21831072916,47937.27251548295
328,17.287890333333333,14.884590999999999,16.740222749999997,15.702932916666663,21.26211425,28727.353764041676,82052.49525108853,47622.46080770338
329,16.453425,15.8203445,16.838431250000003,19.373367250000005,22.296831124999997,28796.379124093746,82237.43731283855,47763.97865773489
330,18.217722666666667,15.5301495,16.03913291666667,19.978870875,21.406024749999997,28952.893324208348,82391.5492295781,47645.52953239106
331,17.145554666666666,16.260782833333334,15.361368750000002,18.907576708333334,22.1121261875,29069.947128489588,82590.33841267192,47826.52556363254
332,17.06560466666667,16.396125166666668,14.66333858333333,16.54015975,21.15366358333333,29135.452198447936,82773.80708227088,47614.71459059053
333,18.395026333333334,15.799443166666668,15.09684325,17.784575666666665,21.295433333333335,29242.409735927078,83028.14277016144,47642.09521972699
334,18.157720333333334,15.588124500000001,14.785806249999998,18.590480125000006,21.475166041666665,29355.58435076042,83205.78728368749,47633.336565330654
335,17.478307,16.3259905,14.62753616666667,25.114734874999996,22.82584206249999,29452.131576864576,83493.3896859271,47050.56698240158
336,17.446597333333333,17.20654983333333,15.293081749999999,34.976333333333336,23.236488229166667,29558.813410489587,83769.49109134373,46816.93843216793
337,17.103036,16.2228745,14.936824583333332,22.794157249999998,22.65027166666667,29611.893994177077,84037.51552602087,46575.271155252005
338,16.277233666666664,15.9955025,15.621920583333333,15.831728791666665,21.038929666666668,29691.934227979164,84248.33360560944,46418.4807097979
339,15.931924,16.7541505,15.066564083333335,24.27977316666667,23.302103104166672,29745.41672063542,84266.2778600105,46830.43133492912
340,16.016006333333333,15.853047333333334,14.790475333333333,23.487279750000003,22.69040045833333,29822.37101347915,84520.55680321988,47127.24032863779
341,16.548077000000003,15.011986166666667,15.013317416666668,23.21727075,21.966328229166667,29925.827686947927,84767.60752538743,47524.803550850374
342,16.442696,14.590899333333333,14.810403166666665,17.475028749999996,23.363917999999998,30030.241745239586,84915.82956738741,47878.49942904727
343,15.880664333333334,14.849821666666669,15.725493416666671,15.318969791666666,22.53223460416667,30108.03373648958,85161.65040422516,48198.069830874
344,15.969515000000001,15.136837833333333,15.356003999999999,16.085604875000005,23.452291895833337,30233.659389104174,85402.43569217803,48498.52496615743
345,18.206993666666666,15.435139333333332,15.921235166666667,16.150514333333334,22.835637083333328,30373.158442406246,85757.0781008534,48886.80237108924
346,16.136964333333335,15.007336833333333,16.494949833333337,15.625317958333332,24.20396614583333,30506.60906737501,86000.14267413612,49271.27977242517
347,17.062267000000002,15.472531166666668,15.535592833333332,16.578495458333332,24.521599187499998,30658.458327281245,86212.9538271675,49432.45646895806
348,17.762581333333333,15.664975,16.662637416666666,16.046792125,22.04909422916667,30825.187511729164,86428.37074417803,49747.31219597637
349,18.00171566666667,15.866955333333335,16.196032416666668,15.696386458333334,23.299584833333338,30941.982105302082,86653.02632492149,50321.32537848298
350,18.674373666666668,15.404343666666668,15.901803833333332,16.457349,22.29590712500001,31061.08722087501,86915.4153169738,50697.74347091865
351,17.33533566666667,16.796509500000003,15.992919500000001,16.613483499999997,22.615154604166673,31163.283231416674,87164.05050912568,50378.78074548823
352,17.790079333333335,16.041676,17.182330166666663,16.468306375,22.133320645833326,31278.769334125,87442.3544906597,50360.05495038585
353,16.427993666666666,16.029914333333334,18.831193416666668,15.377898958333333,23.42615022916668,31449.114317729167,87598.83917314664,50259.34283752496
354,15.446424666666667,17.549872500000003,15.288849666666666,16.317486666666664,24.175539624999995,31557.15009819792,87896.56169625133,50440.18907937794
355,15.657027333333332,15.918135666666666,15.821158916666668,16.035129625,24.270981520833335,31682.410096135398,88174.76820193717,50268.75656486356
356,15.745321666666667,16.272822833333333,15.52261925,16.77462458333333,24.347941062500002,31765.23876934376,88400.35054573824,50498.54998764298
357,15.447934666666669,16.8608425,16.20302575,16.167571083333335,26.346450083333334,31929.21168847916,88697.23561795287,50966.00414888712
358,17.981688000000002,15.894134666666666,15.540878083333334,15.206585416666668,25.469154020833344,32044.416698406247,88855.78005476439,51201.478339252004
359,15.945037,15.5951975,15.199700916666666,14.900505708333334,23.42103408333334,32128.513095249993,89165.5745318901,51364.51650540156
360,15.474399,18.175284333333334,14.890869250000002,15.150477375,24.491985583333335,32287.493715666667,89387.53757304189,51436.8545120525
361,17.127593666666666,15.456875166666668,15.412946499999999,15.24238783333333,23.712500875000003,32374.745619781246,89599.15681163353,51597.53165907085
362,16.782283666666668,15.171488166666665,15.60153541666667,15.494952708333331,22.445509916666662,32518.435498177085,89800.7711578063,51762.740418015776
363,15.806277666666666,16.314029833333333,15.559971500000001,14.944811666666666,22.18980591666666,32611.456811479165,89826.44170085267,52118.33563253807
364,16.799290666666668,15.99133,15.772044666666666,15.09464775,23.971304333333332,32634.32932396876,90086.29601255269,52254.65797752751
365,17.135937666666667,15.20248233333333,16.11820858333333,15.533377583333333,22.120565291666665,32720.500762260406,89815.94502672339,52417.920653910754
366,17.721653,15.648524166666666,19.118011083333332,15.361905041666665,22.723476104166668,32829.10907771874,89869.9410853583,52905.20710892127
367,15.645980666666667,14.965215999999998,19.580821083333333,15.175213416666663,25.121405770833334,32883.35073482291,89823.88632525268,53294.93009324146
368,16.401529333333333,15.516360666666666,16.282896083333334,16.629894625000002,23.805633145833326,32958.76981558333,90116.01776461826,53564.84793738324
369,16.902685,15.182415833333332,16.85760408333333,15.89498925,27.70159141666667,33083.80807447916,90302.96488222577,53989.26703133596
370,16.979297,15.304843833333331,18.07181058333333,15.987038666666669,28.028130604166673,33167.52891486459,90508.7607663333,54233.65460604984
371,16.110658333333333,15.50138,16.422688833333332,15.527337833333327,27.147640854166678,33275.28281013542,90769.71494636024,54666.40998374539
372,17.405351,15.579779666666667,17.521401166666667,15.639086708333332,26.595701708333337,33424.69881721875,91019.03198739249,54974.21893422049
373,17.362038333333334,15.614271166666667,16.972641083333336,15.752593666666662,22.49911418750001,33577.137023208335,91255.75828675808,55514.62561629394
374,18.691381,19.794662833333337,14.842847999999998,15.854020999999998,24.503996062499997,33660.8471944375,91452.70513201611,55735.20425301052
375,17.247438666666667,20.320852833333337,15.843331916666669,16.171663999999996,27.4876605,33748.177620250004,92603.35785855375,56374.10324015747
376,16.843319,17.451127500000002,15.086492000000002,16.430705791666668,29.895732750000008,33880.19791741666,92798.94656134945,56670.86242253537
377,16.812006333333333,15.66982233333333,14.711419666666666,15.878577999999996,26.899456979166676,33956.259419458336,93005.761267,56762.806869272965
378,17.364739999999998,16.2891545,15.082180416666667,15.968332666666663,24.640654500000007,34009.028320437494,93216.73627431717,56706.78376338582
379,18.815915,16.567349166666663,14.933466833333332,15.783677499999996,22.558694104166662,34130.11787832292,93458.46141921505,56751.250986671934
380,16.107639000000002,15.499989333333334,14.890015083333331,16.08459158333333,22.67958725,34199.71910360416,93511.30422772431,56857.18984368769
381,14.976024333333333,15.8294835,15.226364333333331,16.1329805,24.745966020833336,34271.14114417708,93755.33085769734,56523.5610126982
382,16.064007666666665,16.310851,15.079856166666668,16.051421458333333,24.68068897916666,34310.94173338542,93578.27675667759,56330.735475671885
383,15.765984666666668,14.84104,15.729268416666669,16.481995541666667,24.41104254166667,34397.590428541655,93525.22965575824,55902.88106787928
384,16.866286666666667,14.915227833333333,14.614899833333332,16.025423999999997,24.66405929166667,34550.73134853124,93716.12386253847,55484.53397264304
385,16.474326666666666,15.217860666666667,14.891008583333333,15.08137575,23.605133041666676,34581.91614346875,93955.86876425821,55460.35693386873
386,16.10827433333333,15.4929955,16.33554691666667,16.495506000000002,21.969228937500002,34674.59605385416,94232.08808504946,55377.274658430404
387,16.638597,16.0193045,15.169421999999999,16.41768216666667,29.428765229166657,34737.70717042707,94182.89821051931,55501.64433108136
388,16.828616666666665,16.202688166666665,15.653252666666667,16.865929041666668,26.143198125,34869.579337489566,94259.83439283895,55494.620805614155
389,16.286691333333334,15.512267833333333,16.415755,16.274432333333333,27.232622166666676,34985.74728021875,94271.2558288324,55649.674361154845
390,15.945673333333334,15.178839333333334,16.09635333333333,16.445815416666665,25.75890229166666,35139.16162151042,94514.63992633522,55982.07563802364
391,16.969044999999998,16.181031666666666,16.22943066666667,17.82704391666667,23.608699416666656,35275.713562906254,94708.28662097207,55914.00956856956
392,17.385244666666665,16.041596833333333,16.11785091666667,16.482104916666668,24.4109630625,35385.058445229166,94995.14447107268,55850.613339338575
393,23.864349,15.679796833333334,16.031424166666664,18.159429375,22.096529583333325,35467.04577653125,94879.1932578651,55868.2004667218
394,17.43300766666667,17.042000833333333,19.150078333333333,17.010291416666664,27.18414866666667,35540.19176957293,95063.99827193262,56255.837353527626
395,18.745660666666666,16.533176166666667,15.918850916666663,16.78889970833333,28.182441958333346,35656.04022638541,95321.10502885956,56587.69326135965
396,17.411629333333334,17.765045,16.040305166666666,16.676137875,26.61714960416666,35707.71522319792,95548.04304207866,57025.941585293964
397,17.609993666666668,16.099532666666665,16.196509083333336,16.950338958333337,25.1685778125,35883.16888847915,95171.01362501144,57253.23889887662
398,17.938057666666666,15.6461795,15.297075,17.0910855,23.416484270833333,35956.81163914583,95478.11157085144,57234.27157765093
399,17.343918333333335,16.30330066666667,15.40438325,15.142699083333332,22.808934354166663,36055.30167617708,95744.24000468575,57171.076732052476
400,17.386993,16.00281383333333,15.659133583333334,15.942176125000001,22.76281025,36136.643437010425,95774.00094479889,57428.052700083994
401,19.147952333333333,16.3226525,16.367673833333335,15.379389083333336,22.657488750000002,36288.07160258333,95694.26060829479,57763.842526364824
402,17.417987333333333,16.216556333333333,15.494923,15.672266499999997,22.881309312499997,36371.0847745625,95947.50808836994,58171.980496133816
403,17.110665666666666,16.522645833333332,16.39517133333333,15.266954749999998,22.903258645833333,36458.538596760416,96101.36785669938,58442.68634937801
404,18.522977666666666,15.969475166666667,16.255756333333334,15.98149545833333,22.665878187500002,36543.65272328125,96058.89248293018,58654.634408742735
405,18.699010333333334,19.1098055,16.50617525,15.614658458333336,21.70958624999999,36659.47216253126,96318.25344506979,58706.43385187403
406,19.778648999999998,17.410874166666666,15.507956416666666,14.907578625,22.842307916666666,36751.76369647917,96567.51484091277,58570.15087157218
407,19.670089,18.290321,15.868306333333331,15.24700733333333,26.90115572916667,36814.41739690626,96710.43742394767,58623.22071719686
408,23.570060666666663,16.47623366666667,15.952884916666669,15.227258125000004,24.10587677083333,36914.66068469791,96990.25926619183,58638.52962733595
409,23.439963666666667,15.127897333333332,15.02919225,14.804601666666668,22.371952770833328,36981.67439060416,97129.642718064,58608.12139509972
410,22.531986666666665,14.504392999999999,15.940467333333332,15.584081374999998,22.7891355,37120.42649579167,97354.52369343024,58624.3019429554
411,23.312012666666664,15.944997500000001,16.391595416666664,15.989989083333333,21.809866062499996,37219.269650624985,97522.39349009295,58521.136042291306
412,22.757212,15.407522499999999,15.725394000000001,15.458544041666668,22.42386347916666,37325.5422637396,97507.6979364035,58287.558844692896
413,55.17856233333333,14.7688385,16.01141708333333,16.69312508333333,23.00817777083333,37472.32811158332,97791.12303877779,58473.95833328346
414,22.637049333333334,15.323201833333334,16.120274749999997,16.339063666666664,25.310064395833326,37592.95573322917,98120.65238425149,58668.168312010566
415,18.747727333333334,18.750746833333334,16.1776145,15.874932208333336,22.688562645833333,37652.80773490625,98303.72318885966,58990.37494935177
416,19.527276333333333,15.6356495,15.73052,16.176660791666663,22.096991479166665,37800.84420488541,98211.84898825292,59240.430022766486
417,19.196272,15.906214499999999,15.30307541666667,16.593118541666666,24.56530433333333,37952.97299082291,97985.60173597022,59502.89242038325
418,20.137707333333335,18.110751833333335,15.542546999999999,15.24525879166667,23.343781687499998,38034.88787505209,98249.47549894042,59718.42814866669
419,17.987251333333333,15.537540166666668,14.762500666666668,15.698870041666664,24.389515354166665,38173.10347160417,98433.19006756546,59921.02299649077
420,18.260717333333332,15.779216666666668,15.272696750000001,15.095055083333333,22.563770479166667,38321.390042677085,98053.29238791566,59950.62656225984
421,17.715931,16.67368366666667,15.170355666666667,15.355636583333336,23.40931195833333,38464.65100841667,97939.73536779394,60048.487165808416
422,15.664657,16.357143666666666,15.01522458333333,15.559752916666667,22.943034729166666,38489.35916019792,97567.51567200001,60409.96459463517
423,15.507698,15.526373833333333,15.643854916666664,15.872597625,22.416845,38545.03702868751,97666.79307093784,60709.23848228879
424,16.156673,17.614483833333335,15.016873833333335,15.622238208333334,22.576694625000002,38604.9428830625,97943.18616017397,61095.69103321259
425,15.296777,14.643867833333331,15.542825083333332,15.954395208333336,23.62942185416667,38647.35015477085,97598.85780164148,61286.75539602883
426,15.963792666666668,15.396992666666664,15.747229333333335,14.894654499999996,22.880886958333335,38711.423926020834,97764.0506426981,60791.919164902676
427,15.697399666666668,14.842669,14.77690541666667,15.647798916666664,24.976715416666668,38777.55853042709,97893.7088296962,60895.229813339436
428,15.627384,39.85881816666667,15.48367733333333,15.050957791666667,22.746056312500002,38860.80763740627,97864.52975392359,61272.86318353952
429,15.521447,15.978375833333336,15.529195333333332,15.467425124999998,21.235113333333334,38886.47383951042,98059.50982250956,61507.87852879997
430,15.738010666666668,14.993667333333333,16.076326333333334,16.027132625,20.841732625000002,38929.58338551041,98223.2876128089,61812.90511772629
431,15.826940333333333,15.108823833333334,16.9472495,15.543202624999997,21.123856375000003,39001.21074667707,98155.48513941026,62288.323608236875
432,17.370700666666668,15.362183166666666,16.411820916666667,15.834311750000005,21.702299416666666,39103.81743308331,98280.3138525,62612.98278570788
