id,Mean Message Latency (ms)
275,15428.69725578125
276,15510.080263041667
277,15587.245625729169
278,15739.628141104155
279,15817.29592135417
280,15918.327594760418
281,15996.108606416672
282,16049.156772635417
283,16123.224399937499
284,16191.728301343754
285,16231.526302781254
286,16294.676542208334
287,16354.88174110416
288,16389.689559770828
289,16436.37993430209
290,16470.00281011458
291,16507.160512135408
292,16582.48236032292
293,16656.027036406245
294,16722.979309624996
295,16795.29106867709
296,16869.203465697912
297,16943.598628031254
298,17032.05434977083
299,17079.30480941667
300,17134.348551437502
301,17160.494720000002
302,17273.859257489585
303,17360.491389979165
304,17434.849880635415
305,17534.18342523959
306,17586.014114333328
307,17670.80027362501
308,17726.058060989588
309,17775.451002072914
310,17859.211114552087
311,17923.48154139583
312,17987.577597239593
313,18080.33352347917
314,18152.543351041666
315,18242.455760604167
316,18309.389787406257
317,18426.119349874996
318,18518.944365249998
319,18586.54937147917
320,18665.22523760416
321,18713.933579614582
322,18753.55306277084
323,18853.22254409376
324,18909.120087885414
325,18989.797184916668
326,19046.977626739575
327,19117.34865601041
328,19192.846449677083
329,19263.510992114578
330,19340.382888885415
331,19413.98612401041
332,19515.329639114585
333,19617.68086003124
334,19682.728906416658
335,19800.55733022918
336,19865.420299229165
337,19950.81536227083
338,20009.228296604157
339,20076.253908385417
340,20145.86997532292
341,20185.379865156254
342,20207.30349910416
343,20321.633877822915
344,20427.504755520837
345,20457.61456841667
346,20526.27107251042
347,20599.353372968744
348,20700.145180010422
349,20801.47786937501
350,20925.711403333346
351,21005.496919135418
352,21044.398181093748
353,21115.48124498958
354,21194.1264719375
355,21226.091494156255
356,21272.208941468747
357,21330.42023827083
358,21416.83047517709
359,21483.286278916672
360,21583.122772468745
361,21643.974527666658
362,21699.30789120834
363,21757.209988947918
364,21870.241197416675
365,21989.33036379167
366,22082.065070656256
367,22152.377362020827
368,22243.601662416666
369,22354.615616260427
370,22450.05364220834
371,22497.149832583335
372,22576.361402885406
373,22671.272474083326
374,22759.84956322917
375,22824.125853614587
376,22881.957518479165
377,22994.58109835416
378,23084.852164
379,23188.527919312506
380,23249.588161697906
381,23343.370728135418
382,23425.89021471875
383,23500.822653375013
384,23642.305182927088
385,23701.807595791663
386,23796.839073333336
387,23898.801207614586
388,23945.57766119792
389,23972.220430760426
390,24069.609244635427
391,24163.466972552076
392,24254.61879622917
393,24312.78872988542
394,24475.201857614582
395,24552.74772891667
396,24604.440346385425
397,24706.472046583338
398,24786.052882687505
399,24838.36813517708
400,24953.681473906243
401,25016.31151633334
402,25066.6502938229
403,25128.191548072908
404,25217.519506791665
405,25254.27179290626
406,25295.732957624994
407,25356.561963687494
408,25375.244185291656
409,25387.579684437504
410,25398.33078780209
411,25450.640216510412
412,25505.61580068748
413,25568.84133064584
414,25629.556675739583
415,25686.801773781244
416,25750.236794374996
417,25776.54244758333
418,25832.088172510426
419,25908.628235354172
420,25999.714858781255
421,26079.503697666678
422,26187.439257874998
423,26240.899257395842
424,26284.935630812495
425,26313.291884937502
426,26387.178271937504
427,26416.057906968752
428,26482.18296467709
429,26586.766493822925
430,26647.3291814375
431,26705.26337879166
432,26781.859758031253
433,26894.083328510416
434,26947.465290604174
435,26992.566826458336
436,27045.22410539584
437,27085.087726510417
438,27123.862971854174
439,27210.056702239595
440,27297.672634281247
441,27349.744789239583
442,27401.325956020835
443,27436.9941030625
444,27482.835362427082
445,27507.673554218753
446,27600.735713968752
447,27636.49224493749
448,27760.998460145827
449,27851.111476572914
450,27893.484808520818
451,27930.631935583337
452,27994.300740489572
453,28026.39931690624
454,28139.61160184376
455,28209.604762510422
456,28273.40404185415
457,28319.33478022915
458,28366.73608666667
459,28424.220867416665
460,28467.88474914583
461,28531.223632343743
462,28593.959564979163
463,28637.89508991668
464,28695.40792705209
465,28760.052760447918
466,28799.17550834377
467,28861.175214208346
468,28944.916538854162
469,29006.29566110416
470,29055.209269166662
471,29120.452073729175
472,29172.49374589583
473,29268.420902343747
474,29334.036005041664
475,29388.819004083332
476,29461.81616189583
477,29576.018345875007
478,29641.508122281248
479,29700.79501716667
480,29777.032698239567
481,29867.030446739594
482,29946.804563187503
483,30048.83222276041
484,30142.96177766666
485,30254.97590757291
486,30334.94997272917
487,30433.192623156272
488,30560.499988489584
489,30681.538964312513
490,30813.11806289584
491,30943.485620114578
492,31044.690785375005
493,31161.168140645852
494,31274.097432697916
495,31368.72239901041
496,31446.205206208335
497,31517.398618093735
498,31591.2306630625
499,31665.774012624985
500,31755.69275764584
501,31831.78048334375
502,31901.983246197924
503,31966.17896604168
504,32039.004700864603
505,32111.592481541655
506,32198.519590010426
507,32261.99411605207
508,32334.633958937502
509,32385.301614802087
510,32417.280450520833
511,32494.38696846874
512,32538.020886510432
513,32595.479329354162
514,32693.03843128128
515,32812.44337316665
516,32858.99148131251
517,32969.43940228125
518,33047.852911083326
519,33140.25157938542
520,33241.5339946771
521,33364.15134870834
522,33491.76075559375
523,33576.15598290627
524,33665.407128552084
525,33721.735380614584
526,33795.27203485418
527,33881.403125906254
528,33949.85396166666
529,34039.9065290625
530,34135.0125199375
531,34255.606579291656
532,34373.10287607292
533,34437.84987441668
534,34534.464118375014
535,34654.4051567917
536,34716.90923727084
537,34859.82189571877
538,34940.765716135415
539,35020.019707572916
540,35074.11019253126
541,35134.32983309374
542,35183.959369906246
543,35243.92465755207
544,35284.239381531246
545,35352.090299083335
546,35432.07972746875
547,35496.40910083334
548,35569.92523121874
549,35625.35098691667
550,35681.228434072924
551,35768.40980103125
552,35834.53084775002
553,35885.50690802083
554,35968.13360347915
555,36032.084611489576
556,36093.94161162501
557,36208.190773947914
558,36243.70329579166
559,36293.647224656255
560,36327.70331448959
561,36367.42145066668
562,36424.66093854166
563,36537.43935632291
564,36584.50338490625
565,36706.52653275
566,36807.13816733334
567,36553.91090042106
568,36645.6771098
569,36706.12740523158
570,36804.79915014738
571,36820.99317498946
572,36903.470124726315
573,36953.17837065263
574,37037.01686612633
575,37079.332321578935
576,37152.44075114736
577,37224.485625684196
578,37274.78936090527
579,37339.85549778947
580,37434.33403969474
581,37485.165713989474
582,37526.43845205264
583,37582.51586709474
584,37646.4852508421
585,37685.35033269475
586,37752.9267914
587,37808.35369257895
588,37928.220650957905
589,37964.33484685263
590,38051.52976131579
591,38121.396240494745
592,38163.48726121052
593,38256.441926926316
594,38351.11578896841
595,38404.54776410526
596,38460.64656659999
597,38495.75026416842
598,38555.26913336841
599,38617.818322947365
600,38723.51805538947
601,38738.99253796842
602,38782.44440673684
603,38846.83592446316
604,38910.87589767369
605,39018.04470261053
606,39084.32286165264
607,39148.124137631574
608,39190.13090378947
609,39249.96853375789
610,39264.75675235789
611,39295.973361189484
612,39336.01828876843
613,39423.56712935788
614,39493.23791702104
615,39564.729868768416
616,39402.42528402127
617,39198.58706630109
618,39234.60485849464
619,39288.008082344095
620,39351.29369706452
621,39428.316921290316
622,39485.31029558063
623,39557.91817175269
624,39637.158801548394
625,39712.53355343012
626,39720.88654838708
627,39763.992814580655
628,39574.55831244565
629,39626.47777015217
630,39704.38586373914
631,39516.52003119782
632,39553.96338350551
633,39575.902252472515
634,39644.42351367033
635,39426.28628938889
636,39478.95421451112
637,39532.06962473335
638,39307.03180824718
639,39105.539059147726
640,39168.031670852266
641,38974.25467664367
642,39045.32752911493
643,39103.01208781608
644,39141.65942152875
645,39208.06648536781
646,39256.03520457472
647,39254.868586827586
648,39039.87805239533
649,39124.346552860465
650,39184.51445323257
651,39252.782436325586
652,39329.737951558134
653,39145.20533225882
654,38950.85335623809
655,38982.670542785694
656,38853.549707493985
657,38922.398613144585
658,38980.056880493976
659,39043.59487745782
660,39070.78613722889
661,39139.45424696386
662,38978.69978008536
663,39073.260371317076
664,39147.01843263415
665,39213.89009889023
666,39276.65800590245
667,39396.79858737807
668,39476.54321718295
669,39525.07613343901
670,39578.520297926836
671,39413.42706148149
672,39456.39418671604
673,39463.05350901234
674,39544.368723222215
675,39355.7998805875
676,39392.640998937495
677,39416.96241201249
678,39447.789663287505
679,39455.53578133749
680,39591.014322575
681,39417.72811631646
682,39497.747596316454
683,39156.633801285716
684,39153.94983351947
685,39254.79686727272
686,39331.96913724676
687,39347.48150153245
688,39384.3244732208
689,39394.73531774026
690,39416.626397610395
691,39457.159655415606
692,39585.10693022078
693,39626.106977441545
694,39472.23027767104
695,39504.508313381564
696,39519.00251289474
697,39354.291308759995
698,38964.117827397255
699,39031.11221042467
700,39104.481275835606
701,39131.94328789042
702,39193.35219310958
703,39232.1009439863
704,39265.7409170411
705,39267.246599123275
706,39342.50616049315
707,39381.17048831506
708,39234.16451612501
709,39279.212100666664
710,39288.70268326388
711,39128.41896604224
712,38956.14491532856
713,39001.75173958573
714,39044.645237914294
715,39087.21882265713
716,39097.87293510001
717,39133.92948092858
718,39186.569881457144
719,39215.20739962856
720,39234.662410200006
721,39292.4677303
722,39348.65351062858
723,39425.60258929998
724,39410.58359487142
725,39407.08220338571
726,39509.89478659999
727,39535.94578334285
728,39434.83561360867
729,39260.71371755883
730,39149.707822761186
731,39175.958533776124
732,39008.12637086362
733,39051.80420293939
734,39104.04363550001
735,39221.793694969696
736,39295.21358739394
737,39180.75379958462
738,39186.898000430774
739,39288.64413410771
740,39136.01338484377
741,39003.24407077777
742,39111.148455746035
743,38962.778149129015
744,38825.60527126229
745,38898.01452591804
746,38635.89639583052
747,38697.89966083052
748,38791.78580581357
749,38820.30177518644
750,38645.872810724126
751,38690.674563948276
752,38748.453354034486
753,38804.12969510345
754,38651.06784250878
755,38699.79801507018
756,38779.206568754395
757,38642.65669241072
758,38481.140366490916
759,38535.11452232727
760,38412.68423312964
761,38481.39830427777
762,38521.89878625926
763,38339.25422181132
764,38188.538399980775
765,38229.177406192306
766,38060.838297274524
767,37865.823016120004
768,37930.15926364
769,37814.943712551016
770,37831.46040289797
771,37824.98159206122
772,37842.01681848979
773,37892.18853440817
774,37950.648385632645
775,37986.48658577551
776,38022.94342869388
777,37872.88468566668
778,37752.070198659574
779,37550.05291752174
780,37570.61268978261
781,37574.12830647826
782,37407.29304424445
783,37434.77821351112
784,37459.03703904445
785,37583.956861577775
786,37228.20426697675
787,36893.46520512195
788,36938.195775219516
789,36969.162348
790,36997.44804317072
791,36382.01384168422
792,35927.27480333333
793,35960.68420005555
794,35510.30291538235
795,35556.820918470585
796,35338.52946403029
797,35059.600032875
798,35072.4295825625
799,34748.456808903225
800,34782.73271751614
801,34799.08446335484
802,34808.88210583872
803,34532.154734933334
804,33546.970464666665
805,33559.1802244074
806,33568.65338044444
807,33571.330935888895
808,33528.397348185186
809,33527.40531488888
810,33605.0958015926
811,33644.738886074076
812,33404.110486846155
813,33417.26958742308
814,33430.16170538462
815,33462.24153961539
816,33503.40131611537
817,33500.838646615375
818,33585.85052303846
819,33563.87142953846
820,33569.038932153846
821,33579.60557938462
822,33255.748558
823,33356.379242
824,33360.634946800004
825,33405.10340684
826,33103.55897745833
827,33084.10142862501
828,33145.781467500005
829,32866.770827347835
830,32868.26997230435
831,32469.76606409091
832,32449.82901490909
833,32453.080979227278
834,32501.71687395454
835,32113.479614428572
836,32184.842541047623
837,32282.825730999994
838,32241.72614866667
839,32249.097483523816
840,32262.229204238098
841,32281.417029428572
842,32303.728432952375
843,32381.160543190475
844,32412.379060619056
845,32435.820488619047
846,32469.506854047617
847,32555.606228952383
848,32652.211200571426
849,32427.953302849997
850,32060.44218421053
851,32194.84664242105
852,32279.04686163158
853,32252.683024578953
854,32335.149338473675
855,32392.056527894736
856,32012.40244166666
857,31998.26082922223
858,31951.251347777776
859,31542.274124529406
860,31607.244926352938
861,31138.570979187498
862,30674.947929533333
863,30664.2416
864,30639.729722133332
865,30606.8034808
866,30045.43234628571
867,30087.94443942857
868,30102.890746857145
869,30061.199750142863
870,30077.10542007143
871,29568.72819015385
872,29575.92667061538
873,29591.56049230769
874,28955.05140216667
875,28934.134702166662
876,28911.844173999998
877,29002.191881166666
878,28959.204077833332
879,28943.91971833333
880,28949.045856833338
881,29035.602768333334
882,29234.615743
883,28662.58374109091
884,28696.29027627273
885,28838.57612163636
886,28928.78929054545
887,29009.254499181814
888,28965.55792190909
889,28898.12814109091
890,28186.0809802
891,28140.615916400002
892,28090.755224400003
893,28128.1159401
894,28082.4180365
895,28183.8071347
896,28148.001218100002
897,28134.45549
898,28133.486723699996
899,28097.594451899997
900,26507.581621749996
901,26458.136975875
902,25423.59464557143
903,23881.141702499997
904,23820.780157999998
905,23868.134260333332
906,23822.137435166664
907,23805.4506775
908,23795.19466566667
909,24046.892364666666
910,23970.592498500002
911,23997.88479
912,23999.975006000004
913,23932.1044285
914,24127.694010833333
915,24300.777594166666
916,24285.3058575
917,24325.483282166668
918,22863.4146216
919,22919.3148616
920,22930.331373
921,22907.417917000002
922,22912.100219800002
923,22941.5934084
924,22982.7381612
925,23031.6262722
926,22988.4451392
927,23064.1830442
928,22999.2915632
929,22967.5424574
930,22935.312175799998
931,22908.855772000003
932,22880.5768014
933,22835.1568224
934,22849.060344799997
935,22822.5872516
936,21002.072513
937,20918.190956500002
938,20863.3509875
939,20794.45374
940,20797.5226045
941,20708.23019725
942,20621.43605925
943,20598.722994
944,20524.652541000003
945,20571.771502249998
946,20490.4135465
947,20421.390772
948,20364.988505999998
949,20321.646452
950,20351.29874975
951,17344.845295000003
952,17293.374379
953,17204.810698666668
954,17139.649947666665
955,17079.266389666667
956,17008.286396666666
957,17026.629606666665
958,16970.241069666667
959,16987.651348333337
960,17032.290299333334
961,17118.162632333333
962,17165.287654
963,17212.444384666665
964,17340.26026733333
965,17604.295889666668
966,17930.104335333333
967,17992.77265833333
968,17925.939639666667
969,17968.494733333333
970,13339.448094500001
971,13300.0860215
972,13262.912511499999
973,13213.9439585
974,13324.5539665
975,13241.8924575
976,13416.8734555
977,13420.5274585
978,13362.0369435
979,13371.172666499999
980,13362.9859685
981,13523.62895
982,13448.606372
983,13449.126005
984,13430.242539
985,13441.352963000001
986,13500.130057
987,13495.3110215
988,13744.135022
989,13658.5464475
990,13758.2520245
991,13792.662978
992,13725.932479
993,13640.065551
994,13555.4995535
995,13490.928054
996,13762.6434565
997,13993.344068999999
998,13990.381479
999,14099.47598
1000,14015.0179865
1001,13963.385581999999
1002,13890.910983
1003,13820.5004925
1004,13863.82854
1005,13917.7476165
1006,13905.96354
1007,13871.7449905
1008,13910.375476
1009,13911.415577
1010,14058.0689905
1011,14104.7245265
1012,14191.2790535
1013,14234.9156145
1014,14572.3061565
1015,14503.2815935
1016,14422.540903
1017,14423.4310385
1018,14342.45193
1019,14294.3700555
1020,14199.992061
1021,14415.169954
1022,14333.508968
1023,14593.2644605
1024,14636.262893500001
1025,14689.1679765
1026,14685.9520675
1027,14607.232928
1028,14572.116971
1029,14525.4449845
1030,15120.195031
1031,15054.334997999998
1032,14966.278076499999
1033,8617.264986
1034,8517.040014
1035,8413.378
1036,8519.489049
1037,8419.773818
1038,8319.955111
1039,8220.278978
1040,8116.940975
1041,8020.524025
1042,7920.730114
1043,7820.62316
1044,7717.923879
1045,7621.032953
1046,7521.026849
1047,7420.991898
1048,7317.981005
1049,7221.085072
1050,7121.588945
1051,7021.708966
1052,6925.384045
1053,6825.510979
1054,6726.802826
1055,6646.038055
1056,6693.207979
1057,6716.075897
1058,6804.443836
1059,6972.366095
1060,7138.185978
1061,8173.530817
1062,8073.712111
1063,7971.174002
1064,7873.657941
1065,7781.745911
1066,7838.441849
1067,7817.374945
1068,7795.090199
1069,7709.704876
1070,7831.291914
1071,8926.970959
1072,8820.998907
1073,8727.571965
1074,8627.469063
1075,8528.141022
1076,8878.926993
1077,8779.323817
1078,9418.987036
1079,9319.155931
1080,9219.285011
1081,9119.386196
1082,9146.812916
1083,9126.221895
1084,9029.843092
1085,8945.677996
1086,8845.890998
1087,8745.997906
1088,8649.544955
1089,8684.836864
1090,8739.0728
1091,8677.155971
1092,8846.246958
1093,8883.401155
1094,8954.483986
1095,8904.142142
1096,8919.13414
1097,8851.908923
1098,8904.883146
1099,8919.867992
1100,8838.842869
1101,8895.524979
1102,8936.25307
1103,8867.926121
1104,9396.827936
1105,9374.006986
1106,9289.700985
1107,9333.0822
1108,9413.013935
1109,9457.166911
1110,9496.671915
1111,9475.178004
1112,9472.398996
1113,9544.687033
1114,9598.361015
1115,9547.923804
1116,9613.677025
1117,9531.220198
1118,9562.072992
1119,9590.57188
1120,9638.471842
1121,9659.010172
1122,9630.562067
1123,9731.844187
1124,9693.405151
1125,10058.794021
1126,10005.581141
1127,10078.802824
1128,10461.103916
1129,10716.308117
1130,10899.028063
1131,10850.660086
