id,mean_time_ms_10,mean_time_ms_20,mean_time_ms_30,mean_time_ms_40,mean_time_ms_50,mean_time_ms_60
923,58.389981666666664,59.883674000000006,64.30204733333333,3892.954428333333,8583.106994333333,11593.364635999998
924,58.71939666666666,59.205452666666666,63.92923966666666,3897.0073059999995,8591.759364,11606.524388
925,58.93373499999999,59.14902700000001,64.05727066666667,3901.336272666667,8601.703246333333,11617.451747666666
926,59.053659333333336,59.149980666666664,64.151049,3905.4472446666673,8610.61732,11630.199352999998
927,58.88144166666667,59.12597966666667,63.67739066666667,3909.382264,8619.708379000002,11644.428332666668
928,59.004386333333336,59.143543666666666,64.12196166666666,3912.6360416666666,8628.877083000001,11654.561361
929,58.870395,59.18701466666667,63.800335,3916.9873393333332,8638.053575999998,11668.089945666667
930,59.59399566666667,58.89709766666667,64.07737733333333,3921.4906696666662,8647.269725333334,11681.898753
931,59.286356000000005,59.954086999999994,63.69360233333333,3925.87471,8656.290292666667,11692.440350666666
932,59.605916,61.121622333333335,64.124664,3930.5708406666668,8665.628274,11705.418348333333
933,59.27968066666667,59.974987999999996,63.63590533333333,3934.390386333333,8674.320698000001,11717.080593
934,59.49536966666667,59.50363466666667,64.098358,3937.510331666667,8684.894005333334,11730.171680333333
935,58.88930933333334,59.252342,63.79000333333334,3942.1339829999997,8693.280061333333,11741.666714333332
936,59.10531666666666,59.164286000000004,64.024925,3945.118665333333,8704.367955666667,11753.512700666666
937,58.862686333333336,58.91235633333334,63.61691133333333,3950.4659973333332,8711.791277000002,11767.249981666668
938,58.970292666666666,59.22897666666666,64.09931133333333,3954.188982333333,8721.847931333332,11778.230349333333
939,58.880647,59.004704,63.562711,3958.0552573333334,8730.090618,11792.815843666665
940,59.00653233333333,59.050083,64.06664833333333,3962.491989333333,8739.527861666667,11803.664287000001
941,59.26895133333333,59.31933733333333,63.696384333333334,3966.578881,8748.572031999998,11817.716757666667
942,59.41534033333334,59.16460333333333,63.890378,3969.293991666667,8757.956663333332,11829.388698
943,59.184312999999996,59.45531533333334,63.815037,3973.478238,8767.608324666666,11840.439717000001
944,59.05270566666667,59.631666,64.05599966666666,3977.962970666667,8776.980002666665,11853.976965
945,58.929522999999996,59.15101333333334,63.548724,3981.157064333334,8785.889307666666,11865.743398999999
946,58.994928666666674,59.21324033333334,63.831329000000004,3984.968265,8794.876019333335,11876.790364666667
947,58.859666000000004,59.083223333333336,63.68494033333334,3989.9823663333336,8803.769588333334,11889.149347666666
948,59.036334000000004,58.97164333333333,63.774983,3993.524710333333,8813.508828666667,11902.177333666667
949,58.82930766666667,59.03530133333334,63.496271666666665,3997.399409333333,8822.34772,11914.769332000002
950,59.041659,59.110959333333334,63.73333933333333,4000.279347,8831.834395333333,11926.020622000002
951,58.87397166666667,59.003353000000004,63.27962866666667,4004.6457450000003,8841.415087,11938.897371333333
952,59.05397733333333,59.122642000000006,63.659668,4009.102344333334,8850.421985,11952.384630999999
953,58.881442,58.977047666666664,63.54165066666667,4013.0374429999997,8859.615008,11963.504394000001
954,59.098959,59.201955999999996,63.613335666666664,4018.098513333333,8869.052967000001,11976.704279333333
955,58.80300199999999,59.12200633333333,63.70107333333333,4020.3929743333333,8878.628651333334,11990.012566
956,59.110721000000005,59.02004233333334,64.08826499999999,4024.7042973333337,8887.703657,11999.833424999999
957,58.836698333333324,58.864275666666664,63.418626999999994,4028.512319,8896.970431,12011.768023333332
958,59.010029333333335,59.00001566666666,63.77665199999999,4032.922267666667,8907.282272999999,12025.143305
959,58.85219566666666,59.25973200000001,63.726981333333335,4037.3700456666666,8915.678342,12037.000338333333
960,59.06629566666667,58.940966333333336,63.955942666666665,4041.234096,8924.309730333332,12048.154910333333
961,58.763345333333326,58.99262433333334,63.45232333333333,4046.408335666667,8933.460633,12060.705264333332
962,59.159994000000005,59.08187233333334,63.874959999999994,4049.1956869999995,8943.179289333333,12073.456605666666
963,58.823982666666666,58.91760166666666,63.572724666666666,4053.550084666667,8952.191988666667,12087.874651333332
964,59.00104833333334,59.03037366666666,63.844681333333334,4056.670983666667,8962.062279666667,12096.331994
965,58.875402,59.13639066666667,63.453038666666664,4061.8614359999997,8970.971028,12112.286329333334
966,59.09872066666666,59.211969333333336,63.71831900000001,4066.189606666667,8980.580727333334,12121.888955333334
967,58.844725333333336,58.95630533333334,63.48967533333334,4071.0507233333333,8989.081303333332,12134.208599666666
968,58.953602666666676,59.23128133333333,63.84166066666666,4073.224306,9000.394662,12149.589220666667
969,58.85672566666667,58.965365,63.50564966666667,4077.465296,9008.372624666667,12156.586646999998
970,59.22770499999999,59.078296,63.89800700000001,4081.6392900000005,9017.735639999999,12169.298569666666
971,58.84973233333333,58.960119999999996,63.58933433333333,4085.8069259999997,9027.566035333333,12182.192881666668
972,59.195995333333336,58.943351,63.656647666666665,4090.3507073333335,9037.142594666666,12194.950660333334
973,58.92539033333333,58.74069533333333,63.44930366666667,4094.770034333333,9046.814362333333,12208.605686666668
974,59.203386,59.249242333333335,63.90555700000001,4098.492384,9055.591344666665,12217.871348
975,58.98133933333333,59.05095766666667,63.531637666666676,4101.914008666667,9063.729683333333,12231.028238666666
976,59.125344000000005,59.12597933333333,63.65831666666667,4106.512943999999,9073.521614333333,12243.727366333334
977,58.89129633333334,59.075037333333334,63.69392066666666,4110.9287736666665,9082.425753,12255.385955333333
978,59.078057666666666,59.096654,63.717683,4114.941677,9092.044989,12267.511924
979,58.85362633333333,59.217373,63.386201666666665,4118.975957,9101.319948666665,12279.44636333333
980,59.494575,59.023300666666664,63.925346,4123.735269,9110.615650666667,12293.390750999999
981,59.31798633333333,58.97728599999999,63.52074933333333,4127.836306666666,9122.210025666667,12304.660638333333
982,59.481064333333336,59.02202966666667,63.711643333333335,4131.268898666666,9129.016955333333,12316.770713
983,59.316317000000005,59.02194966666667,63.463052000000005,4136.547645,9141.223033,12327.361663333335
984,59.53137066666667,59.13337066666667,63.639641000000005,4140.346288333333,9148.924350666666,12338.428974666667
985,58.832963,59.18471033333333,63.61031500000001,4144.867022666666,9158.31693,12355.357726333334
986,59.08942199999999,59.348981,63.85270766666667,4148.60336,9167.254289,12363.244931000001
987,58.899720333333335,59.07169966666667,63.58997033333333,4153.001308333333,9175.556262333334,12378.104448666665
988,59.01900933333334,59.19226,63.677708,4157.003244,9184.880336333334,12387.695948
989,58.871030999999995,59.00208133333334,63.71140466666666,4161.150296333333,9193.185408666666,12400.413593
990,59.05294466666666,58.94446366666667,63.747087666666665,4165.016015333334,9203.516960333332,12412.976662333333
991,59.167623666666664,59.06565966666667,63.57431400000001,4169.350624333333,9212.037642666668,12427.976369333332
992,59.525648666666676,59.35573566666667,63.995679,4174.393653666667,9221.834739,12435.823361
993,59.231280999999996,59.00494266666667,63.48665533333334,4177.387635,9230.141321666666,12448.228280000001
994,59.02759266666667,59.13798033333333,63.814322000000004,4181.599696666667,9240.139325666665,12460.743347666668
995,59.269666666666666,59.02266533333333,63.84674733333333,4186.161359,9248.44559,12472.978670999999
996,58.759689333333334,59.03442733333333,63.69066233333333,4190.712690333333,9258.886416666666,12484.431028333333
997,58.902342999999995,58.866024333333336,63.530683333333336,4194.114287666666,9267.692406666667,12496.789058
998,59.03959266666667,59.05969966666667,64.01427566666666,4198.007027333334,9276.111284333334,12509.110927666668
999,58.91108466666666,58.953365,63.430309333333334,4203.254064000001,9286.227306,12521.166960333334
1000,59.02075766666667,59.12868166666667,64.02993199999999,4206.052462000001,9294.083039,12532.859563666667
1001,58.91633033333334,58.82064499999999,63.549041666666675,4211.029688,9304.006338,12545.724709333334
1002,59.10301166666667,58.55894066666667,63.79795099999999,4214.888096,9312.687397000002,12557.142973333335
1003,58.87063366666666,58.99190866666667,63.680092333333334,4219.072978,9323.094288333334,12569.104353333334
1004,59.08505133333333,59.13726433333333,63.88227166666667,4222.884337333333,9331.101735333332,12580.814361333332
1005,58.897335999999996,58.77200766666667,63.481331000000004,4227.470716000001,9339.664936000001,12592.749039666669
1006,59.01900966666667,58.878342,63.88568899999999,4231.147368333332,9349.062680999998,12604.892016
1007,58.400631,59.120416999999996,63.66761533333332,4235.9659673333335,9358.062982666668,12618.256727666667
1008,58.672348666666664,58.969974666666666,64.042012,4239.260355666666,9368.510008,12628.272056666667
1009,58.33101233333333,59.25567900000001,63.681046333333335,4243.387302,9377.266645666665,12643.542687333334
1010,58.65724900000001,59.09641566666667,63.89832533333333,4247.791210666666,9385.442336,12657.690604333335
1011,58.37535833333334,58.852673,63.663006,4251.936356,9395.075320999998,12666.846672333335
1012,58.579286,59.037685333333336,63.85334333333333,4256.314913666667,9403.504689333333,12680.244763666667
1013,58.394749999999995,59.20998266666667,63.85095933333334,4260.6100240000005,9412.493706,12691.662312
1014,58.62267800000001,58.85664633333334,64.00767933333334,4263.885418000001,9421.303033666665,12703.936815666666
1015,58.36598066666667,59.01432033333333,63.665469333333334,4268.316109666666,9431.714296333334,12716.696739
1016,58.62037333333333,59.239785000000005,64.03374666666667,4272.234360666666,9439.523696999999,12728.27911366667
1017,58.42105566666667,58.978319666666664,63.84563466666666,4276.626030666667,9449.596325666667,12741.537014666668
1018,58.595975666666675,59.169293,63.973267666666665,4280.787308666667,9457.509358999998,12755.299965666665
1019,58.395068333333334,59.11366133333333,63.89999366666667,4286.100228333334,9466.413657333333,12767.400662
1020,58.64294366666667,59.03697033333333,64.07372133333332,4289.055268,9476.128657666668,12777.308225666668
1021,58.33959566666667,59.045712,63.74700833333333,4293.223063,9485.115608,12791.771093999998
1022,58.71001866666666,59.17501433333333,64.21065333333333,4297.203620333333,9494.082371333332,12801.501354
1023,58.49170633333333,59.257984666666665,64.06664833333333,4300.150632666667,9502.594073666667,12815.618038333334
1024,58.77836566666667,59.45301033333334,64.09804033333334,4304.845492,9513.696352666666,12825.874646333332
1025,59.156258666666666,59.04102333333333,64.033747,4311.756610666666,9520.358959666666,12840.544779999998
1026,59.241374,58.95940433333333,64.01467333333333,4312.998692,9532.976150333334,12853.032350666666
1027,58.999538,58.90425066666666,63.82521033333333,4317.250013333333,9538.779974333333,12863.320270999999
1028,59.222777666666666,59.16166333333333,64.109325,4321.355025,9548.240264,12874.175310333332
1029,59.058586999999996,59.10468133333334,63.628276,4325.457414333333,9556.581576999999,12887.500365333333
1030,59.27062033333334,59.03760566666667,64.04240966666667,4328.781048333333,9567.045688666667,12899.982691
1031,59.087674,59.506337,63.747246999999994,4335.051616333333,9574.285904333334,12911.36097866667
1032,59.31091266666667,60.84537500000001,63.808361999999995,4337.696313666666,9583.602031333334,12923.541625333333
1033,58.975855,60.215314666666664,63.73135266666666,4341.705004,9592.616716666667,12936.441739333333
1034,58.737913999999996,59.37290166666666,63.98932133333333,4345.913966666667,9600.979407333332,12947.997331333334
1035,58.478117,58.88334900000001,63.507715999999995,4349.865357,9611.388365666668,12960.056066333333
1036,58.667342,58.938979999999994,64.05798566666667,4354.216019333334,9618.369897333332,12972.259044333334
1037,58.46238166666666,58.95431833333333,63.69336466666666,4359.662692,9627.342859666665,12985.123396
1038,58.793306333333334,58.88398533333333,63.792943666666666,4363.054037000001,9636.036713666666,12995.793263333333
1039,58.36105366666666,58.963617,63.55531966666666,4366.868972666667,9645.928303333334,13009.325424999997
1040,58.76906733333334,59.09999233333334,64.10527233333333,4371.6682593333335,9653.932015,13020.891031
1041,58.842976666666665,59.03871899999999,63.83299833333333,4375.453313,9662.057002,13033.903360333332
1042,58.991273,59.107065666666664,63.979625666666664,4379.805326999999,9672.363917333334,13044.609069666667
1043,58.835029666666664,59.159676,63.75265099999999,4384.9913276666675,9679.677248,13058.106342666666
1044,59.058030333333335,59.193372333333336,63.713311999999995,4388.058583,9690.528313333334,13070.157527333335
1045,58.769385,58.88096433333334,63.595056,4391.942978333333,9697.367270666668,13081.793308333334
1046,59.077660333333334,59.26092466666666,64.10868966666668,4395.990053999999,9709.347327333333,13094.546635666667
1047,58.80912133333334,58.775981333333334,63.56509533333334,4400.037924666667,9714.533726666667,13107.112646333335
1048,58.983961666666666,58.90909833333333,63.756227333333335,4404.130697666667,9725.004991,13118.729273666666
1049,58.83065833333333,59.469381999999996,63.53068366666667,4408.604383666667,9732.905149666667,13130.649328333333
1050,59.025287666666664,58.90528366666666,63.75535333333334,4413.216988333334,9741.609653,13142.740646999999
1051,58.808326666666666,58.799982,63.601335,4416.900634666667,9751.599312333332,13143.847624333333
1052,58.98610733333334,59.22691033333333,64.14111466666667,4420.954386666667,9759.105682,13156.639734666665
1053,58.90997266666667,58.94398666666667,63.818375333333336,4424.4794046666675,9768.989324333334,13168.994665
1054,58.984041,58.987299666666665,63.908418000000005,4428.830703333333,9776.684284,13182.0093
1055,58.74339799999999,59.187015,64.10098066666667,4432.808637666666,9785.991350999999,13198.185364333332
1056,59.15959633333333,59.07328933333333,64.29274866666667,4438.104947666667,9794.698318,13212.689241
1057,58.779318999999994,59.11103933333334,63.735087666666665,4441.458304666667,9802.855650666666,13225.491682666667
1058,59.04293066666667,59.23295033333333,64.12895566666667,4445.647001,9812.815905000001,13234.332641
1059,58.87365366666666,58.82438033333333,63.81408366666667,4449.408452000001,9820.758263333333,13246.875365
1060,59.104045000000006,59.112708,64.275344,4454.80895,9831.721464666667,13258.554617666667
1061,58.820963000000006,59.11064133333334,63.84531666666667,4458.532651333333,9838.717937666668,13273.713032666667
1062,59.182087333333335,58.96401433333333,63.961665,4463.7132483333335,9849.845330000002,13284.127076666666
1063,58.775107,58.97808066666667,63.70902066666667,4466.651678,9856.738408666666,13295.316696333333
1064,59.11564833333333,59.26267333333334,63.87193966666666,4470.959027666667,9867.408276,13308.863958000002
1065,58.81603533333333,59.254726000000005,63.601652666666666,4475.453853333333,9874.873320333334,13322.075208
1066,59.134324,59.20759833333333,63.75392300000001,4479.736010333333,9884.256999,13331.585725333332
1067,58.845043,59.221029666666674,63.559611999999994,4483.912308666667,9892.344315666667,13346.097627999998
1068,59.010426333333335,59.02226733333333,63.811620000000005,4488.534689,9902.345657333333,13355.194647999999
1069,58.845043,59.50053533333334,63.550631,4492.190997000001,9911.250035,13367.755333333334
1070,58.988650666666665,59.559901333333336,63.867648333333335,4496.7956540000005,9920.037666999999,13379.879554333333
1071,58.912356666666675,58.85664599999999,63.44827,4500.397999666667,9931.048711000001,13391.554196666666
1072,58.996439,59.417645,63.978354333333336,4505.5529276666675,9938.025394999999,13404.738744
1073,58.81834033333333,59.599717,63.559929333333336,4509.079615333333,9949.760278,13418.546040666666
1074,59.059381333333334,59.255599999999994,63.87265533333334,4514.224370333333,9956.120252666666,13428.069750333334
1075,59.287388666666665,59.17628633333334,63.635826,4518.0093449999995,9966.130892666666,13441.474358
1076,59.506416333333334,59.45197733333333,63.773393666666664,4522.439320666667,9974.004030333334,13453.094403333334
1077,59.02926133333333,59.25726866666667,63.533624333333336,4526.257992333333,9982.662121666666,13463.922500333334
1078,59.079727,59.415420000000005,63.88330466666667,4530.385653,9993.018071,13477.120320333333
1079,59.08942233333334,59.15832533333333,63.62930933333333,4535.096327666667,10000.560919333333,13489.867051
1080,59.35494133333333,59.31631733333333,63.661019333333336,4539.303700333334,10010.445356333332,13499.368588666666
1081,59.01837366666667,59.15975600000001,63.55865766666667,4543.685277333333,10018.498341,13513.706127666666
1082,58.419307,58.93929833333333,63.88568899999999,4547.705332666667,10028.881947666667,13524.276972
1083,58.473746,58.85632833333333,63.51931866666666,4552.041371333334,10036.055644333333,13536.943355999998
1084,58.77137199999999,59.451738999999996,63.80009666666666,4555.584351,10046.162286666666,13547.668615666667
1085,58.45999733333334,59.159915000000005,63.56223433333333,4560.048341333334,10055.100361333332,13557.929198
1086,58.706998666666664,59.005658333333336,63.813607,4564.8573240000005,10063.946644333335,13562.141259666665
1087,58.417638000000004,59.142986666666665,63.571294,4568.781058,10073.483308,13578.042347666667
1088,58.73425766666667,59.25591766666667,64.044873,4573.586702333333,10081.793387666667,13593.535661666667
1089,58.503389,59.23994366666667,63.57693666666666,4577.771981333332,10092.131932666667,13602.005402333334
1090,58.627684666666674,59.256712666666665,63.83633600000001,4582.173347666667,10099.676609333334,13614.238421333333
1091,58.831691666666664,59.24797066666667,63.54165033333334,4586.851358666667,10110.082309,13628.522396
1092,59.17859066666667,59.01567166666666,63.90070933333334,4590.496381666667,10117.970387333333,13636.070331
1093,58.72623066666667,59.709390000000006,63.795328000000005,4594.944954,10129.841089333333,13650.205691333334
1094,59.117715,59.509357333333334,63.990037,4598.931710000001,10136.682908,13664.470990333333
1095,58.86562633333333,59.40429366666666,63.843250000000005,4604.011614666667,10146.187544,13674.428065666667
1096,58.65065233333333,59.403022,63.896974,4607.737064333333,10153.886636333335,13687.569300666664
1097,58.865308999999996,59.308369666666664,63.732306,4612.372716333334,10162.801027666668,13701.671997333333
1098,59.07042833333333,59.198379666666675,64.06895300000001,4616.324663333334,10172.119696666667,13711.184978333333
1099,58.798710666666665,59.108972333333334,63.77625466666667,4620.502631333333,10181.01271,13724.075714666666
1100,59.149026666666664,59.46238833333333,63.992341333333336,4624.82357,10191.343625333333,13737.174034000001
1101,58.81865833333333,59.090455666666664,63.56398266666667,4629.612366,10199.343363333333,13748.354673333333
1102,59.007088333333336,58.99866466666666,63.81766,4632.933616666666,10209.292570666667,13761.617739666666
1103,58.793624333333334,59.24860666666667,63.838323,4637.664000333333,10218.755960333334,13774.269262666667
1104,59.03228166666667,59.149901,63.955307000000005,4641.304652,10227.653344666667,13783.892711
1105,58.861652666666664,59.369643999999994,63.85231000000001,4646.290619666666,10234.764416999999,13793.650706333332
1106,59.07098466666667,59.29168066666667,64.075629,4650.403897,10245.091994333334,13812.025706
1107,58.83264533333334,58.92403966666666,64.026356,4655.066330999999,10253.312985,13821.305275
1108,59.054295333333336,59.470097,64.21057366666668,4659.226576666667,10264.048974,13830.534617333333
1109,58.89304433333333,59.408664666666674,63.83927633333334,4663.763284666667,10271.186670000001,13849.962075333335
1110,59.080362,59.171040999999995,64.182997,4667.771339333333,10279.649337,13860.075552666667
1111,58.881998,59.26060699999999,63.831329333333336,4670.949379666667,10290.722370333335,13869.554042999998
1112,59.04738066666667,59.308052333333336,64.191739,4675.963719666667,10297.894636666666,13884.817044333331
1113,58.799028666666665,59.24367933333334,64.018409,4680.290699,10306.663274666667,13896.355946666668
1114,59.01606866666666,59.47685233333333,64.04900533333334,4685.0933233333335,10316.892703666666,13904.292345
1115,58.73703966666667,59.37933933333333,63.844362999999994,4689.1090073333335,10326.286395666668,13919.242064666667
1116,59.092601,58.99500866666667,63.81042766666667,4692.803701,10333.253542666667,13927.376667666666
1117,58.74864233333333,59.29629,63.50525233333334,4696.803728999999,10342.021386,13942.374388333335
1118,59.05397766666667,59.40032,63.916603333333335,4701.2116909999995,10352.137247666666,13954.23762
1119,58.980624,59.21610166666667,63.66968133333333,4705.881993,10359.986782,13962.128003333333
1120,58.91466166666667,59.361298999999995,63.936313000000006,4710.5825743333335,10370.047330333333,13974.827687000003
1121,58.814684666666665,59.293032000000004,63.464641666666665,4714.067697666666,10377.875725333333,13988.451242333334
1122,59.153000666666664,60.456276333333335,63.70361666666667,4718.691985,10390.095631333332,13996.519645
1123,58.815002666666665,60.137351333333335,63.539425666666666,4722.876310333333,10395.917733666667,14009.046316
1124,59.17231233333333,59.71066133333333,63.833236666666664,4727.2109986666665,10404.392639666667,14023.362874666665
1125,59.41836033333334,59.093634,63.52329233333333,4731.339374666667,10414.526382999999,14032.708088666666
1126,59.461117,59.17731933333334,63.759327000000006,4736.013571666667,10422.434330333332,14045.495748666668
1127,59.371074,59.525330333333336,63.68136466666667,4740.668376333333,10431.039015666667,14058.850129333334
1128,59.51372766666666,59.10309133333333,63.86971500000001,4744.084676333333,10440.245946333333,14069.309314
1129,59.300661,59.333881,63.54101466666666,4748.471021333334,10451.112349666668,14081.764698333334
1130,59.479952,59.59494900000001,64.02142833333333,4753.617604666667,10458.100080333334,14094.194332666666
1131,59.17906766666667,59.894403000000004,63.534259666666664,4756.950934666667,10469.515323666667,14105.930249
1132,59.40000233333333,60.68340933333334,63.90809999999999,4761.320988333333,10475.835323333333,14119.914611
1133,58.953921,60.533285,63.79866633333334,4766.289075666667,10484.982092999999,14132.543961333335
1134,59.02131433333333,59.668144000000005,64.223369,4769.639015333333,10494.390726,14143.244663666666
1135,58.791717000000006,59.465726,63.663085333333335,4774.256388333333,10502.180655666665,14154.015064333333
1136,59.086720333333325,59.179782666666675,63.83530266666667,4778.832038,10511.864979666667,14169.786691333333
1137,58.950344666666666,59.32799966666666,63.512325,4782.503604666666,10519.913673333334,14179.010073
1138,59.06629566666666,59.26926966666667,63.96730733333334,4786.781311333333,10530.714035333334,14189.077695333333
1139,58.838923666666666,59.15761033333333,63.68899366666667,4791.580279666667,10537.814696666666,14204.813957333334
1140,59.023618666666664,58.982292666666666,63.78467866666666,4795.4285936666665,10548.598925,14215.017716
1141,58.87532233333334,59.23779866666666,63.602685666666666,4799.428780666666,10555.464346666666,14222.992101999998
1142,59.13098666666667,59.52429766666666,64.13094233333334,4804.594676000001,10564.741691000001,14238.223075666667
1143,58.896700333333335,59.499661333333336,63.88107933333333,4807.958046666667,10573.614994333335,14248.900016333333
1144,59.00303533333334,59.54297400000001,64.20564666666667,4812.0346070000005,10582.347710666667,14256.317456666666
1145,58.654705666666665,59.26370599999999,64.04272733333333,4816.652616,10592.265605666667,14270.771662333333
1146,59.045712,59.247096,63.881953666666675,4820.6507366666665,10599.872589333332,14280.078331666666
1147,58.77669633333333,59.30177366666667,63.73357766666667,4824.915726666666,10611.874660333333,14294.453542000001
1148,58.98110066666667,59.286356000000005,64.18299666666667,4829.693316666667,10618.267218333334,14306.933005666666
1149,60.18265066666667,59.387445333333325,63.86264166666666,4834.159056666666,10626.759211333334,14316.379070333334
1150,60.07806433333334,59.515317333333336,64.10002733333333,4837.9577,10636.015018,14328.243017333334
1151,58.466911333333336,59.412002666666666,63.83657466666667,4842.103322,10645.047664666667,14344.112634666666
1152,58.763981,59.017658000000004,64.031998,4846.566359,10654.118378666666,14352.478425333335
1153,58.38791533333333,59.300661,63.88370199999999,4850.748697999999,10662.994384666667,14364.506085666666
1154,58.591048,59.50435033333333,64.13507466666667,4855.122407333333,10673.677047333333,14379.062334333334
1155,58.51594600000001,59.175253,63.928922,4859.539986,10680.600643333333,14390.405257333332
1156,58.58961733333334,59.24201,63.987017,4863.7073040000005,10693.037669,14400.894720999999
1157,58.40865733333334,59.397618,64.04892633333333,4867.844342666667,10698.741992333335,14416.718324
1158,58.624744,59.24224866666666,64.10694133333334,4871.682326,10709.511995666668,14425.966978333332
1159,58.48169333333334,58.983564666666666,63.712041,4875.914017,10716.479381333333,14440.574010333332
1160,58.765729,59.31838333333334,64.04836999999999,4880.448023666667,10725.480000333333,14451.782306
1161,58.399995,59.223651999999994,63.74375033333333,4884.288549666667,10735.057036,14463.026046666666
1162,58.62363199999999,59.250593,64.033349,4889.291604666666,10743.368069333332,14476.408322666664
1163,58.48797199999999,59.33268833333333,63.84460133333334,4893.7129976666665,10753.688971333335,14488.70341
1164,58.772405,59.337616,64.05631666666666,4897.856315333333,10761.229356,14499.531984000001
1165,58.48336233333333,59.246938,63.729683666666666,4901.709318333334,10770.824353,14510.395765
1166,58.67505033333333,59.33157666666667,64.11766966666666,4907.113630999999,10779.173374,14524.115006
1167,58.486303,59.200366333333335,63.706477666666665,4910.385608666667,10788.420279666667,14534.930626666668
1168,58.691581000000006,58.94430433333333,64.07300666666667,4914.947033,10798.218329666668,14546.013355333334
1169,58.72726433333333,59.56371633333333,63.887278333333335,4918.148358333333,10806.912978333334,14561.332304999998
1170,58.75523866666666,59.412002333333334,63.87043033333333,4923.530579,10816.225290666667,14572.916984666668
1171,58.44004933333333,59.311072,63.65966766666667,4927.771727,10823.691447333333,14582.841952666668
1172,58.711767,59.45531533333334,64.3363,4932.195027666668,10832.926988666666,14597.021102666666
1173,58.43996966666666,59.03069166666666,63.81400433333334,4935.85674,10842.002312333332,14609.440009
1174,58.70763433333334,59.40198866666666,64.098358,4940.17601,10851.807356,14618.495782333333
1175,58.975379000000004,59.31973433333334,63.96539966666666,4944.738309,10860.031047999999,14632.607380666666
1176,59.06224266666666,59.129873999999994,64.084689,4948.621750333333,10870.220978666666,14641.905546333333
1177,58.861335,59.200684333333335,63.76632066666667,4953.635375000001,10877.604007666667,14653.636852999998
1178,58.99977666666666,59.46111666666667,64.12967033333332,4957.705021000001,10886.885643,14668.620347666665
1179,58.84122833333333,59.05063933333333,63.88568866666666,4960.504690666667,10896.022319666665,14678.623358333332
1180,59.249719,59.161345000000004,63.87201966666667,4964.990457,10905.349333999999,14690.075317999997
1181,59.00136666666666,59.132735,63.686371,4968.922694333333,10914.095560666667,14705.032030666667
1182,59.30574733333333,58.89638233333333,63.973347,4973.253091333333,10923.675298666667,14714.188655
1183,58.939775,59.267282333333334,63.51772966666667,4977.686723,10932.008266333332,14725.260734333331
1184,59.286038,59.393008333333334,63.907702666666665,4980.493386333333,10940.364916999999,14739.765405666665
1185,58.41628733333332,59.028387333333335,63.896735,4985.9783646666665,10950.428009333331,14750.312328
1186,58.659394666666664,59.41232,63.916126999999996,4988.664229999999,10959.487676333332,14762.132962666668
1187,58.402300000000004,59.34898066666667,63.63224966666667,4993.580341333333,10968.677044000002,14776.020685333331
1188,58.565378333333335,59.105634666666674,64.078649,4997.320095666667,10977.993408333334,14781.557321666667
1189,58.31035000000001,59.458652666666666,63.78499666666667,5001.833279666666,10987.638394333335,14793.836355333333
1190,58.75770266666666,59.69969433333333,63.871066000000006,5005.614042333334,10995.810985999999,14807.207027999999
1191,58.69404466666666,59.016624666666665,63.627402,5009.612719,11006.203969333334,14819.511731333332
1192,58.966636666666666,59.45436166666667,63.95769099999999,5013.8429006666665,11014.242013000001,14834.028243666668
1193,58.666944666666666,59.340635999999996,63.612699666666664,5017.230352333333,11025.235414333334,14841.208696333333
1194,58.965603666666674,59.0144,63.906669666666666,5021.549701666667,11032.667080333333,14847.937663333332
1195,58.76994133333333,59.313218,63.60189133333333,5025.6289639999995,11042.808930333333,14859.072049666667
1196,59.092680666666666,59.243758333333325,63.937982,5029.620011666667,11051.354010666668,14877.654314333333
1197,58.805386,59.330860666666666,63.74001466666667,5033.605654999999,11061.168988333333,14887.079318000002
1198,58.95940433333333,59.176048,63.96865866666667,5037.556648333333,11069.881995666665,14894.869963333333
1199,58.73505266666666,59.329033,63.721021,5041.789372666667,11079.69594,14911.322434666667
1200,59.03371166666667,59.211095,63.83244199999999,5045.762698,11088.847318999999,14922.960360666666
1201,58.720986333333336,59.18367666666666,63.54435266666667,5049.902201,11097.969691,14932.494640333332
1202,59.03156633333333,59.358358,63.961665,5053.658326333333,11107.748349666668,14948.233048333333
1203,58.72106566666667,59.029181666666666,63.47592666666666,5057.770729333333,11116.204103000002,14945.369720333334
1204,58.93198666666667,59.27530933333333,63.86605933333333,5061.936935000001,11126.574992666667,14954.935630333333
1205,58.769385,59.549967,63.63240933333333,5065.735578333333,11135.041713333334,14969.830036
1206,59.05461333333333,59.084336,63.87805966666667,5069.791634666667,11145.637432666665,14977.871656333335
1207,58.69396533333333,59.14362233333333,63.59235433333333,5073.75892,11153.556029,14991.076310333332
1208,59.007247666666665,59.39388233333333,63.935995,5078.0253410000005,11165.293216666665,15005.761305666665
1209,58.77669633333333,59.272289666666666,63.581308,5081.91967,11172.326088000002,15014.828364
1210,58.96385566666667,59.29398533333333,63.875437000000005,5086.11838,11181.872367666665,15028.134345999999
1211,58.755318666666675,59.372981,63.587347333333334,5090.18596,11190.905014666665,15042.418876999998
1212,59.093396000000006,59.331019999999995,63.876788,5094.124237666667,11201.155742,15046.453714666664
1213,58.61067800000001,59.356133,63.37777766666667,5098.162015333333,11209.485610666668,15060.016314333334
