id,mean_time_ms_10,mean_time_ms_20,mean_time_ms_30,mean_time_ms_40,mean_time_ms_50,mean_time_ms_60
454,59.883356,62.294403666666675,69.39029666666667,2213.2912476666665,4560.043017,6178.966601666667
455,59.798956,62.43292466666666,66.98870633333333,2222.9050796666666,4572.682936666667,6189.3893880000005
456,59.760888,63.271761,68.47000133333331,2226.4430523333335,4579.547326,6202.445666
457,59.90894633333334,63.43968666666667,68.93173833333333,2230.0706706666665,4591.4820039999995,6215.718984666666
458,59.54432499999999,63.20865933333334,69.99278066666666,2233.416080333333,4599.078655,6229.975700333333
459,59.77670333333333,63.275655,67.016999,2238.799413,4610.414663666667,6241.822322333333
460,59.754848333333335,63.75304833333333,67.191998,2242.309014,4618.773936999999,6255.722284333334
461,59.777100999999995,62.153975333333335,68.39505833333334,2249.868631,4629.273335000001,6267.422994333334
462,59.84759333333333,62.288205000000005,68.56465333333334,2251.941045,4636.794090333333,6280.685344999999
463,59.91538366666666,62.50397366666667,64.99139466666666,2254.399299333333,4647.706032000001,6291.206121666667
464,59.814612333333336,62.41130833333333,65.82570066666666,2255.9303446666668,4656.080325,6304.539680999999
465,59.926430333333336,62.55435933333333,68.36231566666667,2258.8191033333333,4667.00228,6315.623363
466,59.84663966666667,62.39533433333333,69.92824866666668,2262.8243763333335,4676.066716333334,6329.675038666667
467,59.72139066666667,62.645275999999996,69.23333766666666,2268.4774396666667,4686.581293333333,6342.4293996666665
468,59.684992,62.32468266666667,67.77032266666667,2270.843346333333,4693.4300263333325,6356.565316666667
469,59.83098366666667,62.30592733333333,67.62695333333333,2274.7580206666667,4702.540954,6366.365671333333
470,59.63031466666666,62.60832200000001,66.58291833333334,2280.745982666667,4711.079995,6381.442388
471,59.885104000000005,62.59608266666667,69.06231266666667,2283.4553720000004,4721.661011666667,6391.541957666665
472,59.698025333333334,62.42434133333333,65.508922,2288.528681,4729.439656,6406.576395
473,59.694289999999995,62.311967,67.35245333333334,2304.980675333333,4738.583405666667,6418.0234273333335
474,59.677998333333335,62.31538466666667,67.91170433333333,2300.8352913333333,4745.649973333333,6430.286328333333
475,59.69429066666667,62.490304333333334,67.45791433333333,2299.9749976666667,4755.830287666667,6440.698305999999
476,59.588671,62.505006666666674,65.50923966666666,2303.521712333333,4762.191693333333,6454.9740950000005
477,59.65836833333333,62.26968733333334,64.99600433333333,2308.0770973333333,4776.607354,6466.900030666667
478,59.68197166666667,62.51128533333334,66.09598833333334,2313.581307666667,4786.206325,6481.997410333333
479,59.586286666666666,62.56866466666667,68.92609566666667,2316.5323733333335,4796.350082,6493.4009713333335
480,59.63230166666667,62.71640466666667,67.60064733333333,2320.0203579999998,4802.428325,6504.970709666667
481,59.70263466666666,62.479655,66.85034399999999,2325.647354333333,4813.195228333333,6518.935998333333
482,59.57039166666667,62.36839333333333,66.67637833333335,2327.9604116666665,4823.351383333334,6535.237233
483,59.74666266666667,61.889728,69.74935533333333,2334.441343666667,4834.400336,6546.893278666667
484,59.766610333333325,63.18895033333333,70.61131766666666,2338.2440406666665,4840.819597333334,6561.6573493333335
485,59.668302000000004,63.75233333333333,67.14232733333334,2342.1297073333335,4853.617668333333,6576.013326333334
486,59.51444333333333,62.772035666666675,65.230608,2344.63644,4872.694015666667,6591.584364666666
487,59.811354,62.224706,67.46006,2350.2286273333334,4873.994111666667,6621.497710000001
488,59.46596466666667,62.089045999999996,68.31431400000001,2353.1586330000005,4878.2401083333325,6637.671232000001
489,59.592963,62.00432766666666,65.80313033333334,2357.0943676666666,4887.4917823333335,6641.259590666666
490,59.54591466666667,62.344313,65.11910766666666,2361.7173036666663,4895.857254666666,6650.965293666667
491,59.70033033333333,62.480210666666665,69.39299900000002,2364.3019996666662,4904.946327333334,6661.206324666666
492,59.80134,61.85634966666667,68.818331,2367.3010663333334,4912.211656666666,6671.428680666667
493,59.698025333333334,62.223910999999994,69.218397,2368.702014666667,4921.818653666666,6692.811966
494,59.599002000000006,62.098264666666665,67.26535166666667,2372.347037,4928.9956090000005,6697.695255
495,59.92094699999999,62.18067833333333,68.717321,2374.7395673333335,4948.3756226666665,6709.949652333334
496,59.729894,62.253316000000005,69.88906899999999,2378.5243033333336,4947.853644333333,6719.627062333333
497,59.73800033333333,62.431891666666665,65.76403033333334,2381.8876746666665,4953.559955333333,6731.1233680000005
498,59.783061333333336,62.15572366666667,67.943414,2384.5670219999997,4965.023358666666,6745.085636666667
499,59.629360999999996,62.236627,68.546693,2387.62331,4976.414680666667,6758.845965333334
500,59.52866866666667,63.38063866666666,66.520373,2389.179388,4986.348072333333,6773.409684666666
501,59.83924866666667,63.497702333333336,68.24858966666667,2392.5712903333333,5000.180562333334,6783.603986000001
502,59.58962499999999,63.04303766666667,68.092108,2406.983932,5011.446237333334,6796.243349666666
503,59.813976333333336,62.31331866666667,68.767945,2407.2579543333336,5026.545683333334,6810.354391333334
504,59.74102,61.85340866666667,67.07104033333334,2410.9721183333336,5031.585375666667,6820.650100666667
505,59.74896733333333,62.361319333333334,67.957719,2416.3006943333335,5043.825388,6833.893060666666
506,59.65995833333333,62.16605533333333,68.784634,2420.809507,5051.664591,6846.066633666666
507,59.76668966666667,62.007983333333335,67.68798833333334,2436.511676,5064.4133096666665,6847.284952666666
508,59.68228966666667,62.810421,68.99897233333333,2431.3202696666667,5072.185595666667,6854.045947333333
509,59.692621333333335,64.82895233333333,67.54922833333333,2430.457751,5085.728963333334,6865.371306666667
510,59.777657000000005,63.041289666666664,66.73367833333333,2435.1125556666666,5091.850360333333,6876.657247666667
511,59.79736666666667,64.10765633333334,70.05135200000001,2437.5633396666667,5104.398250666666,6886.790037333333
512,59.631268,63.739697,68.67933266666667,2442.7106376666666,5111.170053333334,6902.413050666667
513,59.73235733333333,62.232653666666664,68.063021,2446.9523430000004,5124.734322666666,6913.423379
514,59.77940566666666,63.096046333333334,65.34767133333334,2449.7836433333337,5131.131331,6924.865563666666
515,59.825579,63.51399433333333,66.46108633333333,2463.849941666667,5145.592054,6936.921676000001
516,59.66210366666667,62.604029999999995,67.20678,2458.623012,5151.700735333333,6950.849691666666
517,59.82391033333334,63.28336366666667,65.079609,2461.6649946666666,5170.514901333333,6960.728963333334
518,59.48495866666667,63.21605066666667,66.408316,2469.765902,5171.818971333333,6971.750021
519,59.62173166666667,62.93431933333334,65.86130433333334,2476.106643666667,5183.606624666666,6984.073798
520,59.62141333333333,61.80938066666667,65.31135233333333,2490.7295710000003,5190.887371666667,6997.867902000001
521,59.82867866666666,63.08070833333334,67.55765266666667,2485.9685103333336,5200.972716,7009.358326666667
522,59.79696933333333,61.479966,66.91273033333334,2485.9412509999997,5209.510008666667,7021.910667666667
523,59.858004666666666,61.822415,68.42295299999999,2491.4023083333336,5220.328251333333,7034.181595333333
524,59.69460833333333,61.928749333333336,65.833648,2495.055357333333,5230.209668666667,7046.693007000001
525,59.77527333333333,61.803340666666664,67.56663333333334,2500.8239746666663,5239.449659999999,7057.433048666667
526,59.757551,62.01299,69.01033666666666,2503.743648333333,5249.889056000001,7071.110725666666
527,59.709628666666674,62.177340333333326,69.09203533333334,2505.4999196666668,5258.750359333333,7083.722273333333
528,59.75310033333333,63.20563966666666,66.59833633333334,2508.117358,5269.036293333334,7095.359325333334
529,59.71789366666667,62.444686999999995,67.48533266666668,2514.195204,5279.018004666667,7107.166290333334
530,59.56061666666667,62.299013,68.67408733333333,2519.1872913333336,5288.192669666667,7120.439608666667
531,59.78854533333333,62.326431333333325,75.40806166666667,2534.755309333333,5298.774719333333,7134.627342
532,59.58040533333334,61.83036166666667,75.14595966666667,2530.5096310000004,5307.125091666667,7145.148754000001
533,59.645016999999996,61.96459133333334,65.931638,2530.3457576666665,5317.869663,7159.029960666667
534,59.714237999999995,61.537027333333334,66.08899466666666,2533.571641,5327.007611333333,7168.634335
535,59.713602,61.728318333333334,65.82037600000001,2538.9014086666666,5338.232676333334,7180.8496313333335
536,59.71765533333333,62.15063733333333,64.08802666666666,2542.0183343333333,5346.4427786666665,7195.412635666667
537,59.725682000000006,61.871449000000005,67.354282,2547.2019510000005,5356.390952999999,7206.932704
538,59.696673999999994,61.80795033333334,67.06166266666666,2550.350984,5365.2683099999995,7219.656388
539,59.727987000000006,61.94162366666666,66.28958433333334,2555.4216703333336,5376.392046666667,7232.0683
540,59.558709666666665,61.716636,68.97258766666667,2565.937042,5384.270748,7243.9616523333325
541,59.768359,61.733405000000005,70.216656,2562.4782243333334,5395.911932333333,7256.138722
542,59.645971,61.85897133333333,67.24969566666667,2565.424363333333,5405.491669666666,7269.6457703333335
543,59.768995,61.78363166666667,65.83070733333334,2569.9404083333334,5415.322621333334,7280.616045333333
544,59.793393,61.640977666666664,68.86696833333333,2585.0743453333334,5424.320300666666,7293.563604
545,59.75468966666667,61.923663,69.180648,2579.0936946666666,5435.808658666667,7303.639730333333
546,59.68395866666666,61.68365466666666,66.53396266666667,2582.429568,5445.416053,7315.581400666667
547,59.75000033333333,61.661641,67.66192133333334,2585.4073366666667,5455.8693570000005,7326.110999
548,59.554656,62.734603666666665,67.84669533333333,2587.887446,5464.403947333333,7339.287281333333
549,59.597412999999996,62.654257,69.145759,2591.568947333333,5475.930372666667,7352.273305333333
550,59.58032633333334,62.55602833333333,68.425258,2599.8623373333335,5484.909375666667,7365.931987666667
551,59.68936233333333,61.75502133333333,66.247384,2599.793911,5494.146585333333,7378.216664333333
552,59.83066566666667,63.205004,65.59038133333333,2603.3833816666665,5503.688653,7390.248616333333
553,59.713999666666666,62.59036066666666,70.643266,2609.430472,5514.024018666666,7403.3970039999995
554,59.65534866666667,62.62803066666667,69.58476700000001,2609.7593303333338,5522.651036666666,7416.494051333334
555,59.85403066666667,61.330239000000006,66.16234766666666,2613.825718,5533.439954666667,7429.443359333333
556,59.70263500000001,62.678257333333335,66.78239466666666,2618.4628006666667,5541.226387333333,7440.7015636666665
557,59.704622,61.910947,69.64572266666666,2626.6307033333333,5551.485776333334,7454.546689666667
558,59.722344,61.63167933333333,67.07231166666666,2631.335576333333,5560.244322,7464.439471333334
559,59.717019333333326,61.703364,66.90502166666667,2639.7746403333335,5570.478518666667,7477.612654333333
560,59.59892333333334,62.02038166666667,67.43566233333333,2643.865347,5580.499728666667,7492.788076333333
561,59.78457133333333,62.17336633333334,68.94437466666666,2648.7520536666666,5623.947699666666,7502.233743666667
562,59.59335933333333,61.92064266666667,66.2117,2671.9626583333334,5629.22438,7515.714724999999
563,59.66734866666667,61.51898666666667,66.57926266666666,2672.1046763333334,5632.597049333333,7528.115908333333
564,59.647322,62.03905699999999,68.69594233333333,2668.530067,5633.085012333333,7540.742000000001
565,59.65971966666667,62.96269100000001,73.563258,2667.6899593333333,5634.998480666666,7552.364269666666
566,59.654871333333325,62.44158766666667,74.95999333333333,2670.2720323333338,5639.457702666667,7567.374070333334
567,59.65701766666667,62.21501000000001,67.92744,2673.974434333333,5649.688641333334,7578.473647333332
568,59.628248000000006,61.77504866666666,66.067934,2675.669034,5658.908605333333,7591.209650333333
569,59.662342,61.852296333333335,69.60725833333333,2679.7936756666663,5668.477058333333,7606.4446769999995
570,59.73863600000001,61.73706066666667,71.38840366666668,2684.6733093333332,5677.853981666667,7616.048335666666
571,59.74125866666666,62.188307333333334,66.09908766666666,2690.0046669999997,5687.630653333334,7628.8140613333335
572,59.57969,62.93733933333334,68.10959133333334,2692.718347,5700.019439333334,7642.204681666666
573,59.67466033333333,64.27264233333334,70.375681,2704.6268779999996,5710.172017666667,7653.781334333333
574,59.75008033333333,63.594023666666665,67.94230133333333,2698.9519596666664,5723.834355666666,7666.041692333333
575,59.622685,63.76608233333334,67.40069433333333,2703.830957333333,5739.669640666667,7682.468970666666
576,59.66568,62.80096366666667,69.20631733333333,2707.8249456666667,5745.214700666667,7694.354375333333
577,59.80102233333334,61.881780666666664,64.81639566666666,2714.3409253333334,5755.818049333332,7706.319014333333
578,59.525966333333336,62.22931566666667,65.42166099999999,2716.6613736666663,5765.426317999999,7720.602433
579,59.68968066666667,62.17431966666667,67.16434166666666,2720.4980060000003,5779.147307,7732.308626666666
580,59.589306666666666,62.065681000000005,68.37940233333333,2722.941001333333,5787.3153686666665,7744.390964666666
581,59.71161566666667,62.39771833333333,65.806786,2726.6643043333333,5797.964096333333,7757.487615000001
582,59.888601666666666,62.08769533333333,65.38923566666666,2730.8800223333333,5811.164696666667,7769.986629666667
583,59.75794766666667,61.819712,68.46864999999998,2734.866301,5820.844094,7779.926299999999
584,59.66663366666666,63.49937133333333,68.21091933333334,2739.193281,5831.089973666666,7795.351028
585,59.973001333333336,63.703377999999994,65.67064933333333,2743.091980333333,5839.893341,7805.385907333334
586,59.741338333333324,62.67333033333333,65.303405,2745.2270186666665,5849.477053,7816.221554999999
587,59.79688933333333,62.47838333333333,68.27028566666667,2754.4413406666667,5858.1612903333325,7829.822699333333
588,59.87874633333333,63.893397666666665,67.40236333333333,2752.469619,5866.8880463333335,7841.8133259999995
589,59.82899666666666,63.40058633333333,77.426195,2755.2297113333334,5877.678632666667,7852.978230000001
590,59.83066566666667,61.585585333333334,70.707401,2759.862343666666,5890.302022,7863.937934666666
591,59.73299333333333,63.79469233333334,68.95875933333333,2764.861345,5900.815725666667,7876.137574333334
592,59.80022766666667,62.69399333333333,66.76570600000001,2768.6124646666667,5908.311684666667,7889.043013333333
593,59.755722666666664,62.83903133333333,66.004912,2772.595326,5921.813647,7901.749134333332
594,59.814930333333336,62.820196,70.15132933333332,2775.4536470000003,5926.827430666667,7912.587006333332
595,59.821367,62.36529333333334,76.37604066666667,2779.1999183333332,5937.467256999999,7923.048019000001
596,59.79935333333333,63.735962,76.303562,2782.4113373333334,5945.678790666668,7938.767989
597,59.76128566666667,63.20826199999999,77.51162833333332,2786.8502936666664,5956.792354333334,7953.124364333334
598,59.766610333333325,61.71838433333334,78.04600366666666,2790.765683,5962.7079963333335,7964.951277
599,59.740304333333334,63.16669733333333,79.12906,2796.0716883333334,5974.898020333334,7977.478663000001
600,59.803962666666656,62.057018,71.688334,2800.3954093333327,5983.291944,7993.168354
601,59.75699433333333,62.35599500000001,66.14367166666666,2803.4416039999996,5992.035070999999,8009.459575000001
602,59.695322999999995,62.11336466666666,68.47238533333335,2806.2179090000004,5999.921004,8023.918628666666
603,59.81238666666667,62.08594633333333,68.889062,2799.008369333333,6025.495370333333,8038.799921666668
604,59.926747666666664,62.18735366666667,67.811092,2807.669401333334,6025.443713333334,8053.312381
605,59.76931233333334,62.12560333333334,64.78738766666667,2819.180011666667,6029.810905666666,8065.372308333334
606,59.744279,61.92859033333334,66.35697666666668,2823.3252363333336,6036.5726153333335,8077.516953000001
607,59.85864,62.062660666666666,64.83999899999999,2827.0503676666667,6046.014627,8091.491937666666
608,59.695403,62.056620666666674,66.67002033333334,2828.674713666667,6055.663665,8106.722751999999
609,59.790929000000006,62.166055,68.416039,2833.386024000001,6063.010692666667,8116.640329333332
610,59.877634,61.88464166666666,66.56567266666667,2835.464000666667,6074.036598,8131.6876409999995
611,59.763907999999994,62.11169566666666,65.42960833333333,2840.5679863333335,6081.2836486666665,8143.255631333333
612,59.90171466666667,61.98032666666666,66.76435500000001,2844.506979333333,6092.234055333333,8155.010382333334
613,59.72568166666667,61.787923,67.800681,2848.7369216666666,6099.695603,8169.361908999999
614,59.72170833333333,62.20237433333333,64.43500566666667,2852.396965,6108.738581333334,8184.682607333333
615,60.037374666666665,61.60171833333334,66.62472100000001,2855.259736,6117.516676666666,8195.365031666666
616,59.76096733333333,62.094529666666666,66.93458533333335,2859.3473433333334,6124.409039666666,8208.014965
617,59.80793633333334,62.077284,69.944938,2864.3076416666668,6133.055369000001,8220.694701
618,59.89241633333334,61.64765333333333,70.823908,2868.400255666667,6141.5133473333335,8233.113447999998
619,59.827566,62.07267433333333,66.52474433333333,2870.573282,6150.714,8248.725971
620,59.51905233333333,61.887026,65.82729,2874.4729356666667,6156.86361,8258.068322666666
621,59.76533866666666,61.757644,69.358985,2880.3573450000004,6170.270363333333,8270.931085000002
622,59.542576333333336,61.94337266666667,69.22634433333333,2882.3073703333334,6178.5872776666665,8283.468008
623,59.630393999999995,62.24958133333333,66.03336333333333,2887.1595859999998,6186.152378666666,8298.617680666666
624,59.719642,61.872322999999994,69.71772500000002,2891.5913106666667,6194.404681333333,8306.145588666666
625,59.610526,61.82297066666666,69.221656,2895.260731,6202.895085,8319.356998000001
626,59.662739666666674,62.191009666666666,68.69991600000002,2897.9936443333336,6210.421403333334,8333.880345
627,59.68666066666666,61.795075999999995,67.72629366666666,2901.752312666667,6217.225472333333,8344.338735
628,59.611002000000006,61.94965033333333,68.75602400000001,2906.422774,6227.146466333333,8357.375066
629,59.65169266666666,62.36966433333333,67.53238066666667,2910.6530346666664,6249.716044000001,8369.661649
630,59.732675666666665,62.085072333333336,68.14026833333334,2913.809697,6249.698956666667,8383.019209
631,59.73831766666667,61.910947,65.26740333333333,2920.222600333333,6251.962661333334,8395.840883333332
632,59.70335033333333,62.255303,66.340685,2922.79164,6264.021237333333,8406.535943666668
633,59.739669,62.085072333333336,65.067291,2926.357746,6271.311998333334,8419.832309
634,59.75063633333334,62.720934666666665,64.01936233333333,2931.0425913333333,6282.5387316666665,8430.675904000002
635,59.74698033333334,63.468694666666664,65.28329833333333,2934.767644,6290.681600666667,8446.190357
636,59.736410666666664,63.24036933333333,66.14494366666666,2938.549121,6299.661556333333,8460.164626333333
637,59.68809133333334,63.11074933333333,66.51671699999999,2942.682027666667,6309.260368666666,8471.930663000001
638,59.41891666666667,63.417911333333336,68.369945,2948.169628333333,6317.8885776666675,8486.539364333332
639,59.717099,62.98263866666667,69.12930766666666,2951.184908333333,6328.851619999999,8497.161626666666
640,59.641679,63.26365433333333,65.53125399999999,2957.201958,6335.264365,8511.095603333333
641,59.658606999999996,63.22662,65.30070333333333,2961.3736473333333,6346.551020999999,8523.735682
642,59.854666333333334,63.08460266666666,67.02566133333333,2963.701407,6355.351686666666,8534.698645666665
643,59.62944033333333,63.26301933333334,65.45758233333333,2968.514681,6362.331311000001,8546.684662666667
644,59.67338866666666,62.42561366666666,66.20430966666667,2972.6009369999997,6375.314077,8562.293926666667
645,59.831937333333336,61.936617000000005,66.27702733333335,2975.7713473333333,6385.976632333334,8575.291951333335
646,59.69333700000001,61.84943533333333,66.78366666666666,2979.461987666667,6398.871660333333,8590.198993333333
647,59.64867266666666,62.203566333333335,69.11174466666667,2984.0660096666666,6408.878246666667,8605.448643333333
648,59.667110666666666,61.756611,66.08700766666668,2987.3236020000004,6419.916708666667,8619.349638666667
649,59.72401300000001,63.208659666666655,65.677643,2990.270932666667,6432.051976666667,8628.73435
650,59.656938,62.867959000000006,64.77538766666667,2993.843396333333,6449.439684666667,8640.757958
651,59.836308333333335,61.997254999999996,68.23960933333333,2998.165925,6452.562014,8656.067689000001
652,59.680303,61.95871,67.10640566666666,3001.325051,6462.601105333334,8668.377002333333
653,59.748967666666665,62.114954000000004,65.575917,3007.326682333334,6469.275554,8682.634751
654,59.732040000000005,62.021971,69.23103333333333,3010.8172893333335,6477.222839999999,8696.270943000001
655,59.733072666666665,62.179962666666675,68.13494333333334,3013.8639610000005,6487.031698666667,8714.958350333334
656,59.70764166666667,62.04303133333334,67.96010366666665,3018.53768,6494.640747666667,8719.621340333333
657,59.715589,61.89171533333334,69.055319,3022.64897,6501.192887333334,8731.377283666667
658,59.674739666666675,62.204043000000006,69.21299266666666,3029.936949333334,6510.052998666666,8743.362665333334
659,59.68268766666666,62.23877233333334,67.495267,3032.188892,6517.355998666667,8756.383975666666
660,59.75492833333333,62.04358766666667,77.78930600000001,3036.7076396666666,6524.675687,8765.557765666666
661,59.929609666666664,61.978022333333335,79.44043466666666,3039.536952666667,6534.401734666666,8777.795394
662,59.807062333333334,62.21596399999999,75.59593533333333,3041.7370006666665,6540.602366,8789.876381333333
663,59.913714666666664,62.04096466666667,69.57165400000001,3047.673304666667,6550.892035666667,8802.956581
664,59.77725999999999,61.86604500000001,69.568316,3053.088029,6560.602029000001,8815.420945333333
665,59.60504266666667,62.065998666666665,67.34927499999999,3056.5946106666665,6574.652036333333,8829.840739666668
666,59.859991,62.55340566666666,67.47674933333333,3058.278322,6583.711306666667,8869.787375333333
667,59.92992733333333,61.81645433333333,70.66671033333333,3061.7996853333334,6595.870018333334,8866.403262
668,59.73060933333333,61.75828033333334,69.55973333333333,3065.498034,6602.996031666667,8870.386680000001
669,59.85840166666666,61.77560466666667,67.296982,3057.831684666666,6614.5203906666675,8881.232261666666
670,59.66393133333333,62.05240866666667,66.86758999999999,3068.3766206666664,6620.6543446666665,8893.749237333333
671,59.87524933333333,61.729272333333334,69.62553633333333,3078.9146419999997,6633.096694666667,8907.531023000001
672,59.89694599999999,61.574936,67.55065933333333,3083.2183356666665,6639.3033663333335,8919.907569333334
673,59.83829466666666,61.65671366666667,67.48962399999999,3086.6320926666667,6653.857946,8930.400609999999
674,59.724331,62.16168433333333,68.70873766666666,3088.6466503333336,6657.622575666667,8943.786621333333
675,59.852044,61.702330999999994,67.38138199999999,3093.7027133333336,6667.906443333333,8959.603309
676,59.65733533333333,61.79165866666667,69.396337,3095.6457453333333,6673.725685,8968.805233666666
677,59.70501866666666,61.70535066666667,70.65399500000001,3101.800283,6682.659705666666,8984.057347
678,59.81636066666667,61.625559666666675,68.76738866666666,3106.4263186666667,6690.057357000001,8995.594342666665
679,59.91395333333333,61.82829533333333,66.43978800000001,3110.3755633333335,6700.343211666666,9007.718325
680,59.666316,61.873039,69.42598033333334,3112.4323210000002,6709.121942666668,9028.347651666665
681,59.78234633333333,61.80898366666667,68.878969,3113.6870383333335,6719.922065666667,9034.362316
682,59.51587333333333,61.709563,67.19168,3118.788321666667,6728.532314,9045.28896
683,59.89702533333334,61.98739966666667,65.42722400000001,3123.803933333333,6739.222606333333,9057.957013
684,59.759299,61.63795766666667,68.40944233333333,3128.8673083333338,6748.459419,9071.107387333333
685,59.65574566666667,61.691284,70.11564566666667,3135.8076736666662,6760.543346333333,9085.160017
686,59.64533533333334,61.98930733333333,67.184051,3138.695955333333,6758.730252999999,9098.505655333332
687,59.806107999999995,61.81033466666667,65.84930366666667,3144.8686916666666,6772.439321000001,9110.402027666669
688,59.821367333333335,61.978340333333335,67.49407433333333,3149.5637100000004,6785.025596666666,9124.631961
689,59.757709999999996,61.99796966666667,67.14971866666666,3156.4154626666664,6793.696323666667,9135.357697666666
690,59.781710333333336,61.76400166666667,68.72399666666666,3161.2809500000003,6803.151607666667,9146.863381
691,59.84830866666666,61.914444,69.06588866666667,3166.589657666667,6812.472979000001,9161.440293333333
692,59.52223133333334,61.706224999999996,66.97169933333333,3173.334996,6821.452935333334,9199.217955666667
693,59.94860333333333,61.728954666666674,66.77969300000001,3180.552323666667,6831.102609999999,9202.533245
694,59.77336566666667,61.70566866666667,68.77032933333334,3184.7176553333334,6842.519680666667,9210.034529333332
695,59.763988000000005,62.92104733333334,65.67343033333333,3189.7999446666668,6851.297617333334,9215.435902333333
696,59.720993,62.64034933333334,67.706664,3195.421377666667,6859.484513333334,9228.299299999999
697,59.881369,63.147703666666665,66.70403499999999,3200.031042,6869.850635666667,9238.964716333334
698,59.62069833333334,61.95433933333334,66.046635,3207.4080310000004,6878.626903333334,9256.937980666667
699,59.853315,61.751365666666665,76.768319,3214.3963179999996,6888.971408333334,9265.261967666665
700,59.60075066666667,61.76265133333334,74.811379,3219.483614,6898.476998333334,9278.027852333335
701,59.895038666666665,62.05296533333333,65.33265133333333,3226.346731333333,6905.888000999999,9290.708938999998
702,59.86603133333333,61.47734333333333,65.45066866666666,3230.0563653333334,6914.757331333333,9306.310415666667
703,59.944311666666664,61.731974666666666,67.73098333333333,3234.3254089999996,6951.009670666666,9321.671645
704,59.70525766666666,61.695019333333335,76.69957466666666,3237.2306983333333,6958.297331999999,9338.641564
705,59.841394666666666,61.545054333333326,69.13399700000001,3243.012269333333,6962.577978999999,9346.461693666666
706,59.736649,61.73896766666667,64.11496833333332,3246.271451666667,6961.214304000001,9360.714912666665
707,59.87763433333333,61.706702,65.03772766666667,3250.747363,6964.627663666666,9374.664306333334
708,59.853713,61.80596366666666,68.255981,3254.2297043333333,6970.772981666666,9394.108375333331
709,59.719721666666665,61.962207,70.929289,3256.2266189999996,6982.599258333333,9414.179007
710,59.631586,61.83457333333334,68.41802633333333,3260.7443333333335,6988.920608666667,9421.095689
711,59.85530166666666,62.026342,66.74130733333332,3264.790694,7001.360019,9429.175694666666
712,59.79132633333333,61.75557766666666,68.00198533333334,3269.2413326666665,7008.330425,9445.586363666667
713,59.860706666666665,61.829408,72.79332466666666,3272.1620399999997,7039.593061,9458.232641333334
714,59.682051,61.582088999999996,71.05000866666667,3275.857050666667,7044.705708666667,9472.551981333332
715,59.71757566666667,61.80866566666666,72.336594,3280.0676826666663,7047.933419666667,9484.9449
716,59.73370866666667,61.57136,69.65963099999999,3283.77374,7051.385641333333,9497.780641
717,59.78933966666667,61.656316000000004,68.326076,3296.875238666666,7060.372988666667,9516.189098333334
718,59.767325666666665,61.51405966666666,66.39512366666666,3292.1890423333334,7069.323380999999,9525.251388666666
719,59.88430966666667,62.75328033333333,68.07669,3295.1567173333333,7078.998406999999,9536.945025666666
720,59.844970999999994,62.50166866666666,67.33298333333333,3298.697948333333,7085.959911000001,9550.115426000002
721,59.943676,62.82297766666667,65.686941,3300.872961333333,7096.333662666667,9562.070448999999
722,59.80205533333333,63.08102600000001,64.66563533333334,3306.2373003333328,7106.09293,9575.126012333334
723,59.74070233333333,62.80175833333334,67.67074233333334,3309.8626930000005,7116.524696333334,9584.445317333333
724,59.81135366666666,62.882662333333336,66.21392566666667,3313.422283,7123.948097333334,9598.334630333333
725,59.66059333333334,62.579949666666664,65.85701333333333,3316.812753666667,7132.078647333333,9612.753708999999
726,59.814294,62.57661166666667,67.06197999999999,3321.8209746666666,7139.488378666666,9624.548991666667
727,59.786001666666664,63.25864766666667,69.29024066666666,3324.985345333333,7177.26469,9637.862444333334
728,59.592803333333336,63.037633666666665,67.19374633333335,3330.3513526666666,7183.386643999999,9648.504654666667
729,59.809685,61.466296666666665,67.612012,3334.088325666666,7184.224367333333,9661.310990666667
730,59.712728,61.82161966666666,67.80966099999999,3337.8442926666667,7184.511025666667,9670.746008666667
731,59.760252666666666,62.16661133333333,65.40131566666666,3340.22967,7190.792957666666,9678.422371666666
732,59.851011,61.839739333333334,65.65960299999999,3343.1025346666665,7199.410995333333,9692.383686666666
733,59.739987000000006,61.82996433333333,65.94204933333334,3347.274700666667,7208.796342333332,9705.678065333334
734,59.48106466666667,61.909596,67.480723,3352.1153130000002,7217.788934666667,9722.532351666667
735,59.83161933333334,61.865409,65.61891233333334,3357.661008333334,7228.288014666668,9735.290686
736,59.638659,61.73300699999999,66.404263,3358.5023880000003,7235.071977333333,9744.620402999999
737,59.841315333333334,62.17400266666667,68.59231033333333,3373.5142546666666,7246.743679,9758.578777666668
738,59.818426666666674,61.55769033333333,69.32568566666667,3368.721723666667,7254.114627666667,9769.903978
739,59.80126066666667,62.184095000000006,68.10037266666667,3371.611277666667,7264.7106643333345,9782.620350666666
740,59.669414999999994,61.97134666666667,65.56193033333334,3375.055392333333,7272.021214666667,9795.259952333334
741,59.76764333333333,61.77028033333334,70.282698,3378.7050249999998,7282.93999,9805.057048666667
742,59.77241166666667,61.91198,72.58995366666666,3380.8209896666667,7291.2706536666665,9819.652319333334
743,59.72401299999999,62.15993533333333,69.087664,3384.6848809999997,7301.659663666666,9829.949061000001
744,59.752702666666664,61.913649,69.31861233333332,3387.9412813333333,7307.514747,9833.649317333335
745,59.684992,61.810572666666665,67.18762733333334,3394.5066926666664,7319.845676333333,9849.396705666666
746,59.71304633333333,61.81263933333333,67.287286,3398.5936643333334,7342.627922666667,9866.127014333333
