id,mean_time_ms_200,mean_time_ms_400,mean_time_ms_600,mean_time_ms_800,mean_time_ms_1000,mean_time_ms_1200,mean_time_ms_1400,mean_time_ms_1600,mean_time_ms_1800,mean_time_ms_2000
307,4.068374666666667,4.285653666666667,5.393108000000001,4.252672,4.555622666666667,5.082051000000001,6.276766666666667,6.580750333333334,4.683971333333333,4.818042
308,4.080931333333333,4.136085333333333,5.1379996666666665,4.647334333333333,5.107005333333333,3.953377666666667,6.056626666666666,6.619612333333333,5.145629666666667,5.395730333333333
309,4.168034,5.2145323333333335,5.904992333333333,4.168748666666667,4.2936803333333335,4.073301666666667,5.805731000000001,7.863839666666666,5.212942666666668,4.6689506666666665
310,4.065275666666667,4.390319000000001,5.397955333333333,5.607605333333335,4.6719713333333335,4.199664,6.419340666666667,10.279257999999999,4.886627000000001,5.165655999999999
311,4.144668666666667,4.240353666666667,6.479342333333332,5.432764333333334,5.0279300000000005,3.940661666666667,6.6520373333333325,9.979963333333334,4.460573,4.132588666666666
312,4.099607333333333,4.103343,8.693059333333332,5.0079823333333335,5.283912333333333,5.208969333333333,5.843242,8.497397333333334,4.288356,5.422035999999999
313,4.221678,4.898309,8.640925000000001,4.459619333333333,5.357345,4.5113563333333335,5.928913333333334,8.727312333333332,4.649956666666667,5.073388666666666
314,4.071315,3.9929546666666664,9.124756,4.800637666666667,5.248944000000001,4.448016666666667,4.744688666666668,7.480224000000001,5.063693,4.992325999999999
315,4.141966666666666,4.171689333333333,8.683681333333332,4.841963666666667,5.007982,4.227241,5.460024,9.558677666666666,4.435379999999999,6.604432666666667
316,4.090706333333333,3.951311333333333,8.03566,4.544019666666666,5.145390999999999,4.52892,5.701621333333333,8.495649,5.343595666666666,6.023009333333333
317,4.173040333333333,4.480043666666667,8.258422333333334,4.982074,5.037705333333332,3.8990976666666666,6.169955000000001,8.630593666666668,5.593141,6.279945666666666
318,4.06003,3.9996309999999995,8.486907,4.234393666666667,4.541715,3.853241666666667,6.8656603333333335,9.313742333333332,6.866693666666667,5.754948
319,4.105647666666667,4.7093229999999995,8.026600333333334,4.907052,4.6460626666666665,3.7743249999999997,6.034295,8.660396,5.880594666666666,5.94306
320,4.096985,4.365682666666667,7.292429333333334,5.318721333333333,5.557378,5.835374333333333,6.079038000000001,8.596738333333333,6.819645666666666,4.775286
321,4.174073333333333,4.892666666666666,8.131027000000001,5.27366,5.818684999999999,4.993677,4.974683,6.718317666666667,6.635347666666667,4.850387666666667
322,4.051367666666667,4.131078666666667,8.779366666666666,5.140622333333334,5.450725333333334,6.011644666666666,5.043347666666667,6.891409333333333,7.234573666666666,6.028016333333333
323,4.129648666666667,4.526059333333333,7.944027666666666,4.640023,6.2542756666666675,5.912621666666666,4.453738666666666,5.563417666666666,7.140080333333334,5.46066
324,4.178365333333333,3.945906666666667,8.145968000000002,5.218982666666666,6.866614333333334,4.839977,5.523682000000001,5.174637,8.376995666666666,6.003380333333333
325,4.085302333333334,4.968246000000001,7.885456333333333,4.556338,5.294640333333333,5.5339339999999995,5.302667666666667,4.842996666666667,7.772287000000001,6.110032333333333
326,4.048268,4.685004666666667,6.629308333333334,4.291614,6.356557,4.639625333333333,5.462884666666667,4.514058666666667,6.899992666666667,7.545392
327,4.156033333333333,5.216678333333333,5.361318666666667,4.6370830000000005,5.3443906666666665,3.998677333333333,6.410360333333333,4.784266,6.789207333333333,6.707986333333334
328,4.090309333333334,4.765033666666667,4.756053666666666,4.207372666666667,5.7027339999999995,4.710356666666667,6.72102,5.789995333333334,5.8803556666666665,6.2343280000000005
329,4.162709,4.414002,4.389603666666666,6.636699,5.359649666666667,4.0036043333333335,5.590677333333335,5.528688333333334,5.607684,5.815029666666667
330,4.089355666666667,4.0984153333333335,5.6769853333333335,6.208658666666667,5.172649666666667,4.536946666666666,6.862958333333332,5.526622,5.857308666666666,5.461057
331,4.180352,4.262288333333333,5.162239,6.262620666666667,6.197691,4.097382333333333,5.825916666666667,5.122343333333333,5.045970666666666,6.949901666666666
332,4.074971000000001,4.157384333333333,6.441354333333334,5.9033240000000005,5.176385333333333,4.989941666666667,5.63248,6.666978,5.489746666666666,4.823366666666666
333,4.191637333333333,4.310926,4.730622,6.323893666666667,4.993994666666667,5.630731333333333,5.007981999999999,7.332960666666668,5.998373000000001,4.453658999999999
334,4.040002666666666,3.9396283333333333,6.036123,6.112416333333333,5.003293333333334,4.543066,5.531311333333332,7.387956,6.124019666666666,4.982869
335,4.151741666666667,4.356940666666667,4.501342666666667,5.627632000000001,5.1476956666666664,4.304647666666667,5.459308666666666,8.055925666666667,5.800406333333332,4.844347333333333
336,4.107634,3.9356546666666667,5.029996,6.494045333333333,5.029678333333333,4.401365666666666,5.317290333333333,5.924224666666667,5.236784666666667,4.637320666666667
337,4.175107000000001,4.261017,6.153345000000001,6.318330666666665,5.096356,3.860314666666666,5.120038666666667,6.395419666666666,5.8772563333333325,5.182028
338,4.061699000000001,3.9922393333333326,5.764087333333333,6.760359000000001,5.615314000000001,3.9540129999999998,6.015698,5.106369666666667,5.403280333333334,5.070368
339,4.086255666666666,4.386584,5.400816666666667,6.4466,5.789041666666667,5.048990333333333,5.756696333333333,5.635420333333333,4.700342333333333,4.946311333333333
340,4.070123333333334,3.9763446666666673,7.167975000000001,5.745649333333333,5.932013333333333,4.363616666666666,5.565007666666666,4.7399993333333335,4.953622666666667,4.72792
341,4.167079666666667,4.440625666666667,7.336616666666667,5.292972,5.385637333333334,4.960378333333334,6.2232813333333326,6.142616333333334,4.856984,5.186001666666667
342,4.099686666666666,4.120667666666667,6.162326,4.556338,5.658785666666667,5.268971,6.702661666666667,5.021333333333334,4.970391333333333,5.846262
343,4.139344,4.524311000000001,5.211671,5.544344666666667,5.375623999999999,4.735311,5.661089999999999,6.0449443333333335,4.9003760000000005,5.585273
344,4.038969666666667,3.8983823333333336,6.037632666666667,5.529324,5.431652,4.688978333333333,6.318648333333333,6.859302666666667,4.5120716666666665,5.836327999999999
345,4.196325666666667,4.575729666666667,4.5824050000000005,5.246957,5.826632,5.009651,5.659342,7.506291333333333,5.156994,5.6643490000000005
346,3.9955776666666662,4.462083,4.974683333333334,5.173285666666668,4.995981666666666,4.801353,6.050268666666667,7.780392666666667,5.141417,5.5039723333333335
347,4.144032999999999,4.678328666666666,5.723635333333334,4.4543740000000005,5.905389666666667,4.8093,5.314747333333333,7.363558,5.064010333333334,5.272388333333333
348,4.044771,4.183054,7.358709999999999,5.3640203333333325,5.461693,5.404234,4.824082000000001,6.501356666666666,5.043983333333333,5.069414666666667
349,4.033724333333333,4.136006,7.630745999999999,5.329370666666667,5.3582193333333334,4.592339333333333,4.463990333333334,7.1598690000000005,4.618009,5.089759999999999
350,4.145303999999999,3.9602920000000004,7.515033,4.633585666666666,5.081097333333333,4.674355333333334,5.018313666666667,6.943384666666667,6.2423546666666665,6.305694666666667
351,4.072825,4.069964,7.982254333333334,6.3226223333333325,5.098978333333334,4.773299333333333,4.468281999999999,5.4629639999999995,6.873766333333333,5.600691333333334
352,4.229704666666667,3.7473833333333335,6.57471,5.381345666666667,5.296707333333333,5.1836969999999996,4.856268333333333,5.367994333333333,8.675416333333333,5.7093300000000005
353,3.9496423333333333,4.607359333333334,6.183227,4.657348,5.669355333333333,4.459936999999999,5.278984666666667,5.14404,7.753610666666667,5.385319333333334
354,4.063685666666666,4.055738666666667,4.834334,4.625717666666667,5.298296333333333,4.3053626666666664,5.981445333333333,4.283984333333334,7.029374333333334,4.683256666666666
355,4.041751666666666,5.023002666666667,4.482586666666667,4.195292666666666,5.5960019999999995,3.955682,5.875349,4.798094333333334,5.533376999999999,5.232095999999999
356,3.968000333333334,3.886302,5.110025666666666,4.7536689999999995,5.810022666666666,4.565636333333333,5.467017333333334,4.341681666666667,6.582657666666667,5.487442000000001
357,4.089991,4.28168,5.788962000000001,4.098972333333333,5.862633333333332,3.8643680000000002,4.990021333333333,5.472660333333334,5.308071333333333,4.821459333333333
358,4.107713666666666,4.002332333333333,6.154776333333333,4.508972,4.815658,4.736740999999999,4.794279666666667,5.820512666666667,4.867315666666666,5.590677666666667
359,3.992081,4.244645000000001,6.499131333333334,4.5139793333333325,4.610379333333333,4.878679666666667,4.7567683333333335,5.609035333333334,5.436659,5.051692333333333
360,4.086097333333334,4.1340189999999994,6.019274333333333,4.448731666666667,4.313945666666666,4.561185666666667,4.183928666666667,5.428790666666667,5.073308999999999,5.925019
361,4.147688666666666,4.388808999999999,6.944258666666667,4.595994999999999,4.241625666666667,4.084348666666666,4.668792333333333,4.680395,5.098978333333333,4.392385
362,4.073302,4.773696,5.762656,4.576365333333333,4.594325666666666,4.1383106666666665,4.587650333333333,4.444042666666666,5.761702666666667,4.574378666666667
363,4.150946666666667,4.963954,5.823294,5.322615333333334,4.717667666666666,4.418292999999999,5.555391333333333,4.703601,5.363622666666667,4.119078
364,4.040956666666666,4.941940333333333,7.791360333333333,4.821379666666666,4.51835,4.006067666666667,5.497932333333334,5.4767133333333335,5.372365666666667,4.749377666666667
365,4.075606666666666,6.312608666666667,7.448912,6.107648333333334,4.236380666666666,4.0436586666666665,4.961888,5.551973666666666,6.535609333333333,5.384365333333332
366,4.0746530000000005,5.563974666666667,7.388671333333334,5.4826733333333335,5.478064,4.453420333333333,5.2930513333333336,6.77975,6.354968,5.312601666666667
367,4.156271666666666,5.739053000000001,6.451607,4.636685333333333,5.05201,4.485369333333334,4.844665333333333,6.893952666666666,6.268342333333334,5.952279
368,3.9865973333333335,4.870653,5.919377333333333,4.745722,6.332318,5.114635,4.2816,7.128715666666667,6.630579333333333,6.427367333333334
369,4.069089666666667,5.2379766666666665,6.485461999999999,5.927324000000001,5.623658333333334,4.256725333333333,4.316885666666667,7.519642333333334,8.368969,5.5863059999999995
370,4.109064333333333,4.252036333333334,7.106383666666666,5.775372333333333,6.3057739999999995,4.4392743333333335,5.153338000000001,7.500966333333333,8.682330333333333,6.184975333333333
371,4.098575,4.392226333333333,8.114656,5.923907,5.743344666666666,4.001061,4.405339666666667,7.946649666666666,9.529272666666667,5.662997333333333
372,4.077593333333334,3.967603333333333,6.951888666666666,5.964676666666667,5.155325,4.555702,4.950285,7.251262999999999,8.038997333333333,6.529092666666666
373,4.200617666666667,4.184325666666667,6.036678666666667,6.355683,5.180279666666667,5.041122333333333,4.003604,6.2956813333333335,7.479667333333334,5.987008
374,4.060983333333334,4.304647666666667,6.396929333333333,6.583293,6.006320333333332,5.004565,6.161928333333333,7.681926,6.600697666666666,5.349318
375,3.904263,4.168272,6.730715,6.963332333333334,5.853970666666666,5.915244333333334,6.7176816666666666,7.813613,6.125371,5.385637333333334
376,4.051685,4.207769666666667,7.482528666666667,7.204691333333333,6.0184,5.556344666666667,6.003300333333333,6.850957999999999,4.669666333333333,4.713376333333334
377,4.155317666666667,4.135926666666667,7.766643999999999,7.581948999999999,6.023009333333334,4.971424666666667,6.225347333333333,5.945284999999999,5.209684333333334,5.6237379999999995
378,4.082362000000001,4.172405,6.692966000000001,6.308317,7.290363333333332,5.294243,5.861282333333333,7.276296333333332,4.270394666666667,5.675394999999999
379,4.0516060000000005,4.231055666666667,6.195386,5.7522459999999995,6.339232666666667,4.659732333333333,6.1649476666666665,10.274092333333334,4.4793286666666665,6.191333
380,4.095872333333333,4.021008666666667,5.821068666666666,5.835930333333333,6.132364333333332,4.36759,5.6353409999999995,9.748617999999999,4.934946333333333,6.199995666666667
381,4.080692666666667,4.153728666666667,5.510648,5.568981666666666,5.097627999999999,4.905064666666667,5.5745439999999995,8.591731666666666,5.259355,6.046613333333333
382,4.023711,4.185358666666667,6.940046666666667,5.055348333333334,4.562696,5.185683333333333,5.331754666666668,7.638056999999999,5.437692000000001,6.526391
383,4.125039,4.086970999999999,7.047414333333333,6.177902333333333,4.159689,6.753683,5.381981666666667,7.543325333333333,5.043665,6.831010333333334
384,4.071394333333334,4.184961666666667,6.815672,6.170352333333334,4.017035333333333,5.808989666666666,5.668878333333333,6.623347666666667,4.485607333333333,5.886077666666666
385,4.072189666666667,4.545688666666667,5.814949666666666,7.457018000000001,4.676659666666667,5.515734333333334,4.815419333333334,7.863124,4.073619666666667,5.6805606666666675
386,4.0823616666666664,4.590034333333333,5.790313,6.125688333333334,5.080382333333333,5.2783489999999995,5.997578333333333,7.489522333333333,4.586378666666667,5.160331666666667
387,4.1097,4.669348666666667,4.642724666666667,6.456375333333334,4.948933666666668,4.627227666666667,4.549980333333333,7.610321333333334,5.643605999999999,4.961570333333333
388,4.089991333333333,4.931926666666667,5.041678666666667,6.233374,4.372834999999999,4.247665333333333,5.2897929999999995,6.824413666666666,5.557696,5.053043333333333
389,4.139662,4.335641333333334,5.607605333333333,4.943053333333333,4.858891333333333,4.108349333333334,4.910071333333334,5.768378666666666,6.696303666666666,4.322290333333334
390,4.077355,4.328012333333334,5.513986,4.768213,4.501978666666667,4.715283666666666,5.363305666666666,4.995028333333333,6.026347333333334,5.2906673333333325
391,4.135687999999999,4.119713666666667,6.258964333333334,4.930575666666667,4.697243,5.561987666666666,4.691998000000001,5.528529666666667,5.208651,4.384994333333334
392,4.087925,4.395644,4.968007333333333,5.384922333333333,5.517323666666667,5.529006,5.194346333333333,5.587339333333333,4.710038333333333,4.040718
393,4.105011333333334,4.152059666666667,5.0834019999999995,4.857698666666667,4.748742,4.793326333333334,5.082925,6.812731666666667,6.103992333333334,4.532257666666666
394,4.05701,4.2940776666666665,4.915952666666667,5.541563333333333,5.590359666666667,4.587014666666667,6.084680333333334,7.452408000000001,6.314039333333334,5.120357
395,4.0556589999999995,4.853884333333333,4.4509566666666665,5.392312666666666,4.731416333333333,4.069328666666667,5.978425333333334,6.464243,6.7554316666666665,5.8166183333333334
396,4.0585993333333334,4.193624,4.530270666666667,6.105740666666667,5.031744333333333,3.817717,5.070368666666666,5.809386333333333,7.107655333333334,6.359974333333334
397,4.166285,4.239321,6.742636666666667,4.875978,4.044056,3.860632666666667,5.431572333333334,5.9034026666666675,6.721734666666666,5.690336666666667
398,4.014254,4.234234666666667,7.243236,4.922310666666667,5.0000350000000005,3.960371,4.829644999999999,8.829355333333334,6.2266189999999995,5.600373
399,4.035235,5.210081333333333,6.983677666666668,4.410982333333333,4.885991333333334,3.9839743333333337,4.428783999999999,8.323987333333333,5.155086333333333,4.266977666666667
400,4.084587,6.0359636666666665,6.584724000000001,4.723310666666666,5.245288333333334,4.676104,4.728317333333333,8.150657,4.497687,4.805326333333333
401,4.076004333333334,6.274699666666667,6.4047176666666665,4.956007,6.039618999999999,4.3680666666666665,5.068222666666666,8.734941333333333,6.242990333333334,4.0559769999999995
402,4.021962666666667,5.774975,6.490707333333333,4.299958333333333,4.705032,4.283348666666667,6.034294666666667,9.175936333333333,6.237904666666666,4.074414666666667
403,4.133304,5.015611333333333,5.466620333333334,4.893621,4.347006333333333,4.6006046666666665,6.370227,7.859627333333333,6.790955666666666,4.399697000000001
404,3.9412979999999997,4.609346333333334,5.424022333333333,5.516687999999999,4.959344666666667,4.4650240000000005,7.363081333333334,6.798744333333333,6.500005666666667,4.545927333333333
405,4.135688333333333,4.511038666666667,7.299741000000001,5.614280666666666,4.453261666666667,4.300912666666666,7.105906666666667,7.283051666666668,6.384054666666667,5.2809713333333335
406,4.0163199999999994,4.151026666666667,9.114345,4.777193,4.960616333333333,4.109700666666666,5.997975333333334,6.628353999999999,5.834023333333334,4.601399000000001
407,4.121939333333334,4.185040333333333,8.507728666666667,5.861918,4.53194,3.9606886666666665,5.100965666666666,5.705118,6.273905666666667,5.609671333333334
408,3.9997899999999995,4.126946,8.684635,5.467018,4.454930666666667,4.951715666666666,5.7233176666666665,5.675316,8.234978,4.7376949999999995
409,4.151344666666667,4.245599333333334,8.432229333333332,5.978028000000001,4.965305,4.367272333333333,6.5050126666666666,6.044308333333333,6.532033333333334,5.194028666666667
410,4.006227,4.166126333333334,8.099714666666666,5.618413333333333,4.992723666666667,4.636287666666667,6.536881000000001,5.653540666666667,6.580909666666667,6.345987333333333
411,4.125991999999999,4.343668666666667,6.6939986666666655,5.041519999999999,4.930655000000001,4.347642333333333,6.792307,5.728960333333333,7.89698,6.097237333333333
412,4.012743333333334,4.081328666666667,6.773313000000001,4.553318,5.532343999999999,3.9908886666666668,6.725867666666666,6.980339999999999,8.058945333333332,6.995439999999999
413,4.288196666666667,4.161993666666667,7.039944333333334,4.690726000000001,5.217551666666666,5.503018333333333,6.162405,9.395758333333333,8.421659333333334,6.725390666666667
414,4.014889,4.0746530000000005,5.6912899999999995,5.837917666666667,5.369663333333333,5.350351,5.487998,7.620652666666666,7.4612300000000005,5.380392333333333
415,4.056612666666667,4.417419,5.601009,4.806995,6.2007113333333335,5.271593666666667,4.75359,7.336696333333333,6.720702,5.827983333333333
416,4.085382,4.050255,5.816618666666666,4.3763320000000006,5.557696333333333,6.0949323333333325,5.959988,8.992036333333333,6.374438666666666,5.395253666666666
417,4.055023333333334,4.490296333333333,5.277951666666667,4.808028333333334,5.610068333333333,5.702336666666667,5.2223999999999995,7.253011000000001,6.581385666666667,5.159696
418,4.086176333333333,4.175663,5.312999,4.574696333333333,5.590677333333333,4.993279666666667,4.882971,7.743676333333333,6.8960983333333346,5.3163366666666665
419,4.059235666666667,4.308223666666667,5.762100333333333,5.080779333333333,6.174962000000001,5.208412666666667,5.138238333333333,6.063382,7.388432666666667,5.318721
420,4.113038333333333,4.217068333333334,4.535039333333333,4.549264999999999,5.5989423333333335,4.522244333333334,5.062421333333333,5.261977,7.554372000000001,4.342953666666667
421,4.079024,4.287084,5.581935333333334,5.055984333333334,5.271673,4.891316,5.594333,6.259044,6.167093666666666,4.454294999999999
422,4.074017,4.201730333333334,5.776246,4.951318333333334,6.053606666666667,4.117648,5.133708333333334,6.726026666666667,6.769259666666667,4.906018333333333
423,4.124641333333333,3.936688,5.0203,5.743662333333333,5.277713,4.008531666666667,5.655686,5.806048999999999,6.6866873333333325,4.834651666666667
424,4.065752,4.382531,4.918655,5.686362333333332,5.636692,4.452626,5.239963666666667,5.482594333333334,6.1827499999999995,4.870017333333333
425,4.129648666666666,4.544019666666666,4.6741166666666665,5.818446333333334,4.698991666666667,3.8557050000000004,5.5003166666666665,5.313317,5.863269,5.137681333333333
426,4.017353,4.244962666666667,5.776326,5.4493746666666665,5.153656000000001,4.118998666666667,4.5763653333333325,5.541324333333333,5.612929666666666,5.269368666666667
427,4.076004,4.310369333333333,5.607366666666667,5.106687666666667,5.157391666666666,4.258315,5.114237333333333,5.622386666666667,5.722682,5.485375666666667
428,4.024664666666666,4.164060333333333,6.175597666666666,4.530350333333333,4.744927333333333,3.6892893333333334,4.756927999999999,4.881302333333333,5.331595666666667,5.138317666666667
429,4.155635666666667,4.554351333333333,6.388346666666667,4.344384,5.283038,4.683335666666667,5.287726666666667,5.416711333333333,5.2660306666666665,6.052334999999999
430,4.038969666666667,4.699945333333333,7.722139333333334,4.3219726666666665,5.054950666666667,4.655599666666666,5.073547333333333,4.4540560000000005,6.089051333333333,4.725615
431,4.095315666666667,4.750013,7.922729,5.484978666666667,5.7862599999999995,4.9073693333333335,5.929310999999999,4.688660333333334,5.470752999999999,4.7810076666666665
432,4.012664,5.132595666666667,7.772048333333333,4.363934333333333,5.759636666666666,4.652262,5.661964666666667,4.786650333333334,4.772742666666667,4.670938333333333
433,4.151980000000001,4.425366666666666,6.618658666666666,4.5782723333333335,5.395968666666666,5.219857,6.111065666666666,5.881945333333333,5.238374,4.509687666666667
434,4.066308333333333,4.445314333333333,6.371259666666667,3.9506746666666666,5.028406666666666,4.425923,5.288362,5.232731666666667,5.352338,4.633744666666667
435,4.063129,4.180034,6.856679666666667,4.6610830000000005,5.3837296666666665,5.390723333333333,5.282561,5.342960000000001,5.287726333333334,4.641293999999999
436,4.100243333333333,4.0989716666666665,7.129668666666667,4.527966,5.453824999999999,5.214691333333334,4.510164333333333,5.171696,5.991061666666667,4.519701333333334
437,4.173040333333334,4.147926666666667,6.9013436666666665,4.894574333333334,4.881938000000001,4.7416686666666665,6.259759333333334,5.986054333333333,5.060275333333333,4.677057333333334
438,4.0247443333333335,4.308064333333333,6.181399333333334,5.664666333333333,5.501985,5.090713333333333,4.817247333333333,5.040327666666666,5.0362746666666665,5.485932333333333
439,3.9865969999999997,4.285335333333333,5.755583333333334,4.237016,5.604028666666667,5.115032333333334,6.541331666666667,5.196412333333333,5.661010999999999,5.129973
440,3.9576690000000005,4.429340333333333,5.373398333333333,4.468758666666667,5.53004,4.596233333333333,5.752960666666667,4.565954333333334,5.292654,4.657983333333333
441,4.127343333333333,4.147053,5.824089333333333,4.235029333333333,6.329377333333333,4.7666233333333325,6.208340333333333,5.087375666666667,5.180756,5.053043333333332
442,3.9685566666666667,4.356384333333334,5.882025,5.3306423333333335,5.834340999999999,5.461613333333332,5.926371,5.324046,4.451672333333334,5.502303666666666
443,4.139026,4.212379333333334,5.268573333333333,4.807711,5.921284,4.636446333333334,5.327701666666666,6.490389333333334,4.994710333333334,5.642653
444,4.027684333333333,4.135687666666667,5.333344,4.3109253333333335,6.106376666666667,4.4607323333333335,4.697005,6.296714333333333,5.042314666666666,4.723072000000001
445,4.173676333333333,4.5236746666666665,6.207942666666667,4.842758,6.799618333333332,5.139271333333333,4.476626666666666,6.272951666666667,4.922628333333333,5.105336333333334
446,4.082362333333333,4.756371333333333,4.929383333333334,5.997021666666666,6.960074,4.765351333333333,5.594730333333334,6.6680909999999995,5.304654333333334,4.029035666666666
447,3.991683,5.008300333333334,6.761551333333334,5.647341333333333,6.497383,4.784027666666667,5.4306193333333335,6.188631333333333,5.3006806666666675,4.595994999999999
448,4.075288666666666,4.270950666666667,6.341616333333334,5.853732333333333,6.591240666666667,5.145390999999999,7.716735000000001,5.997657666666666,5.757968000000001,4.827419666666667
449,4.128933333333333,4.272381333333333,6.52655,5.074501000000001,6.304661333333333,5.308707666666667,7.118940333333334,5.7893593333333335,5.612055333333333,4.739284333333333
450,4.125039,4.057327666666667,6.127675333333333,4.630327,5.719741,5.5446626666666665,6.215731333333333,5.777041,5.478302666666667,4.422982333333333
451,4.0857,4.540125333333333,8.331298666666667,4.297097333333333,5.590041666666667,5.417744666666667,6.205717666666668,7.423082999999999,5.390008333333333,4.944324333333333
452,4.022598333333334,4.358609666666666,7.7063239999999995,5.0989786666666665,6.121317333333333,5.451361666666667,5.990266666666667,9.289026333333334,4.798094666666667,4.34796
453,4.006068,4.897117333333334,7.4203806666666665,4.218339666666666,4.91031,5.3326286666666665,5.076329,9.187619,5.422115333333333,4.567941333333334
454,4.100958666666667,4.146019666666667,7.390021999999999,5.363067,5.034287666666667,5.2789850000000005,5.8070026666666665,11.665741333333335,4.452467,5.228996333333334
455,4.1330659999999995,4.269044,5.4299833333333325,5.483071,4.602670666666667,5.969921333333333,4.8899653333333335,10.869582333333334,4.950523333333333,5.194664333333333
456,4.024029,4.061381,5.402009,4.375298999999999,5.456765333333333,5.970001,5.4516789999999995,10.049660666666668,4.244009666666667,4.868984
457,4.135370333333333,4.109065,5.0655996666666665,4.665374333333333,5.522648333333334,4.940351000000001,5.158345,10.598341666666668,4.735946333333334,5.802313333333333
458,4.076083666666666,4.1537283333333335,6.224632333333333,4.125038666666666,5.892037999999999,5.4176649999999995,4.972537333333333,9.622017333333334,4.327932666666666,4.839579666666666
459,4.018306333333334,4.222393,5.467335333333334,5.5330596666666665,5.601724,4.660686,5.007982000000001,9.135644333333333,4.5746166666666666,6.017685
460,4.040638666666666,4.145463333333333,5.580981666666667,5.471308666666666,5.008300666666667,5.296309666666667,5.882660666666666,8.751074666666666,4.756371000000001,5.115031999999999
461,4.0786266666666675,4.231373333333333,6.314993,5.553324666666666,4.6287373333333335,4.204273000000001,4.814624666666666,8.549690333333333,4.7183036666666665,4.890044666666666
462,4.023234333333334,4.035393333333333,5.827983666666667,6.391048333333333,4.736264333333334,4.799366,6.245930999999999,7.944663000000001,6.063699666666666,4.607995
463,4.0559769999999995,4.755576333333333,6.530364333333334,6.601651666666666,4.664023666666666,4.417022333333334,5.404710666666666,7.233301999999999,5.5363180000000005,4.968563666666667
464,4.103978333333334,4.095395666666667,6.959915,4.673004,5.251407666666667,3.979047000000001,5.244096333333332,7.612705666666667,6.305614666666667,4.351695666666667
465,4.067659333333333,4.224936,7.2796346666666665,4.591385333333333,4.702329333333334,4.146337333333332,4.521449666666666,6.467421666666667,5.418936333333332,5.098343
466,4.028002666666667,4.0826796666666665,6.709019333333333,5.446593333333333,4.9242973333333335,3.943284666666667,4.603306333333333,6.1290266666666655,5.293925666666667,6.159305666666666
467,4.049698333333333,4.824240666666667,6.528059333333334,4.362662666666667,4.318237,3.8196246666666664,5.862315333333334,6.925344333333332,4.562616,6.222327666666666
468,4.017670666666667,4.775683,6.232023333333333,4.506747333333333,4.774332,4.606882666666667,5.929072333333334,5.820116,4.897037999999999,6.902376666666666
469,4.06305,4.269282,5.965471333333333,4.912615333333334,4.425684666666666,4.076560333333333,5.448341666666667,4.396597666666667,5.415598666666667,6.0359636666666665
470,4.063288333333333,4.939715,6.708622000000001,4.473607,5.449613,3.9273106666666666,5.295674333333333,5.384365666666667,5.249977333333334,5.265076666666666
471,4.041989666666667,4.297335666666666,9.552637666666667,5.156198666666667,5.304018666666667,4.3385826666666665,4.534642000000001,5.224625333333333,5.018313333333333,5.295992333333333
472,4.0912630000000005,4.261017333333334,9.117285333333333,5.309661000000001,4.7806896666666665,4.008372666666666,4.2069746666666665,4.892587666666667,5.493243,5.179325666666666
473,4.088242999999999,4.133304,10.453621333333333,6.2636536666666665,5.240599333333334,4.108985333333333,4.104057999999999,4.823287333333333,6.198645,5.867322000000001
474,4.128376666666667,4.520336333333334,8.496761000000001,5.828698333333333,4.997332666666667,3.884633333333333,4.834969666666667,4.955053333333333,5.328734666666667,5.368312333333333
475,4.068612666666667,4.456679,8.241732999999998,7.029692666666667,6.0406526666666664,4.719098333333333,5.2660306666666665,5.178293,5.092700333333333,4.993915333333333
476,4.087368333333333,4.263083,6.659349333333334,6.863673666666667,5.504688000000001,5.119959333333333,5.705992666666667,6.0729983333333335,5.3093433333333335,5.493879333333333
477,4.068692666666666,4.3149793333333335,6.546656666666666,6.033102666666667,5.541642333333333,5.566676999999999,6.115993,5.545616,5.043347666666667,5.505561333333333
478,4.018704333333333,4.066308,5.987326333333333,5.880276666666667,6.382624333333333,6.126404000000001,5.3736369999999996,6.771643999999999,4.824797666666667,5.370299333333333
479,4.183610666666667,4.160086333333333,5.247355,4.946946999999999,5.440950666666667,5.741993666666667,5.933284666666666,5.7616233333333335,5.739609333333333,7.00895
480,4.176854666666667,4.717747666666667,6.899118333333334,4.096031,5.504051666666666,5.702574666666667,5.356629666666667,5.6120556666666666,5.935748,6.247679333333333
481,4.015604666666667,4.115263666666666,5.842367666666667,5.469004000000001,6.546974333333334,4.776398666666666,5.401293333333332,6.567955333333333,6.037712333333334,6.207704666666667
482,4.056692333333333,4.260619666666667,4.932641666666666,5.207617666666667,5.295277,5.114714333333333,5.9757229999999995,6.174007666666667,5.441347666666666,5.615393666666667
483,4.101038,4.112879333333333,5.967696666666666,4.679362,6.429672,4.4399896666666665,5.151669333333333,6.388267333333334,5.529642,6.7085420000000004
484,4.136244333333333,4.168431,5.646387999999999,5.062659333333333,5.578359,4.735629,4.981041,7.00291,4.733642,5.9473519999999995
485,4.126787333333334,4.121701000000001,5.423387000000001,4.3850739999999995,6.244659333333334,4.3923060000000005,5.076965,5.461692666666667,4.532655,5.438963333333334
486,4.130363666666667,4.560073,7.039309,5.138397,5.155246000000001,5.3254763333333335,4.2616526666666665,6.236712333333333,5.1628750000000005,5.772272999999999
487,4.131635,4.174391333333333,6.497701,6.402015333333334,5.658706,4.474321666666667,4.886627,5.179007333333334,4.154284999999999,6.256262333333333
