id,Mean Message Latency (ms)
233,2043.0786758958327
234,2045.6280261874997
235,2053.078005791667
236,2086.3329470625
237,2081.068073645833
238,2122.10253875
239,2116.0629341875006
240,2122.2720642916674
241,2129.537353958333
242,2134.8726102916667
243,2156.811396333332
244,2159.9752057916667
245,2153.4808377708337
246,2168.6743200416663
247,2176.1781375208334
248,2183.7851355625003
249,2189.1620307708336
250,2228.7431608541674
251,2251.620079229167
252,2251.895800270833
253,2247.2470899375
254,2255.325406791667
255,2270.365655375
256,2277.9543200625
257,2294.8382745416675
258,2316.622783833333
259,2329.123824895833
260,2339.3250753124994
261,2341.899156604167
262,2354.8126270625
263,2354.7765611666664
264,2378.9069405208324
265,2380.9397915208338
266,2408.560812479168
267,2409.9253714583333
268,2439.755250958334
269,2450.423066729167
270,2464.133893458333
271,2475.0940054166667
272,2489.6498322499997
273,2500.836754895833
274,2504.3993443333334
275,2488.954941499999
276,2508.1871350208335
277,2496.8865017500007
278,2499.5869547291672
279,2508.1919878333333
280,2518.525510979166
281,2536.5092258750005
282,2548.135081916667
283,2535.5393787499997
284,2566.7668182916673
285,2588.532189604166
286,2578.4833231875004
287,2575.1567384375007
288,2568.9098039791666
289,2598.1803833749996
290,2599.4938661250003
291,2606.2283516875
292,2637.826591729166
293,2632.0931314374993
294,2649.904390208334
295,2665.547743333334
296,2674.697160729166
297,2690.5463387708337
298,2727.3421633958337
299,2723.096867375
300,2732.634807645833
301,2729.0957322083345
302,2733.8863162916664
303,2743.5742069583334
304,2734.8112513125
305,2740.3182139791666
306,2748.5740879166665
307,2781.529019145833
308,2800.047551583333
309,2843.698953729168
310,2842.205310875
311,2878.2300949166656
312,2886.8442724583333
313,2892.175942562499
314,2902.8713454374997
315,2900.2369294375
316,2915.0530845
317,2931.0343713541674
318,2922.2879955625
319,2940.620665791667
320,2953.119933604166
321,2974.121670020834
322,2969.5866654583333
323,2996.3771850208336
324,3039.4128710208333
325,3042.502010895834
326,3046.765580687499
327,3054.235771229167
328,3067.753687479167
329,3082.1265330208334
330,3062.799488520834
331,3064.9533918750003
332,3056.354423291667
333,3070.251236354167
334,3087.849656770833
335,3143.5885032291676
336,3144.2842235416665
337,3158.5895220624993
338,3152.3029904166665
339,3164.4941866666663
340,3147.0493972500003
341,3159.9984317916665
342,3176.1770248541666
343,3202.1261205208343
344,3194.5777733958334
345,3191.9050068750003
346,3194.3956066666665
347,3182.435289125
348,3216.8601750833327
349,3208.7416103125
350,3200.2208034375
351,3223.326191291666
352,3240.9014155625005
353,3241.3025944583337
354,3254.5009156250003
355,3282.159740708333
356,3296.491990479168
357,3312.4408821874986
358,3315.519308125
359,3334.125618166668
360,3318.3463961041675
361,3345.476354104166
362,3334.1289808750003
363,3346.112718229167
364,3322.4094508958333
365,3317.3858225833337
366,3304.239183562499
367,3330.1120499999993
368,3318.0301935
369,3316.4198002291655
370,3292.7593986458337
371,3301.009431458333
372,3295.935486833334
373,3292.021353999999
374,3295.364807104166
375,3282.6438346875007
376,3276.2396882708326
377,3277.638102416667
378,3278.3457040833327
379,3279.73908675
380,3298.338845375
381,3293.441747541668
382,3272.3243534791673
383,3263.5089508125
384,3254.7966340833336
385,3277.7121861666674
386,3267.242377062501
387,3260.8235826666673
388,3267.8429037708324
389,3261.5782966458323
390,3251.8887818958333
391,3262.734428020833
392,3265.3289834583334
393,3271.306589229167
394,3273.0506509166657
395,3266.9537513958335
396,3272.2116559375004
397,3277.5285939791665
398,3272.3287344375003
399,3251.8662760833336
400,3230.3165643749994
401,3221.484909416667
402,3221.3693608124995
403,3204.4224143750002
404,3201.3533711250006
405,3194.514214958335
406,3184.5681270416667
407,3167.4146354166664
408,3159.7167948541664
409,3159.9174886458336
410,3149.4990537083336
411,3148.1080999375004
412,3150.9200581875007
413,3159.3800832291668
414,3173.363611145834
415,3182.9606939583323
416,3182.961295104167
417,3160.0107152708338
418,3174.830362145834
419,3179.9368858958346
420,3178.3634772083337
421,3204.1258066249993
422,3220.398510583333
423,3270.1751291666674
424,3290.8843507083343
425,3319.3251540208335
426,3329.5434663541655
427,3334.3419333750003
428,3334.0875704583327
429,3373.4912573750007
430,3356.8095267291665
431,3350.3694733749985
432,3344.4199313541662
433,3345.6661053749995
434,3338.361665645833
435,3337.857852354168
436,3334.5447530416654
437,3329.3578575624997
438,3333.2022329375
439,3361.703624291667
440,3372.8231887083343
441,3400.144293895832
442,3378.738298916666
443,3384.175851979166
444,3390.6785001666663
445,3388.836691812501
446,3380.3385496458327
447,3373.18530175
448,3388.5374714375007
449,3365.5976007708337
450,3334.9642802916665
451,3349.3587870625
452,3358.271877041667
453,3356.9402049583327
454,3358.2963744166664
455,3370.794460208332
456,3399.0089745000005
457,3396.03310325
458,3397.7401902083334
459,3398.590306458333
460,3387.0593557083325
461,3374.902258333333
462,3374.5044967291665
463,3352.443123875
464,3372.869749854166
465,3368.242323312501
466,3382.0257136666664
467,3355.56074975
468,3387.0888301875
469,3363.6189400625003
470,3410.6537848125004
471,3426.7917027500002
472,3400.249754375001
473,3409.510840979167
474,3394.8015571041674
475,3392.9129194166676
476,3363.7527823333326
477,3347.809846333333
478,3356.6863934166668
479,3380.695482125
480,3357.193529583334
481,3349.6479640625003
482,3338.4683182708322
483,3324.075867770833
484,3295.4432119374997
485,3307.8200271250003
486,3290.725777458334
487,3310.9763362916674
488,3285.9253337499995
489,3337.783932666666
490,3319.166839166666
491,3284.4309508124993
492,3291.3780062291657
493,3270.589187666666
494,3249.7748881249995
495,3223.8258322291663
496,3202.5405516875
497,3180.747126645833
498,3168.1588143958343
499,3155.4281959583327
500,3130.993316604167
501,3115.1157220208333
502,3108.8117410625
503,3091.2909110625005
504,3072.4074044374997
505,3053.8662027291666
506,3032.0518365000003
507,3035.1630201875
508,3014.4305179791663
509,3014.6923164375007
510,3016.5295699374997
511,3007.483517083334
512,2986.5602850416667
513,2998.713697041667
514,2981.848532833334
515,2982.0905525625003
516,2974.1938063124994
517,2956.3694894791674
518,2946.1363553333335
519,2950.852274854166
520,2941.9966886666657
521,2933.3809018125
522,2933.613990791667
523,2930.504336895834
524,2935.070902
525,2927.071208770833
526,2935.362428395833
527,2954.6372493333333
528,2938.7030652083326
529,2932.668064916668
530,2949.735288833334
531,2927.8560876666666
532,2927.2232601041665
533,2912.8884276458325
534,2914.362589520834
535,2910.3123446458335
536,2909.821252000001
537,2893.1968659375
538,2894.333223520833
539,2882.2244605624996
540,2880.271698
541,2868.8708097083327
542,2858.3999873333337
543,2865.923345083333
544,2855.2442838958336
545,2843.8826749791665
546,2828.2077859583337
547,2823.4480471249994
548,2836.03531625
549,2811.8971288333337
550,2806.4597446666667
551,2798.491532541666
552,2785.5085830000003
553,2773.698548520833
554,2752.1300465
555,2742.539539979167
556,2749.906172375
557,2755.226636979167
558,2741.437544520833
559,2731.8673879166677
560,2712.4248196666667
561,2712.663973416666
562,2724.0568548541664
563,2718.157276458333
564,2709.014385895834
565,2696.643844208334
566,2685.0022972083325
567,2688.558831770834
568,2676.2547641875
569,2670.7975567083326
570,2665.1445577083337
571,2643.6193636041667
572,2645.4341213333337
573,2628.123670833333
574,2625.043710041666
575,2631.8135460208337
576,2638.139446604167
577,2622.047434291666
578,2620.2611327083328
579,2603.565841895833
580,2597.249244583333
581,2586.432059604167
582,2594.228153479167
583,2598.161876208333
584,2585.4394734375
585,2587.6320103958337
586,2579.2977561875
587,2566.150675166667
588,2572.7025717291667
589,2584.9881866875007
590,2570.351988062501
591,2567.447274916667
592,2572.1462070000002
593,2564.844623187501
594,2550.9263773958332
595,2543.0132399791664
596,2541.700750604167
597,2529.560148770834
598,2537.3399009166674
599,2532.0202111874996
600,2539.550403666667
601,2555.0085604375004
602,2539.2933190208337
603,2546.4721372083345
604,2533.6396295624995
605,2523.702025375
606,2518.9779400833336
607,2516.1224255833336
608,2508.254617520833
609,2495.411629541667
610,2489.1134948750005
611,2474.763517625
612,2464.4417911458327
613,2451.6777197291667
614,2448.49610325
615,2443.3824470625
616,2445.3230798541663
617,2426.870663895833
618,2426.3034513541675
619,2431.359748104166
620,2417.7042444374997
621,2403.7905883125
622,2411.102319729167
623,2433.9068433125008
624,2426.93891125
625,2418.4531221875004
626,2401.9310474166673
627,2411.9913925625
628,2408.787796812501
629,2421.716506333333
630,2423.647508020833
631,2424.043814416666
632,2421.184256645833
633,2427.7887293749995
634,2429.2263586666663
635,2428.959628041667
636,2427.4004200625004
637,2421.5293626875005
638,2408.7367056875014
639,2402.4864186874993
640,2375.8628665625
641,2358.7815066666667
642,2366.0637985416665
643,2367.0441607291655
644,2358.4416756875003
645,2354.5124729374998
646,2339.9846403958345
647,2337.8857225624993
648,2321.681256020833
649,2321.0621427708334
650,2311.7765785
651,2306.760455104167
652,2298.2323516875003
653,2285.110404020833
654,2281.657487125
655,2282.840927375
656,2288.5044217083323
657,2273.01805225
658,2260.0866605416672
659,2250.8684445833333
660,2230.986535645834
661,2222.4203546041667
662,2204.3694256666668
663,2216.0951495000004
664,2201.1390129583333
665,2189.7919276874995
666,2188.649927645834
667,2171.30515475
668,2164.658834520833
669,2148.5018580833334
670,2145.778581520833
671,2128.243968
672,2126.4862516875
673,2117.7577971875003
674,2098.323057124999
675,2087.175895791667
676,2089.4354581458333
677,2079.8793137291673
678,2069.023157145834
679,2050.897111479166
680,2037.8292054166666
681,2016.8057927916668
682,2012.604380625
683,2004.1475346249993
684,1995.9026475208332
685,1989.8455887291668
686,1980.923523437499
687,1995.2498673958337
688,1965.3635422500001
689,1945.0547148750002
690,1935.414845770834
691,1922.817687375
692,1939.0183389375004
693,1919.3746000416668
694,1900.3487029999994
695,1898.1410513124995
696,1890.5326525833325
697,1908.916835916667
698,1884.8373641874998
699,1866.0222936458333
700,1844.2287891875003
701,1832.140316666666
702,1820.3803002708335
703,1830.7203898749992
704,1820.0733214583333
705,1832.7352950416673
706,1816.6392246875
707,1805.8972706875002
708,1787.3144893958336
709,1766.110156979167
710,1758.4030182083334
711,1757.0737998125007
712,1756.147613166667
713,1738.644739
714,1718.097229875
715,1710.5962584375002
716,1709.1212073541662
717,1714.4076575416668
718,1702.8338858749996
719,1692.3697790416666
720,1679.1456342499998
721,1662.1836770624998
722,1648.2304980208337
723,1642.136335333333
724,1625.9269564999995
725,1609.529832916667
726,1622.8108703124997
727,1611.8997883124996
728,1592.067301229167
729,1581.569219604167
730,1580.8180818958333
731,1577.3705294583335
732,1586.030249833334
733,1570.0726458749996
734,1562.4544422499996
735,1545.1768090000003
736,1541.4022405625
737,1526.9349317499998
738,1506.2870034375
739,1522.1472233541663
740,1503.5550743958336
741,1495.1206892916664
742,1478.0023048333335
743,1471.2385931874999
744,1468.2319264166672
745,1462.0397438124999
746,1488.1848742291668
747,1478.6423793333333
748,1456.4619560416668
749,1434.4326307291667
750,1417.37297675
751,1406.5274744375
752,1396.6314295833338
753,1392.6216561666663
754,1384.1836900416668
755,1379.4083347708336
756,1388.4931852708332
757,1393.9698984791664
758,1410.4525247916665
759,1401.8566905416665
760,1381.6947042708327
761,1361.254011625
762,1371.6942070833336
763,1390.6399309791668
764,1368.897383375
765,1350.6205925625002
766,1346.925343020834
767,1351.1891116874997
768,1334.464366145833
769,1319.0137098125
770,1306.5841844375
771,1292.5595342708332
772,1278.435523291667
773,1270.2075094375002
774,1247.8990157916667
775,1234.0930402708336
776,1225.0150392083337
777,1207.2550704374999
778,1194.1862752708332
779,1176.6436993958337
780,1168.7533209583332
781,1156.845619229167
782,1140.534331416667
783,1120.2631791874996
784,1105.383122979167
785,1107.1160535625002
786,1089.5442713958334
787,1104.0665655833336
788,1082.3262929375
789,1069.8166836458336
790,1052.834227625
791,1043.900758041667
792,1025.9122004583335
793,1015.0169630625
794,996.9408362291666
795,981.9194326666669
796,992.9314009166665
797,979.6258112291667
798,965.3388856250003
799,948.3324936249998
800,931.0068587291667
801,937.7463013125002
802,919.7711646458334
803,901.0929811666666
804,882.496108541667
805,865.4110580416668
806,848.4092951666667
807,837.2986068958334
808,823.8622794166664
809,803.37356025
810,790.38894675
811,776.1948356875
812,755.1426540000001
813,737.0955347916666
814,723.7561493541665
815,721.9024151875001
816,703.2874027916668
817,679.2951524166667
818,661.1795227708332
819,654.5996666458333
820,640.3658737291665
821,621.7732032083334
822,606.4264675208334
823,592.6788697916666
824,580.1489800416665
825,573.9599416249999
826,559.4136167083335
827,543.4311777500003
828,530.3804129375
829,515.0627742500001
830,513.0782922499999
831,501.1425465
832,485.27015752083344
833,481.90061258333327
834,465.8721188333334
835,447.81310360416666
836,446.6449370625001
837,436.58996118749997
838,421.54499391666656
839,407.96388691666675
840,394.4941460833333
841,386.68510816666657
842,368.3855185625
843,354.41845658333335
844,351.15144154166666
845,351.1354674791667
846,360.83351568750004
847,355.56444518750004
848,342.68308179166667
849,324.57470895833336
850,309.07128737499994
851,297.9920308125
852,294.63633899999996
853,290.11699564583336
854,278.5755246666667
855,274.11820499999993
856,265.78579349999995
857,250.9991526041667
858,246.91476918750004
859,247.19478675000002
860,233.9506248125
861,217.1899429166667
862,217.78923262499993
863,214.0022466874999
864,220.8439708333333
865,219.75647416666666
866,235.72000864583336
867,242.86593010416664
868,227.8659988958333
869,216.3667380625
870,212.07292366666664
871,194.82318066666676
872,199.19013968749994
873,185.90439352083334
874,186.17678672916665
875,188.96975122916663
876,173.0125198333333
877,153.93081308333342
878,145.16906439583335
879,137.39458227083335
880,132.84743333333336
881,125.99063918750005
882,128.66246700000005
883,132.70969681250003
884,129.110371125
885,125.60626368750006
886,125.09208922916669
887,124.61842085416673
888,120.77013649999999
889,117.81775954166669
890,115.61816431250003
891,107.643892375
892,99.58647685416672
893,107.75600381250003
894,105.95067829166668
895,100.06353270833334
896,109.91556935416662
897,110.03439629166665
898,109.20117795833333
899,115.38620793749999
900,127.02494858333331
901,119.00042502083335
902,117.05366277083336
903,123.26211241666665
904,125.91978399999995
905,131.47150483333337
906,142.53829912499998
907,134.24763572916672
908,127.36477954166668
909,123.27704827083333
910,125.98642212499998
911,124.25073977083333
912,120.48881256250006
913,108.14943906249998
914,97.63411679166667
915,86.57416210416666
916,86.08580622916666
917,72.615509125
918,61.65959433333333
919,58.48789216666665
920,53.973143270833354
921,49.117545291666666
922,46.42872002083332
923,48.66924389583332
924,44.997930479166676
925,50.081014624999995
926,52.34657235416669
927,55.842931145833354
928,52.856395645833345
929,59.18866393749999
930,56.32856489583332
931,54.282600666666674
932,57.91093908333334
933,55.79749247916667
934,54.72348625
935,54.05052997916669
936,61.508769812499985
937,61.34558714583332
938,52.29386195833336
939,45.20818091666667
940,39.903700437500014
941,39.92174070833333
942,40.70746897916667
943,42.72774352083332
944,41.47083060416666
945,38.31306599999998
946,42.10766141666667
947,42.381644250000015
948,47.474766812500015
949,44.225509020833336
950,47.0421264375
951,45.38858935416667
952,45.419375145833335
953,56.877012125000014
954,59.883962125000004
955,62.22318602083333
956,73.93176354166665
957,77.09188264583334
958,74.16384429166665
959,74.73869131250002
960,70.7906584375
961,71.82301575
962,71.08153402083333
963,68.54483983333333
964,56.87718589583335
965,51.36655264583334
966,53.28273766666667
967,53.564160979166665
968,52.33211325
969,44.56184802083332
970,43.611268208333335
971,46.24860979166666
972,51.52284597916667
973,55.25794131250001
974,66.78001577083332
975,76.62749791666666
976,96.41181931249999
977,115.27814452083334
978,119.32115252083332
979,126.34070714583335
980,136.85848804166667
981,133.65916410416668
982,131.06341670833336
983,124.27594260416667
984,112.54209785416667
985,94.88244360416668
986,96.01163374999999
987,101.14727910416667
988,88.77648404166668
989,81.17883904166666
990,75.53412514583336
991,73.06037847916666
992,73.5203524375
993,81.77043987500002
994,74.86588754166668
995,66.04497633333335
996,79.32968941666665
997,85.73232579166667
998,73.46864043750001
999,71.1172074375
1000,61.02559472916666
1001,59.64187781249998
1002,58.52516491666663
1003,58.91517299999999
1004,55.544743958333335
1005,51.86970535416666
1006,55.06880083333332
1007,60.723314604166696
1008,58.91977752083332
1009,56.68247741666669
1010,57.411745166666684
1011,47.40488520833332
1012,51.76386729166668
1013,51.85248945833333
1014,46.824385666666664
1015,48.738956395833334
1016,49.58617683333333
1017,44.472222625
1018,37.21316158333334
1019,34.621631104166674
1020,36.09960283333334
1021,36.96096941666665
1022,32.9685956875
1023,36.06978058333332
1024,38.44468289583334
1025,41.74301039583332
1026,44.061452249999995
1027,40.080785687500004
1028,39.569010375
1029,34.57075347916667
1030,31.86192114583334
1031,29.532457291666663
1032,27.537792979166678
1033,24.142633062499996
1034,22.791127333333332
1035,23.725037750000002
1036,26.014804874999996
1037,24.352277375000003
1038,21.920065124999994
1039,23.329322604166666
1040,23.164595104166665
1041,23.645788437500002
1042,25.569910770833342
1043,28.750573562499994
1044,24.804974541666663
1045,23.352205791666666
1046,24.122660479166658
1047,26.728212916666678
1048,25.514299583333344
1049,22.691766479166674
1050,22.45492735416666
1051,20.968804708333334
1052,20.5953170625
1053,21.647810916666668
1054,21.118337791666672
1055,22.005563062500002
1056,24.96191852083334
1057,23.85227383333333
1058,21.57702541666667
1059,21.560703729166665
1060,20.07880316666666
1061,21.148681604166672
1062,24.669860937500005
1063,23.522292687499995
1064,21.39970664583333
1065,21.275992249999998
1066,24.551699499999998
1067,25.164221729166666
1068,22.639488062500003
1069,21.921306937499995
1070,20.4762020625
1071,22.24673329166667
1072,21.254459979166665
1073,21.5013325625
1074,20.16995347916667
1075,19.58850527083333
1076,24.511908458333334
1077,22.91347083333333
1078,21.168758541666666
1079,23.59474197916667
1080,24.274314437499992
1081,21.295741166666655
1082,25.306552666666665
1083,25.924856458333327
1084,22.763103291666663
1085,24.31513364583333
1086,25.247608666666665
1087,26.32937333333334
1088,23.033037708333335
1089,22.19275139583333
1090,20.900741291666673
1091,21.099314187500003
1092,23.28636745833333
1093,21.29008370833333
1094,20.974725562499994
1095,20.14625072916667
1096,24.53683814583333
1097,25.203948187499993
1098,22.29648339583333
1099,21.397933395833334
1100,22.148047833333337
1101,21.9430475625
1102,26.0658115625
1103,25.815263458333344
1104,22.217348208333334
1105,22.142688354166662
1106,27.48018504166666
1107,30.510673854166672
1108,26.11461770833333
1109,23.988281708333332
1110,22.258038458333328
1111,23.716449791666662
1112,23.917789250000002
1113,24.1009394375
1114,25.280237270833325
1115,22.595087625000005
1116,28.274734749999997
1117,42.00804235416667
1118,28.06363004166667
1119,24.84604714583334
1120,23.55962997916667
1121,25.493269166666668
1122,26.27475570833333
1123,30.314152437500013
1124,23.5546778125
1125,26.08874441666667
1126,29.266645416666673
1127,29.181445583333353
1128,29.170816000000002
1129,23.503790229166665
1130,21.969810145833335
1131,21.597310958333335
1132,23.587221958333334
1133,22.930125333333326
1134,21.288250916666666
1135,23.967732979166673
1136,28.6199749375
1137,29.845317166666664
1138,24.974206937500004
1139,27.50078335416667
1140,25.703251312499997
1141,26.26394731250001
1142,29.53163775
1143,34.46342054166666
1144,26.887034312500006
1145,25.012170270833337
1146,29.840663083333336
1147,31.961952562500002
1148,29.699484499999997
1149,24.83669908333334
1150,22.63711404166666
1151,21.050204937500002
1152,21.475786999999997
1153,20.737245645833333
1154,21.50739222916667
1155,23.131027770833338
1156,26.508038104166662
1157,27.881373874999994
1158,24.061009291666675
1159,22.032186437500002
1160,22.745733437499997
1161,20.301371791666664
1162,24.31197464583334
1163,22.559950833333335
1164,22.195086
1165,22.588844166666664
1166,25.442972791666662
1167,25.36301318749999
1168,23.94994595833334
1169,21.19229739583333
1170,19.944235666666664
1171,20.226384312500002
1172,18.205260291666665
1173,20.06168666666667
1174,19.978711979166665
1175,19.638563229166667
1176,21.370256875
1177,19.34492085416667
1178,18.062750604166673
1179,20.456423395833337
1180,20.005429770833334
1181,19.432534812500002
1182,18.955921229166666
1183,19.53562597916667
1184,17.794092437499998
1185,19.387250125000005
1186,21.388381729166678
1187,20.10918152083333
1188,17.067054854166674
1189,18.00666745833333
1190,16.78848770833333
1191,17.518718958333334
1192,16.845275979166665
1193,18.64789427083333
1194,17.072210791666667
