id,2 Nodes,4 Nodes,8 Nodes,16 Nodes,32 Nodes,64 Nodes,128 Nodes,256 Nodes
319,16.213257666666667,13.727148333333334,94.0421025,25.67102529166667,10473.775491166665,,,
320,16.635020666666666,15.165288833333335,74.85071825000001,22.16062941666667,10507.675846395832,,,
321,15.656073666666666,14.015635000000001,72.2947915,21.526286791666667,10507.374231937501,,,
322,16.121308,14.446298166666667,57.50119699999999,20.801603791666665,10539.07552852083,,,
323,16.073306333333335,13.884504999999999,58.165709000000014,23.076802416666666,10589.652131041668,,,
324,15.477975,15.362818833333334,49.727399999999996,21.578361625,10615.314265124998,,,
325,15.98231,13.126849833333333,51.99064833333335,23.009657708333336,10650.502786166668,,,
326,17.108360666666666,13.283014166666666,37.540833166666665,26.209294916666664,10680.661524291667,,,
327,17.051935333333333,14.142274833333332,30.419429249999997,26.591211458333333,10711.424544458336,,,
328,16.141017,14.587918833333333,23.736735250000006,25.67544570833334,10738.576039583333,,,
329,15.562295666666666,14.539321333333335,22.02914158333333,23.823062625000002,10785.497327625,,,
330,17.889976666666666,14.310559,16.475121333333334,21.267970375,10810.059770979167,,,
331,16.007900333333335,15.775521833333334,15.1022275,20.571390749999996,10843.319763729167,,,
332,16.400655333333333,25.567332833333335,17.97966175,20.521322791666666,10889.620040874997,,,
333,17.838001333333334,17.510453833333333,15.555620333333332,22.31827379166667,10944.216832541662,,,
334,15.666961666666666,22.662361333333333,16.401787416666668,20.52808808333333,10966.991707729167,,,
335,16.609668666666668,16.508340666666665,15.985747166666664,20.905921916666667,10994.28862335417,,,
336,16.283671000000002,18.3850925,15.67266375,27.33820670833333,11001.935506916665,,,
337,17.440001,13.550321166666665,16.426602916666667,24.483193958333334,11045.4940794375,,,
338,15.618960333333334,13.952016833333332,18.21384825,25.312930291666664,11090.985044854164,,,
339,15.443007333333334,15.6675575,16.27582316666667,26.918023708333333,11155.406768083334,,,
340,17.059326000000002,16.577482166666666,23.12757566666667,29.89959720833333,11170.64160608333,,,
341,16.929387666666667,17.605424166666666,19.230147416666668,30.15862904166666,11219.126303916668,,,
342,17.221053333333334,13.393839166666666,19.051810250000003,28.64435320833334,11267.144521124997,,,
343,16.272942,13.285398333333335,21.611253166666668,26.579171416666668,11299.5169014375,,,
344,16.597350666666667,13.893644166666666,29.460092583333335,26.708821458333333,11351.273050000002,,,
345,17.710685666666667,14.845689166666668,26.448527833333333,22.993942000000004,11393.926406979166,,,
346,17.103433666666668,14.432112166666665,29.862085750000002,21.04919141666667,11409.276862979168,,,
347,17.603397333333334,16.108354166666665,36.84091566666667,30.244707958333336,11484.812314312503,,,
348,16.003370333333333,14.0819945,49.51741291666667,34.842987875,11527.901828229167,,,
349,17.676671333333335,16.024470166666667,45.22762683333332,47.305037666666664,11558.267409604165,,,
350,17.581701666666664,14.604091666666667,44.09168158333333,42.555342083333336,11583.648438354167,,,
351,17.328341666666663,16.668597666666667,40.305336249999996,63.01607691666666,11605.968962041668,,,
352,16.69899666666667,13.960202500000001,57.51760816666667,69.78095574999999,11638.39819545833,,,
353,18.039624333333332,15.945871666666667,53.698361250000005,73.378076125,11693.3093269375,,,
354,15.562693666666666,14.258027166666666,50.58622375000001,85.42277416666667,11728.495990354168,,,
355,16.086737,14.825344166666667,37.887513750000004,76.37826595833333,11774.430538166665,,,
356,16.638676333333333,13.729612166666668,50.22795966666666,91.44625075,11781.0340325,,,
357,16.590674333333336,14.272173166666668,62.19993016666666,89.12432195833331,11806.922107937498,,,
358,16.269604333333334,13.057589499999999,48.79661416666667,117.83661433333333,11840.428809270832,,,
359,16.490618333333334,15.555501,45.70939125,117.93268716666665,11853.410889645833,,,
360,16.151666666666667,14.299353000000002,42.75832583333334,125.26818116666668,11905.048300833332,,,
361,17.670393333333333,13.312339833333333,50.30449216666668,148.574262875,11930.15884854167,,,
362,17.002264333333333,16.444166499999998,39.87648083333333,139.74199679166665,11943.613881874997,,,
363,18.121322000000003,14.878352333333334,29.467264749999988,141.42962291666666,11955.547084333331,,,
364,15.816688999999997,13.940016333333332,36.443392499999995,138.86026529166665,11993.841141416668,,,
365,17.612775666666668,14.858325333333331,27.71741141666666,146.37327191666665,12015.564272770833,,,
366,15.700102000000001,13.122121333333332,20.941714416666667,149.74100379166666,12026.400044604166,,,
367,16.18536333333333,15.078783000000001,18.9344485,157.70030012499998,12045.398096166668,,,
368,15.346606666666668,13.641675333333332,21.07159291666667,161.89035770833334,12073.172594125002,,,
369,16.085307,13.533314166666665,16.587158,154.43818758333336,12088.650355708334,,,
370,14.006932666666666,13.940175333333334,16.263445333333333,158.33271549999998,12126.017307291666,,,
371,14.540275,14.087001333333333,16.11169183333333,166.81468483333336,12143.465509083333,,,
372,16.084353333333336,14.739354500000003,17.47006175,161.82193145833335,12177.534848416666,,,
373,16.09802266666667,13.905644166666667,16.066889083333333,167.34167929166665,12205.702076354166,,,
374,16.234000666666667,15.248060166666667,14.594177416666668,173.3525990833333,12233.701810270837,,,
375,17.755667666666668,14.733870666666666,16.73738158333333,169.37348241666663,12258.773505562507,,,
376,16.876697333333336,14.321406833333333,15.44765625,167.18861454166668,12285.283495937501,,,
377,19.957304,14.512618166666664,15.250245833333336,157.02896316666664,12310.634076562501,,,
378,15.225648666666666,15.124797666666668,14.933586333333333,144.86328749999998,12342.662696958332,,,
379,16.565323666666668,13.830860333333334,15.646139666666668,132.90999316666662,12368.253285666666,,,
380,15.501340333333333,14.945705833333333,14.966249416666665,130.0589839166667,12413.431997062498,,,
381,16.106049000000002,14.122009166666667,15.078365666666668,125.58762229166665,12433.683608895832,,,
382,16.977310333333335,15.794475833333331,14.809191083333333,122.02419829166666,12467.758129062502,,,
383,15.865643999999998,14.1572155,16.415973583333336,112.87319670833328,12521.742984750003,,,
384,15.943686333333332,15.367825833333335,15.034675416666666,109.41260070833336,12545.037210020835,,,
385,16.930262666666668,13.348500333333332,15.929679083333331,103.97561379166666,12565.428649354171,,,
386,20.083666,14.960090333333333,15.281935666666667,121.88879645833335,12582.941229187498,,,
387,16.55761366666667,14.622251166666667,15.342712249999998,110.81381629166663,12606.792961541667,,,
388,16.953309333333333,15.267372166666668,16.147097083333332,107.95755191666666,12634.895886020835,,,
389,16.474326,14.643351333333333,15.21859591666667,98.90441099999998,12652.88767720833,,,
390,16.265710000000002,16.132156166666665,15.323281166666666,97.56598858333332,12675.000021875005,,,
391,15.750567000000002,13.998428833333335,17.95689275,99.87887741666667,12693.649396229164,,,
392,21.753549333333336,17.111619333333334,15.811264583333331,88.53906391666665,12714.724014250001,,,
393,16.340017333333332,13.631900166666666,15.387177416666667,87.45367329166669,12738.468796125,,,
394,16.800403333333332,14.695128000000002,15.892585000000002,76.38281608333332,12769.713213,,,
395,16.789357,13.48253083333333,18.826901916666667,84.01991916666667,12806.979169458335,,,
396,18.599669,14.718691333333334,15.664398833333335,92.85688416666666,12888.374924645834,,,
397,15.827337666666667,13.741413999999999,16.064445083333336,95.09389625,12918.861856104171,,,
398,16.54696433333333,13.639330833333332,14.631132166666667,88.75594512499998,12935.3440503125,,,
399,16.738017333333335,14.388124166666666,15.898565500000002,97.49279433333334,12944.4744040625,,,
400,16.774018333333334,14.292677166666666,15.633443916666666,91.89155695833331,12969.256326604163,,,
401,17.106692000000002,13.852039833333334,15.918731666666668,93.530774125,13002.348075312502,,,
402,17.282724666666667,14.666040666666667,14.923930083333333,88.23262641666668,13042.622735104162,,,
403,16.425371,13.466040333333332,15.981574666666665,90.14137575000001,13059.463197979167,,,
404,24.16030566666667,14.685273166666667,15.195687416666667,98.07068104166666,13059.924140625,,,
405,15.810012999999998,13.897339666666667,15.890936083333331,99.79722887499999,13087.786699229167,,,
406,17.290592,14.400522166666669,15.934228999999997,99.26346933333333,13118.894378270832,,,
407,17.668882999999997,14.036973666666666,16.2723065,97.12896741666664,13144.047051645837,,,
408,16.894261333333333,14.478564,15.374978333333331,106.33124900000001,13153.012042145832,,,
409,16.245683,13.778845666666667,15.79652225,104.4319570833333,13184.627592562507,,,
410,19.817352666666668,13.642509833333333,15.42083425,100.84602237499998,13206.915810687498,,,
411,16.202688666666667,13.571659833333333,15.99800616666667,102.02040266666666,13230.116854145834,,,
412,16.35313066666667,16.318679,15.646815333333334,95.73368241666668,13249.06522039584,,,
413,15.312751333333333,14.423847,15.233933916666667,97.99965212500001,13269.716749562502,,,
414,16.695976,14.070193166666668,15.027324416666668,90.47764541666668,13317.492395687499,,,
415,15.899340666666667,18.465518833333334,19.299546916666667,92.87895770833332,13332.459911666663,,,
416,16.661962,15.807350499999998,16.466140666666668,84.90854500000002,13342.060531187502,,,
417,15.392621666666665,21.704316333333335,17.376939583333332,82.72642887500001,13360.081280229162,,,
418,16.470353,16.272346333333335,15.957594083333328,78.68417112499999,13383.8942299375,,,
419,16.841650333333334,16.067783,15.51751275,76.65275525,13407.042200354166,,,
420,17.25673666666667,13.476610166666667,16.125838083333335,81.25883341666669,13450.018644291666,,,
421,15.185992,14.263232333333333,15.357116833333334,79.88233375,13473.258589645835,,,
422,16.603628666666665,13.821800333333334,16.981542,72.039465,13504.099706854167,,,
423,16.62008,15.9846545,19.089837916666667,70.16804820833333,13515.970736687499,,,
424,18.065293,14.049132833333333,17.177959416666667,65.54181379166667,13536.827246270828,,,
425,16.296704666666667,15.191515166666667,16.052405083333333,62.12155041666668,13578.12224333333,,,
426,16.695261,14.296054666666668,16.498963,60.75054404166667,13594.21544764583,,,
427,16.7497,14.717102166666669,15.174925333333334,57.264258500000004,13618.44557020833,,,
428,17.971118666666666,13.726313666666668,16.748726416666667,50.49995587499999,13637.253324166668,,,
429,17.558336666666666,14.827489833333333,16.627013583333333,54.64331312500001,13651.082739270829,,,
430,19.660314000000003,13.862650000000002,15.346328583333333,52.6702305,13691.014861104168,,,
431,17.812252,16.314546333333336,15.310943166666666,53.58050270833335,13703.08009777083,,,
432,16.425608999999998,14.070312166666668,15.803118416666665,52.70959916666666,13719.2962915,,,
433,17.604351333333334,14.796813499999999,16.044318583333332,49.51131341666667,13739.304095458334,,,
434,16.66228,14.07535883333333,15.630583166666668,50.276587416666665,13769.320637062492,,,
435,18.434604000000004,15.783985666666668,15.641351416666671,45.52247116666668,13807.036697874997,,,
436,16.341686,13.589342333333335,16.206801166666665,48.807362916666676,13820.511425499995,,,
437,23.663759,16.108910166666664,16.509493166666662,40.09940233333333,13863.14146220833,,,
438,15.936613,14.516115166666665,15.889147916666666,42.555431541666664,13886.115759708337,,,
439,18.676280666666667,14.717857333333333,14.899949166666667,42.83457004166666,13888.9806071875,,,
440,16.673008333333332,13.835549166666668,17.19395316666667,38.17574183333333,13904.177476958334,,,
441,16.48942633333333,25.42177816666667,15.268604083333337,36.78155933333334,13938.187897166667,,,
442,18.132606999999997,15.552481166666666,15.750606916666664,33.779511875,13968.436573937499,,,
443,15.589078333333333,15.69366433333333,16.47343233333333,30.172189083333325,14005.382006312502,,,
444,17.039299333333336,13.386726166666667,16.937236000000002,26.625513916666662,14028.496200854175,,,
445,16.043663,19.503156333333337,15.077332750000002,23.473411624999997,14047.402848791671,,,
446,16.028007,12.722373000000003,17.201939999999997,25.459220000000006,14061.884333708333,,,
447,17.414332,14.780640499999999,15.8003965,25.873680875,14079.012453583338,,,
448,16.55928333333333,13.863960833333335,16.38301225,27.391592625,14108.34810133333,,,
449,17.646710000000002,14.139851166666668,15.15920958333333,30.342688124999995,14120.394220020835,,,
450,16.183376666666668,14.383752833333334,17.5151825,28.937905999999998,14130.950321812497,,,
451,16.626994,14.145215166666668,15.552838583333333,30.99103775,14176.3070771875,,,
452,16.179005,13.327122000000001,17.096897,28.089652458333333,14193.79474225,,,
453,17.711559333333334,13.795177166666667,15.244841416666668,25.06502466666667,14229.595278708332,,,
454,17.971277333333333,13.146559333333334,16.196092,26.560584750000004,14240.049367125,,,
455,16.480207333333333,13.635674999999999,14.84135775,24.788896250000004,14255.493715395836,,,
456,15.742699000000002,13.945699,16.33431525,28.387308083333334,14276.858250374999,,,
457,15.851100333333335,14.410177833333334,14.943102916666666,28.749455916666662,14300.059800312505,,,
458,16.163667,14.364997333333333,15.432894166666664,30.17118570833333,14337.114488041669,,,
459,16.842682999999997,13.694802833333334,14.980494916666672,26.98992683333334,14354.759832229167,,,
460,15.659729666666669,14.511386499999999,15.738566666666664,28.450171291666667,14379.717538645835,,,
461,16.39692,14.589151000000001,14.467120333333334,29.971917374999993,14431.883543750002,,,
462,14.427344333333332,14.353037,15.629351083333331,26.669243958333336,14457.243725645834,,,
463,16.58463466666667,14.517863833333335,15.774389083333332,23.074368791666668,14479.389493708337,,,
464,15.359322666666666,15.417536,15.565574333333332,21.653503375,14514.489715354173,,,
465,16.487916333333335,13.852159166666667,16.148825333333335,21.70710770833333,14531.3732226875,,,
466,19.221624000000002,18.746296333333333,14.152825,24.95346470833334,14555.383582895833,,,
467,16.651392,14.125188333333334,15.245318333333332,25.458395375,14581.538264937497,,,
468,16.054551,14.230132333333335,15.034675749999998,22.560506999999998,14594.8381573125,,,
469,17.423311666666667,14.520366999999998,15.699327166666665,25.063484916666667,14609.26211877083,,,
470,16.04565,14.081478333333335,15.131910666666668,25.121698916666663,14630.041648833334,,,
471,16.530116333333336,14.781554333333334,16.17817083333333,28.635422499999994,14641.448030875,,,
472,16.690254333333332,14.579335833333332,15.834152666666663,25.46447504166667,14643.673603729168,,,
473,15.612682333333334,14.261563833333332,15.30679075,24.465590666666667,14653.520599083333,,,
474,17.941713,15.718539333333332,15.509069083333335,26.66716775,14660.813132854166,,,
475,16.918023333333334,13.199726833333335,20.71241541666667,26.71268579166667,14671.950603562502,,,
476,17.264048333333335,15.073776333333333,21.139780833333333,28.013517500000003,14693.199748791665,,,
477,17.257929,13.794620833333335,17.57975425,25.885681375000004,14728.059272020831,,,
478,16.47234,15.488465833333331,16.182839833333333,26.898066166666666,14741.194839208338,,,
479,15.745639666666667,13.434012666666666,15.738804916666666,29.402961375,14761.658052604163,,,
480,18.004974,15.78033,20.7978885,26.166339708333336,14776.886423416667,,,
481,16.202609,14.605045333333331,21.273195833333332,27.863274000000004,14803.756147541668,,,
482,16.366879333333333,15.649318666666666,18.163839749999998,23.556957666666662,14820.000047437505,,,
483,17.178297333333333,15.160679666666667,16.440908,21.303166875,14848.614235874998,,,
484,16.65067733333333,13.925274499999999,19.702553833333337,19.951701041666663,14869.282404499994,,,
485,15.890677666666667,13.997197499999999,17.034769,23.837466999999993,14907.36618152084,,,
486,22.006273333333336,14.319062166666667,16.592721083333334,25.211741500000002,14931.3006351875,,,
487,16.208727999999997,13.932467,16.383945999999998,24.514655291666667,14964.974721270833,,,
488,16.192357,14.747460833333333,17.268379583333335,23.538082875,14969.717477625001,,,
489,16.538540666666666,13.572534,18.43281591666667,27.031590625000003,15004.094208250002,,,
490,17.182588666666668,14.263947833333333,16.8489615,24.733344666666667,15034.76253647917,,,
491,15.491962333333333,17.3843305,15.22497341666667,28.144488791666664,15071.891710187503,,,
492,17.288605333333333,14.033556166666665,16.626795166666668,24.443954083333328,15109.181279854167,,,
493,15.867313000000001,17.542719833333333,16.318480166666667,21.964947416666664,15134.3340824375,,,
494,15.188455666666668,13.488213333333334,16.756792583333333,30.046184958333328,15199.896916749996,,,
495,15.546321999999998,13.413627999999997,17.0475245,28.3466975,15222.973843458334,,,
496,17.065763333333333,15.870292999999998,15.954295666666667,27.277410041666666,15246.407022062505,,,
497,16.665617666666666,14.438788333333335,16.46027975,25.81631158333333,15252.190699208333,,,
498,16.219298,17.043749666666667,17.420172750000003,27.656922749999996,15288.913458541674,,,
499,15.514691333333333,17.902692,16.7367855,24.694472458333337,15333.96676683333,,,
500,16.748031,14.052033,16.336500666666666,29.84974774999999,15369.300733000002,,,
501,17.229001,16.914168999999998,15.7970585,33.332317999999994,15403.571516291666,,,
502,16.906659,15.034794833333331,18.764932833333333,29.991646708333334,15431.996986333337,,,
503,15.836953666666666,14.337539999999999,16.195257333333334,27.981172083333337,15455.613414437497,,,
504,16.89362566666667,14.186898499999998,16.314407166666665,24.750143249999997,15473.519265687499,,,
505,15.942255666666668,15.063365166666665,17.78928416666667,25.15270320833332,15504.361982249999,,,
506,19.220987666666666,14.347950499999998,16.689658166666668,27.727564166666657,15519.24173033333,,,
507,16.203085666666666,15.732844833333333,17.086764166666665,23.706962708333336,15555.830602895832,,,
508,15.947659666666667,14.134208333333333,15.909254416666665,22.284110374999997,15560.11339027083,,,
509,15.536626,16.027252166666667,16.743520916666668,22.047251416666665,15574.301491229167,,,
510,17.035643333333336,15.592376333333334,15.04762975,27.00525512499999,15619.174405791668,,,
511,16.132116333333332,17.09910233333333,15.304764166666665,30.362228583333337,15649.085904166668,,,
512,16.97834333333333,14.228343833333334,15.655437999999998,31.137069041666667,15672.441616645832,,,
513,17.52464,15.550136333333333,15.662670083333332,27.552475583333333,15718.427231000001,,,
514,16.645590666666667,14.192581333333337,16.185720666666665,31.99479979166667,15751.634220250002,,,
515,16.384999,15.346129500000002,24.386882749999998,29.582907874999993,15770.864859249998,,,
516,15.580972333333333,17.733176833333335,21.89924325,30.118793333333333,15789.658988562502,,,
517,18.498977,23.876070833333333,18.394490166666667,25.382687583333336,15831.311091770825,,,
518,16.679048666666667,15.598853333333333,15.909493,29.248237666666665,15871.599873041669,,,
519,18.567006,17.200350500000003,15.655815666666667,26.89798658333334,15911.508003812494,,,
520,17.220974000000002,17.05086233333333,16.480763666666665,23.647666041666664,15932.824999083336,,,
521,17.284393333333337,15.233278166666667,16.493042416666665,21.21392858333333,15487.678608978722,,,
522,16.303619,15.557487833333333,22.57637183333333,22.063751999999997,15535.365961957443,,,
523,17.59894733333333,14.8736635,17.97517125,20.277341250000003,15601.726973255316,,,
524,14.888604333333333,14.222224500000001,22.07585166666667,20.892391625,15614.404668148936,,,
525,16.383012,15.613993333333333,17.42361,19.36740679166667,15656.018247106385,,,
526,26.513974,13.878822499999998,16.047398416666667,19.86188691666667,15677.291423702127,,,
527,17.700036666666666,13.944506833333335,15.486021749999999,24.952352000000005,15723.139047638299,,,
528,23.670276,14.0618085,15.403390000000002,24.761984791666663,15747.475263957447,,,
529,15.945672666666667,14.695326333333332,21.298686583333332,22.501955500000005,15771.231894829783,,,
530,19.568443000000002,13.619820166666665,19.58451675,23.091912249999996,15802.39041302127,,,
531,18.099943999999997,13.947844666666667,15.268186916666666,21.380742458333334,15837.283398148933,,,
532,15.195766666666666,13.718962499999998,16.421794833333337,20.662556041666665,15867.465942531915,,,
533,16.76233566666667,15.042582833333332,15.104651333333335,20.554562375,15916.940420234041,,,
534,15.549262,13.967990666666667,16.932904833333332,20.773649291666665,15960.769419978724,,,
535,17.689387,15.371203500000002,31.023760749999997,19.977828000000002,15998.710241659579,,,
536,15.59035,14.0719815,27.063171083333334,26.185611875000003,16013.98770351064,,,
537,17.685016333333333,14.026324,20.61221991666667,25.300254291666665,16033.234002680852,,,
538,31.51734666666667,14.431079666666667,21.69175925,22.93903625,16089.00825525532,,,
539,20.191669,14.046867666666666,16.154249500000002,28.30860016666667,16121.18274095745,,,
540,15.532414000000001,13.702313166666665,15.500803833333334,27.91436516666667,16172.631573212759,,,
541,16.274293333333333,18.525521,15.034953833333333,29.17962258333333,16206.053013510635,,,
542,15.453339,14.512459333333334,27.018248916666668,25.718857833333335,16213.704966510633,,,
543,17.020066333333332,20.070393666666668,22.593319333333337,24.322569374999997,16255.460759404254,,,
544,15.489975666666666,15.147169499999999,30.199050999999997,22.524813874999992,16271.494713148935,,,
545,17.10701,17.178496,22.86199733333333,21.268963666666664,16286.579015489364,,,
546,19.141038,15.051046833333332,17.349938499999997,21.493067416666662,16309.067396361705,,,
547,19.233067666666667,14.416178,15.309532416666668,22.008786458333333,16352.786348234042,,,
548,15.839655666666667,16.189217833333334,15.144328166666666,21.131614708333334,16356.429211574463,,,
549,14.526685333333333,14.9271885,25.88586016666667,27.14522679166667,16377.045575574464,,,
550,17.79437066666667,15.746673000000001,21.897176833333333,25.95460416666667,16415.177177808506,,,
551,15.746673000000001,14.541507000000001,18.386960166666665,29.36027445833334,16434.490848,,,
552,14.603614333333333,15.146494000000002,15.844146166666668,26.811212166666664,16431.832014276588,,,
553,18.122355,14.789223666666667,15.300850249999998,23.770401875,16477.65192074468,,,
554,16.845067333333333,14.122208,15.455385,26.164750208333327,16040.982355217391,,,
555,19.26771833333333,13.9296055,28.746465833333332,24.384935791666667,16064.339140195652,,,
556,16.35066666666667,14.576514666666666,25.315026333333332,23.160636416666662,15633.183452800004,,,
557,16.00662833333333,13.942639000000002,21.986186583333335,26.03279558333333,15652.449697933327,,,
558,17.591874,14.927148833333332,19.34502516666667,27.10203325,15727.906126466676,,,
559,16.064325666666665,14.766136666666668,16.255021,28.754353541666674,15756.412527355555,,,
560,18.227656666666665,15.804409666666666,15.652557166666666,25.939851958333332,15803.96302017778,,,
561,17.44167,13.919870166666664,15.945275666666669,31.080097041666665,15834.728776044452,,,
562,19.976377000000003,16.999165,26.80216250000001,27.11702391666667,15867.677079288887,,,
563,16.781330333333333,13.893008333333334,23.249487,25.365054583333333,15905.489799711111,,,
564,17.29528133333333,15.131791333333334,30.39425633333333,23.445030083333332,15932.64464277778,,,
565,14.972686333333334,18.638213166666667,24.224976666666667,22.40137254166667,15962.421200088887,,,
566,21.131038666666665,17.232418,18.151243583333333,27.35947566666667,15991.605493822222,,,
567,15.969594,14.389355833333335,16.76263391666667,24.506886666666663,16026.847203711113,,,
568,16.287009,16.275326166666666,15.031775083333335,24.74373579166667,15599.246268863637,,,
569,16.942342,13.193647333333331,26.76292266666667,28.678774916666665,15652.625241022724,,,
570,16.891718,16.035994,22.20157775,26.463309875000004,15664.294849818181,,,
571,16.252994666666666,16.310691333333335,18.974542833333334,30.351201500000002,15224.945312302325,,,
572,16.438564,15.241027,15.353023916666665,26.356617625000002,15259.362209674418,,,
573,15.894969333333334,13.890306166666667,17.04559733333333,25.37353833333333,15280.224445255815,,,
574,18.833716666666664,13.615488999999998,15.073835833333332,30.874838416666663,15296.39562897675,,,
575,15.648364666666666,13.704061666666666,26.23838191666667,26.995361000000003,15311.708339465116,,,
576,18.008073,15.137990333333335,22.098084083333333,27.75538954166667,15328.619807302326,,,
577,15.80135,15.182971833333333,21.089673083333327,28.652528916666665,15367.226190279072,,,
578,17.586311,16.77827016666667,15.638411000000003,31.267474124999996,14905.41776011905,,,
579,15.868027666666668,13.741970166666666,15.65027225,40.61996941666667,14915.945370833331,,,
580,15.599251,14.308532166666666,16.094724083333336,38.40486204166667,14938.190170642858,,,
581,15.340010333333334,13.666550333333333,16.147136583333335,51.07350145833333,14953.243704023813,,,
582,17.240683333333333,13.908187500000002,25.352080583333333,53.72608704166668,14482.572014658539,,,
583,15.902996,15.360792333333334,22.015869833333337,51.24328541666666,14531.44463670732,,,
584,15.506982666666667,14.072299000000001,23.802518916666667,48.76937470833334,14583.851715439025,,,
585,15.335003333333333,14.186660333333334,18.507957250000004,41.90917808333334,14602.578546878047,,,
586,43.09495266666667,13.8260125,17.779310499999998,44.14072625,14120.229947674994,,,
587,27.63072633333333,14.994501999999999,15.34438141666667,42.895128458333325,14137.888038250001,,,
588,16.095638,14.195441833333334,15.533705583333335,42.43891441666666,14152.762138850001,,,
589,15.688736999999998,13.892650666666666,27.164240750000005,51.507145083333334,14184.65931415,,,
590,17.143010999999998,13.705849833333334,23.402313333333336,46.78635800000001,14204.757380449995,,,
591,15.318076,15.731453666666667,16.502400333333334,57.52792945833334,14243.791705374995,,,
592,15.856663333333335,13.683478166666667,15.749494416666664,52.69283058333334,14281.09204775,,,
593,16.099374,15.189369499999998,17.821908,51.13925554166665,14289.266526625006,,,
594,16.10763866666667,14.600991833333334,16.669094583333333,61.98772787499999,14323.626846149997,,,
595,17.373005333333335,15.433867833333332,16.428013666666665,59.36379233333334,14326.141709000003,,,
596,17.287731,13.666550333333332,20.69280558333333,61.680316874999995,14365.547287449994,,,
597,17.608563,15.940149499999999,17.2662735,57.645241375000005,13854.90982953846,,,
598,17.582655,13.938864166666667,16.47953216666667,64.92216395833334,13909.37358897436,,,
599,17.25022033333333,14.657497666666666,14.546513666666668,59.85011645833334,13922.4471985641,,,
600,15.337626,13.926188333333334,15.788396,55.757164875,13971.393786974359,,,
601,17.648379,15.585064666666668,16.61825191666667,49.24208929166667,13999.331645512817,,,
602,16.784668333333332,14.9637855,22.43957908333333,42.94247412500001,14011.421943384617,,,
603,25.55275,15.156825333333332,18.833200083333335,39.23081358333334,14049.751141102564,,,
604,14.051675666666666,13.884941666666668,20.928958916666666,34.997960083333325,14076.536814358975,,,
605,18.40662933333333,15.711347166666668,16.834676166666668,30.63361833333333,14083.23226825641,,,
606,15.828370999999999,14.166871833333333,16.209204916666668,43.08769120833333,14112.327441179486,,,
607,24.951616666666666,15.791177500000002,14.77988558333333,38.43057162499999,14158.16134064103,,,
608,16.160329666666666,14.190117666666666,15.780587750000002,38.096149749999995,13635.290183526315,,,
609,18.041770000000003,15.121022666666667,21.188259,36.282777875,13653.150903473683,,,
610,15.639702333333332,13.6333305,18.940408916666666,35.44460741666667,13695.74024171053,,,
611,21.222909,20.297686166666665,15.977919166666664,33.18817416666666,13746.693661184214,,,
612,16.175985333333333,12.684623333333334,16.054411666666667,34.627676083333334,13744.024088526317,,,
613,18.068313666666665,15.914519666666669,15.415251249999999,30.686914875000003,13762.39696931579,,,
614,20.179669,14.517983,17.70925516666667,28.58981491666667,13772.703421657896,,,
615,15.813906666666668,14.574408499999999,28.61766025,26.53570975,13245.057750486483,,,
616,17.566284,16.312519833333333,27.821302583333335,38.737326874999994,13258.848435081078,,,
617,16.74930266666667,15.643199333333333,22.11678016666667,35.13932225,13258.02062645946,,,
618,17.136017666666667,14.322638500000002,21.131356583333332,37.15852895833334,13255.349777756755,,,
619,17.925103333333336,14.551679333333333,17.932097083333332,36.50675204166668,13267.395960324322,,,
620,20.966133,13.848423833333333,15.976488666666663,34.39395641666666,13282.929555675682,,,
621,16.762654,14.452020166666665,17.70973225,35.24287562499999,13290.378048648648,,,
622,16.297579,13.078212500000001,28.08900675,30.77579554166667,13306.505538459462,,,
623,15.647014333333331,14.342467,42.40481058333334,28.14493583333333,13323.554863783782,,,
624,15.568574333333332,13.281424833333334,35.23804741666667,25.77570083333333,12786.162422805555,,,
625,16.731659666666665,13.619661333333333,24.938066749999994,25.70980783333333,12805.569999722224,,,
626,43.91559,16.887188,22.374053916666668,22.773305541666662,12820.794747916665,,,
627,27.776003000000003,15.581329666666669,17.53731558333333,22.837976625,12853.020866777775,,,
628,14.034668666666667,15.027324166666666,16.439974250000002,21.229346583333335,12881.472541250005,,,
629,16.636371666666665,18.103877999999998,26.60330141666667,25.018423916666666,12889.093869194447,,,
630,15.897671333333335,14.689803333333336,22.82057208333333,23.67717016666667,12338.114595285717,,,
631,15.951633333333334,20.114342166666663,20.154336999999998,25.206923541666665,12361.49964322857,,,
632,15.781958666666668,16.5168045,18.60477525,22.833744666666664,12390.88959022857,,,
633,16.173918666666665,14.932989999999998,15.918096,20.808229875000002,12434.059081742857,,,
634,15.210946333333334,15.415509666666667,17.112056416666668,25.968402666666663,12451.472766085713,,,
635,15.365680333333332,14.133532833333334,15.190601666666666,24.419804458333335,12473.094374942859,,,
636,16.221284333333333,17.038822166666666,15.990713999999997,24.724076124999996,12499.97102197143,,,
637,15.930017,14.645218999999997,16.501903583333334,23.123850375,11941.551502970586,,,
638,15.859682999999999,14.804363333333333,14.86827925,25.42691433333333,11975.447577529414,,,
639,16.904989999999998,14.683604333333333,15.91841375,27.843316291666667,11988.395094941176,,,
640,16.734044,14.366746000000001,16.148249250000003,26.80459616666667,11989.371909794121,,,
641,16.922394666666666,14.157057000000002,16.820311583333332,28.820385458333323,12048.884525029413,,,
