id,2 Nodes,4 Nodes,8 Nodes,16 Nodes,32 Nodes,64 Nodes,128 Nodes,256 Nodes
275,15.180985,18.62212016666667,13.596773166666667,16.192257416666667,2488.954941499999,15428.69725578125,,
276,15.421390333333335,14.717857166666667,13.873597083333332,17.916937666666666,2508.1871350208335,15510.080263041667,,
277,15.350103333333331,16.610423666666666,16.719977083333333,18.014719124999996,2496.8865017500007,15587.245625729169,,
278,19.076983,15.562375166666667,15.069901999999999,16.51830479166667,2499.5869547291672,15739.628141104155,,
279,16.589721,15.285571500000001,16.984343583333334,16.890217875,2508.1919878333333,15817.29592135417,,
280,15.642643,14.945665833333335,15.69588975,16.49734375,2518.525510979166,15918.327594760418,,
281,15.63406,21.593491,14.425675083333337,19.804279125000004,2536.5092258750005,15996.108606416672,,
282,16.147613333333336,27.999480500000004,14.706432916666666,17.225275458333332,2548.135081916667,16049.156772635417,,
283,20.347039,23.142973666666666,14.708181333333334,19.702553833333337,2535.5393787499997,16123.224399937499,,
284,15.249967666666665,31.1640105,14.631966749999998,28.472840708333326,2566.7668182916673,16191.728301343754,,
285,15.880744,21.724224000000003,16.678293583333332,28.771181874999996,2588.532189604166,16231.526302781254,,
286,15.474955333333334,36.3619725,16.740878500000004,24.93149058333333,2578.4833231875004,16294.676542208334,,
287,16.120672,28.005321999999996,24.25354708333333,30.261615833333337,2575.1567384375007,16354.88174110416,,
288,16.926050333333333,32.52903633333333,23.97964416666667,33.28274683333333,2568.9098039791666,16389.689559770828,,
289,16.973893,15.527804833333334,14.955719250000001,29.419432083333334,2598.1803833749996,16436.37993430209,,
290,16.132037,19.8839905,28.386473499999997,35.202006374999996,2599.4938661250003,16470.00281011458,,
291,18.04391533333333,17.361362666666665,30.513604583333333,36.58369183333335,2606.2283516875,16507.160512135408,,
292,16.70829433333333,14.1570965,19.04505491666667,26.661425874999992,2637.826591729166,16582.48236032292,,
293,23.614963,14.436364166666669,30.83886708333333,26.550442124999993,2632.0931314374993,16656.027036406245,,
294,19.986947333333333,14.1526065,30.038018916666672,29.939830291666656,2649.904390208334,16722.979309624996,,
295,17.234643000000002,16.347646666666666,31.910180999999998,28.97922204166667,2665.547743333334,16795.29106867709,,
296,15.88892966666667,17.250259833333335,22.348801249999998,23.172696375,2674.697160729166,16869.203465697912,,
297,16.017596333333334,16.162792666666665,38.53627041666666,23.829440416666667,2690.5463387708337,16943.598628031254,,
298,17.28407533333333,15.099764,37.095983833333335,25.281558583333325,2727.3421633958337,17032.05434977083,,
299,15.640656,15.236179,24.228195333333332,20.969520208333336,2723.096867375,17079.30480941667,,
300,16.065597666666665,28.3916395,28.577149083333328,18.264869833333336,2732.634807645833,17134.348551437502,,
301,16.644318666666667,14.704505666666668,21.376510416666665,21.43633358333334,2729.0957322083345,17160.494720000002,,
302,16.036351333333332,22.748788,22.083183000000002,18.826693374999998,2733.8863162916664,17273.859257489585,,
303,18.626610333333332,56.17849016666667,20.0314125,17.336984500000003,2743.5742069583334,17360.491389979165,,
304,15.830676000000002,41.639487,14.944295416666668,17.296632125,2734.8112513125,17434.849880635415,,
305,15.559991666666667,36.19134400000001,16.81969558333333,16.89248283333333,2740.3182139791666,17534.18342523959,,
306,16.610304666666668,44.29399966666667,15.464087416666667,16.074518416666674,2748.5740879166665,17586.014114333328,,
307,17.054319333333332,36.688010166666665,15.27420675,17.571677749999996,2781.529019145833,17670.80027362501,,
308,16.545295666666664,46.219626999999996,16.14522941666667,16.158034541666666,2800.047551583333,17726.058060989588,,
309,17.24290866666667,41.39939933333333,15.876154,16.871601458333334,2843.698953729168,17775.451002072914,,
310,14.818986,34.545818833333335,16.874452583333333,16.31893725,2842.205310875,17859.211114552087,,
311,16.928672666666667,15.426476666666666,16.379515416666667,21.175692541666667,2878.2300949166656,17923.48154139583,,
312,16.687472333333332,21.88464,13.449410416666668,15.970140666666667,2886.8442724583333,17987.577597239593,,
313,19.124746333333334,44.142008000000004,14.982422333333332,16.276131083333336,2892.175942562499,18080.33352347917,,
314,13.792912333333334,15.931805000000002,14.449914249999999,20.347634999999997,2902.8713454374997,18152.543351041666,,
315,15.433708333333334,21.77484816666667,14.745871333333332,25.039722375,2900.2369294375,18242.455760604167,,
316,20.324946,34.72367916666666,13.790527833333334,22.486507999999997,2915.0530845,18309.389787406257,,
317,14.798323666666667,29.151400166666665,20.1829075,24.031976874999998,2931.0343713541674,18426.119349874996,,
318,17.561991333333335,16.8510275,17.804741916666668,27.92358391666666,2922.2879955625,18518.944365249998,,
319,31.67700766666667,23.909847,14.183243250000004,34.48646254166666,2940.620665791667,18586.54937147917,,
320,15.613715,29.472628833333335,18.86606208333333,38.77829499999999,2953.119933604166,18665.22523760416,,
321,18.519878666666667,14.675815833333333,14.848887999999997,41.99176020833334,2974.121670020834,18713.933579614582,,
322,16.171693666666666,15.727838166666666,16.533692833333337,32.41049245833334,2969.5866654583333,18753.55306277084,,
323,17.595609333333332,19.320169833333335,16.978065249999997,24.84270929166667,2996.3771850208336,18853.22254409376,,
324,18.802961,15.969832666666663,15.449444499999998,23.850301833333337,3039.4128710208333,18909.120087885414,,
325,16.37498533333333,14.075478166666665,15.960494500000003,26.213069666666666,3042.502010895834,18989.797184916668,,
326,15.248695666666668,14.321962833333336,14.85455016666667,27.113388000000004,3046.765580687499,19046.977626739575,,
327,15.272696666666667,15.156825500000002,18.446723666666667,27.189095791666674,3054.235771229167,19117.34865601041,,
328,15.281041,16.927122999999998,17.897307916666666,21.854758249999993,3067.753687479167,19192.846449677083,,
329,15.920718999999998,14.563004,15.555759250000003,24.783611208333337,3082.1265330208334,19263.510992114578,,
330,16.03968933333333,14.409105000000002,20.54850258333333,25.721490416666665,3062.799488520834,19340.382888885415,,
331,16.853809333333334,15.031456999999998,14.052053416666668,23.934175416666672,3064.9533918750003,19413.98612401041,,
332,17.386277666666665,14.672199833333336,15.327890583333334,20.743648291666663,3056.354423291667,19515.329639114585,,
333,21.154324333333335,15.189369166666667,15.500764333333331,22.708495416666665,3070.251236354167,19617.68086003124,,
334,17.385324,14.261523666666667,15.188415833333332,25.705993291666676,3087.849656770833,19682.728906416658,,
335,19.479592333333333,14.842549999999997,16.789694583333333,28.625229875000002,3143.5885032291676,19800.55733022918,,
336,16.129414333333333,15.144904333333331,16.20517175,20.68381504166667,3144.2842235416665,19865.420299229165,,
337,16.916910666666666,14.318545499999999,21.069943916666666,26.099542666666665,3158.5895220624993,19950.81536227083,,
338,78.27790633333333,14.847675666666666,24.441738833333336,21.235048833333334,3152.3029904166665,20009.228296604157,,
339,43.996652000000005,14.135877500000001,14.370858666666665,21.603037833333335,3164.4941866666663,20076.253908385417,,
340,15.268484666666666,14.372507833333335,23.414591833333333,19.582152291666663,3147.0493972500003,20145.86997532292,,
341,16.185681333333335,14.728426999999998,20.32224341666667,20.678242166666667,3159.9984317916665,20185.379865156254,,
342,15.866597666666669,14.371872166666664,29.40599125,17.68982395833333,3176.1770248541666,20207.30349910416,,
343,16.007661666666664,14.299472,20.244002333333338,16.21112229166667,3202.1261205208343,20321.633877822915,,
344,15.722354333333334,15.825192000000001,22.747496833333333,17.356107624999996,3194.5777733958334,20427.504755520837,,
345,16.324281666666664,14.634172166666666,36.50506333333333,17.434974541666666,3191.9050068750003,20457.61456841667,,
346,16.610383666666667,15.677094499999997,37.550826916666665,16.88162479166667,3194.3956066666665,20526.27107251042,,
347,15.934706,14.996290166666666,20.920713833333334,16.813665625000002,3182.435289125,20599.353372968744,,
348,15.552997666666665,18.975854,25.674561750000006,17.170260375,3216.8601750833327,20700.145180010422,,
349,16.510407,15.189807,32.389263250000006,17.2976355,3208.7416103125,20801.47786937501,,
350,17.059008333333335,13.916055333333334,27.677198333333337,17.057905749999996,3200.2208034375,20925.711403333346,,
351,16.307671666666668,15.725572999999999,17.40050316666667,20.563562666666666,3223.326191291666,21005.496919135418,,
352,15.595754333333332,15.188137833333334,19.88007633333333,17.29746658333333,3240.9014155625005,21044.398181093748,,
353,30.884583666666668,15.692989166666665,14.727373916666666,17.070134416666665,3241.3025944583337,21115.48124498958,,
354,16.465584333333336,15.388647833333332,14.94214925,16.592661708333335,3254.5009156250003,21194.1264719375,,
355,15.606005666666666,17.0369545,14.370322166666666,16.898542666666668,3282.159740708333,21226.091494156255,,
356,17.416954,15.899737833333333,14.725923416666665,16.168793166666664,3296.491990479168,21272.208941468747,,
357,15.578587999999998,16.294837,18.777648833333334,18.252720416666666,3312.4408821874986,21330.42023827083,,
358,17.340978,16.8598095,15.69084325,16.907085958333337,3315.519308125,21416.83047517709,,
359,17.455339666666664,16.460816166666667,16.076167333333334,17.445226375,3334.125618166668,21483.286278916672,,
360,15.468199666666669,15.838344999999999,18.176317166666667,16.920655875000005,3318.3463961041675,21583.122772468745,,
361,15.836398,15.300115,15.908539333333335,24.4190495,3345.476354104166,21643.974527666658,,
362,15.602985666666667,15.275796,24.08776675,18.456548541666663,3334.1289808750003,21699.30789120834,,
363,21.25763866666667,15.767852499999998,38.196980833333335,16.241818666666664,3346.112718229167,21757.209988947918,,
364,23.321946,15.175302999999998,31.522770916666662,16.734321916666666,3322.4094508958333,21870.241197416675,,
365,16.611337666666667,13.990998333333335,44.1672405,20.14834691666667,3317.3858225833337,21989.33036379167,,
366,16.337951,14.054695833333334,44.83211033333333,17.879466124999997,3304.239183562499,22082.065070656256,,
367,16.00694633333333,14.482975000000001,58.33141008333333,21.589229624999998,3330.1120499999993,22152.377362020827,,
368,16.190926,15.240351500000003,38.641353583333334,17.52238475,3318.0301935,22243.601662416666,,
369,15.591701,13.899962,26.25389891666667,22.30467391666667,3316.4198002291655,22354.615616260427,,
370,15.446981000000001,14.227310499999996,39.13219783333333,28.621822458333337,3292.7593986458337,22450.05364220834,,
371,15.466054333333332,14.452179333333333,25.96610783333333,39.98303408333333,3301.009431458333,22497.149832583335,,
372,16.019662333333333,14.149308499999998,30.913075000000003,34.174630916666665,3295.935486833334,22576.361402885406,,
373,17.652988333333333,16.09090983333333,42.073071083333325,23.072520875000006,3292.021353999999,22671.272474083326,,
374,17.856915666666666,14.930327499999999,22.826095583333338,31.263311708333337,3295.364807104166,22759.84956322917,,
375,17.082055333333333,15.953620166666667,25.57277675,39.036035541666664,3282.6438346875007,22824.125853614587,,
376,18.26628066666667,15.395800333333336,35.68251933333333,38.68797425,3276.2396882708326,22881.957518479165,,
377,17.573992666666665,14.3973435,42.345742416666674,40.92449941666667,3277.638102416667,22994.58109835416,,
378,17.874956,15.941023666666668,39.50307783333333,29.20312695833334,3278.3457040833327,23084.852164,,
379,17.06934,14.1495465,32.263497416666674,34.12682795833333,3279.73908675,23188.527919312506,,
380,17.096599,14.878988333333334,44.42121583333333,43.63596425000001,3298.338845375,23249.588161697906,,
381,18.717686,15.613834000000002,19.397914416666662,43.40434083333333,3293.441747541668,23343.370728135418,,
382,19.275268333333333,14.216542166666668,24.535099666666667,36.69010600000001,3272.3243534791673,23425.89021471875,,
383,27.333657,13.981302666666664,22.786974916666665,33.798774,3263.5089508125,23500.822653375013,,
384,16.875664333333333,14.334837666666665,14.217933000000002,27.32913691666667,3254.7966340833336,23642.305182927088,,
385,15.480915666666666,14.163375,14.235754833333333,30.26823195833333,3277.7121861666674,23701.807595791663,,
386,16.133944333333332,20.375211833333335,15.070458416666666,34.36209750000001,3267.242377062501,23796.839073333336,,
387,15.794595,17.2643265,24.188061499999993,28.73114754166667,3260.8235826666673,23898.801207614586,,
388,15.794992333333333,14.893372666666664,28.93257158333334,24.850527416666665,3267.8429037708324,23945.57766119792,,
389,16.512314666666665,13.852835,18.386840916666667,33.458660083333335,3261.5782966458323,23972.220430760426,,
390,17.003694666666664,14.573136499999999,29.261767916666667,34.39342979166667,3251.8887818958333,24069.609244635427,,
391,16.084591333333332,13.938108999999999,19.338130749999998,40.854821625,3262.734428020833,24163.466972552076,,
392,17.417430666666665,15.099803166666666,14.863908166666667,34.994483125,3265.3289834583334,24254.61879622917,,
393,18.046617,14.273564,23.086408583333338,32.78153141666666,3271.306589229167,24312.78872988542,,
394,19.854624666666666,14.388799666666669,16.222953666666665,34.612814500000006,3273.0506509166657,24475.201857614582,,
395,15.724341,14.722823833333335,14.469881666666666,50.16168945833332,3266.9537513958335,24552.74772891667,,
396,15.966971666666666,15.824993500000003,14.242907249999996,58.625280874999994,3272.2116559375004,24604.440346385425,,
397,16.555944999999998,16.0258215,15.932778416666665,64.84665458333335,3277.5285939791665,24706.472046583338,,
398,21.682024,16.191959166666667,15.262146833333333,56.77258970833333,3272.3287344375003,24786.052882687505,,
399,16.628344666666667,17.188509333333332,14.398455499999999,51.38006791666666,3251.8662760833336,24838.36813517708,,
400,15.641768666666666,18.1003015,16.954680333333336,63.566426375,3230.3165643749994,24953.681473906243,,
401,15.399376666666667,18.3546145,13.696650666666665,70.56162775,3221.484909416667,25016.31151633334,,
402,15.392303666666669,14.865835333333331,14.532585833333334,59.79445570833334,3221.3693608124995,25066.6502938229,,
403,20.736297333333333,16.728718999999998,13.963858333333334,57.934671749999985,3204.4224143750002,25128.191548072908,,
404,15.673955333333334,16.139666333333334,14.638483583333338,50.74565612499998,3201.3533711250006,25217.519506791665,,
405,15.242338666666667,15.389799833333333,14.778474833333332,40.27489829166666,3194.514214958335,25254.27179290626,,
406,15.392383,17.476638,17.395039333333333,42.849341916666674,3184.5681270416667,25295.732957624994,,
407,17.522335333333334,16.224940666666665,14.171103666666667,45.78818879166666,3167.4146354166664,25356.561963687494,,
408,15.705029333333334,42.93930533333333,15.950401916666669,40.866384958333335,3159.7167948541664,25375.244185291656,,
409,19.238710333333334,25.328676,14.194568083333332,38.51998845833334,3159.9174886458336,25387.579684437504,,
410,16.28732666666667,33.51596966666667,14.961004333333333,32.88617729166667,3149.4990537083336,25398.33078780209,,
411,16.201575666666667,16.288916333333333,14.387110833333333,34.580667833333344,3148.1080999375004,25450.640216510412,,
412,15.841643,16.602834333333334,14.591713749999997,28.40704725000001,3150.9200581875007,25505.61580068748,,
413,35.003265,16.666690666666664,14.719724416666667,20.519326083333333,3159.3800832291668,25568.84133064584,,
414,16.626993666666667,13.3156775,16.365548083333334,22.338112249999995,3173.363611145834,25629.556675739583,,
415,16.119321333333332,14.852165833333336,14.221290750000001,23.432910458333335,3182.9606939583323,25686.801773781244,,
416,16.909996666666668,14.143546333333333,16.31170516666667,26.590903541666663,3182.961295104167,25750.236794374996,,
417,15.904347,14.530499666666666,17.609934,23.312618333333337,3160.0107152708338,25776.54244758333,,
418,16.951958666666666,14.426271166666666,14.889319583333332,20.717233458333336,3174.830362145834,25832.088172510426,,
419,17.608960666666665,14.263471000000001,13.6423905,20.394484083333335,3179.9368858958346,25908.628235354172,,
420,17.649968333333334,15.171647166666668,16.953488333333336,30.103435208333334,3178.3634772083337,25999.714858781255,,
421,16.985018999999998,14.154195833333333,15.835285249999998,33.14047070833332,3204.1258066249993,26079.503697666678,,
422,19.976059666666668,14.364361833333334,14.186362333333333,25.11834108333333,3220.398510583333,26187.439257874998,,
423,23.242711666666665,15.939474166666669,17.44866358333333,18.26883358333333,3270.1751291666674,26240.899257395842,,
424,16.845067,14.416297333333334,17.4148085,17.186194750000002,3290.8843507083343,26284.935630812495,,
425,17.884652000000003,14.202595,14.343341166666667,24.058500916666663,3319.3251540208335,26313.291884937502,,
426,16.484340333333332,14.382680500000001,16.412635583333333,19.179860625,3329.5434663541655,26387.178271937504,,
427,15.503088666666665,15.19429683333333,16.935587,26.55068045833333,3334.3419333750003,26416.057906968752,,
428,17.675320000000003,13.883789166666668,16.362965083333336,20.29536175,3334.0875704583327,26482.18296467709,,
429,16.06861766666667,14.834841000000003,14.311134749999999,17.38434033333333,3373.4912573750007,26586.766493822925,,
430,16.065677,15.152454166666667,18.268009166666666,18.939653999999994,3356.8095267291665,26647.3291814375,,
431,16.676982333333335,17.267743666666664,15.117089,31.445145625000006,3350.3694733749985,26705.26337879166,,
432,17.009337333333335,15.149394666666666,16.589105250000003,26.410083083333333,3344.4199313541662,26781.859758031253,,
433,20.027716666666667,13.892293,16.911029916666667,17.075061916666666,3345.6661053749995,26894.083328510416,,
434,17.455657333333335,17.951131,17.970601583333337,16.976267291666662,3338.361665645833,26947.465290604174,,
435,17.911672666666664,15.153845166666668,16.408661833333333,18.784086041666665,3337.857852354168,26992.566826458336,,
436,17.75074,14.738082499999999,16.13611,18.180519333333333,3334.5447530416654,27045.22410539584,,
437,15.489896,26.149551166666665,22.683401833333335,22.214929208333334,3329.3578575624997,27085.087726510417,,
438,39.84729433333333,24.14059633333333,21.618485166666662,16.756296208333335,3333.2022329375,27123.862971854174,,
439,19.959688333333332,18.31297066666667,15.4028535,16.69039329166667,3361.703624291667,27210.056702239595,,
440,17.770687666666667,18.206755333333334,21.86316258333333,16.635249250000005,3372.8231887083343,27297.672634281247,,
441,16.641378333333336,16.079624833333337,16.791820416666667,25.061210083333332,3400.144293895832,27349.744789239583,,
442,17.556031333333333,16.226132666666665,13.989905666666667,17.23695791666667,3378.738298916666,27401.325956020835,,
443,37.352403333333335,16.076843,18.374065416666667,16.454736375,3384.175851979166,27436.9941030625,,
444,18.376270666666667,17.081300499999998,14.40000525,16.54981579166667,3390.6785001666663,27482.835362427082,,
445,15.750646666666666,17.016053,14.783680333333335,17.868807041666667,3388.836691812501,27507.673554218753,,
446,14.606078666666667,15.265345499999997,15.010039,15.81237708333333,3380.3385496458327,27600.735713968752,,
447,13.711055,15.443007166666668,21.184424500000002,20.407845625,3373.18530175,27636.49224493749,,
448,15.350898333333333,16.051212666666665,23.314257416666667,15.699158083333337,3388.5374714375007,27760.998460145827,,
449,14.649073333333334,15.715638666666665,15.129327583333335,16.544818833333334,3365.5976007708337,27851.111476572914,,
450,15.381972,15.123327333333334,24.28897225,18.92787208333333,3334.9642802916665,27893.484808520818,,
451,15.388648000000002,14.275471333333334,17.470459166666668,30.04075104166667,3349.3587870625,27930.631935583337,,
452,16.012350666666666,14.680464833333334,14.851033749999997,23.805827083333337,3358.271877041667,27994.300740489572,,
453,19.056559,14.645854833333333,20.349522583333336,16.72136791666667,3356.9402049583327,28026.39931690624,,
454,15.298366333333334,13.741533166666668,15.0571465,17.562230375,3358.2963744166664,28139.61160184376,,
455,15.869379,14.618158333333332,14.833171999999998,21.960417583333328,3370.794460208332,28209.604762510422,,
456,15.721241666666666,14.449477166666668,15.307227666666668,17.626057083333333,3399.0089745000005,28273.40404185415,,
457,15.849669666666669,13.603607833333333,18.706441083333335,25.275995333333327,3396.03310325,28319.33478022915,,
458,16.75001766666667,18.890976833333337,17.21481483333333,18.625160249999997,3397.7401902083334,28366.73608666667,,
459,16.646703,15.120665333333333,13.91041275,18.176932958333335,3398.590306458333,28424.220867416665,,
460,18.771012666666664,14.652609833333331,19.629716916666663,18.783142291666667,3387.0593557083325,28467.88474914583,,
461,18.12998466666667,13.983329333333335,13.659338083333333,29.40312025,3374.902258333333,28531.223632343743,,
462,17.237743,13.915816999999999,13.713042166666662,19.130021374999995,3374.5044967291665,28593.959564979163,,
463,52.387316999999996,13.686577333333332,15.079915583333333,16.843696416666663,3352.443123875,28637.89508991668,,
464,19.562959666666668,14.563044,13.861934583333332,16.770700458333334,3372.869749854166,28695.40792705209,,
465,25.593042333333333,13.845880499999998,14.04845725,18.558303499999997,3368.242323312501,28760.052760447918,,
466,17.199436666666667,15.156467833333332,14.29790266666667,17.82098425,3382.0257136666664,28799.17550834377,,
467,16.362269666666666,15.248338500000003,24.828890916666666,22.1669575,3355.56074975,28861.175214208346,,
468,16.41305266666667,14.357010833333334,26.1571805,17.255882333333332,3387.0888301875,28944.916538854162,,
469,16.984939999999998,14.816125333333334,16.037662833333336,16.480853208333333,3363.6189400625003,29006.29566110416,,
470,15.556335333333331,14.821648666666668,26.301205083333333,16.661316124999995,3410.6537848125004,29055.209269166662,,
471,15.577078,15.415271166666665,19.315580583333332,19.98795066666667,3426.7917027500002,29120.452073729175,,
472,19.219954666666666,14.434298,16.282161166666665,16.700486249999997,3400.249754375001,29172.49374589583,,
473,50.32769833333333,14.278729833333335,22.054731916666665,16.99447629166667,3409.510840979167,29268.420902343747,,
474,21.029075333333335,14.141361166666664,17.078479083333335,16.491711125,3394.8015571041674,29334.036005041664,,
475,17.381747666666666,15.921672333333333,16.29948633333333,16.38464120833333,3392.9129194166676,29388.819004083332,,
476,29.616673666666667,14.313022333333334,15.37797841666667,16.785969375,3363.7527823333326,29461.81616189583,,
477,42.711417000000004,14.986197166666665,23.2150355,17.027487291666663,3347.809846333333,29576.018345875007,,
478,15.322288333333333,16.672690666666664,20.119607416666664,16.28092929166667,3356.6863934166668,29641.508122281248,,
479,18.217961333333335,15.156109999999998,17.404079250000002,16.544014083333334,3380.695482125,29700.79501716667,,
480,28.169393666666668,14.523863666666665,24.135271666666668,17.16437925,3357.193529583334,29777.032698239567,,
481,27.146974999999998,15.923023166666667,20.33426375,18.969793916666667,3349.6479640625003,29867.030446739594,,
482,16.855717,17.629861833333333,19.76794,17.515023583333335,3338.4683182708322,29946.804563187503,,
483,33.75895833333333,16.314029666666666,25.024970416666662,16.566157333333333,3324.075867770833,30048.83222276041,,
484,17.928600333333335,16.582687500000002,22.499680416666667,16.146451333333335,3295.4432119374997,30142.96177766666,,
485,13.599077666666666,22.64666583333333,17.343421666666664,16.957442000000004,3307.8200271250003,30254.97590757291,,
486,16.481955666666668,17.285188,21.356403666666665,16.75816383333333,3290.725777458334,30334.94997272917,,
487,15.712976666666668,22.424499166666667,25.164326,17.221152708333335,3310.9763362916674,30433.192623156272,,
488,15.527645666666666,21.46581833333333,23.869951416666666,17.217993708333328,3285.9253337499995,30560.499988489584,,
489,16.753673333333335,15.309373500000001,20.209332249999996,20.399808833333335,3337.783932666666,30681.538964312513,,
490,15.313387,16.20439683333333,25.88647616666667,15.874644166666664,3319.166839166666,30813.11806289584,,
491,15.344301666666667,15.908877333333331,18.544634083333335,21.860539875,3284.4309508124993,30943.485620114578,,
492,15.485684000000001,16.694903166666666,20.12274675,16.37777691666667,3291.3780062291657,31044.690785375005,,
493,29.715935333333334,15.585184333333336,21.41410108333334,16.249875333333335,3270.589187666666,31161.168140645852,,
494,16.341765666666667,22.01183633333333,21.238327166666668,17.411996958333333,3249.7748881249995,31274.097432697916,,
495,15.887022333333334,15.081484833333334,18.445710249999994,16.672015249999998,3223.8258322291663,31368.72239901041,,
496,16.106446666666667,14.066735999999999,25.173008499999998,17.62550079166667,3202.5405516875,31446.205206208335,,
497,15.470742666666666,13.845483166666666,34.81229141666667,18.823146833333336,3180.747126645833,31517.398618093735,,
498,15.605767333333333,16.159812166666665,37.84630708333333,17.994225125,3168.1588143958343,31591.2306630625,,
499,15.506029,14.249364333333332,26.220004,16.968299833333337,3155.4281959583327,31665.774012624985,,
500,16.204039333333334,14.124472833333334,28.075814249999993,20.836214166666664,3130.993316604167,31755.69275764584,,
501,26.720682666666665,13.9834485,34.882247416666665,28.728504875000002,3115.1157220208333,31831.78048334375,,
502,17.281453,14.737049999999998,18.790264916666665,23.63127466666667,3108.8117410625,31901.983246197924,,
503,22.797028666666666,14.918168333333332,25.432964083333335,18.235335875,3091.2909110625005,31966.17896604168,,
504,21.193027333333333,13.99636283333333,19.429167083333333,17.675727541666667,3072.4074044374997,32039.004700864603,,
505,17.59099966666667,13.860503833333334,15.4179135,20.799606999999998,3053.8662027291666,32111.592481541655,,
506,17.47337966666667,14.144936999999999,23.18642525,17.834891916666663,3032.0518365000003,32198.519590010426,,
507,18.398841333333333,14.489014833333334,19.793768666666665,23.335138833333335,3035.1630201875,32261.99411605207,,
508,19.118626666666668,29.238184,27.715841833333332,17.15892545833333,3014.4305179791663,32334.633958937502,,
509,16.450008,13.814687833333332,20.497997666666663,16.5674785,3014.6923164375007,32385.301614802087,,
510,16.499916666666667,20.92047516666667,19.37276125,17.916808375000002,3016.5295699374997,32417.280450520833,,
511,16.623337666666668,15.056332,20.771046333333334,26.02795741666667,3007.483517083334,32494.38696846874,,
512,16.756614000000003,15.439152666666667,16.395052166666662,18.483380458333333,2986.5602850416667,32538.020886510432,,
513,49.37163999999999,14.251072666666666,17.811139583333333,16.403992916666667,2998.713697041667,32595.479329354162,,
514,17.159302666666665,16.62043733333333,17.99545675,16.96444554166667,2981.848532833334,32693.03843128128,,
515,15.652338666666667,14.4628285,17.804523250000003,18.03022629166667,2982.0905525625003,32812.44337316665,,
516,15.828291666666667,14.104644833333333,17.052511250000002,18.078754375,2974.1938063124994,32858.99148131251,,
517,17.434676666666665,16.792019333333332,24.04477208333334,21.331856708333337,2956.3694894791674,32969.43940228125,,
518,18.861611666666665,15.356898500000002,20.968754916666665,16.83629554166667,2946.1363553333335,33047.852911083326,,
519,21.837075666666664,17.338554499999997,16.958951833333334,18.757472500000002,2950.852274854166,33140.25157938542,,
520,20.350059333333334,16.2193775,22.989074333333335,19.872009708333337,2941.9966886666657,33241.5339946771,,
521,19.108056666666666,16.073545,16.45034566666667,31.470119874999998,2933.3809018125,33364.15134870834,,
522,32.54064,17.555793333333337,16.71256625,29.622038333333332,2933.613990791667,33491.76075559375,,
523,21.443049333333335,17.939051000000003,20.11801791666667,18.706292,2930.504336895834,33576.15598290627,,
524,16.80334433333333,19.9410915,16.42036441666666,17.300397333333333,2935.070902,33665.407128552084,,
525,16.937971,17.7738265,17.117997083333332,22.535572583333334,2927.071208770833,33721.735380614584,,
526,16.078631333333334,17.157554666666666,17.06959791666667,18.255800166666667,2935.362428395833,33795.27203485418,,
527,16.797939666666668,17.041325833333335,25.692423166666668,26.09196308333333,2954.6372493333333,33881.403125906254,,
528,15.449285666666666,16.923983833333335,25.272071083333334,20.853410166666666,2938.7030652083326,33949.85396166666,,
529,15.566666666666668,18.124977833333332,18.228888416666667,16.626099708333335,2932.668064916668,34039.9065290625,,
530,16.784111666666664,17.080505666666667,27.7299685,16.750484583333336,2949.735288833334,34135.0125199375,,
531,15.901406666666668,16.649325666666666,18.120308666666666,23.659030666666666,2927.8560876666666,34255.606579291656,,
532,15.467643666666666,15.269716333333333,16.05349766666667,18.19490391666667,2927.2232601041665,34373.10287607292,,
533,24.504661666666664,16.1611635,21.104455000000005,16.001870166666667,2912.8884276458325,34437.84987441668,,
534,15.579382666666666,15.264352333333335,18.5463625,17.279634874999996,2914.362589520834,34534.464118375014,,
535,16.290267666666665,15.680472,16.138295250000002,17.04875625,2910.3123446458335,34654.4051567917,,
536,15.403270666666666,29.705047999999994,16.952613833333334,16.874601541666667,2909.821252000001,34716.90923727084,,
537,15.465736333333332,30.01781316666667,26.62014958333333,17.801026500000003,2893.1968659375,34859.82189571877,,
538,18.567006,20.198186166666662,22.5902995,16.044576833333334,2894.333223520833,34940.765716135415,,
539,48.90465733333334,30.787984500000004,19.492864833333336,19.619792458333333,2882.2244605624996,35020.019707572916,,
540,16.304016333333333,40.0216975,26.123404499999996,20.738919583333338,2880.271698,35074.11019253126,,
541,15.501976333333332,14.526049333333333,16.487956083333334,28.293788375000002,2868.8708097083327,35134.32983309374,,
542,16.41305266666667,19.3008585,18.0093645,23.21379395833333,2858.3999873333337,35183.959369906246,,
543,21.737972666666668,30.648152,20.7105875,19.006381458333333,2865.923345083333,35243.92465755207,,
544,16.479015,34.8070065,14.951845083333332,17.852475375,2855.2442838958336,35284.239381531246,,
545,16.11359933333333,14.0920085,17.299692083333333,22.028704500000003,2843.8826749791665,35352.090299083335,,
546,16.741673000000002,14.132499666666666,17.861902833333332,18.798182375,2828.2077859583337,35432.07972746875,,
547,17.794370666666666,14.504154499999999,20.574073000000002,24.87811458333334,2823.4480471249994,35496.40910083334,,
548,17.659743666666667,13.775786166666668,16.078750416666665,18.395950374999998,2836.03531625,35569.92523121874,,
549,18.076261000000002,15.323321,18.276909916666668,18.289407041666667,2811.8971288333337,35625.35098691667,,
